"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092996,245944773,4139266,1959,4969,2029,31440640,25549509,5884195,1141,4093,1702,0
250185954,246050058,4126935,1954,4964,2043,31481374,25598200,5876204,1159,4104,1707,0
250279034,246155533,4114496,1961,4980,2064,31522089,25646775,5868319,1190,4096,1709,0
250372257,246261187,4102115,1949,4937,2069,31562912,25695333,5860573,1202,4090,1714,0
250465439,246366670,4089754,1948,4982,2085,31603637,25744158,5852434,1209,4112,1724,0
250558680,246472194,4077511,1932,4982,2061,31644279,25792190,5845028,1217,4134,1710,0
250651991,246577748,4065283,1951,4944,2065,31685082,25840594,5837380,1255,4114,1739,0
250745354,246683268,4053081,1968,4962,2075,31725734,25889283,5829323,1267,4127,1734,0
250838766,246788805,4040942,1955,4983,2081,31766452,25937689,5821603,1274,4133,1753,0
250932335,246894214,4029123,1976,4962,2060,31807199,25985835,5814153,1277,4164,1770,0
251025940,246999667,4017281,1978,4954,2060,31847849,26033793,5806774,1301,4178,1803,0
251119602,247105153,4005439,2009,4928,2073,31888444,26082060,5799111,1309,4158,1806,0
251213213,247210885,3993311,1975,4980,2062,31929054,26130244,5791494,1321,4204,1791,0
251306961,247316511,3981468,1964,4976,2042,31969696,26178278,5784109,1318,4193,1798,0
251400793,247422150,3969634,1948,5032,2029,32010270,26226254,5776711,1322,4214,1769,0
251494690,247527810,3957869,1958,5036,2017,32050960,26274219,5769433,1326,4222,1760,0
251588627,247633542,3946097,1954,5031,2003,32091535,26322195,5762004,1331,4240,1765,0
251682601,247739187,3934432,1965,5028,1989,32132155,26370132,5754651,1346,4263,1763,0
251776651,247844991,3922709,1952,5023,1976,32172803,26418098,5747306,1342,4295,1762,0
251870742,247950751,3911019,1948,5051,1973,32213411,26465880,5740130,1352,4288,1761,0
251964967,248056469,3899519,1948,5039,1992,32254030,26513493,5733151,1316,4309,1761,0
252059232,248162280,3887970,1971,5011,2000,32294613,26561381,5725816,1336,4324,1756,0
252153572,248268103,3876506,1976,4990,1997,32335239,26609162,5718640,1353,4338,1746,0
252247988,248374162,3864876,1971,4987,1992,32375927,26656715,5711775,1349,4344,1744,0
252342342,248480057,3853318,1987,5003,1977,32416529,26704308,5704752,1365,4351,1753,0
252436738,248585838,3841962,2000,4945,1993,32457159,26751735,5697967,1383,4314,1760,0
252531252,248691488,3830802,2006,4946,2010,32497728,26799184,5691033,1408,4336,1767,0
252625927,248797553,3819450,2004,4929,1991,32538275,26846899,5683861,1400,4347,1768,0
