"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093033,245944559,4139459,1970,4982,2063,31440704,25549626,5884082,1141,4162,1693,0
250186147,246050062,4127078,1979,4969,2059,31481426,25598094,5876280,1195,4164,1693,0
250279300,246155451,4114829,1971,4960,2089,31522105,25646430,5868588,1212,4183,1692,0
250372466,246260931,4102510,1965,4959,2101,31562817,25694590,5861106,1231,4189,1701,0
250465677,246366520,4090142,1970,4945,2100,31603496,25742985,5853331,1251,4236,1693,0
250558978,246472082,4077897,1956,4951,2092,31644133,25791401,5845538,1278,4218,1698,0
250652229,246577446,4065825,1958,4905,2095,31684863,25839984,5837690,1271,4195,1723,0
250745673,246682971,4053692,1962,4929,2119,31725514,25888262,5830075,1300,4167,1710,0
250839167,246788589,4041543,1994,4931,2110,31766285,25936513,5822604,1298,4168,1702,0
250932663,246894320,4029274,1989,4950,2130,31807029,25984852,5814942,1326,4196,1713,0
251026248,247000024,4017194,1999,4938,2093,31847601,26032699,5807688,1303,4203,1708,0
251119855,247105692,4005131,1990,4938,2104,31888413,26080782,5800352,1313,4236,1730,0
251213491,247211469,3992997,2000,4912,2113,31929065,26128949,5792818,1322,4239,1737,0
251307170,247317265,3980869,1969,4964,2103,31969812,26177159,5785325,1336,4220,1772,0
251401098,247422746,3969371,1954,4941,2086,32010538,26225219,5777996,1334,4240,1749,0
251494895,247528257,3957706,1950,4916,2066,32051241,26273174,5770690,1360,4235,1782,0
251588907,247633829,3946168,1934,4897,2079,32091836,26321078,5763367,1371,4240,1780,0
251682831,247739591,3934345,1899,4906,2090,32132434,26369135,5755880,1366,4274,1779,0
251776816,247845341,3922627,1902,4868,2078,32173045,26417019,5748610,1375,4259,1782,0
251870898,247951146,3910918,1911,4859,2064,32213685,26464769,5741462,1407,4275,1772,0
251965071,248056994,3899230,1914,4889,2044,32254313,26512441,5734399,1402,4297,1774,0
252059311,248162896,3887608,1897,4869,2041,32294902,26560105,5727334,1404,4301,1758,0
252153631,248268752,3876042,1886,4891,2060,32335447,26607894,5720096,1375,4311,1771,0
252248007,248374801,3864390,1913,4862,2041,32376128,26655445,5713158,1397,4327,1801,0
252342463,248480696,3852950,1906,4852,2059,32416723,26703203,5706017,1397,4297,1809,0
252437010,248586613,3841597,1888,4852,2060,32457233,26750584,5699154,1412,4285,1798,0
252531541,248692617,3830118,1909,4845,2052,32497789,26798101,5692146,1426,4312,1804,0
252626160,248798647,3818721,1918,4846,2028,32538433,26845585,5685312,1411,4335,1790,0
252720892,248904750,3807366,1956,4812,2008,32579084,26893074,5678455,1417,4367,1771,0
252815573,249010916,3795891,1936,4823,2007,32619680,26940689,5671468,1416,4332,1775,0
252910372,249116969,3784668,1939,4792,2004,32660206,26988017,5664685,1417,4328,1759,0
253005241,249223012,3773494,1947,4798,1990,32700745,27035222,5657984,1421,4352,1766,0
253100147,249329219,3762222,1942,4777,1987,32741358,27082257,5651549,1419,4383,1750,0
253195095,249435194,3751222,1913,4771,1995,32781899,27129593,5644688,1438,4403,1777,0
253290149,249541155,3740339,1908,4749,1998,32822433,27176800,5638015,1439,4398,1781,0
253385296,249647472,3729164,1899,4751,2010,32862920,27223865,5631461,1442,4361,1791,0
253480421,249753814,3718003,1875,4742,1987,32903423,27271310,5624524,1444,4374,1771,0
253575629,249860168,3706884,1870,4731,1976,32943937,27318418,5617979,1447,4337,1756,0
253670976,249966607,3695845,1864,4707,1953,32984471,27365355,5611546,1463,4386,1721,0
253766258,250072915,3684853,1831,4709,1950,33024984,27412266,5605118,1462,4399,1739,0
253861700,250179193,3673998,1837,4722,1950,33065571,27459222,5598752,1450,4397,1750,0
253957167,250285375,3663299,1839,4714,1940,33106162,27506273,5592272,1473,4396,1748,0
254052682,250391704,3652495,1847,4700,1936,33146760,27553410,5585709,1474,4418,1749,0
254148317,250497922,3641940,1842,4680,1933,33187237,27600316,5579294,1487,4412,1728,0
254243955,250604334,3631184,1834,4673,1930,33227656,27646943,5573076,1460,4423,1754,0
254339720,250710866,3620381,1847,4718,1908,33268217,27693674,5566887,1471,4418,1767,0
254435411,250817355,3609594,1839,4700,1923,33308707,27740495,5560614,1484,4372,1742,0
254531229,250923929,3598866,1820,4700,1914,33349158,27787182,5554370,1485,4375,1746,0
254627180,251030468,3588321,1818,4678,1895,33389747,27833852,5548296,1490,4358,1751,0
254722979,251136898,3577720,1820,4659,1882,33430206,27880462,5542151,1480,4367,1746,0
254819093,251243565,3567233,1808,4624,1863,33470659,27926990,5536090,1483,4344,1752,0
254915132,251350269,3556544,1810,4627,1882,33511034,27973391,5530082,1496,4320,1745,0
255011289,251456633,3546319,1824,4624,1889,33551485,28020138,5523766,1508,4321,1752,0
255107594,251563339,3535892,1808,4651,1904,33591908,28066624,5517716,1479,4347,1742,0
255203854,251670200,3525312,1809,4622,1911,33632375,28113174,5511617,1474,4371,1739,0
255300207,251776782,3515058,1803,4658,1906,33672744,28159365,5505768,1467,4372,1772,0
255396672,251883437,3504948,1777,4619,1891,33713190,28205764,5499835,1442,4395,1754,0
255493018,251990336,3494401,1767,4622,1892,33753626,28252274,5493766,1434,4405,1747,0
255589539,252097145,3484093,1781,4612,1908,33794024,28298652,5487743,1452,4399,1778,0
255686157,252204128,3473763,1794,4577,1895,33834496,28345092,5481781,1454,4397,1772,0
255782795,252310772,3463715,1805,4576,1927,33874951,28391623,5475744,1452,4342,1790,0
255879581,252417727,3453584,1794,4537,1939,33915429,28438162,5469696,1453,4320,1798,0
255976289,252524658,3443358,1785,4538,1950,33955822,28484311,5463899,1438,4350,1824,0
256073093,252631670,3433165,1770,4526,1962,33996187,28530348,5458214,1434,4358,1833,0
256169998,252738452,3423289,1778,4513,1966,34036662,28576606,5452410,1466,4359,1821,0
256266932,252845407,3413252,1791,4520,1962,34077167,28622836,5446693,1431,4388,1819,0
256363945,252952538,3403138,1792,4520,1957,34117584,28668893,5441102,1433,4362,1794,0
256461004,253059784,3392980,1773,4542,1925,34158028,28714821,5435592,1436,4371,1808,0
256558177,253167021,3382993,1738,4539,1886,34198297,28760860,5429833,1456,4371,1777,0
256655422,253274107,3373164,1773,4532,1846,34238540,28806824,5424179,1471,4347,1719,0
256752670,253381253,3363238,1786,4546,1847,34278954,28852747,5418718,1455,4329,1705,0
256849921,253488579,3353137,1805,4531,1869,34319404,28898782,5413182,1436,4308,1696,0
256947314,253595730,3343387,1812,4542,1843,34359719,28944695,5407623,1424,4301,1676,0
257044798,253702962,3333644,1827,4538,1827,34400161,28990469,5402321,1415,4264,1692,0
257142308,253810076,3324021,1837,4541,1833,34440486,29036596,5396506,1422,4269,1693,0
257239880,253917395,3314285,1828,4542,1830,34480824,29082404,5391022,1401,4296,1701,0
257337509,254024650,3304677,1842,4507,1833,34521160,29128348,5385409,1410,4287,1706,0
257435138,254131953,3295046,1852,4480,1807,34561619,29174040,5380164,1428,4290,1697,0
257532876,254239295,3285480,1848,4450,1803,34601941,29219871,5374731,1435,4237,1667,0
257630600,254346754,3275732,1875,4428,1811,34642343,29265567,5369432,1436,4244,1664,0
257728476,254454390,3266049,1843,4413,1781,34682734,29311418,5363971,1398,4278,1669,0
257826366,254561995,3256365,1826,4400,1780,34723100,29356915,5358858,1390,4272,1665,0
257924351,254669552,3246834,1805,4377,1783,34763433,29402379,5353748,1413,4222,1671,0
258022379,254777226,3237237,1782,4369,1765,34803755,29447729,5348738,1405,4209,1674,0
258120428,254884911,3227619,1786,4337,1775,34844259,29493248,5343675,1406,4238,1692,0
258218629,254992577,3218205,1774,4317,1756,34884628,29538473,5338797,1409,4240,1709,0
258316964,255100319,3208839,1773,4259,1774,34924901,29584024,5333478,1416,4261,1722,0
258415226,255208079,3199385,1724,4249,1789,34965303,29629390,5328518,1412,4238,1745,0
258513591,255316009,3189871,1701,4221,1789,35005664,29675211,5323053,1433,4238,1729,0
258611983,255423798,3180526,1680,4214,1765,35046020,29720782,5317844,1437,4236,1721,0
258710495,255531469,3171348,1698,4192,1788,35086300,29766085,5312790,1443,4244,1738,0
258809034,255639078,3162239,1705,4233,1779,35126601,29811517,5307693,1450,4214,1727,0
258907649,255746971,3152937,1716,4235,1790,35166890,29856765,5302733,1443,4228,1721,0
259006334,255854987,3143627,1717,4235,1768,35207173,29901920,5297865,1449,4254,1685,0
259105077,255962968,3134435,1708,4201,1765,35247566,29947320,5292917,1451,4222,1656,0
259203878,256070842,3125420,1693,4177,1746,35287752,29992450,5287915,1452,4265,1670,0
259302645,256178976,3116066,1676,4181,1746,35328083,30037572,5283130,1452,4269,1660,0
259401540,256287137,3106830,1661,4163,1749,35368316,30082880,5278038,1437,4277,1684,0
259500453,256395269,3097586,1664,4186,1748,35408674,30127998,5273253,1447,4298,1678,0
259599585,256503422,3088572,1674,4186,1731,35449007,30173085,5268506,1460,4278,1678,0
259698676,256611530,3079610,1680,4149,1707,35489232,30218164,5263596,1471,4303,1698,0
259797873,256719826,3070545,1669,4115,1718,35529504,30263388,5258650,1454,4299,1713,0
259897080,256828158,3061443,1640,4116,1723,35569787,30308363,5253992,1459,4270,1703,0
259996338,256936513,3052406,1671,4052,1696,35610039,30353411,5249208,1448,4269,1703,0
260095669,257044876,3043437,1650,4014,1692,35650333,30398515,5244371,1475,4253,1719,0
260195103,257153119,3034656,1636,3996,1696,35690534,30443264,5239840,1481,4219,1730,0
260294542,257261319,3025899,1623,4006,1695,35730903,30487982,5235528,1477,4182,1734,0
260394075,257369676,3017049,1623,4021,1706,35771144,30532790,5231009,1504,4141,1700,0
260493671,257478096,3008243,1596,4012,1724,35811318,30577799,5226189,1495,4141,1694,0
260593308,257586575,2999419,1589,4017,1708,35851524,30622633,5221558,1484,4150,1699,0
260693056,257695139,2990671,1559,3980,1707,35891770,30667205,5217227,1476,4154,1708,0
260792813,257803905,2981672,1558,3997,1681,35932114,30711960,5212836,1459,4130,1729,0
260892690,257912521,2972988,1554,3972,1655,35972382,30756829,5208238,1447,4145,1723,0
260992624,258021103,2964358,1549,3952,1662,36012532,30801473,5203794,1450,4104,1711,0
261092608,258129697,2955739,1584,3942,1646,36052866,30846240,5199388,1445,4091,1702,0
261192650,258238427,2947075,1583,3931,1634,36093092,30890932,5194875,1464,4123,1698,0
261292716,258347113,2938486,1588,3917,1612,36133287,30935466,5190567,1476,4094,1684,0
261392886,258455847,2929929,1573,3914,1623,36173467,30979741,5186410,1499,4116,1701,0
261493029,258564719,2921221,1556,3909,1624,36213772,31024520,5181956,1505,4067,1724,0
261593378,258673585,2912718,1555,3908,1612,36254020,31069334,5177405,1490,4073,1718,0
261693743,258782438,2904278,1558,3871,1598,36294274,31113646,5173293,1510,4083,1742,0
261794124,258891199,2895898,1561,3874,1592,36334600,31158229,5169093,1480,4069,1729,0
261894568,259000218,2887396,1556,3835,1563,36374855,31202486,5165124,1486,4051,1708,0
261995103,259109171,2878970,1561,3843,1558,36415050,31246786,5161006,1467,4072,1719,0
262095660,259218242,2870470,1548,3852,1548,36455267,31291291,5156712,1476,4070,1718,0
262196300,259327269,2862053,1554,3860,1564,36495483,31335821,5152434,1455,4060,1713,0
262296938,259436408,2853564,1551,3855,1560,36535766,31380372,5148185,1418,4083,1708,0
262397710,259545589,2845179,1531,3852,1559,36575983,31424666,5144096,1431,4096,1694,0
262498522,259654796,2836764,1545,3853,1564,36616220,31469084,5139906,1416,4114,1700,0
262599453,259764035,2828495,1564,3810,1549,36656537,31513526,5135811,1399,4120,1681,0
262700368,259873360,2820102,1557,3802,1547,36696821,31558067,5131598,1406,4093,1657,0
262801395,259982436,2812073,1544,3768,1574,36736947,31602077,5127745,1402,4069,1654,0
262902492,260091718,2803865,1543,3799,1567,36777192,31646349,5123723,1395,4071,1654,0
263003667,260201135,2795676,1536,3775,1545,36817479,31690535,5119848,1384,4036,1676,0
263104849,260310756,2787249,1493,3788,1563,36857652,31734957,5115603,1372,4041,1679,0
263206179,260420199,2779173,1484,3782,1541,36897849,31779230,5111521,1386,4030,1682,0
263307575,260529651,2771171,1471,3732,1550,36937965,31823516,5107395,1388,4009,1657,0
263408993,260639162,2763083,1483,3716,1549,36978253,31867623,5103585,1381,4034,1630,0
263510457,260748759,2754978,1479,3716,1525,37018425,31911490,5099867,1389,4039,1640,0
263611998,260858183,2747122,1482,3691,1520,37058536,31955661,5095833,1381,4027,1634,0
263713625,260967895,2739066,1439,3687,1538,37098627,31999917,5091634,1383,4051,1642,0
263815246,261077498,2731087,1429,3692,1540,37138768,32044100,5087598,1376,4036,1658,0
263916977,261187192,2723189,1427,3647,1522,37178940,32088081,5083798,1386,3998,1677,0
264018773,261296900,2715314,1426,3608,1525,37219051,32132058,5079923,1397,4025,1648,0
264120595,261406838,2707239,1403,3570,1545,37259288,32176012,5076197,1391,4014,1674,0
264222409,261516787,2699126,1401,3555,1540,37299465,32219885,5072546,1394,3956,1684,0
264324371,261626718,2691196,1412,3511,1534,37339576,32263831,5068709,1391,3954,1691,0
264426464,261736680,2683346,1414,3526,1498,37379784,32307749,5064975,1372,3989,1699,0
264528541,261846522,2675579,1425,3524,1491,37419976,32351765,5061147,1354,4010,1700,0
264630733,261956527,2667786,1418,3519,1483,37460138,32395861,5057274,1347,3978,1678,0
264732981,262066482,2660081,1428,3503,1487,37500274,32439563,5053723,1358,3947,1683,0
264835281,262176687,2652194,1410,3503,1487,37540443,32483264,5050185,1375,3956,1663,0
264937674,262286875,2644400,1415,3510,1474,37580579,32527259,5046343,1378,3945,1654,0
265040098,262397130,2636575,1412,3521,1460,37620757,32571090,5042697,1373,3964,1633,0
265142587,262507644,2628589,1407,3498,1449,37661038,32614771,5039274,1384,3986,1623,0
265245157,262618051,2620764,1407,3484,1451,37701223,32658714,5035509,1372,3992,1636,0
265347694,262728228,2613185,1404,3455,1422,37741306,32702567,5031797,1370,3943,1629,0
265450296,262838381,2605662,1393,3435,1425,37781529,32746129,5028396,1375,3991,1638,0
265552978,262948664,2598078,1363,3446,1427,37821728,32789692,5025019,1388,4004,1625,0
265655770,263059021,2590539,1363,3430,1417,37861826,32833458,5021362,1360,4024,1622,0
265758635,263169318,2583127,1378,3404,1408,37901947,32877312,5017640,1350,4017,1628,0
265861579,263279772,2575642,1373,3407,1385,37942083,32920742,5014304,1362,4032,1643,0
265964604,263390161,2568246,1385,3413,1399,37982227,32964198,5010989,1387,4010,1643,0
266067653,263500916,2560579,1381,3359,1418,38022337,33008086,5007249,1385,3991,1626,0
266170717,263611327,2553255,1363,3363,1409,38062360,33051887,5003455,1375,4004,1639,0
266273934,263722023,2545765,1352,3372,1422,38102424,33095539,4999887,1370,3977,1651,0
266377203,263832777,2538286,1340,3380,1420,38142545,33139054,4996510,1369,3986,1626,0
266480548,263943619,2530785,1340,3388,1416,38182710,33182445,4993226,1399,4000,1640,0
266583899,264054352,2523423,1322,3383,1419,38222752,33225822,4989897,1399,4011,1623,0
266687320,264165213,2516038,1342,3316,1411,38262876,33269255,4986551,1420,4029,1621,0
266790776,264275927,2508785,1332,3315,1417,38303061,33312725,4983239,1426,4048,1623,0
266894317,264386838,2501397,1336,3322,1424,38343276,33356179,4979954,1432,4071,1640,0
266997981,264497782,2494109,1333,3308,1449,38383390,33399482,4976755,1434,4086,1633,0
267101624,264608625,2486943,1345,3272,1439,38423472,33442668,4973658,1419,4085,1642,0
267205364,264719825,2479552,1338,3229,1420,38463506,33485945,4970405,1432,4077,1647,0
267309166,264830812,2472349,1342,3243,1420,38503702,33529305,4967218,1440,4098,1641,0
267412991,264941930,2465058,1338,3245,1420,38543817,33572621,4964062,1399,4108,1627,0
267516966,265053149,2457829,1315,3232,1441,38583859,33615737,4960927,1428,4122,1645,0
267620958,265164409,2450571,1312,3240,1426,38624075,33658949,4957945,1435,4113,1633,0
267725055,265275728,2443382,1303,3230,1412,38664214,33702168,4954895,1413,4110,1628,0
267829075,265387016,2436140,1295,3222,1402,38704129,33745243,4951738,1403,4110,1635,0
267933271,265498447,2428943,1283,3203,1395,38744227,33788192,4948937,1405,4076,1617,0
268037489,265609686,2421923,1266,3204,1410,38784201,33831366,4945755,1408,4071,1601,0
268141827,265721096,2414845,1294,3218,1374,38824195,33874719,4942423,1409,4039,1605,0
268246169,265832481,2407829,1301,3192,1366,38864307,33917669,4939580,1423,4029,1606,0
