"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092878,245944969,4138929,1952,4996,2032,31440786,25549570,5884283,1150,4086,1697,0
250185970,246050341,4126648,1933,5015,2033,31481509,25598127,5876352,1166,4139,1725,0
250279120,246155847,4114322,1898,5023,2030,31522250,25646645,5868521,1190,4167,1727,0
250372306,246261215,4102120,1916,5019,2036,31562952,25694894,5860929,1214,4189,1726,0
250465508,246366591,4089919,1928,5002,2068,31603690,25742929,5853599,1241,4197,1724,0
250558805,246472110,4077681,1936,5027,2051,31644348,25791432,5845733,1252,4227,1704,0
250652173,246577589,4065556,1969,5000,2059,31684962,25839787,5837963,1278,4226,1708,0
250745478,246682983,4053468,1968,5003,2056,31725698,25888196,5830232,1283,4269,1718,0
250839001,246788671,4041271,1968,5012,2079,31766331,25936426,5822630,1314,4256,1705,0
250932535,246894264,4029220,1952,5003,2096,31807051,25984471,5815314,1310,4244,1712,0
251026094,246999897,4017112,1961,5017,2107,31847777,26032813,5807700,1319,4240,1705,0
251119697,247105443,4005162,1987,5014,2091,31888425,26080460,5800652,1328,4272,1713,0
251213312,247210930,3993291,1996,4998,2097,31929292,26128554,5793387,1356,4274,1721,0
251307054,247316754,3981206,1967,5042,2085,31969950,26176667,5785952,1349,4283,1699,0
251400823,247422442,3969282,1982,5062,2055,32010600,26224779,5778453,1365,4281,1722,0
251494829,247527861,3957854,1996,5070,2048,32051281,26272794,5771138,1376,4273,1700,0
251588708,247633213,3946386,2002,5043,2064,32091997,26320687,5763899,1390,4276,1745,0
251682720,247738765,3934876,2009,5007,2063,32132650,26368505,5756722,1385,4269,1769,0
251776730,247844384,3923260,2048,5009,2029,32173201,26416453,5749259,1366,4325,1798,0
251870805,247950213,3911565,2037,4971,2019,32213796,26464292,5741977,1354,4380,1793,0
251964950,248056151,3899795,2011,4983,2010,32254448,26512122,5734804,1340,4411,1771,0
252059204,248162025,3888194,1998,4970,2017,32295043,26559732,5727764,1340,4434,1773,0
252153475,248267924,3876588,1989,4955,2019,32335636,26607299,5720778,1353,4456,1750,0
252247882,248373775,3865110,1992,4961,2044,32376150,26655026,5713558,1368,4458,1740,0
252342329,248479817,3853527,1973,4956,2056,32416855,26702513,5706759,1377,4434,1772,0
252436859,248585611,3842251,1995,4949,2053,32457391,26750200,5699594,1387,4439,1771,0
252531439,248691262,3831170,2021,4941,2045,32497942,26797550,5692821,1364,4424,1783,0
252626042,248797208,3819865,2022,4897,2050,32538485,26844970,5685896,1375,4436,1808,0
252720709,248903282,3808466,2009,4888,2064,32579080,26892505,5678991,1380,4415,1789,0
252815455,249009382,3797147,1981,4877,2068,32619697,26939931,5672147,1398,4442,1779,0
252910262,249115561,3785772,1980,4891,2058,32660337,26987462,5665257,1388,4427,1803,0
253005137,249221591,3774578,1942,4930,2096,32700800,27034664,5658531,1386,4425,1794,0
253100058,249327574,3763526,1933,4948,2077,32741318,27081767,5651926,1402,4434,1789,0
253195062,249433758,3752364,1929,4925,2086,32781940,27128786,5645493,1407,4470,1784,0
253290118,249539887,3741320,1905,4941,2065,32822490,27176010,5638797,1407,4483,1793,0
253385311,249645928,3730463,1889,4953,2078,32862962,27223049,5632229,1427,4486,1771,0
253480498,249752189,3719414,1902,4931,2062,32903478,27269974,5625805,1433,4486,1780,0
253575690,249858452,3708344,1922,4907,2065,32943988,27317321,5618985,1441,4467,1774,0
253670958,249964599,3697485,1934,4914,2026,32984548,27364297,5612571,1482,4423,1775,0
253766355,250070851,3686627,1957,4908,2012,33025068,27411256,5606154,1478,4420,1760,0
253861744,250177224,3675670,1950,4882,2018,33065607,27458141,5599776,1500,4425,1765,0
253957221,250283453,3664983,1946,4828,2011,33106157,27504969,5593503,1506,4416,1763,0
254052780,250389734,3654299,1944,4813,1990,33146703,27551935,5587078,1500,4425,1765,0
254148342,250496108,3643503,1944,4802,1985,33187312,27598817,5580776,1484,4455,1780,0
254244054,250602482,3632847,1918,4820,1987,33227791,27645427,5574654,1494,4431,1785,0
254339706,250708846,3622187,1906,4790,1977,33268218,27692031,5568459,1467,4464,1797,0
254435518,250815329,3611556,1903,4773,1957,33308756,27738813,5562224,1446,4464,1809,0
254531314,250921952,3600726,1890,4784,1962,33349277,27785523,5556033,1464,4438,1819,0
254627163,251028609,3589951,1862,4768,1973,33389709,27832228,5549791,1447,4423,1820,0
254723088,251135191,3579347,1850,4723,1977,33430340,27878787,5543840,1441,4431,1841,0
254818987,251241524,3568911,1863,4705,1984,33470866,27925399,5537755,1465,4402,1845,0
254915080,251347933,3558598,1868,4683,1998,33511300,27971942,5531668,1475,4383,1832,0
255011214,251454594,3548099,1872,4663,1986,33551615,28018511,5525454,1478,4382,1790,0
255107475,251561092,3537859,1834,4673,2017,33592010,28065193,5519181,1474,4342,1820,0
255203812,251667791,3527499,1835,4680,2007,33632364,28111704,5513034,1458,4359,1809,0
255300173,251774708,3517008,1818,4630,2009,33672800,28158284,5506902,1451,4359,1804,0
255396520,251881564,3506503,1827,4657,1969,33713246,28204703,5500947,1450,4344,1802,0
255493037,251988183,3496433,1834,4622,1965,33753692,28251186,5494928,1448,4329,1801,0
255589468,252095122,3485944,1824,4598,1980,33794139,28297646,5488971,1434,4307,1781,0
255685982,252202006,3475540,1843,4612,1981,33834535,28344047,5482996,1445,4271,1776,0
255782621,252308987,3465246,1835,4581,1972,33874969,28390420,5477053,1442,4270,1784,0
255879335,252415783,3455215,1835,4540,1962,33915437,28436779,5471159,1465,4251,1783,0
255976173,252522777,3445080,1842,4524,1950,33955903,28483333,5465091,1452,4247,1780,0
256072959,252629670,3434973,1837,4562,1917,33996335,28529334,5459466,1443,4300,1792,0
256169812,252736698,3424833,1821,4577,1883,34036768,28575506,5453756,1409,4291,1806,0
256266712,252843549,3414865,1842,4569,1887,34077239,28621620,5448098,1426,4284,1811,0
256363734,252950738,3404719,1825,4549,1903,34117723,28667735,5442524,1411,4228,1825,0
256460842,253057830,3394710,1820,4591,1891,34158065,28713770,5436814,1439,4232,1810,0
256557958,253164943,3384718,1836,4582,1879,34198470,28759814,5431176,1433,4219,1828,0
256655176,253271980,3374885,1819,4591,1901,34238774,28806048,5425282,1423,4232,1789,0
256752428,253379133,3365032,1806,4579,1878,34279044,28852074,5419528,1421,4245,1776,0
