"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092924,245944696,4139256,1944,4976,2052,31440720,25549367,5884379,1118,4163,1693,0
250185908,246050150,4126811,1962,4956,2029,31481470,25598094,5876416,1147,4121,1692,0
250278983,246155412,4114630,1943,4982,2016,31522207,25646626,5868558,1178,4150,1695,0
250372220,246260851,4102460,1932,4995,1982,31562926,25695032,5860856,1200,4149,1689,0
250465451,246366252,4090329,1904,4993,1973,31603561,25743343,5853161,1231,4152,1674,0
250558731,246471708,4078134,1953,4976,1960,31644265,25791465,5845694,1256,4184,1666,0
250652025,246577316,4065837,1942,4970,1960,31684895,25839788,5837960,1265,4225,1657,0
250745446,246683019,4053615,1890,4954,1968,31725484,25888040,5830284,1287,4216,1657,0
250838859,246788569,4041510,1871,4950,1959,31766147,25936452,5822527,1299,4216,1653,0
250932373,246894180,4029382,1883,4956,1972,31806854,25984753,5814930,1311,4194,1666,0
251026016,246999825,4017352,1880,4986,1973,31847633,26033030,5807403,1313,4197,1690,0
251119637,247105443,4005313,1879,5022,1980,31888305,26081379,5799699,1338,4184,1705,0
251213304,247211072,3993368,1882,5011,1971,31928906,26128950,5792692,1346,4222,1696,0
251307047,247316655,3981522,1932,4950,1988,31969704,26177032,5785384,1333,4223,1732,0
251400830,247422324,3969632,1927,4959,1988,32010306,26225494,5777546,1339,4216,1711,0
251494604,247528041,3957681,1945,4953,1984,32051053,26273487,5770254,1355,4245,1712,0
251588628,247633623,3946167,1944,4918,1976,32091740,26321371,5763021,1368,4266,1714,0
251682604,247739200,3934599,1941,4903,1961,32132406,26369191,5755830,1367,4266,1752,0
251776727,247844960,3923001,1918,4870,1978,32172995,26417014,5748557,1375,4287,1762,0
251870796,247950920,3911154,1897,4863,1962,32213575,26464824,5741330,1385,4284,1752,0
251964885,248056801,3899401,1898,4836,1949,32254144,26512525,5734166,1393,4310,1750,0
252059113,248162755,3887669,1889,4854,1946,32294781,26560134,5727169,1408,4334,1736,0
252153422,248268620,3876126,1886,4844,1946,32335432,26607802,5720144,1409,4343,1734,0
252247826,248374527,3864641,1887,4823,1948,32375985,26655549,5712970,1420,4320,1726,0
252342249,248480570,3853043,1885,4786,1965,32416492,26703104,5705924,1415,4314,1735,0
252436709,248586654,3841434,1905,4759,1957,32457166,26750549,5699154,1423,4296,1744,0
252531246,248692609,3830020,1868,4799,1950,32497715,26798194,5692061,1431,4282,1747,0
