"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093061,245944756,4139325,1924,4990,2066,31440681,25549395,5884320,1176,4113,1677,0
250186098,246050246,4126913,1901,4961,2077,31481324,25597827,5876452,1213,4140,1692,0
250279187,246155741,4114492,1905,4983,2066,31522075,25646303,5868682,1242,4153,1695,0
250372329,246261325,4102082,1919,4966,2037,31562716,25694757,5860822,1267,4179,1691,0
250465646,246366776,4089979,1922,4924,2045,31603352,25743162,5853069,1273,4165,1683,0
250558950,246472396,4077676,1913,4932,2033,31644041,25791597,5845293,1276,4189,1686,0
250652258,246577995,4065384,1920,4930,2029,31684483,25839969,5837366,1250,4222,1676,0
250745616,246683519,4053140,1902,5011,2044,31725116,25888181,5829746,1267,4248,1674,0
250839129,246789006,4041179,1882,5028,2034,31765652,25936638,5821805,1268,4242,1699,0
250932674,246894512,4029176,1922,5037,2027,31806295,25984800,5814295,1269,4217,1714,0
251026229,247000262,4017005,1930,5024,2008,31846949,26033076,5806648,1263,4245,1717,0
251119844,247105852,4004969,1937,5079,2007,31887617,26081124,5799216,1296,4248,1733,0
251213631,247211293,3993344,1957,5055,1982,31928259,26129151,5791801,1315,4250,1742,0
251307291,247316881,3981341,1988,5088,1993,31968867,26177158,5784394,1327,4250,1738,0
251401122,247422543,3969480,2011,5095,1993,32009436,26225125,5776989,1342,4224,1756,0
251495054,247528400,3957604,2025,5056,1969,32050047,26273123,5769611,1356,4177,1780,0
251589052,247634317,3945685,2015,5061,1974,32090658,26321122,5762203,1369,4182,1782,0
251683040,247739904,3934052,2018,5082,1984,32131385,26369068,5754947,1372,4210,1788,0
251777033,247845560,3922394,2020,5066,1993,32171940,26416844,5747713,1366,4230,1787,0
251871124,247951192,3910823,2032,5067,2010,32212545,26464728,5740428,1374,4234,1781,0
251965344,248056931,3899301,2027,5055,2030,32253147,26512577,5733189,1358,4240,1783,0
252059622,248162642,3887826,2019,5093,2042,32293629,26560286,5725967,1334,4257,1785,0
252153920,248268421,3876387,2045,5054,2013,32334237,26607950,5718903,1325,4236,1823,0
252248341,248374323,3864911,2030,5066,2011,32374734,26655650,5711699,1319,4252,1814,0
252342789,248480199,3853470,2058,5079,1983,32415178,26703183,5704597,1342,4260,1796,0
252437265,248586339,3841820,2025,5111,1970,32455838,26750587,5697831,1358,4257,1805,0
252531823,248692204,3830498,2020,5090,2011,32496423,26798154,5690872,1358,4240,1799,0
252626473,248797928,3819419,2015,5119,1992,32536863,26845662,5683799,1370,4250,1782,0
252721096,248903845,3808136,2013,5110,1992,32577493,26892851,5677229,1365,4260,1788,0
252815801,249009673,3797045,2023,5077,1983,32617990,26940406,5670155,1355,4274,1800,0
252910594,249115703,3785883,1999,5008,2001,32658561,26987992,5663175,1355,4239,1800,0
253005487,249221726,3774766,2005,4997,1993,32699132,27035243,5656480,1377,4241,1791,0
253100389,249327812,3763583,2002,4997,1995,32739562,27082325,5649814,1390,4240,1793,0
253195360,249433869,3752482,2010,5005,1994,32780039,27129539,5643051,1420,4252,1777,0
253290386,249539896,3741497,2041,4963,1989,32820555,27176938,5636182,1419,4242,1774,0
253385452,249646072,3730422,2032,4938,1988,32861074,27224156,5629511,1419,4205,1783,0
253480600,249752286,3719411,1996,4933,1974,32901607,27271220,5622978,1399,4200,1810,0
253575788,249858357,3708531,2007,4928,1965,32942177,27318322,5616475,1393,4194,1793,0
253671059,249964742,3697403,2008,4920,1986,32982832,27365333,5610112,1394,4196,1797,0
253766400,250071033,3686506,1998,4901,1962,33023393,27412247,5603752,1395,4196,1803,0
253861845,250177344,3675655,2002,4877,1967,33063995,27459379,5597217,1411,4195,1793,0
253957286,250283830,3664628,1992,4876,1960,33104482,27506422,5590666,1383,4227,1784,0
254052813,250390290,3653706,1972,4890,1955,33145079,27553460,5584202,1390,4242,1785,0
254148339,250496656,3642902,1960,4868,1953,33185476,27600287,5577718,1400,4265,1806,0
254243991,250603037,3632168,1959,4849,1978,33226094,27647009,5571610,1411,4246,1818,0
254339705,250709391,3621545,1977,4818,1974,33266548,27693803,5565251,1396,4253,1845,0
254435473,250816016,3610738,1961,4811,1947,33307025,27740462,5559094,1413,4237,1819,0
254531317,250922546,3600108,1947,4796,1920,33347546,27787246,5552859,1407,4216,1818,0
254627224,251028862,3589739,1929,4771,1923,33387906,27833948,5546475,1406,4253,1824,0
254723186,251135480,3579103,1951,4733,1919,33428358,27880740,5540142,1398,4260,1818,0
254819149,251242127,3568427,1945,4723,1927,33468816,27927445,5533909,1409,4267,1786,0
254915259,251348726,3557951,1931,4739,1912,33509305,27974411,5527423,1399,4267,1805,0
255011413,251455354,3547468,1917,4752,1922,33549725,28020958,5521323,1407,4249,1788,0
255107614,251562046,3537008,1899,4746,1915,33590171,28067594,5515154,1402,4220,1801,0
255203839,251668615,3526673,1910,4750,1891,33630681,28114367,5508919,1398,4185,1812,0
255300186,251775291,3516372,1923,4707,1893,33671098,28160958,5502713,1406,4217,1804,0
255396582,251882280,3505858,1893,4665,1886,33711555,28207317,5496763,1397,4266,1812,0
255493045,251988842,3495760,1873,4678,1892,33751934,28253718,5490751,1403,4252,1810,0
255589527,252095325,3485751,1871,4701,1879,33792489,28300058,5484980,1393,4226,1832,0
255686095,252202134,3475562,1837,4688,1874,33832923,28346394,5479101,1393,4224,1811,0
255782685,252309139,3465148,1846,4661,1891,33873337,28392698,5473205,1392,4235,1807,0
255879428,252416039,3455034,1823,4653,1879,33913657,28438759,5467422,1377,4287,1812,0
255976205,252522936,3444909,1822,4673,1865,33954046,28484694,5461920,1383,4253,1796,0
256073058,252629804,3434906,1832,4684,1832,33994503,28530992,5456062,1403,4244,1802,0
256169953,252736808,3424793,1840,4679,1833,34034875,28577238,5450221,1425,4214,1777,0
256266910,252843700,3414894,1854,4651,1811,34075290,28623098,5444765,1431,4225,1771,0
256363849,252950709,3404843,1866,4655,1776,34115824,28669272,5439081,1433,4260,1778,0
256460885,253057660,3394942,1834,4673,1776,34156177,28715331,5433346,1442,4266,1792,0
256557992,253164707,3385045,1823,4638,1779,34196573,28761159,5427922,1430,4287,1775,0
256655115,253271799,3375101,1853,4608,1754,34237010,28807170,5422334,1426,4297,1783,0
256752433,253378880,3365339,1853,4594,1767,34277404,28853286,5416635,1422,4307,1754,0
256849783,253486000,3355621,1840,4553,1769,34317796,28899045,5411278,1424,4295,1754,0
256947116,253593043,3345937,1817,4553,1766,34358255,28944831,5405959,1407,4304,1754,0
257044605,253700312,3336183,1828,4521,1761,34398624,28990372,5400774,1420,4303,1755,0
257142135,253807689,3326342,1820,4521,1763,34438981,29035911,5395566,1426,4322,1756,0
257239699,253914971,3316649,1810,4498,1771,34479207,29081772,5389951,1430,4323,1731,0
257337353,254022381,3306935,1799,4484,1754,34519545,29127552,5384540,1451,4275,1727,0
257434980,254129713,3297232,1804,4470,1761,34559963,29173398,5379075,1470,4266,1754,0
257532758,254237200,3287554,1768,4469,1767,34600334,29219137,5373743,1456,4268,1730,0
257630589,254344617,3277983,1772,4436,1781,34640743,29264570,5368741,1442,4258,1732,0
257728440,254452097,3268337,1763,4469,1774,34681166,29310353,5363394,1442,4254,1723,0
257826324,254559225,3259092,1795,4454,1758,34721471,29355976,5358065,1437,4247,1746,0
257924324,254666786,3249533,1785,4480,1740,34761848,29401540,5352897,1452,4225,1734,0
258022415,254774325,3240106,1784,4450,1750,34802267,29447054,5347801,1476,4193,1743,0
258120474,254881819,3230690,1793,4428,1744,34842545,29492730,5342371,1472,4230,1742,0
