"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092974,245944875,4139152,1912,4975,2060,31440658,25549501,5884160,1141,4153,1703,0
250185961,246050232,4126788,1943,4948,2050,31481401,25597798,5876572,1159,4175,1697,0
250279038,246155696,4114375,1955,4944,2068,31522144,25646264,5868788,1216,4186,1690,0
250372192,246261104,4102123,1954,4932,2079,31562845,25694489,5861269,1251,4141,1695,0
250465509,246366642,4089941,1899,4929,2098,31603589,25743149,5853326,1278,4153,1683,0
250558794,246472398,4077431,1909,4943,2113,31644290,25791488,5845643,1275,4201,1683,0
250652136,246578040,4065159,1917,4926,2094,31685023,25839947,5837880,1288,4231,1677,0
250745467,246683556,4052993,1901,4943,2074,31725588,25888220,5830138,1323,4217,1690,0
250838911,246789015,4040962,1928,4954,2052,31766367,25936330,5822760,1339,4251,1687,0
250932373,246894620,4028862,1907,4911,2073,31807005,25984284,5815401,1356,4258,1706,0
251025978,247000469,4016606,1887,4909,2107,31847638,26032449,5807777,1368,4332,1712,0
251119577,247106107,4004617,1880,4914,2059,31888344,26080566,5800368,1381,4316,1713,0
251213296,247211849,3992548,1883,4952,2064,31928905,26128514,5792966,1363,4354,1708,0
251307050,247317546,3980577,1903,4961,2063,31969526,26176548,5785495,1386,4348,1749,0
251400830,247423501,3968393,1877,4989,2070,32010285,26224408,5778348,1394,4380,1755,0
251494827,247529227,3956654,1901,4991,2054,32050988,26272260,5771179,1383,4399,1767,0
251588721,247634963,3944852,1908,4976,2022,32091542,26320199,5763758,1408,4401,1776,0
251682755,247740905,3932919,1935,4959,2037,32132187,26368143,5756484,1399,4384,1777,0
251776802,247846653,3921250,1924,4956,2019,32172847,26415968,5749255,1402,4440,1782,0
251870932,247952548,3909451,1950,4951,2032,32213466,26463634,5742216,1394,4440,1782,0
251965118,248058241,3897912,1927,4985,2053,32254084,26511437,5735012,1393,4453,1789,0
252059324,248163803,3886534,1921,5000,2066,32294803,26558941,5728221,1416,4426,1799,0
252153618,248269570,3875071,1922,4990,2065,32335369,26606521,5721204,1422,4431,1791,0
252247933,248375525,3863486,1919,4955,2048,32375924,26654063,5714185,1439,4426,1811,0
252342371,248481203,3852277,1928,4918,2045,32416462,26701409,5707366,1442,4438,1807,0
252436892,248587042,3840963,1951,4925,2011,32457042,26748746,5700629,1461,4409,1797,0
252531431,248693054,3829523,1945,4910,1999,32497679,26796382,5693609,1455,4430,1803,0
252626037,248798891,3818320,1948,4884,1994,32538201,26843798,5686756,1446,4412,1789,0
252720778,248904796,3807197,1938,4859,1988,32578877,26891143,5680074,1464,4411,1785,0
252815587,249010833,3795998,1910,4864,1982,32619275,26938656,5672937,1465,4454,1763,0
252910303,249116765,3784838,1911,4859,1930,32659779,26985626,5666461,1480,4428,1784,0
253005153,249222989,3773463,1925,4867,1909,32700367,27032960,5659757,1483,4375,1792,0
253100122,249329171,3762240,1941,4848,1922,32740909,27080212,5653050,1485,4385,1777,0
253195147,249435324,3751176,1926,4801,1920,32781460,27127230,5646563,1478,4423,1766,0
253290135,249541388,3740115,1927,4768,1937,32822058,27174228,5640178,1491,4413,1748,0
253385293,249647452,3729217,1927,4746,1951,32862596,27221144,5633813,1515,4406,1718,0
253480432,249753676,3718136,1926,4735,1959,32903145,27268179,5627330,1522,4416,1698,0
253575626,249859920,3707056,1921,4765,1964,32943588,27315290,5620642,1510,4436,1710,0
253670856,249966182,3696078,1933,4711,1952,32984021,27362496,5613888,1499,4415,1723,0
