"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092907,245944806,4139152,1946,4960,2043,31440684,25549482,5884230,1141,4136,1695,0
250185892,246050203,4126738,1939,4962,2050,31481366,25597986,5876326,1178,4161,1715,0
250278973,246155617,4114377,1939,4963,2077,31522159,25646601,5868473,1217,4146,1722,0
250372156,246261309,4101903,1945,4911,2088,31562774,25694961,5860638,1245,4187,1743,0
250465366,246366894,4089539,1932,4921,2080,31603578,25743274,5853065,1271,4207,1761,0
250558494,246472330,4077213,1941,4926,2084,31644310,25791643,5845417,1284,4185,1781,0
250651852,246577993,4064992,1936,4893,2038,31684983,25839868,5837862,1307,4160,1786,0
250745192,246683771,4052523,1925,4919,2054,31725585,25888080,5830234,1305,4187,1779,0
250838630,246789116,4040586,1953,4933,2042,31766396,25936190,5822934,1326,4171,1775,0
250932177,246894930,4028325,1957,4908,2057,31807020,25984478,5815266,1305,4177,1794,0
251025741,247000405,4016425,1947,4915,2049,31847757,26032861,5807626,1311,4168,1791,0
251119399,247106226,4004276,1948,4892,2057,31888304,26080928,5800074,1299,4197,1806,0
251213138,247212049,3992193,1961,4899,2036,31929025,26128966,5792790,1297,4189,1783,0
251306858,247317863,3980088,1949,4922,2036,31969554,26177097,5785180,1299,4195,1783,0
251400656,247423664,3968125,1934,4895,2038,32010119,26225197,5777649,1287,4214,1772,0
251494564,247529425,3956250,1952,4890,2047,32050813,26273288,5770247,1289,4207,1782,0
251588589,247635170,3944542,1930,4902,2045,32091480,26321492,5762682,1314,4219,1773,0
251682510,247740748,3932850,1939,4917,2056,32132128,26369236,5755539,1323,4223,1807,0
251776588,247846542,3921144,1951,4905,2046,32172683,26417013,5748282,1326,4258,1804,0
251870720,247952316,3909514,1949,4880,2061,32213370,26464823,5741109,1346,4285,1807,0
251964880,248057948,3898051,1928,4883,2070,32254037,26512729,5733852,1354,4288,1814,0
252059121,248163817,3886414,1905,4913,2072,32294663,26560384,5726809,1359,4286,1825,0
252153363,248269678,3874743,1918,4949,2075,32335264,26608047,5719777,1359,4266,1815,0
252247715,248375497,3863261,1912,4949,2096,32375732,26655704,5712576,1368,4301,1783,0
252342190,248481488,3851743,1886,4995,2078,32416300,26703287,5705612,1362,4264,1775,0
252436658,248587472,3840230,1899,4973,2084,32456916,26750983,5698512,1352,4297,1772,0
252531144,248693311,3828853,1923,4991,2066,32497518,26798383,5691675,1362,4321,1777,0
252625752,248799208,3817585,1919,4981,2059,32538147,26845676,5684998,1369,4318,1786,0
252720403,248905353,3806110,1905,4975,2060,32578647,26893280,5677850,1363,4347,1807,0
252815130,249011342,3794863,1909,4961,2055,32619167,26940570,5671068,1354,4383,1792,0
252909965,249117291,3783743,1893,4963,2075,32659702,26988089,5664087,1350,4355,1821,0
253004877,249223117,3772862,1886,4921,2091,32700266,27035474,5657285,1316,4360,1831,0
253099759,249329135,3761693,1890,4948,2093,32740812,27082764,5650549,1345,4347,1807,0
253194766,249435469,3750378,1904,4942,2073,32781263,27129861,5643916,1363,4330,1793,0
253289856,249541654,3739322,1878,4944,2058,32821852,27177049,5637309,1368,4335,1791,0
253384951,249647733,3728345,1895,4902,2076,32862364,27224170,5630661,1366,4356,1811,0
253480110,249753633,3717598,1929,4873,2077,32902889,27271208,5624183,1374,4323,1801,0
253575321,249859680,3706715,1943,4902,2081,32943476,27318383,5617564,1393,4323,1813,0
253670616,249965766,3695930,1957,4879,2084,32984051,27365394,5611113,1397,4334,1813,0
253766006,250072082,3685024,1955,4866,2079,33024603,27412536,5604504,1415,4338,1810,0
253861431,250178354,3674183,1940,4874,2080,33065148,27459468,5598144,1435,4299,1802,0
253956892,250284619,3663403,1940,4852,2078,33105752,27506957,5591280,1432,4279,1804,0
