"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092943,245944798,4139186,1915,4977,2067,31440771,25549451,5884357,1155,4121,1687,0
250186020,246050394,4126726,1923,4917,2060,31481489,25597847,5876629,1170,4158,1685,0
250279137,246155861,4114366,1911,4917,2082,31522216,25646534,5868647,1187,4152,1696,0
250372372,246261189,4102230,1910,4931,2112,31562843,25694885,5860893,1218,4147,1700,0
250465641,246366874,4089784,1904,4967,2112,31603526,25743192,5853208,1228,4171,1727,0
250558910,246472219,4077663,1938,4979,2111,31644152,25791890,5845066,1252,4205,1739,0
250652246,246577718,4065488,1936,4989,2115,31684762,25840340,5837221,1290,4159,1752,0
250745663,246683288,4053373,1961,4933,2108,31725444,25888671,5829530,1301,4180,1762,0
250839091,246788792,4041287,1949,4943,2120,31766025,25936801,5821965,1320,4194,1745,0
250932628,246894384,4029234,1955,4945,2110,31806749,25985032,5814416,1337,4203,1761,0
251026203,246999949,4017257,1945,4958,2094,31847407,26033110,5806987,1372,4178,1760,0
251119803,247105455,4005369,1955,4908,2116,31888120,26081467,5799303,1387,4195,1768,0
251213453,247211024,3993466,1944,4883,2136,31928737,26129468,5791905,1384,4237,1743,0
251307161,247316734,3981503,1940,4850,2134,31969319,26177587,5784330,1389,4244,1769,0
251400964,247422399,3969618,1916,4864,2167,32010073,26225697,5776934,1384,4286,1772,0
251494846,247528248,3957677,1913,4846,2162,32050634,26273676,5769495,1390,4284,1789,0
251588761,247634102,3945747,1897,4864,2151,32091431,26321535,5762420,1379,4307,1790,0
251682682,247739809,3933947,1912,4858,2156,32132164,26369377,5755297,1370,4323,1797,0
251776750,247845523,3922341,1895,4855,2136,32172732,26417149,5748070,1401,4319,1793,0
251870851,247951363,3910613,1894,4859,2122,32213250,26464843,5740865,1399,4363,1780,0
251965060,248057047,3899139,1890,4870,2114,32253792,26512638,5733590,1410,4376,1778,0
252059382,248163005,3887474,1893,4893,2117,32294362,26560262,5726508,1413,4393,1786,0
252153685,248269104,3875641,1913,4905,2122,32334988,26608017,5719381,1415,4392,1783,0
252248060,248374975,3864109,1883,4969,2124,32375495,26655502,5712429,1405,4362,1797,0
252342528,248480947,3852614,1893,4974,2100,32416131,26702984,5705560,1389,4413,1785,0
252437023,248586891,3841161,1896,4991,2084,32456649,26750488,5698596,1398,4405,1762,0
252531577,248692759,3829847,1883,5007,2081,32497123,26798012,5691568,1371,4393,1779,0
252626170,248798885,3818324,1889,4996,2076,32537772,26845602,5684621,1389,4368,1792,0
252720886,248905041,3806871,1926,5002,2046,32578411,26893164,5677709,1410,4344,1784,0
252815614,249011015,3795613,1946,4996,2044,32619040,26940500,5671005,1423,4331,1781,0
252910349,249116926,3784443,1956,4988,2036,32659530,26987829,5664200,1408,4326,1767,0
253005172,249222912,3773313,1946,4985,2016,32700188,27035262,5657386,1412,4349,1779,0
253100111,249328973,3762162,1945,5004,2027,32740703,27082417,5650729,1427,4353,1777,0
253195123,249435015,3751089,1952,5027,2040,32781170,27129593,5644015,1415,4383,1764,0
253290171,249541047,3740103,1947,5060,2014,32821705,27176785,5637332,1440,4390,1758,0
253385296,249647036,3729266,1966,5027,2001,32862152,27224060,5630489,1460,4404,1739,0
253480490,249753328,3718224,1965,4989,1984,32902532,27271105,5623854,1459,4379,1735,0
253575694,249859595,3707166,1945,5007,1981,32943134,27318116,5617439,1441,4403,1735,0
253670963,249965928,3696119,1933,5005,1978,32983704,27365085,5611031,1445,4416,1727,0
253766343,250071985,3685499,1931,4960,1968,33024120,27411974,5604541,1467,4403,1735,0
253861775,250178135,3674801,1953,4920,1966,33064603,27458749,5598290,1473,4370,1721,0
253957181,250284314,3664044,1905,4937,1981,33105043,27505991,5591443,1451,4417,1741,0
254052655,250390651,3653235,1910,4893,1966,33145598,27553058,5584973,1458,4350,1759,0
254148340,250496912,3642679,1900,4883,1966,33186034,27599841,5578644,1483,4326,1740,0
254244031,250603283,3632062,1901,4814,1971,33226443,27646549,5572359,1475,4323,1737,0
254339716,250709529,3621514,1885,4832,1956,33266891,27693473,5565877,1482,4321,1738,0
254435399,250816027,3610761,1859,4788,1964,33307305,27740484,5559304,1463,4307,1747,0
254531329,250922415,3600319,1856,4796,1943,33347802,27787311,5552998,1476,4277,1740,0
254627216,251028818,3589794,1872,4778,1954,33388157,27833945,5546679,1470,4308,1755,0
254723131,251135362,3579252,1852,4737,1928,33428703,27880275,5540888,1482,4316,1742,0
254819137,251241948,3568732,1878,4679,1900,33469249,27926922,5534759,1467,4345,1756,0
254915221,251348437,3558326,1878,4633,1947,33509782,27973519,5528732,1475,4312,1744,0
255011444,251455183,3547836,1884,4602,1939,33550262,28020125,5522580,1470,4321,1766,0
255107657,251561876,3537355,1874,4596,1956,33590750,28066648,5516530,1458,4324,1790,0
255203917,251668630,3526892,1850,4588,1957,33631258,28113708,5510023,1447,4312,1768,0
255300109,251775474,3516323,1831,4548,1933,33671779,28160300,5503970,1430,4305,1774,0
255396566,251882077,3506147,1803,4584,1955,33712225,28206654,5498067,1424,4317,1763,0
255493043,251988968,3495716,1789,4614,1956,33752657,28253116,5492036,1411,4333,1761,0
255589445,252095623,3485506,1825,4540,1951,33793094,28299279,5486316,1429,4331,1739,0
255686015,252202610,3475148,1816,4514,1927,33833519,28345764,5480225,1438,4362,1730,0
255782637,252309651,3464825,1790,4484,1887,33873935,28392022,5474388,1447,4351,1727,0
255879316,252416426,3454700,1800,4491,1899,33914332,28438024,5468747,1466,4352,1743,0
255976029,252523341,3444501,1790,4469,1928,33954732,28484281,5462853,1461,4354,1783,0
256072875,252630488,3434242,1796,4440,1909,33995200,28530448,5457131,1454,4388,1779,0
256169711,252737492,3424104,1761,4441,1913,34035690,28576823,5451260,1453,4382,1772,0
256266656,252844697,3413851,1761,4463,1884,34076068,28622905,5445569,1449,4383,1762,0
256363688,252951767,3403809,1761,4461,1890,34116504,28669001,5439966,1435,4349,1753,0
256460776,253058793,3393847,1759,4477,1900,34156909,28715359,5434065,1429,4306,1750,0
256557860,253165880,3383872,1783,4450,1875,34197268,28761586,5428224,1406,4313,1739,0
256655076,253273097,3373949,1778,4408,1844,34237633,28807732,5422424,1411,4309,1757,0
256752354,253380154,3364169,1769,4411,1851,34277965,28853584,5416913,1406,4287,1775,0
256849604,253487089,3354517,1754,4413,1831,34318440,28899265,5411723,1408,4265,1779,0
256946969,253594281,3344695,1740,4392,1861,34358813,28945176,5406210,1409,4259,1759,0
257044365,253701716,3334674,1729,4380,1866,34399207,28991072,5400675,1393,4310,1757,0
257141885,253809113,3324813,1751,4342,1866,34439546,29036691,5395423,1401,4295,1736,0
257239474,253916467,3315124,1756,4289,1838,34479869,29082325,5390131,1397,4276,1740,0
257337099,254023920,3305310,1742,4300,1827,34520289,29128288,5384628,1403,4242,1728,0
257434784,254131439,3295466,1741,4314,1824,34560628,29174079,5379188,1396,4233,1732,0
257532557,254238907,3285817,1705,4309,1819,34600969,29219413,5374198,1411,4230,1717,0
257630310,254346516,3275972,1714,4311,1797,34641470,29265130,5368957,1406,4253,1724,0
257728183,254453860,3266526,1726,4269,1802,34681776,29310845,5363548,1405,4261,1717,0
257826076,254561282,3256976,1747,4261,1810,34722100,29356247,5358450,1392,4292,1719,0
257923994,254668967,3247241,1721,4282,1783,34762543,29401917,5353260,1389,4282,1695,0
258022085,254776765,3237568,1726,4255,1771,34802893,29447412,5348098,1399,4289,1695,0
258120209,254884493,3228019,1734,4227,1736,34843240,29492697,5343137,1398,4310,1698,0
258218349,254991927,3218741,1741,4199,1741,34883645,29538019,5338207,1398,4330,1691,0
258316572,255099675,3209256,1733,4190,1718,34924029,29583253,5333411,1403,4263,1699,0
258414889,255207459,3199783,1731,4177,1739,34964342,29628423,5328531,1419,4272,1697,0
258513243,255315340,3190288,1735,4172,1708,35004701,29673942,5323402,1417,4270,1670,0
258611682,255423166,3180888,1704,4211,1713,35044985,29719251,5318402,1439,4227,1666,0
258710143,255530954,3171561,1687,4224,1717,35085304,29764762,5313210,1429,4227,1676,0
258808656,255638656,3162357,1682,4237,1724,35125652,29810163,5308152,1437,4222,1678,0
258907276,255746504,3153206,1682,4183,1701,35165985,29855409,5303273,1444,4163,1696,0
259005975,255854489,3143941,1665,4187,1693,35206362,29900816,5298247,1466,4158,1675,0
259104649,255962373,3134721,1676,4191,1688,35246731,29946367,5293105,1422,4178,1659,0
259203403,256070298,3125607,1683,4150,1665,35286967,29991157,5288538,1433,4195,1644,0
259302170,256178270,3116439,1678,4118,1665,35327489,30036359,5283834,1430,4213,1653,0
259401077,256286573,3107083,1651,4110,1660,35367771,30081648,5278823,1454,4193,1653,0
259500017,256394697,3097925,1654,4101,1640,35408054,30126858,5273911,1436,4186,1663,0
259599113,256502859,3088821,1656,4127,1650,35448357,30171961,5269135,1462,4148,1651,0
259698250,256611022,3079777,1696,4111,1644,35488714,30216882,5264581,1440,4129,1682,0
259797454,256719099,3070914,1686,4132,1623,35528999,30261778,5259943,1424,4134,1720,0
259896721,256827182,3062138,1673,4103,1625,35569263,30306807,5255139,1445,4135,1737,0
259995986,256935442,3053140,1706,4064,1634,35609462,30351961,5250099,1464,4192,1746,0
260095288,257043763,3044154,1694,4055,1622,35649782,30396908,5245463,1457,4188,1766,0
260194713,257152308,3035036,1682,4034,1653,35690082,30441935,5240760,1457,4162,1768,0
260294210,257260704,3026158,1674,4017,1657,35730319,30486805,5236104,1448,4212,1750,0
260393759,257369106,3017328,1657,4029,1639,35770603,30531710,5231563,1427,4147,1756,0
260493368,257477629,3008452,1647,4008,1632,35810827,30576721,5226783,1416,4149,1758,0
260593032,257586166,2999618,1644,3989,1615,35851047,30621532,5222156,1418,4182,1759,0
260692756,257694796,2990698,1631,4032,1599,35891428,30666222,5217797,1423,4207,1779,0
260792540,257803276,2982030,1627,4013,1594,35931663,30711059,5213217,1435,4190,1762,0
260892448,257911807,2973384,1635,4038,1584,35971920,30755584,5208865,1434,4240,1797,0
260992362,258020467,2964688,1630,3999,1578,36012157,30800000,5204667,1458,4235,1797,0
261092345,258129125,2955997,1629,4004,1590,36052403,30844894,5199980,1469,4257,1803,0
261192433,258237870,2947375,1613,3991,1584,36092661,30889762,5195434,1461,4224,1780,0
261292567,258346804,2938592,1608,3995,1568,36133033,30934500,5191087,1429,4251,1766,0
261392758,258455615,2929979,1602,3995,1567,36173322,30979304,5186563,1418,4251,1786,0
261492940,258564341,2921487,1594,3964,1554,36213453,31023908,5182089,1417,4267,1772,0
261593182,258673118,2912948,1610,3964,1542,36253765,31068300,5178015,1402,4269,1779,0
261693453,258781970,2904384,1585,3965,1549,36294055,31112740,5173876,1413,4272,1754,0
261793886,258890945,2895862,1597,3934,1548,36334271,31157452,5169383,1400,4278,1758,0
261894339,258999743,2887514,1588,3946,1548,36374503,31201962,5165085,1391,4295,1770,0
261994923,259108539,2879295,1611,3930,1548,36414719,31246337,5160932,1397,4288,1765,0
262095515,259217547,2870921,1610,3895,1542,36454941,31290620,5156865,1424,4252,1780,0
262196110,259326579,2862491,1615,3879,1546,36495199,31335526,5152195,1444,4271,1763,0
262296910,259435814,2854061,1592,3874,1569,36535364,31379796,5148136,1435,4234,1763,0
262397711,259545016,2845661,1592,3876,1566,36575546,31424242,5143931,1427,4213,1733,0
262498548,259654157,2837418,1575,3849,1549,36615782,31468683,5139709,1456,4212,1722,0
262599416,259763214,2829244,1560,3846,1552,36655909,31512823,5135715,1457,4203,1711,0
262700428,259872428,2821088,1538,3817,1557,36696118,31557053,5131687,1436,4235,1707,0
262801483,259981671,2812884,1522,3845,1561,36736367,31601466,5127494,1429,4273,1705,0
262902559,260091145,2804507,1493,3832,1582,36776658,31645689,5123582,1446,4234,1707,0
263003682,260200555,2796251,1478,3811,1587,36816887,31689716,5119761,1472,4229,1709,0
263104863,260309811,2788213,1472,3789,1578,36857092,31733783,5115917,1459,4212,1721,0
263206153,260419348,2780009,1476,3761,1559,36897233,31778090,5111806,1430,4175,1732,0
263307436,260528797,2771823,1506,3774,1536,36937567,31822239,5107980,1415,4197,1736,0
263408786,260638348,2763691,1499,3732,1516,36977761,31866445,5104000,1410,4186,1720,0
263510276,260748068,2755461,1479,3724,1544,37017875,31910444,5100098,1418,4190,1725,0
263611811,260857769,2747312,1492,3716,1522,37058185,31954483,5096377,1395,4197,1733,0
263713394,260967407,2739283,1479,3713,1512,37098485,31998557,5092583,1414,4188,1743,0
263815004,261077169,2731121,1471,3748,1495,37138463,32042464,5088672,1431,4171,1725,0
263916675,261186912,2723097,1468,3708,1490,37178673,32086491,5084909,1437,4148,1688,0
264018448,261296994,2714819,1467,3701,1467,37218816,32130425,5081100,1442,4169,1680,0
264120273,261406567,2707060,1473,3705,1468,37259048,32174340,5077443,1429,4150,1686,0
264222206,261516488,2699067,1471,3711,1469,37299156,32218339,5073588,1425,4143,1661,0
264324148,261626325,2691234,1471,3687,1431,37339324,32262411,5069705,1432,4104,1672,0
264426198,261736140,2683489,1480,3665,1424,37379554,32306555,5065784,1446,4100,1669,0
264528285,261846121,2675607,1476,3658,1423,37419596,32350367,5062008,1449,4099,1673,0
264630479,261956187,2667736,1474,3653,1429,37459797,32394130,5058479,1452,4088,1648,0
264732677,262066114,2660025,1476,3633,1429,37499928,32437988,5054778,1455,4091,1616,0
264834939,262176197,2652175,1482,3661,1424,37540043,32481794,5051042,1441,4101,1665,0
264937271,262286306,2644433,1466,3652,1414,37580169,32525665,5047309,1415,4115,1665,0
265039696,262396612,2636614,1452,3612,1406,37620352,32569520,5043653,1419,4094,1666,0
265142179,262506953,2628766,1465,3594,1401,37660451,32613424,5039911,1419,4054,1643,0
265244695,262617133,2621130,1451,3568,1413,37700700,32657244,5036354,1405,4071,1626,0
265347271,262727359,2613513,1443,3557,1399,37740754,32700735,5032935,1407,4075,1602,0
265449934,262837790,2605803,1421,3554,1366,37780834,32744428,5029318,1422,4066,1600,0
265552665,262947951,2598363,1407,3554,1390,37821047,32788096,5025843,1437,4071,1600,0
265655488,263058379,2590758,1410,3536,1405,37861290,32831885,5022274,1415,4092,1624,0
265758341,263168730,2583243,1440,3541,1387,37901353,32875481,5018757,1418,4096,1601,0
265861264,263279149,2575779,1423,3523,1390,37941462,32919042,5015273,1417,4106,1624,0
265964213,263389663,2568253,1422,3491,1384,37981548,32962637,5011777,1405,4103,1626,0
266067217,263500167,2560763,1425,3489,1373,38021610,33006275,5008167,1409,4134,1625,0
266170311,263610831,2553230,1407,3471,1372,38061675,33049813,5004712,1389,4137,1624,0
266273500,263721476,2545771,1407,3480,1366,38101856,33093156,5001561,1407,4141,1591,0
266376673,263832305,2538129,1418,3451,1370,38142020,33136661,4998249,1423,4099,1588,0
266479930,263943077,2530659,1396,3422,1376,38182127,33179848,4995079,1436,4144,1620,0
266583259,264053791,2523309,1396,3382,1381,38222241,33223144,4991871,1433,4155,1638,0
266686619,264164651,2515788,1401,3394,1385,38262332,33266474,4988680,1449,4087,1642,0
266790051,264275420,2508466,1412,3376,1377,38302397,33309931,4985257,1467,4120,1622,0
266893587,264386398,2501069,1412,3346,1362,38342517,33353339,4981981,1480,4106,1611,0
266997235,264497341,2493796,1389,3338,1371,38382592,33396772,4978633,1474,4093,1620,0
267100842,264608337,2486455,1377,3303,1370,38422802,33440131,4975488,1485,4084,1614,0
267204563,264719429,2479112,1354,3303,1365,38462856,33483315,4972401,1456,4077,1607,0
267308333,264830530,2471777,1355,3301,1370,38502889,33526552,4969209,1445,4072,1611,0
267412122,264941699,2464451,1359,3256,1357,38542978,33569893,4965963,1450,4061,1611,0
267516030,265052866,2457206,1334,3260,1364,38583133,33613147,4962847,1438,4074,1627,0
267619994,265164030,2449977,1333,3287,1367,38623243,33656223,4959892,1436,4076,1616,0
267724057,265275118,2442986,1338,3253,1362,38663291,33699377,4956774,1451,4066,1623,0
267828152,265386460,2435781,1327,3241,1343,38703367,33742321,4953972,1452,4018,1604,0
267932352,265497714,2428723,1316,3259,1340,38743585,33785509,4950981,1437,4036,1622,0
268036553,265608986,2421667,1313,3257,1330,38783709,33828695,4947898,1456,4035,1625,0
268140888,265720504,2414550,1302,3217,1315,38823814,33871796,4944880,1458,4036,1644,0
268245276,265832025,2407462,1322,3171,1296,38864028,33914918,4941996,1458,4028,1628,0
268349696,265943674,2400243,1307,3177,1295,38904110,33957971,4938997,1445,4088,1609,0
268454185,266055353,2393088,1298,3149,1297,38944246,34001363,4935766,1457,4061,1599,0
268558720,266166783,2386206,1305,3135,1291,38984350,34044492,4932774,1452,4054,1578,0
268663280,266278364,2379164,1310,3138,1304,39024350,34087511,4929755,1477,4064,1543,0
268767943,266390157,2372068,1287,3135,1296,39064561,34130430,4927058,1474,4031,1568,0
