"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092913,245944849,4139146,1925,4940,2053,31440685,25549450,5884255,1157,4121,1702,0
250185938,246050403,4126600,1921,4978,2036,31481430,25598063,5876362,1187,4128,1690,0
250279092,246155664,4114494,1940,4967,2027,31521966,25646496,5868402,1215,4159,1694,0
250372253,246261154,4102155,1927,4981,2036,31562573,25695044,5860442,1223,4172,1692,0
250465503,246366601,4089918,1926,5007,2051,31603205,25743556,5852518,1258,4189,1684,0
250558753,246472010,4077761,1923,5004,2055,31643909,25792257,5844508,1259,4199,1686,0
250652116,246577608,4065522,1949,4979,2058,31684535,25840577,5836789,1278,4216,1675,0
250745585,246683176,4053366,1957,5014,2072,31725145,25888977,5828998,1280,4209,1681,0
250839055,246788747,4041268,1947,5029,2064,31765807,25937247,5821395,1300,4193,1672,0
250932606,246894439,4029112,1945,5029,2081,31806441,25985335,5813923,1305,4193,1685,0
251026213,247000069,4017068,1950,5046,2080,31847064,26033639,5806210,1313,4204,1698,0
251119833,247105478,4005299,1953,5019,2084,31887856,26081693,5798941,1304,4215,1703,0
251213460,247211023,3993415,1946,5003,2073,31928438,26129709,5791470,1314,4254,1691,0
251307150,247316790,3981360,1961,4969,2070,31969031,26177613,5784106,1351,4268,1693,0
251401036,247422435,3969599,1962,4962,2078,32009639,26225277,5776998,1382,4295,1687,0
251494981,247528184,3957837,1951,4946,2063,32050162,26273017,5769770,1388,4289,1698,0
251588846,247633862,3946029,1962,4920,2073,32090818,26321034,5762421,1394,4278,1691,0
251682789,247739482,3934398,1952,4880,2077,32131368,26368855,5755213,1405,4229,1666,0
251776887,247845155,3922826,1961,4857,2088,32172084,26416655,5748171,1413,4179,1666,0
251871069,247950970,3911220,1960,4850,2069,32212586,26464574,5740714,1408,4223,1667,0
251965192,248056563,3899775,1934,4858,2062,32253097,26511971,5733814,1411,4224,1677,0
252059458,248162446,3888112,1934,4889,2077,32293694,26559687,5726684,1406,4240,1677,0
252153847,248268329,3876560,1944,4939,2075,32334263,26607420,5719505,1392,4256,1690,0
252248243,248374179,3865116,1943,4935,2070,32374874,26654817,5712726,1389,4259,1683,0
252342672,248479931,3853803,1936,4930,2072,32415460,26702235,5705867,1408,4276,1674,0
