"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245944874,4139128,1937,4989,2056,31440760,25549657,5884141,1134,4125,1703,0
250186089,246050250,4126855,1934,4997,2053,31481383,25598056,5876349,1143,4138,1697,0
250279213,246155897,4114334,1956,4983,2043,31522100,25646581,5868474,1162,4155,1728,0
250372387,246261492,4101882,1945,5021,2047,31562831,25694842,5860895,1175,4188,1731,0
250465640,246366959,4089633,1944,5039,2065,31603500,25743169,5853222,1218,4188,1703,0
250558839,246472430,4077413,1949,4992,2055,31644173,25791407,5845629,1219,4211,1707,0
250652218,246578029,4065209,1969,4962,2049,31684922,25839780,5837940,1239,4238,1725,0
250745574,246683659,4052924,1966,4963,2062,31725607,25888193,5830191,1260,4230,1733,0
250839048,246789159,4040917,1967,4960,2045,31766223,25936385,5822600,1288,4222,1728,0
250932650,246894704,4028981,1968,4949,2048,31806973,25984624,5815076,1292,4245,1736,0
251026171,247000328,4016881,1949,4966,2047,31847409,26032713,5807427,1302,4216,1751,0
251119747,247105951,4004811,1960,4967,2058,31888087,26080855,5799975,1301,4221,1735,0
251213406,247211843,3992571,1968,4986,2038,31928678,26128822,5792549,1323,4234,1750,0
251307149,247317434,3980737,1970,4980,2028,31969385,26176692,5785368,1338,4219,1768,0
251400948,247423328,3968707,1963,4940,2010,32010009,26224689,5778010,1332,4198,1780,0
251494828,247529233,3956704,1934,4953,2004,32050682,26272778,5770623,1342,4179,1760,0
251588795,247634935,3944987,1928,4943,2002,32091334,26320568,5763427,1352,4217,1770,0
251682772,247740831,3933078,1919,4926,2018,32131931,26368345,5756294,1348,4207,1737,0
251776758,247846637,3921233,1946,4913,2029,32172509,26416256,5748935,1351,4208,1759,0
251870929,247952590,3909460,1941,4907,2031,32213109,26464245,5741529,1368,4206,1761,0
251965115,248058410,3897843,1923,4913,2026,32253764,26512258,5734216,1359,4160,1771,0
252059498,248164204,3886460,1904,4890,2040,32294404,26560189,5726943,1367,4143,1762,0
252153782,248269983,3874951,1918,4885,2045,32334901,26607888,5719729,1331,4169,1784,0
252248177,248375920,3863376,1932,4907,2042,32375457,26655599,5712544,1336,4180,1798,0
252342628,248481774,3851991,1909,4913,2041,32416019,26703110,5705566,1334,4196,1813,0
252437103,248587504,3840747,1936,4885,2031,32456584,26750833,5698420,1326,4219,1786,0
252531669,248693484,3829343,1932,4887,2023,32497170,26798312,5691517,1332,4222,1787,0
252626216,248799463,3817933,1931,4899,1990,32537649,26845834,5684457,1374,4210,1774,0
252720872,248905443,3806613,1933,4892,1991,32578147,26893247,5677497,1390,4227,1786,0
252815619,249011435,3795310,1939,4942,1993,32618771,26940799,5670618,1381,4206,1767,0
252910343,249117731,3783762,1939,4898,2013,32659422,26988267,5663750,1392,4242,1771,0
253005209,249223720,3772675,1953,4895,1966,32699909,27035286,5657167,1416,4256,1784,0
253100167,249329697,3761656,1969,4875,1970,32740511,27082559,5650559,1403,4234,1756,0
253195125,249435841,3750469,1964,4882,1969,32781015,27130050,5643492,1398,4267,1808,0
253290178,249541873,3739501,1979,4865,1960,32821498,27177254,5636768,1383,4300,1793,0
253385350,249648080,3728464,1988,4858,1960,32862003,27224546,5629996,1371,4275,1815,0
253480522,249754197,3717539,2004,4822,1960,32902540,27271682,5623389,1360,4285,1824,0
253575683,249860355,3706583,2000,4790,1955,32943117,27318856,5616794,1375,4286,1806,0
253670982,249966679,3695569,1988,4796,1950,32983567,27365916,5610183,1360,4305,1803,0
253766346,250073040,3684594,1957,4799,1956,33024089,27413103,5603499,1367,4305,1815,0
253861730,250179265,3673767,1946,4793,1959,33064577,27459977,5597070,1396,4310,1824,0
253957159,250285422,3663031,1932,4807,1967,33105108,27506813,5590783,1412,4309,1791,0
254052689,250391659,3652327,1935,4803,1965,33145658,27553845,5584316,1415,4304,1778,0
254148288,250497802,3641781,1945,4790,1970,33186200,27600833,5577886,1425,4273,1783,0
254243979,250604144,3631177,1940,4758,1960,33226743,27647829,5571406,1421,4288,1799,0
254339697,250710622,3620418,1905,4791,1961,33267255,27694629,5565133,1433,4263,1797,0
254435493,250817183,3609686,1889,4761,1974,33307779,27741943,5558393,1429,4232,1782,0
254531218,250923631,3598991,1889,4778,1929,33348305,27788840,5552016,1419,4251,1779,0
254627176,251029999,3588571,1898,4769,1939,33388777,27835407,5545898,1415,4281,1776,0
254723139,251136649,3577892,1892,4779,1927,33429205,27882180,5539559,1438,4250,1778,0
254819066,251243046,3567426,1907,4765,1922,33469656,27928625,5533554,1439,4262,1776,0
254915155,251349699,3556911,1902,4721,1922,33510115,27975365,5527238,1450,4274,1788,0
255011207,251456289,3546397,1889,4719,1913,33550577,28021938,5521130,1430,4300,1779,0
255107394,251562945,3535973,1869,4702,1905,33591062,28068287,5515206,1445,4335,1789,0
255203637,251669675,3525520,1898,4659,1885,33631480,28114832,5509041,1431,4368,1808,0
255299950,251776609,3514920,1888,4656,1877,33671976,28161112,5503231,1424,4385,1824,0
255396348,251883349,3504637,1855,4651,1856,33712516,28207551,5497314,1444,4392,1815,0
255492843,251990378,3494191,1823,4595,1856,33752939,28253912,5491370,1446,4396,1815,0
255589434,252097219,3483969,1792,4600,1854,33793295,28300294,5485330,1431,4402,1838,0
255685992,252204197,3473534,1782,4611,1868,33833759,28346679,5479467,1414,4361,1838,0
255782615,252310997,3463391,1782,4587,1858,33874178,28392992,5473569,1419,4357,1841,0
255879264,252417842,3453201,1776,4566,1879,33914649,28439278,5467725,1446,4348,1852,0
255976122,252524583,3443299,1794,4565,1881,33955055,28485435,5462021,1436,4320,1843,0
256072987,252631372,3433366,1810,4565,1874,33995396,28531348,5456479,1443,4309,1817,0
256169815,252738437,3423145,1799,4554,1880,34035727,28577427,5450742,1446,4280,1832,0
256266705,252845585,3412889,1817,4545,1869,34076154,28623623,5444961,1432,4303,1835,0
256363709,252952600,3402924,1789,4536,1860,34116547,28669508,5439468,1432,4313,1826,0
256460778,253059793,3392835,1771,4522,1857,34156976,28715340,5434083,1439,4278,1836,0
256557853,253166991,3382740,1758,4508,1856,34197473,28761524,5428424,1429,4264,1832,0
256654994,253274017,3372895,1763,4467,1852,34237843,28807469,5422904,1444,4212,1814,0
256752294,253381222,3362975,1752,4492,1853,34278311,28853231,5417634,1432,4219,1795,0
256849629,253488506,3353063,1737,4470,1853,34318660,28899190,5411968,1428,4250,1824,0
256946982,253595712,3343246,1735,4446,1843,34358961,28945015,5406490,1427,4231,1798,0
257044430,253702885,3333562,1737,4428,1818,34399294,28990737,5401127,1405,4255,1770,0
257141907,253810215,3323722,1747,4427,1796,34439704,29036878,5395385,1401,4248,1792,0
257239495,253917471,3314067,1748,4419,1790,34480137,29082674,5389981,1405,4279,1798,0
257337203,254024859,3304385,1744,4431,1784,34520532,29128477,5384540,1395,4317,1803,0
257434893,254132126,3294849,1752,4395,1771,34560876,29174051,5379337,1415,4302,1771,0
257532635,254239469,3285284,1740,4373,1769,34601336,29219684,5374186,1437,4275,1754,0
257630428,254346998,3275572,1739,4358,1761,34641738,29265465,5368802,1430,4293,1748,0
257728286,254454454,3265937,1747,4355,1793,34682026,29311237,5363349,1428,4267,1745,0
257826226,254562072,3256277,1743,4341,1793,34722302,29356914,5357953,1436,4255,1744,0
257924166,254669434,3246802,1794,4335,1801,34762658,29402507,5352716,1446,4243,1746,0
258022268,254777158,3237227,1755,4319,1809,34803003,29448001,5347573,1452,4232,1745,0
258120386,254884869,3227678,1744,4303,1792,34843395,29493524,5342489,1451,4201,1730,0
258218512,254992595,3218103,1726,4296,1792,34883823,29539395,5337054,1432,4219,1723,0
258316754,255100226,3208719,1721,4291,1797,34924064,29584458,5332234,1445,4211,1716,0
258415144,255207959,3199404,1694,4306,1781,34964431,29629902,5327155,1446,4226,1702,0
258513549,255315802,3189964,1693,4298,1792,35004746,29675332,5322031,1456,4212,1715,0
258611966,255423533,3180662,1724,4262,1785,35045047,29721033,5316630,1448,4236,1700,0
258710378,255531384,3171229,1723,4280,1762,35085431,29766478,5311592,1423,4250,1688,0
258809012,255639103,3162233,1672,4263,1741,35125843,29811823,5306642,1413,4296,1669,0
258907545,255747000,3152896,1682,4235,1732,35166270,29857013,5301876,1456,4252,1673,0
259006184,255855005,3143561,1666,4224,1728,35206638,29902200,5297035,1436,4284,1683,0
259104905,255962998,3134320,1690,4196,1701,35246970,29947426,5292127,1412,4324,1681,0
259203648,256070870,3125192,1685,4184,1717,35287299,29992656,5287234,1411,4314,1684,0
259302537,256178825,3116177,1706,4139,1690,35327551,30037651,5282451,1411,4341,1697,0
259401436,256286931,3106938,1705,4173,1689,35367804,30082735,5277605,1441,4339,1684,0
259500393,256395053,3097806,1674,4177,1683,35408147,30127824,5272917,1436,4287,1683,0
259599412,256503246,3088643,1683,4148,1692,35448454,30172942,5268156,1420,4261,1675,0
259698544,256611346,3079681,1681,4141,1695,35488660,30218037,5263293,1431,4238,1661,0
259797742,256719493,3070702,1665,4178,1704,35529063,30263065,5258661,1417,4239,1681,0
259896960,256827799,3061644,1684,4135,1698,35569319,30308072,5253898,1428,4221,1700,0
259996166,256936144,3052547,1660,4136,1679,35609620,30352964,5249303,1433,4204,1716,0
260095585,257044426,3043690,1645,4132,1692,35649891,30397768,5244794,1422,4205,1702,0
260194988,257152836,3034687,1635,4146,1684,35690142,30442878,5239959,1408,4192,1705,0
260294459,257261317,3025700,1638,4140,1664,35730471,30487925,5235257,1395,4197,1697,0
260394013,257369685,3016939,1647,4093,1649,35770828,30532881,5230651,1415,4181,1700,0
260493639,257478063,3008171,1652,4099,1654,35811176,30577991,5225869,1422,4175,1719,0
260593306,257586397,2999507,1650,4103,1649,35851338,30622886,5221165,1414,4160,1713,0
260692993,257694668,2990931,1666,4084,1644,35891639,30667572,5216761,1389,4195,1722,0
260792750,257803022,2982368,1649,4073,1638,35931917,30712392,5212210,1403,4207,1705,0
260892593,257911532,2973733,1643,4060,1625,35972143,30757256,5207583,1412,4199,1693,0
260992461,258019972,2965157,1644,4072,1616,36012434,30802035,5203061,1430,4219,1689,0
