"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245945085,4138959,1940,4965,2039,31440699,25549757,5883944,1145,4158,1695,0
250185955,246050441,4126543,1929,5001,2041,31481369,25598175,5876146,1180,4171,1697,0
250279084,246155875,4114269,1936,4983,2021,31522118,25646557,5868495,1197,4153,1716,0
250372196,246261438,4101814,1965,4947,2032,31562735,25695278,5860365,1219,4149,1724,0
250465406,246366966,4089477,1971,4961,2031,31603400,25743734,5852545,1235,4138,1748,0
250558776,246472554,4077216,1970,4996,2040,31644034,25792149,5844763,1241,4121,1760,0
250652155,246578007,4065094,1993,5023,2038,31684619,25840319,5837146,1255,4142,1757,0
250745556,246683404,4053093,1994,5042,2023,31725239,25888659,5829404,1287,4135,1754,0
250838984,246788991,4040929,1996,5031,2037,31765804,25937180,5821498,1283,4111,1732,0
250932479,246894673,4028757,1995,5018,2036,31806515,25985520,5813904,1281,4091,1719,0
251026045,247000161,4016803,2016,5023,2042,31847163,26033588,5806421,1290,4116,1748,0
251119669,247105737,4004848,1971,5062,2051,31887840,26081682,5799018,1273,4123,1744,0
251213413,247211384,3992911,1977,5094,2047,31928561,26129864,5791542,1261,4145,1749,0
251307199,247316894,3981240,1987,5039,2039,31969188,26177771,5784231,1273,4146,1767,0
251401040,247422549,3969407,1981,5062,2041,32009942,26226006,5776770,1271,4144,1751,0
251494920,247528360,3957488,1976,5045,2051,32050519,26274309,5769068,1276,4133,1733,0
251588800,247634120,3945643,1993,4993,2051,32091194,26322231,5761781,1286,4163,1733,0
251682844,247739722,3934041,1974,5023,2084,32131725,26370134,5754384,1304,4170,1733,0
251776876,247845561,3922241,1960,5035,2079,32172348,26418105,5747028,1323,4178,1714,0
251870903,247951266,3910589,1973,5025,2050,32212924,26465769,5739900,1316,4190,1749,0
251965107,248056962,3899109,1994,5007,2035,32253516,26513701,5732473,1319,4265,1758,0
252059240,248162728,3887549,1992,4976,1995,32294074,26561490,5725228,1340,4254,1762,0
252153476,248268572,3875973,2009,4911,2011,32334768,26609058,5718319,1365,4262,1764,0
252247824,248374468,3864418,1991,4932,2015,32375320,26656618,5711255,1383,4276,1788,0
252342137,248480425,3852797,1988,4922,2005,32415995,26704189,5704319,1387,4303,1797,0
252436693,248586320,3841445,1975,4950,2003,32456560,26751887,5697194,1397,4286,1796,0
252531180,248692243,3829976,1963,5004,1994,32497176,26799575,5690131,1361,4284,1825,0
252625781,248798412,3818434,1976,4993,1966,32537766,26847207,5683084,1372,4260,1843,0
252720391,248904370,3807112,1964,4992,1953,32578354,26894844,5676043,1359,4283,1825,0
252815150,249010307,3795941,1958,4960,1984,32618899,26942241,5669179,1357,4293,1829,0
252909993,249116129,3784983,1924,4971,1986,32659392,26989656,5662286,1363,4279,1808,0
