"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092960,245944993,4138974,1896,5038,2059,31440734,25549431,5884321,1148,4119,1715,0
250186008,246050494,4126528,1903,5045,2038,31481476,25597897,5876532,1210,4143,1694,0
250279109,246155989,4114107,1904,5054,2055,31522206,25646503,5868597,1229,4160,1717,0
250372262,246261410,4101916,1911,4986,2039,31562937,25694757,5861050,1239,4189,1702,0
250465507,246366653,4089896,1912,4993,2053,31603679,25743355,5853133,1240,4226,1725,0
250558757,246472034,4077747,1911,5006,2059,31644436,25791879,5845322,1275,4236,1724,0
250652088,246577466,4065659,1923,4995,2045,31685072,25840204,5837602,1276,4249,1741,0
250745500,246683102,4053473,1915,4959,2051,31725658,25888388,5829979,1272,4256,1763,0
250838943,246788590,4041407,1933,4948,2065,31766396,25936629,5822417,1292,4304,1754,0
250932453,246894309,4029251,1945,4902,2046,31806980,25984728,5814863,1318,4333,1738,0
251026160,246999806,4017440,1933,4927,2054,31847604,26032961,5807246,1335,4314,1748,0
251119820,247105540,4005378,1932,4947,2023,31888324,26081086,5799801,1333,4356,1748,0
251213453,247211122,3993473,1932,4940,1986,31928770,26129091,5792207,1353,4375,1744,0
251307137,247316840,3981418,1947,4940,1992,31969387,26177060,5784877,1393,4348,1709,0
251401045,247422439,3969682,1955,4971,1998,32009885,26225273,5777168,1380,4332,1732,0
251494969,247528216,3957842,1955,4966,1990,32050425,26273092,5769889,1378,4323,1743,0
251588917,247634040,3945982,1978,4938,1979,32091028,26321065,5762520,1368,4321,1754,0
251682893,247739781,3934178,1943,5013,1978,32131593,26368736,5755371,1402,4311,1773,0
251777067,247845465,3922679,1926,5023,1974,32172187,26416603,5748095,1389,4308,1792,0
251871081,247951072,3911058,1953,5025,1973,32212731,26464410,5740821,1401,4316,1783,0
251965277,248056886,3899406,1953,5035,1997,32253270,26512079,5733632,1419,4334,1806,0
252059606,248162760,3887854,1973,5023,1996,32293834,26559780,5726478,1398,4346,1832,0
252153979,248268717,3876257,1961,5070,1974,32334405,26607507,5719368,1387,4308,1835,0
252248332,248374635,3864694,1908,5113,1982,32375088,26655241,5712261,1379,4361,1846,0
252342698,248480391,3853311,1916,5091,1989,32415602,26702626,5705364,1390,4380,1842,0
252437187,248586296,3841874,1911,5101,2005,32456130,26750381,5698147,1376,4361,1865,0
252531787,248692249,3830530,1929,5068,2011,32496701,26797721,5691316,1406,4398,1860,0
