"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245944700,4139318,1965,4975,2026,31440750,25549567,5884241,1143,4099,1700,0
250186066,246050208,4126839,1965,5016,2038,31481521,25598176,5876385,1168,4083,1709,0
250279175,246155646,4114493,1970,5037,2029,31522203,25646670,5868513,1180,4088,1752,0
250372313,246261046,4102222,1981,5046,2018,31563038,25695285,5860719,1194,4089,1751,0
250465527,246366553,4089931,1984,5036,2023,31603713,25744195,5852461,1215,4112,1730,0
250558699,246471974,4077721,1970,5026,2008,31644431,25792682,5844714,1227,4100,1708,0
250652102,246577437,4065628,1972,5065,2000,31685107,25840865,5837194,1240,4105,1703,0
250745523,246682909,4053564,1963,5096,1991,31725700,25889153,5829454,1251,4136,1706,0
250838913,246788210,4041646,1953,5111,1993,31766290,25937291,5821881,1227,4158,1733,0
250932431,246893815,4029581,1957,5100,1978,31807006,25985783,5814079,1225,4182,1737,0
251025992,246999273,4017744,1952,5056,1967,31847568,26033744,5806601,1244,4220,1759,0
251119589,247104817,4005764,1954,5092,1962,31888209,26081851,5799140,1268,4199,1751,0
251213286,247210454,3993838,1948,5062,1984,31928795,26129918,5791637,1309,4195,1736,0
251307071,247316041,3982000,1969,5058,2003,31969452,26178243,5783883,1311,4248,1767,0
251400906,247421920,3969979,1975,5022,2010,32010035,26226256,5776443,1309,4272,1755,0
251494822,247527498,3958284,1992,5044,2004,32050702,26274136,5769235,1331,4249,1751,0
251588786,247633075,3946642,2021,5053,1995,32091330,26322200,5761785,1353,4231,1761,0
251682829,247738742,3935057,2002,5039,1989,32131918,26370141,5754426,1361,4243,1747,0
251776875,247844452,3923384,2007,5041,1991,32172546,26418135,5747013,1358,4301,1739,0
251871056,247950111,3911855,2040,5042,2008,32213157,26465908,5739855,1381,4263,1750,0
251965228,248056034,3900101,2034,5042,2017,32253689,26513267,5732996,1377,4310,1739,0
252059503,248161729,3888685,2019,5059,2011,32294212,26560886,5725857,1393,4329,1747,0
252153787,248267556,3877181,2022,5029,1999,32334733,26608522,5718715,1409,4348,1739,0
252248184,248373352,3865765,2034,5017,2016,32375284,26655724,5712052,1411,4342,1755,0
252342695,248479130,3854490,2044,5036,1995,32415912,26703324,5705067,1423,4331,1767,0
252437172,248585156,3842968,2037,5023,1988,32456444,26750918,5698008,1407,4357,1754,0
252531715,248691074,3831592,2024,5052,1973,32497053,26798153,5691388,1406,4366,1740,0
252626302,248797106,3820188,1995,5041,1972,32537725,26845687,5684506,1399,4387,1746,0
252720955,248902872,3809076,2002,5041,1964,32578221,26892924,5677766,1421,4357,1753,0
252815737,249008724,3797990,2003,5045,1975,32618749,26940119,5671034,1444,4391,1761,0
252910566,249114828,3786775,1990,5005,1968,32659274,26987495,5664146,1441,4388,1804,0
253005386,249220700,3775703,1988,5024,1971,32699837,27034535,5657665,1443,4389,1805,0
253100313,249326598,3764816,1983,4954,1962,32740493,27081693,5651203,1447,4354,1796,0
253195313,249432527,3753890,1982,4959,1955,32780995,27128814,5644620,1445,4325,1791,0
253290387,249538556,3742912,1967,4976,1976,32821564,27175870,5638152,1423,4349,1770,0
253385470,249644765,3731803,1975,4969,1958,32862038,27223086,5631437,1408,4370,1737,0
253480664,249750769,3720990,1988,4975,1942,32902526,27270331,5624682,1404,4358,1751,0
253575791,249856897,3710050,1980,4921,1943,32943142,27317542,5618063,1384,4396,1757,0
253671124,249963144,3699154,1972,4905,1949,32983628,27364546,5611533,1401,4401,1747,0
253766444,250069428,3688191,1974,4916,1935,33024222,27411334,5605334,1415,4372,1767,0
253861763,250175701,3677276,1971,4895,1920,33064832,27458478,5598791,1428,4393,1742,0
253957280,250281828,3666656,1950,4931,1915,33105257,27504928,5592780,1399,4421,1729,0
