"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092976,245944966,4139102,1913,4933,2062,31440619,25549335,5884266,1141,4175,1702,0
250185988,246050447,4126586,1914,4963,2078,31481306,25597785,5876423,1164,4197,1737,0
250279045,246156057,4113983,1930,4982,2093,31522089,25646202,5868768,1189,4197,1733,0
250372292,246261605,4101652,1896,5029,2110,31562804,25694667,5861000,1231,4194,1712,0
250465451,246367073,4089347,1904,5029,2098,31603507,25743243,5853105,1245,4206,1708,0
250558708,246472747,4076920,1939,5035,2067,31644196,25791809,5845170,1271,4218,1728,0
250652003,246578120,4064821,1974,5019,2069,31684879,25840289,5837281,1275,4306,1728,0
250745411,246683812,4052522,1969,5033,2075,31725549,25888441,5829740,1279,4332,1757,0
250838900,246789330,4040528,1973,5031,2038,31766109,25936588,5822150,1292,4316,1763,0
250932461,246894724,4028688,1988,5018,2043,31806820,25984419,5815033,1294,4301,1773,0
251026004,247000395,4016573,1990,4997,2049,31847405,26032390,5807622,1316,4282,1795,0
251119580,247106030,4004584,1988,4964,2014,31888027,26080478,5800055,1332,4343,1819,0
251213295,247211430,3992937,1963,4966,1999,31928677,26128293,5792830,1345,4366,1843,0
251307065,247317198,3980938,1933,4981,2015,31969360,26176300,5785528,1353,4339,1840,0
251400884,247422795,3969168,1943,4982,1996,32009957,26224329,5778089,1367,4340,1832,0
251494788,247528328,3957600,1949,4942,1969,32050496,26271984,5770954,1379,4349,1830,0
251588729,247634065,3945826,1935,4940,1963,32091241,26319874,5763747,1400,4387,1833,0
251682724,247739668,3934149,1919,5021,1967,32131779,26367739,5756434,1404,4385,1817,0
251776807,247845317,3922579,1918,5004,1989,32172359,26415047,5749658,1411,4406,1837,0
251870892,247951093,3910916,1902,4998,1983,32212984,26463079,5742241,1432,4360,1872,0
251965078,248056666,3899500,1939,4996,1977,32253626,26510696,5735202,1436,4435,1857,0
252059420,248162475,3888060,1951,4952,1982,32294234,26558325,5728184,1440,4427,1858,0
252153755,248268047,3876763,1971,4969,2005,32334770,26605814,5721210,1433,4441,1872,0
252248151,248374034,3865196,1961,4948,2012,32375371,26653084,5714535,1453,4431,1868,0
252342603,248480026,3853648,1959,4948,2022,32415902,26700604,5707530,1481,4439,1848,0
252437127,248585981,3842231,1925,4967,2023,32456448,26748185,5700512,1482,4435,1834,0
252531587,248691742,3830939,1920,4978,2008,32497084,26795767,5693519,1477,4490,1831,0
252626277,248797737,3819614,1913,4998,2015,32537643,26843186,5686709,1478,4455,1815,0
252720952,248903790,3808228,1942,4980,2012,32578276,26890407,5680144,1494,4437,1794,0
252815635,249009850,3796870,1929,4970,2016,32618959,26938025,5673221,1486,4442,1785,0
252910438,249115785,3785757,1937,4971,1988,32659416,26984969,5666765,1506,4421,1755,0
253005326,249221651,3774780,1953,4947,1995,32700081,27032354,5660081,1520,4381,1745,0
253100246,249327718,3763642,1952,4934,2000,32740587,27079830,5653130,1503,4382,1742,0
253195234,249433850,3752567,1968,4893,1956,32781086,27127277,5646226,1459,4367,1757,0
253290315,249539966,3741511,1965,4907,1966,32821571,27174510,5639517,1452,4354,1738,0
253385433,249646340,3730288,1957,4909,1939,32862204,27221621,5633026,1437,4346,1774,0
253480579,249752630,3719183,1916,4909,1941,32902729,27268440,5626709,1406,4377,1797,0
253575767,249858847,3708185,1935,4853,1947,32943263,27315658,5620021,1397,4394,1793,0
