"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092916,245944631,4139308,1932,4983,2062,31440727,25549656,5884097,1139,4141,1694,0
250186065,246050200,4126866,1920,5003,2076,31481475,25598428,5876044,1147,4152,1704,0
250279125,246155440,4114670,1919,5017,2079,31522100,25647003,5868049,1166,4155,1727,0
250372340,246261017,4102292,1939,5043,2049,31562792,25695340,5860395,1191,4139,1727,0
250465601,246366573,4090017,1935,5014,2062,31603513,25743825,5852588,1207,4147,1746,0
250558912,246472154,4077738,1925,5055,2040,31644124,25792384,5844574,1236,4179,1751,0
250652309,246577674,4065569,1941,5079,2046,31684779,25840732,5836887,1272,4132,1756,0
250745677,246683165,4053447,1946,5090,2029,31725562,25888911,5829448,1271,4148,1784,0
250839162,246788568,4041549,1943,5085,2017,31766195,25936967,5821962,1302,4173,1791,0
250932616,246894072,4029505,1965,5045,2029,31806844,25985315,5814272,1320,4167,1770,0
251026127,246999463,4017580,1978,5061,2045,31847588,26033468,5806838,1309,4203,1770,0
251119783,247105047,4005688,1978,5018,2052,31888186,26081570,5799310,1332,4212,1762,0
251213502,247210665,3993803,1977,5006,2051,31928797,26129592,5791839,1337,4266,1763,0
251307287,247316342,3981925,1973,5016,2031,31969414,26177632,5784439,1345,4247,1751,0
251401011,247422097,3969932,1979,4995,2008,32010006,26225677,5776908,1367,4275,1779,0
251494953,247527800,3958117,1979,5072,1985,32050734,26273559,5769716,1380,4297,1782,0
251588885,247633467,3946413,2001,5039,1965,32091345,26321555,5762294,1390,4337,1769,0
251682846,247739074,3934730,1981,5093,1968,32132014,26369268,5755214,1378,4363,1791,0
251776858,247844814,3923035,1986,5069,1954,32172665,26416803,5748320,1352,4364,1826,0
251871043,247950758,3911317,1969,5071,1928,32213291,26464688,5741031,1354,4401,1817,0
251965271,248056576,3899766,1953,5039,1937,32253877,26512445,5733857,1377,4408,1790,0
252059540,248162530,3888062,1966,5054,1928,32294551,26560215,5726767,1397,4379,1793,0
252153825,248268292,3876594,1981,5036,1922,32335042,26607952,5719518,1388,4396,1788,0
252248188,248373965,3865248,1996,5047,1932,32375679,26655307,5712753,1372,4454,1793,0
252342590,248479751,3853890,1977,5040,1932,32416310,26702676,5706045,1379,4454,1756,0
252437096,248585689,3842456,1982,5033,1936,32456918,26750297,5698981,1380,4472,1788,0
252531676,248691569,3831151,1973,5032,1951,32497511,26797645,5692223,1396,4467,1780,0
252626308,248797264,3820031,2008,5045,1960,32538123,26844938,5685525,1416,4446,1798,0
252720872,248903146,3808753,1992,5017,1964,32578738,26892898,5678184,1418,4442,1796,0
252815563,249009257,3797373,2001,4959,1973,32619323,26940262,5671421,1417,4408,1815,0
252910368,249115359,3786073,1992,4956,1988,32659930,26987513,5664763,1409,4439,1806,0
253005247,249221448,3774898,1965,4940,1996,32700539,27034858,5658030,1391,4426,1834,0
253100174,249327417,3763877,1980,4912,1988,32741071,27081904,5651552,1381,4415,1819,0
253195174,249433639,3752682,1970,4889,1994,32781723,27129114,5644926,1398,4441,1844,0
253290185,249539706,3741648,1976,4854,2001,32822370,27176244,5638455,1412,4422,1837,0
253385346,249645815,3730682,1992,4854,2003,32862855,27223337,5631877,1423,4403,1815,0
253480408,249751953,3719656,1986,4802,2011,32903391,27270249,5625509,1415,4407,1811,0
253575682,249858226,3708671,1973,4807,2005,32943964,27317389,5618935,1414,4414,1812,0
253670902,249964515,3697588,1996,4791,2012,32984522,27364498,5612405,1398,4406,1815,0
253766200,250070928,3686493,1978,4781,2020,33024967,27411531,5605844,1378,4399,1815,0
253861656,250177281,3675624,1968,4760,2023,33065665,27458482,5599558,1393,4400,1832,0
253957021,250283685,3664619,1965,4742,2010,33106183,27505377,5593197,1389,4396,1824,0
254052619,250390051,3653885,1961,4725,1997,33146632,27552216,5586843,1401,4362,1810,0
254148173,250496574,3642952,1947,4707,1993,33187028,27598915,5580544,1429,4345,1795,0
254243868,250602859,3632399,1915,4727,1968,33227486,27645856,5574062,1438,4341,1789,0
254339651,250709337,3621701,1928,4713,1972,33267960,27692728,5567686,1421,4339,1786,0
254435410,250816248,3610611,1893,4693,1965,33308448,27739532,5561340,1416,4360,1800,0
254531273,250922716,3600013,1867,4723,1954,33348813,27786035,5555199,1402,4372,1805,0
254627269,251029164,3589632,1864,4661,1948,33389291,27832646,5549078,1435,4345,1787,0
254723084,251135932,3578754,1832,4623,1943,33429733,27879260,5542894,1458,4338,1783,0
254819116,251242478,3568200,1832,4666,1940,33470152,27925920,5536643,1451,4335,1803,0
254915282,251349270,3557587,1844,4657,1924,33510626,27972602,5530442,1458,4313,1811,0
255011452,251455846,3547252,1815,4630,1909,33551100,28019336,5524207,1454,4288,1815,0
255107803,251562500,3536999,1816,4596,1892,33591583,28066186,5517879,1430,4279,1809,0
255204056,251669204,3526590,1796,4565,1901,33631947,28112622,5511762,1436,4306,1821,0
255300412,251776066,3516077,1816,4563,1890,33672373,28159063,5505768,1437,4279,1826,0
255396818,251882809,3505772,1813,4538,1886,33712879,28205631,5499691,1427,4289,1841,0
255493232,251989361,3495646,1791,4549,1885,33753381,28252148,5493664,1437,4278,1854,0
255589761,252096385,3485153,1788,4541,1894,33793848,28298433,5487838,1442,4275,1860,0
255686299,252203311,3474737,1782,4582,1887,33834336,28344721,5482060,1448,4246,1861,0
255782911,252310157,3464539,1801,4548,1866,33874729,28391190,5475989,1445,4258,1847,0
255879622,252417057,3454354,1803,4554,1854,33915082,28437574,5469976,1439,4267,1826,0
255976377,252524172,3444027,1799,4545,1834,33955578,28483667,5464376,1445,4292,1798,0
256073224,252631083,3433974,1778,4521,1868,33995998,28529875,5458606,1453,4266,1798,0
256170144,252737958,3424066,1757,4519,1844,34036320,28576061,5452773,1454,4261,1771,0
256267067,252844967,3413978,1760,4535,1827,34076745,28622068,5447221,1455,4236,1765,0
256364046,252951834,3404114,1765,4496,1837,34117074,28668466,5441139,1454,4229,1786,0
256461068,253059002,3393989,1776,4476,1825,34157563,28714682,5435420,1444,4221,1796,0
256558243,253166175,3383978,1801,4465,1824,34197919,28760644,5429867,1421,4203,1784,0
256655437,253273298,3374058,1790,4441,1850,34238310,28806639,5424248,1442,4210,1771,0
256752655,253380420,3364147,1766,4464,1858,34278733,28852684,5418631,1444,4210,1764,0
256849990,253487805,3354085,1772,4472,1856,34319037,28898715,5412927,1434,4205,1756,0
256947332,253595101,3344165,1766,4439,1861,34359543,28944718,5407445,1426,4206,1748,0
257044746,253702363,3334327,1760,4452,1844,34399896,28990543,5401972,1425,4196,1760,0
257142228,253809332,3324849,1758,4451,1838,34440385,29036391,5396665,1414,4166,1749,0
257239792,253916448,3315280,1770,4458,1836,34480783,29082469,5391011,1409,4138,1756,0
257337457,254023894,3305474,1775,4477,1837,34521247,29128264,5385667,1410,4145,1761,0
257435183,254131252,3295885,1772,4432,1842,34561630,29173996,5380286,1386,4167,1795,0
257532932,254238776,3286144,1751,4427,1834,34602120,29219809,5374973,1405,4154,1779,0
257630721,254346400,3276292,1782,4426,1821,34642487,29265537,5369631,1415,4141,1763,0
257728604,254453799,3266814,1776,4419,1796,34682889,29311459,5364164,1415,4122,1729,0
257826490,254561344,3257200,1769,4405,1772,34723117,29357122,5358706,1432,4123,1734,0
257924524,254668879,3247695,1724,4433,1793,34763532,29402524,5353700,1443,4140,1725,0
258022613,254776265,3238390,1738,4446,1774,34803804,29448252,5348242,1414,4160,1736,0
258120657,254883720,3228995,1747,4402,1793,34844091,29493785,5343013,1375,4178,1740,0
258218842,254991312,3219634,1711,4392,1793,34884450,29539572,5337562,1372,4201,1743,0
258316996,255099044,3210090,1719,4368,1775,34924757,29585106,5332345,1379,4186,1741,0
258415247,255206742,3200661,1727,4364,1753,34965144,29630439,5327427,1389,4169,1720,0
258513561,255314529,3191190,1733,4353,1756,35005487,29675984,5322178,1396,4174,1755,0
258612061,255422418,3181795,1721,4370,1757,35045850,29721219,5317276,1423,4181,1751,0
258710507,255530300,3172411,1716,4321,1759,35086243,29766772,5312117,1427,4177,1750,0
258809040,255638214,3163055,1690,4307,1774,35126509,29812080,5307084,1428,4181,1736,0
258907626,255746052,3153779,1697,4325,1773,35166824,29857372,5302106,1431,4177,1738,0
259006300,255853968,3144526,1683,4338,1785,35207195,29902818,5297037,1426,4190,1724,0
259105015,255961811,3135420,1685,4301,1798,35247455,29948228,5291857,1423,4217,1730,0
259203812,256069834,3126186,1708,4303,1781,35287778,29993441,5286963,1425,4223,1726,0
259302684,256177897,3117023,1701,4264,1799,35328083,30038751,5282027,1408,4176,1721,0
259401600,256285936,3107928,1706,4244,1786,35368537,30083847,5277447,1412,4115,1716,0
259500513,256394016,3098731,1721,4257,1788,35408825,30128874,5272726,1415,4132,1678,0
259599607,256501947,3089891,1734,4249,1786,35449037,30174068,5267763,1418,4113,1675,0
259698679,256610031,3080882,1739,4265,1762,35489266,30219341,5262672,1415,4164,1674,0
259797867,256717963,3072176,1735,4213,1780,35529565,30264176,5258129,1406,4177,1677,0
259897025,256826424,3062948,1696,4179,1778,35569903,30309091,5253500,1421,4223,1668,0
259996310,256934845,3053892,1645,4165,1763,35610266,30354301,5248664,1409,4216,1676,0
260095587,257043070,3044999,1647,4118,1753,35650504,30399286,5243957,1399,4206,1656,0
260194989,257151428,3036051,1643,4114,1753,35690837,30443973,5239632,1399,4175,1658,0
260294476,257259965,3027068,1618,4066,1759,35731108,30488921,5234921,1397,4201,1668,0
260394019,257368347,3018252,1644,4049,1727,35771322,30533762,5230315,1383,4184,1678,0
260493612,257476868,3009373,1638,4031,1702,35811569,30578374,5225911,1380,4215,1689,0
260593210,257585315,3000573,1669,3977,1676,35851890,30623306,5221353,1382,4150,1699,0
260692997,257693946,2991737,1666,3977,1671,35892121,30668335,5216557,1383,4152,1694,0
260792814,257802516,2983026,1666,3953,1653,35932392,30713016,5212150,1381,4150,1695,0
260892655,257910887,2974499,1651,3963,1655,35972726,30757822,5207689,1399,4154,1662,0
260992554,258019466,2965855,1642,3948,1643,36012983,30802259,5203532,1402,4127,1663,0
261092528,258128068,2957203,1643,3956,1658,36053213,30846844,5199149,1415,4145,1660,0
261192533,258236782,2948506,1643,3961,1641,36093470,30891598,5194670,1412,4159,1631,0
261292613,258345434,2939922,1644,3953,1660,36133727,30936319,5190218,1401,4135,1654,0
261392718,258454201,2931290,1650,3940,1637,36173994,30981086,5185684,1404,4151,1669,0
261492933,258562948,2922748,1681,3940,1616,36214211,31025717,5181290,1394,4147,1663,0
261593198,258671699,2914248,1658,3958,1635,36254509,31070408,5176936,1403,4087,1675,0
261693577,258780719,2905687,1633,3932,1606,36294824,31115091,5172555,1406,4111,1661,0
261793935,258889799,2897005,1627,3904,1600,36335141,31159764,5168223,1393,4114,1647,0
