"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093016,245944775,4139264,1923,5004,2050,31440704,25549323,5884367,1149,4156,1709,0
250186007,246050166,4126890,1936,4962,2053,31481408,25597766,5876600,1187,4145,1710,0
250279087,246155740,4114383,1925,4987,2052,31522141,25646449,5868603,1217,4161,1711,0
250372269,246261191,4102085,1930,5012,2051,31562923,25695025,5860747,1236,4197,1718,0
250465430,246366840,4089590,1933,5032,2035,31603649,25743602,5852876,1265,4167,1739,0
250558664,246472238,4077396,1949,5031,2050,31644325,25791993,5845184,1258,4155,1735,0
250651961,246577544,4065372,1979,5004,2062,31685036,25840298,5837573,1275,4166,1724,0
250745391,246683217,4053147,1971,5006,2050,31725676,25888551,5829923,1279,4211,1712,0
250838793,246788708,4041085,1955,5005,2040,31766321,25936856,5822205,1291,4242,1727,0
250932339,246894154,4029165,1977,5017,2026,31806984,25984883,5814824,1324,4225,1728,0
251025935,246999901,4017019,1955,5032,2028,31847584,26033126,5807169,1340,4222,1727,0
251119551,247105319,4005215,1952,5015,2050,31888153,26081462,5799390,1351,4245,1705,0
251213243,247210836,3993354,1983,5011,2059,31928773,26129722,5791760,1348,4236,1707,0
251307030,247316606,3981385,2005,4992,2042,31969480,26177892,5784260,1345,4250,1733,0
251400898,247422144,3969711,1993,4999,2051,32010056,26225707,5776976,1341,4293,1739,0
251494810,247528112,3957662,1954,5039,2043,32050680,26273581,5769663,1342,4327,1767,0
251588766,247633898,3945815,1972,5045,2036,32091348,26321280,5762633,1352,4300,1783,0
251682787,247739679,3934049,1973,5044,2042,32132023,26369046,5755491,1359,4338,1789,0
251776833,247845514,3922325,2004,4984,2006,32172561,26416616,5748427,1370,4347,1801,0
251870996,247951275,3910761,1986,4977,1997,32213200,26464341,5741310,1380,4361,1808,0
251965140,248057128,3899048,1951,4989,2024,32253840,26512147,5734144,1385,4350,1814,0
252059327,248163000,3887362,1927,4978,2060,32294403,26559827,5727018,1383,4382,1793,0
252153699,248268981,3875759,1928,4979,2052,32335143,26607389,5720182,1414,4344,1814,0
252247926,248374760,3864223,1891,5001,2051,32375714,26654913,5713275,1418,4301,1807,0
252342375,248480692,3852764,1906,4973,2040,32416298,26702401,5706418,1396,4291,1792,0
252436855,248586754,3841139,1904,4989,2069,32456852,26749920,5699443,1410,4298,1781,0
252531362,248692466,3829947,1914,4929,2106,32497524,26797288,5692697,1421,4331,1787,0
252626006,248798484,3818583,1897,4924,2118,32538076,26844753,5685803,1414,4321,1785,0
252720647,248904534,3807210,1889,4900,2114,32578718,26892303,5678865,1425,4329,1796,0
252815418,249010535,3795961,1879,4920,2123,32619174,26939636,5671980,1411,4348,1799,0
252910226,249116708,3784644,1873,4885,2116,32659760,26986927,5665305,1403,4356,1769,0
253005088,249222836,3773379,1897,4867,2109,32700270,27034287,5658480,1416,4342,1745,0
253099992,249328998,3762168,1886,4850,2090,32740668,27081613,5651609,1410,4307,1729,0
253194942,249435317,3750814,1876,4840,2095,32781299,27128964,5644870,1413,4309,1743,0
253289961,249541693,3739446,1900,4829,2093,32821907,27176129,5638328,1412,4317,1721,0
253385068,249647811,3728462,1890,4827,2078,32862533,27223333,5631722,1418,4348,1712,0
253480122,249754000,3717325,1918,4822,2057,32903000,27270405,5625096,1397,4373,1729,0
253575327,249860143,3706418,1905,4839,2022,32943590,27317823,5618290,1400,4351,1726,0
253670658,249966448,3695451,1924,4821,2014,32984087,27364787,5611778,1391,4372,1759,0
253766026,250072698,3684587,1943,4797,2001,33024511,27411680,5605326,1392,4387,1726,0
253861451,250178967,3673772,1931,4802,1979,33065012,27458687,5598782,1385,4396,1762,0
253956952,250285222,3663011,1952,4811,1956,33105434,27505675,5592182,1402,4428,1747,0
254052468,250391637,3652137,1951,4818,1925,33145822,27552556,5585657,1411,4452,1746,0
254148064,250497994,3641402,1941,4805,1922,33186344,27599324,5579377,1439,4457,1747,0
254243643,250604564,3630405,1946,4795,1933,33226880,27646154,5573110,1447,4434,1735,0
254339401,250710871,3619845,1953,4803,1929,33267309,27692804,5566855,1455,4469,1726,0
254435251,250817218,3609352,1959,4790,1932,33307802,27739390,5560788,1465,4444,1715,0
254531065,250923543,3598867,1956,4776,1923,33348228,27786382,5554190,1480,4455,1721,0
254626933,251030232,3588114,1923,4744,1920,33388748,27833067,5548048,1472,4450,1711,0
254722967,251136799,3577584,1907,4732,1945,33429176,27879603,5541943,1507,4412,1711,0
254818998,251243214,3567201,1932,4697,1954,33469627,27926280,5535764,1486,4388,1709,0
254915013,251349749,3556714,1913,4690,1947,33510100,27972875,5529624,1507,4400,1694,0
255011153,251456476,3546120,1897,4689,1971,33550499,28019340,5523571,1507,4387,1694,0
255107405,251563230,3535633,1893,4685,1964,33590975,28065872,5517494,1507,4399,1703,0
255203681,251669833,3525309,1898,4673,1968,33631397,28112220,5511543,1516,4412,1706,0
255299994,251776295,3515194,1901,4631,1973,33671871,28158530,5505746,1511,4385,1699,0
255396448,251882941,3505025,1909,4631,1942,33712342,28204954,5499767,1533,4383,1705,0
255492905,251989572,3494854,1917,4622,1940,33752803,28251343,5493857,1507,4389,1707,0
255589389,252096455,3484516,1925,4587,1906,33793296,28297673,5487992,1490,4399,1742,0
255685952,252203282,3474268,1888,4610,1904,33833899,28344000,5482282,1477,4375,1765,0
255782542,252310244,3463950,1876,4585,1887,33874323,28390624,5476082,1459,4395,1763,0
255879222,252417019,3453867,1873,4566,1897,33914809,28436980,5470249,1474,4368,1738,0
255976001,252523764,3443897,1856,4573,1911,33955179,28483312,5464272,1486,4371,1738,0
256072807,252630572,3433887,1857,4582,1909,33995607,28529470,5458553,1475,4389,1720,0
256169697,252737629,3423783,1848,4544,1893,34035981,28575536,5452859,1495,4366,1725,0
256266647,252844803,3413575,1849,4532,1888,34076351,28621505,5447214,1501,4396,1735,0
256363638,252951823,3403572,1828,4532,1883,34116776,28667563,5441563,1523,4378,1749,0
256460727,253058705,3393771,1820,4537,1894,34157095,28713520,5435889,1518,4409,1759,0
256557838,253165780,3383831,1815,4534,1878,34197448,28759551,5430205,1528,4401,1763,0
256655001,253272966,3373810,1803,4544,1878,34237786,28805582,5424527,1532,4400,1745,0
256752299,253380069,3364047,1802,4521,1860,34278171,28851875,5418616,1528,4400,1752,0
256849643,253487344,3354142,1801,4490,1866,34318520,28897906,5412983,1519,4390,1722,0
256946963,253594639,3344167,1811,4482,1864,34358895,28943817,5407494,1527,4341,1716,0
257044342,253701971,3334213,1818,4475,1865,34399311,28989807,5401918,1517,4341,1728,0
257141825,253809268,3324448,1802,4444,1863,34439728,29035752,5396378,1542,4335,1721,0
