"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092884,245944848,4139122,1938,4908,2068,31440672,25549463,5884165,1135,4194,1715,0
250185868,246050176,4126792,1930,4903,2067,31481429,25598085,5876285,1182,4161,1716,0
250278958,246155503,4114473,1946,4928,2108,31522191,25646648,5868422,1215,4177,1729,0
250372112,246261073,4102039,1973,4910,2117,31562887,25695056,5860705,1240,4177,1709,0
250465227,246366706,4089465,1979,4981,2096,31603619,25743334,5853139,1269,4146,1731,0
250558495,246472174,4077283,1953,4981,2104,31644273,25791902,5845216,1268,4163,1724,0
250651867,246577768,4065100,1950,4964,2085,31684899,25840312,5837424,1264,4171,1728,0
250745263,246683374,4052894,1941,4959,2095,31725564,25888878,5829519,1277,4165,1725,0
250838627,246788893,4040732,1946,4975,2081,31766232,25937097,5821914,1300,4195,1726,0
250932157,246894346,4028792,1945,4997,2077,31806942,25985117,5814597,1332,4188,1708,0
251025702,246999978,4016718,1955,4947,2104,31847513,26033400,5806840,1329,4221,1723,0
251119363,247105820,4004558,1949,4963,2073,31888143,26081480,5799396,1325,4244,1698,0
251213169,247211571,3992608,1925,4977,2088,31928740,26129624,5791866,1312,4246,1692,0
251306973,247317148,3980845,1922,4947,2111,31969341,26177713,5784383,1326,4233,1686,0
251400784,247422551,3969246,1906,4949,2132,32009906,26225775,5776868,1349,4241,1673,0
251494586,247528262,3957394,1919,4900,2111,32050458,26273957,5769249,1359,4229,1664,0
251588568,247634032,3945626,1939,4870,2101,32091122,26321907,5761957,1361,4214,1683,0
251682552,247739726,3933882,1975,4859,2110,32131692,26369777,5754618,1367,4226,1704,0
251776595,247845406,3922244,1971,4860,2114,32172307,26417363,5747631,1370,4241,1702,0
251870675,247951402,3910371,1960,4849,2093,32213018,26465095,5740602,1350,4275,1696,0
251964853,248057017,3898888,1967,4888,2093,32253655,26512650,5733664,1361,4302,1678,0
252059118,248162902,3887295,1973,4869,2079,32294398,26560499,5726531,1365,4322,1681,0
252153420,248268970,3875518,1979,4858,2095,32334944,26608123,5719418,1399,4335,1669,0
252247757,248374921,3863932,1965,4849,2090,32375598,26655899,5712327,1381,4341,1650,0
252342106,248480656,3852503,1969,4863,2115,32416113,26703484,5705231,1370,4364,1664,0
252436548,248586574,3841057,1964,4844,2109,32456832,26750938,5698507,1369,4347,1671,0
252531087,248692560,3829634,1967,4820,2106,32497384,26798308,5691693,1360,4318,1705,0
252625704,248798705,3818164,1958,4791,2086,32537912,26845737,5684741,1370,4343,1721,0
252720351,248904672,3806927,1897,4798,2057,32578538,26893197,5677875,1380,4351,1735,0
252815092,249010748,3795660,1900,4770,2014,32619000,26940378,5671124,1372,4391,1735,0
252909871,249116818,3784345,1891,4821,1996,32659468,26987651,5664218,1396,4436,1767,0
253004747,249222976,3773062,1870,4857,1982,32700069,27034812,5657632,1401,4441,1783,0
253099646,249328998,3761920,1868,4877,1983,32740697,27082263,5650773,1414,4469,1778,0
253194676,249435224,3750735,1863,4873,1981,32781229,27129329,5644226,1425,4469,1780,0
253289757,249541356,3739689,1869,4867,1976,32821708,27176514,5637513,1451,4449,1781,0
253384882,249647696,3728545,1845,4820,1976,32862260,27223680,5630894,1474,4430,1782,0
253480094,249753919,3717558,1829,4819,1969,32902698,27270698,5624314,1496,4412,1778,0
253575309,249860144,3706573,1840,4771,1981,32943274,27317946,5617626,1489,4412,1801,0
253670650,249966389,3695663,1827,4780,1991,32983808,27364968,5611198,1497,4371,1774,0
253766002,250072668,3684750,1815,4772,1997,33024230,27411621,5605008,1478,4372,1751,0
253861431,250178874,3673952,1834,4778,1993,33064651,27458432,5598550,1489,4400,1780,0
253956839,250285087,3663147,1847,4769,1989,33105101,27505512,5591920,1481,4408,1780,0
254052357,250391338,3652427,1850,4772,1970,33145584,27552095,5585771,1489,4454,1775,0
254148023,250497713,3641698,1858,4788,1966,33186193,27598862,5579641,1501,4424,1765,0
254243658,250604129,3630941,1869,4785,1934,33226608,27645707,5573227,1494,4423,1757,0
254339390,250710345,3620486,1881,4749,1929,33267027,27692233,5567138,1509,4414,1733,0
254435196,250816879,3609784,1883,4698,1952,33307618,27738977,5560948,1468,4467,1758,0
254531049,250923166,3599326,1877,4722,1958,33347976,27785784,5554517,1476,4440,1759,0
254626915,251029573,3588785,1879,4744,1934,33388417,27832226,5548538,1471,4435,1747,0
254722769,251136144,3578104,1901,4710,1910,33428945,27878845,5542438,1488,4400,1774,0
254818860,251242667,3567681,1872,4725,1915,33469429,27925494,5536249,1488,4417,1781,0
254915045,251349277,3557308,1871,4683,1906,33509937,27972049,5530189,1492,4405,1802,0
255011188,251455975,3546789,1860,4651,1913,33550367,28018306,5524317,1508,4427,1809,0
255107407,251562465,3536537,1851,4644,1910,33590903,28064526,5518588,1513,4447,1829,0
255203651,251669252,3526011,1844,4630,1914,33631357,28110946,5512618,1504,4453,1836,0
255299931,251775838,3515682,1854,4653,1904,33671752,28157463,5506499,1516,4464,1810,0
255396261,251882688,3505212,1856,4620,1885,33712155,28204082,5500332,1480,4436,1825,0
255492662,251989387,3494942,1854,4591,1888,33752634,28250553,5494401,1469,4403,1808,0
255589179,252096089,3484733,1862,4604,1891,33793093,28296976,5488483,1435,4412,1787,0
255685760,252202985,3474475,1843,4589,1868,33833647,28343460,5482620,1417,4386,1764,0
255782355,252309928,3464099,1853,4604,1871,33874168,28389864,5476741,1417,4372,1774,0
255879069,252416872,3453911,1826,4587,1873,33914591,28435682,5471348,1406,4393,1762,0
255975783,252523749,3443797,1822,4556,1859,33955164,28481872,5465747,1403,4367,1775,0
256072636,252630665,3433742,1825,4542,1862,33995595,28528156,5459894,1416,4341,1788,0
256169497,252737645,3423684,1814,4503,1851,34035956,28574427,5454000,1426,4326,1777,0
256266498,252844690,3413669,1797,4485,1857,34076367,28620542,5448348,1434,4305,1738,0
256363523,252951901,3403527,1764,4490,1841,34116895,28666419,5442963,1443,4308,1762,0
256460609,253058973,3393582,1768,4450,1836,34157298,28712331,5437461,1441,4290,1775,0
256557752,253166104,3383639,1758,4425,1826,34197659,28758384,5431773,1449,4265,1788,0
256654898,253273285,3373649,1748,4407,1809,34238001,28804428,5426021,1462,4308,1782,0
256752057,253380491,3363619,1741,4418,1788,34278377,28850263,5420557,1484,4288,1785,0
256849343,253487778,3353605,1713,4435,1812,34318796,28896166,5415048,1482,4320,1780,0
256946680,253594989,3343781,1710,4395,1805,34359185,28942032,5409571,1463,4348,1771,0
257044100,253702321,3333915,1725,4322,1817,34399533,28987647,5404246,1482,4374,1784,0
257141598,253809652,3324117,1734,4293,1802,34439871,29033500,5398738,1478,4370,1785,0
257239171,253917083,3314257,1759,4286,1786,34480362,29079153,5393537,1490,4368,1814,0
257336803,254024591,3304400,1785,4276,1751,34520751,29124944,5388163,1500,4343,1801,0
257434428,254132037,3294626,1780,4237,1748,34561120,29170513,5382969,1480,4358,1800,0
257532222,254239609,3284861,1744,4236,1772,34601470,29215965,5377921,1488,4325,1771,0
257630010,254347129,3275115,1739,4250,1777,34641803,29261839,5372360,1503,4341,1760,0
257727932,254454753,3265426,1721,4241,1791,34682195,29307634,5367013,1500,4302,1746,0
257825906,254562474,3255693,1713,4248,1778,34722647,29353326,5361796,1500,4298,1727,0
257923865,254670177,3245974,1705,4247,1762,34763066,29399111,5356446,1483,4288,1738,0
258021865,254777754,3236424,1702,4219,1766,34803369,29444650,5351243,1483,4273,1720,0
258119964,254885420,3226852,1722,4220,1750,34843783,29489948,5346345,1500,4260,1730,0
258218128,254993181,3217340,1701,4178,1728,34884167,29535214,5341455,1492,4293,1713,0
258316405,255100968,3207778,1738,4197,1724,34924486,29580774,5336173,1505,4323,1711,0
258414749,255208753,3198354,1726,4190,1726,34964829,29626212,5331071,1513,4325,1708,0
258513136,255316615,3188891,1691,4215,1724,35005147,29671531,5326098,1511,4302,1705,0
258611578,255424552,3179478,1674,4161,1713,35045451,29716943,5320987,1512,4291,1718,0
258710041,255532334,3170192,1683,4109,1723,35085701,29762622,5315552,1509,4285,1733,0
258808604,255640181,3160876,1677,4161,1709,35125965,29808202,5310265,1486,4273,1739,0
258907301,255748092,3151670,1663,4145,1731,35166276,29853592,5305185,1486,4263,1750,0
259005905,255856071,3142331,1663,4120,1720,35206564,29898916,5300165,1462,4259,1762,0
259104624,255964016,3133152,1657,4102,1697,35246922,29944001,5295463,1455,4245,1758,0
259203452,256072313,3123696,1645,4100,1698,35287354,29989288,5290584,1454,4240,1788,0
259302296,256180521,3114352,1631,4092,1700,35327705,30034351,5285863,1475,4227,1789,0
259401159,256288716,3105024,1625,4085,1709,35368100,30079405,5281141,1474,4284,1796,0
259500075,256396832,3095866,1601,4079,1697,35408417,30124337,5276524,1478,4282,1796,0
259599054,256505134,3086614,1575,4040,1691,35448671,30169439,5271689,1475,4265,1803,0
259698130,256613326,3077548,1566,4004,1686,35489046,30214535,5266939,1463,4295,1814,0
259797294,256721670,3068363,1553,4033,1675,35529330,30259587,5262135,1455,4329,1824,0
259896520,256829842,3059420,1578,4009,1671,35569609,30304558,5257467,1462,4302,1820,0
259995892,256938140,3050514,1608,3986,1644,35609997,30349521,5252887,1448,4325,1816,0
260095139,257046422,3041502,1622,3949,1644,35650263,30394412,5248261,1446,4309,1835,0
260194550,257154698,3032655,1608,3957,1632,35690504,30439294,5243625,1447,4313,1825,0
260293954,257263076,3023688,1601,3946,1643,35730756,30484173,5238995,1439,4341,1808,0
260393513,257371492,3014828,1567,3990,1636,35770937,30529282,5234102,1440,4324,1789,0
260493101,257480011,3005942,1571,3941,1636,35811236,30573948,5229772,1423,4282,1811,0
260592725,257588546,2997059,1566,3920,1634,35851532,30618732,5225251,1439,4290,1820,0
260692427,257697009,2988293,1571,3917,1637,35891870,30663804,5220539,1446,4279,1802,0
260792212,257805792,2979293,1567,3933,1627,35932084,30708444,5216109,1451,4251,1829,0
260892105,257914553,2970451,1555,3931,1615,35972398,30753112,5211799,1443,4246,1798,0
260991898,258023121,2961674,1553,3923,1627,36012612,30797902,5207249,1428,4249,1784,0
261091850,258131780,2952981,1533,3935,1621,36052841,30842710,5202663,1431,4236,1801,0
261191893,258240539,2944297,1526,3921,1610,36093142,30887446,5198204,1420,4253,1819,0
