"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092932,245944962,4139036,1945,4968,2021,31440759,25549305,5884463,1154,4113,1724,0
250185983,246050534,4126484,1939,5008,2018,31481482,25598012,5876453,1165,4130,1722,0
250279110,246155834,4114305,1949,5004,2018,31522208,25646600,5868592,1167,4147,1702,0
250372303,246261425,4101904,1980,4984,2010,31562980,25695495,5860471,1170,4133,1711,0
250465520,246366823,4089769,1954,4966,2008,31603555,25743914,5852590,1199,4152,1700,0
250558811,246472296,4077562,1990,4952,2011,31644180,25792265,5844848,1210,4157,1700,0
250652142,246578144,4065095,1961,4931,2011,31684910,25840368,5837435,1205,4190,1712,0
250745528,246683455,4053151,1950,4937,2035,31725569,25888728,5829689,1225,4189,1738,0
250838998,246789016,4041088,1943,4937,2014,31766265,25936986,5822116,1244,4153,1766,0
250932580,246894832,4028834,1940,4947,2027,31806893,25985033,5814636,1269,4172,1783,0
251026095,247000207,4017001,1944,4920,2023,31847485,26033616,5806612,1278,4192,1787,0
251119745,247105860,4005004,1938,4910,2033,31888145,26082078,5798834,1287,4175,1771,0
251213446,247211534,3993068,1931,4888,2025,31928812,26130372,5791220,1290,4158,1772,0
251307158,247317106,3981190,1941,4889,2032,31969360,26178182,5783961,1300,4166,1751,0
251401003,247422955,3969231,1926,4865,2026,32010042,26226390,5776420,1310,4182,1740,0
251494864,247528883,3957199,1887,4890,2005,32050697,26274319,5769126,1319,4185,1748,0
251588823,247634637,3945386,1901,4884,2015,32091357,26322251,5761811,1329,4215,1751,0
251682804,247740402,3933639,1902,4859,2002,32131883,26369973,5754624,1316,4224,1746,0
251776839,247846225,3921921,1904,4810,1979,32172459,26417804,5747348,1327,4223,1757,0
251870963,247952104,3910171,1888,4799,2001,32213168,26465722,5740102,1342,4218,1784,0
251965161,248058062,3898407,1885,4825,1982,32253696,26513352,5732935,1343,4267,1799,0
252059409,248164001,3886735,1882,4821,1970,32294431,26561084,5725901,1340,4298,1808,0
252153612,248269812,3875131,1882,4831,1956,32335103,26608725,5718954,1338,4268,1818,0
252247984,248375724,3863595,1897,4814,1954,32375651,26656421,5711820,1323,4279,1808,0
252342383,248481636,3852034,1890,4847,1976,32416101,26703929,5704736,1338,4299,1799,0
252436896,248587338,3840847,1906,4833,1972,32456631,26751585,5697598,1335,4300,1813,0
252531513,248693445,3829387,1909,4812,1960,32497185,26799053,5690667,1323,4316,1826,0
252626142,248799617,3817827,1899,4822,1977,32537785,26846556,5683730,1345,4328,1826,0
252720785,248905696,3806367,1916,4833,1973,32578248,26893823,5676902,1354,4321,1848,0
252815576,249011855,3795012,1925,4800,1984,32618878,26941206,5670139,1356,4328,1849,0
