"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093001,245944726,4139301,1957,4964,2053,31440628,25549602,5884032,1131,4134,1729,0
250186044,246050392,4126670,1945,4967,2070,31481300,25598225,5876047,1169,4120,1739,0
250279173,246156047,4114100,1932,5008,2086,31522064,25646972,5868091,1176,4100,1725,0
250372298,246261535,4101752,1915,5018,2078,31562856,25695474,5860313,1190,4128,1751,0
250465444,246367001,4089423,1918,5016,2086,31603506,25743785,5852584,1194,4173,1770,0
250558671,246472365,4077269,1931,5026,2080,31644251,25792288,5844801,1211,4150,1801,0
250652005,246577735,4065112,1951,5083,2124,31685000,25840736,5837085,1234,4131,1814,0
250745418,246683348,4052948,1950,5031,2141,31725646,25888942,5829505,1245,4144,1810,0
250838789,246788878,4040728,1968,5073,2142,31766358,25937110,5822054,1266,4095,1833,0
250932268,246894404,4028710,1969,5049,2136,31806999,25985541,5814256,1252,4132,1818,0
251025866,246999928,4016792,1977,5052,2117,31847613,26033867,5806557,1254,4149,1786,0
251119558,247105651,4004808,1963,5040,2096,31888215,26082251,5798767,1259,4163,1775,0
251213169,247211139,3992958,1934,5037,2101,31928846,26130218,5791374,1278,4191,1785,0
251306913,247316826,3981083,1932,4994,2078,31969486,26178179,5784017,1300,4216,1774,0
251400740,247422592,3969140,1928,5010,2070,32010039,26226275,5776396,1330,4225,1813,0
251494669,247528209,3957432,1941,5020,2067,32050572,26274055,5769142,1317,4234,1824,0
251588668,247633844,3945750,1951,5027,2096,32091164,26322057,5761695,1327,4256,1829,0
251682710,247739531,3934136,1941,4983,2119,32131801,26369944,5754452,1347,4238,1820,0
251776697,247845203,3922427,1943,5001,2123,32172470,26417928,5747137,1362,4231,1812,0
251870822,247951110,3910690,1930,4983,2109,32213014,26465729,5739888,1352,4222,1823,0
251965070,248056912,3899155,1950,4960,2093,32253603,26513660,5732576,1347,4208,1812,0
252059304,248162680,3887624,1925,4974,2101,32294133,26561210,5725511,1354,4238,1820,0
252153569,248268655,3876018,1905,4900,2091,32334777,26608475,5718898,1374,4234,1796,0
252247875,248374520,3864479,1890,4898,2088,32375497,26656028,5712004,1382,4273,1810,0
252342301,248480468,3853023,1872,4875,2063,32416108,26703439,5705178,1399,4272,1820,0
252436880,248586424,3841690,1889,4844,2033,32456735,26751169,5698092,1412,4259,1803,0
252531405,248692528,3830121,1925,4815,2016,32497302,26798658,5691182,1400,4248,1814,0
252626016,248798494,3818782,1932,4805,2003,32537940,26846364,5684114,1376,4278,1808,0
252720678,248904519,3807429,1915,4824,1991,32578390,26893936,5677027,1359,4252,1816,0
252815470,249010660,3796079,1931,4804,1996,32619025,26941092,5670513,1387,4232,1801,0
252910285,249116531,3785018,1966,4776,1994,32659526,26988472,5663655,1385,4204,1810,0
253005132,249222787,3773644,1963,4742,1996,32700076,27035742,5656949,1370,4195,1820,0
253100065,249328946,3762450,1965,4712,1992,32740653,27083044,5650234,1371,4185,1819,0
253195083,249434878,3751548,1929,4724,2004,32781038,27130319,5643307,1394,4214,1804,0
253290124,249541154,3740316,1906,4760,1988,32821555,27177469,5636644,1387,4237,1818,0
253385250,249647307,3729273,1916,4756,1998,32862033,27224742,5629827,1376,4270,1818,0
253480427,249753514,3718251,1909,4745,2008,32902576,27272131,5622929,1375,4302,1839,0
253575687,249859846,3707205,1918,4713,2005,32943002,27319226,5616285,1369,4296,1826,0
253670986,249966176,3696190,1909,4713,1998,32983524,27366353,5609696,1374,4276,1825,0
253766276,250072507,3685169,1906,4713,1981,33024069,27413618,5602987,1391,4253,1820,0
253861656,250178831,3674250,1899,4675,2001,33064580,27460690,5596375,1396,4298,1821,0
253957137,250285231,3663356,1903,4656,1991,33105086,27507831,5589743,1372,4313,1827,0
254052702,250391588,3652604,1899,4638,1973,33145519,27554604,5583419,1382,4279,1835,0
254148340,250497950,3641903,1884,4623,1980,33185979,27601056,5577461,1374,4252,1836,0
254243943,250604457,3630961,1895,4647,1983,33226391,27647847,5571095,1352,4255,1842,0
254339627,250711039,3620061,1902,4664,1961,33266894,27694598,5564808,1372,4266,1850,0
254435418,250817293,3609649,1909,4636,1931,33307394,27741053,5558814,1377,4280,1870,0
254531260,250923844,3598988,1924,4576,1928,33347869,27787665,5552703,1376,4280,1845,0
254627155,251030405,3588368,1931,4528,1923,33388405,27834544,5546365,1352,4311,1833,0
254723106,251136977,3577791,1900,4520,1918,33428850,27881260,5540125,1378,4280,1807,0
254819167,251243585,3567287,1887,4503,1905,33469423,27927837,5534147,1389,4247,1803,0
254915279,251350356,3556645,1862,4507,1909,33509778,27974543,5527773,1411,4262,1789,0
255011368,251456727,3546406,1849,4488,1898,33550209,28020948,5521805,1417,4242,1797,0
255107637,251563457,3535946,1827,4516,1891,33590673,28067247,5515940,1403,4284,1799,0
255203893,251670519,3525154,1822,4512,1886,33631073,28113845,5509788,1396,4257,1787,0
255300168,251777389,3514601,1802,4506,1870,33671575,28160034,5504115,1411,4247,1768,0
255396532,251883987,3504410,1800,4465,1870,33712094,28206356,5498294,1395,4285,1764,0
255493039,251990734,3494182,1808,4468,1847,33752524,28252569,5492516,1405,4253,1781,0
255589602,252097524,3483991,1796,4440,1851,33792921,28298818,5486660,1385,4273,1785,0
255686189,252204472,3473664,1772,4451,1830,33833281,28345190,5480643,1412,4250,1786,0
255782844,252311443,3463372,1768,4454,1807,33873649,28391450,5474741,1410,4263,1785,0
255879501,252418276,3453209,1785,4432,1799,33914122,28437861,5468764,1404,4303,1790,0
255976247,252525256,3442994,1791,4425,1781,33954563,28483990,5463040,1412,4328,1793,0
256073064,252632272,3432793,1794,4434,1771,33995057,28529999,5457530,1404,4342,1782,0
256169967,252739248,3422734,1764,4442,1779,34035525,28576281,5451724,1406,4338,1776,0
256266875,252846084,3412796,1762,4452,1781,34075923,28622481,5445939,1420,4306,1777,0
256363884,252953281,3402622,1765,4452,1764,34116339,28668429,5440456,1424,4276,1754,0
256460957,253060373,3392628,1769,4436,1751,34156825,28714448,5434936,1433,4241,1767,0
256558034,253167466,3382617,1764,4446,1741,34197185,28760847,5428915,1443,4222,1758,0
