"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092988,245944894,4139101,1897,5005,2091,31440784,25549538,5884282,1148,4124,1692,0
250186032,246050445,4126586,1899,5027,2075,31481430,25597991,5876469,1165,4116,1689,0
250279046,246156034,4113978,1900,5046,2088,31522155,25646456,5868681,1201,4112,1705,0
250372183,246261392,4101736,1950,5019,2086,31562781,25695046,5860672,1198,4171,1694,0
250465438,246366693,4089668,1959,5046,2072,31603430,25743622,5852722,1209,4167,1710,0
250558764,246472308,4077350,1986,5059,2061,31644076,25792267,5844649,1212,4225,1723,0
250652013,246577685,4065234,1995,5049,2050,31684761,25840384,5837127,1226,4266,1758,0
250745396,246683218,4053122,2005,5017,2034,31725451,25888488,5829672,1260,4265,1766,0
250838845,246788899,4040882,1991,5037,2036,31766064,25936845,5821867,1278,4281,1793,0
250932352,246894555,4028766,1996,5014,2021,31806680,25984920,5814367,1306,4306,1781,0
251026007,247000199,4016757,1975,5027,2049,31847324,26033121,5806776,1318,4308,1801,0
251119652,247105572,4005017,1989,5016,2058,31887957,26081288,5799255,1309,4294,1811,0
251213347,247210934,3993377,1970,4991,2075,31928559,26129499,5791654,1301,4294,1811,0
251307033,247316493,3981516,1976,4986,2062,31969086,26177659,5784002,1304,4299,1822,0
251400854,247422152,3969701,1963,4972,2066,32009762,26225820,5776551,1323,4265,1803,0
251494715,247527785,3957949,1953,4957,2071,32050357,26273736,5769206,1345,4262,1808,0
251588607,247633432,3946235,1957,4928,2055,32090977,26321511,5762047,1351,4285,1783,0
251682571,247739248,3934404,1968,4910,2041,32131719,26369282,5754980,1332,4332,1793,0
251776616,247845073,3922657,1955,4894,2037,32172359,26416902,5747975,1336,4312,1834,0
251870755,247950856,3911027,1972,4885,2015,32213079,26464886,5740713,1346,4303,1831,0
251964930,248056873,3899175,1960,4894,2028,32253653,26512637,5733538,1359,4313,1806,0
252059132,248162773,3887470,1949,4906,2034,32294331,26560442,5726417,1366,4311,1795,0
252153372,248268406,3876041,1961,4901,2063,32334842,26608184,5719183,1338,4361,1776,0
252247686,248374341,3864463,1906,4921,2055,32375551,26655683,5712401,1339,4352,1776,0
252342056,248480334,3852887,1898,4890,2047,32416086,26703131,5705493,1341,4351,1770,0
252436573,248586402,3841384,1894,4868,2025,32456651,26750688,5698456,1359,4356,1792,0
252531079,248692203,3830100,1899,4858,2019,32497250,26798160,5691599,1373,4338,1780,0
252625696,248798241,3818730,1884,4838,2003,32537741,26845364,5684795,1395,4376,1811,0
252720364,248904243,3807369,1890,4856,2006,32578250,26892831,5677808,1418,4350,1843,0
252815105,249010502,3795890,1876,4863,1974,32618849,26940166,5671032,1409,4383,1859,0
252909885,249116569,3784646,1890,4808,1972,32659538,26987562,5664285,1428,4392,1871,0
253004746,249222636,3773493,1871,4801,1945,32700110,27034882,5657512,1438,4404,1874,0
253099759,249328954,3762168,1886,4808,1943,32740658,27082324,5650628,1434,4403,1869,0
253194749,249435120,3750975,1878,4832,1944,32781199,27129565,5643962,1424,4368,1880,0
253289829,249541242,3739954,1882,4811,1940,32821696,27176600,5637396,1426,4392,1882,0
253384945,249647479,3728833,1889,4797,1947,32862245,27224035,5630529,1408,4394,1879,0
253480157,249753584,3717951,1895,4788,1939,32902865,27271079,5624100,1426,4382,1878,0
253575315,249859935,3706748,1869,4814,1949,32943359,27317913,5617805,1430,4397,1814,0
253670606,249966223,3695774,1881,4795,1933,32983789,27364819,5611299,1441,4422,1808,0
253765918,250072408,3684955,1888,4739,1928,33024258,27411791,5604798,1443,4433,1793,0
253861379,250178767,3674097,1857,4731,1927,33064722,27458429,5598607,1461,4429,1796,0
253956988,250285190,3663292,1851,4761,1894,33105237,27505342,5592194,1457,4446,1798,0
254052533,250391556,3652435,1857,4790,1895,33145625,27552153,5585779,1471,4452,1770,0
254148142,250497825,3641810,1860,4753,1894,33186081,27598647,5579707,1505,4457,1765,0
254243757,250604400,3630912,1850,4708,1887,33226704,27645423,5573494,1524,4475,1788,0
254339419,250710677,3620285,1859,4723,1875,33267154,27692101,5567295,1512,4475,1771,0
254435172,250817182,3609564,1860,4691,1875,33307631,27738489,5561380,1519,4484,1759,0
254530972,250923765,3598820,1878,4650,1859,33348163,27785302,5555123,1518,4449,1771,0
254626920,251030118,3588406,1871,4656,1869,33388645,27831991,5548877,1496,4504,1777,0
254722982,251136840,3577762,1882,4664,1834,33429167,27878694,5542739,1472,4494,1768,0
254819012,251243416,3567272,1866,4644,1814,33469624,27925015,5536846,1470,4527,1766,0
254915086,251349912,3556846,1884,4631,1813,33510147,27971382,5531046,1474,4499,1746,0
255011218,251456447,3546454,1857,4649,1811,33550621,28018000,5524933,1494,4474,1720,0
255107440,251563138,3535984,1843,4677,1798,33590954,28064505,5518779,1518,4425,1727,0
255203658,251669878,3525479,1852,4651,1798,33631361,28111144,5512560,1523,4403,1731,0
255299976,251776580,3515085,1833,4667,1811,33671820,28157478,5506702,1524,4396,1720,0
255396338,251883184,3504894,1816,4640,1804,33712297,28203930,5500701,1487,4428,1751,0
