"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944849,4139146,1950,4946,2048,31440741,25549465,5884341,1130,4093,1712,0
250185949,246050440,4126592,1934,4950,2033,31481502,25598052,5876468,1151,4129,1702,0
250279051,246155957,4114195,1917,4939,2043,31522194,25646409,5868814,1193,4070,1708,0
250372293,246261425,4101986,1893,4940,2049,31562932,25695108,5860796,1221,4100,1707,0
250465485,246367106,4089453,1904,4981,2041,31603627,25743485,5853097,1224,4112,1709,0
250558761,246472605,4077230,1916,4968,2042,31644354,25792061,5845222,1236,4131,1704,0
250652027,246578016,4065045,1942,4995,2029,31684951,25840411,5837454,1240,4142,1704,0
250745388,246683479,4052970,1929,4976,2034,31725720,25888551,5830026,1267,4169,1707,0
250838798,246789052,4040848,1913,4940,2045,31766345,25936690,5822481,1284,4196,1694,0
250932309,246894819,4028611,1921,4910,2048,31806992,25984961,5814802,1290,4244,1695,0
251025830,247000453,4016493,1909,4959,2016,31847705,26033003,5807443,1318,4255,1686,0
251119497,247105983,4004605,1919,4974,2016,31888263,26080892,5800066,1322,4281,1702,0
251213181,247211746,3992542,1926,4960,2007,31928863,26128959,5792538,1326,4304,1736,0
251306910,247317597,3980410,1925,4956,2022,31969604,26176877,5785293,1354,4323,1757,0
251400828,247423439,3968513,1911,4956,2009,32010285,26224834,5778044,1366,4293,1748,0
251494678,247529093,3956701,1904,4975,2005,32050862,26272949,5770503,1354,4287,1769,0
251588654,247635154,3944681,1909,4918,1992,32091524,26321010,5763085,1387,4262,1780,0
251682624,247740844,3932955,1896,4928,2001,32132160,26368962,5755730,1382,4297,1789,0
251776702,247846682,3921224,1901,4912,1983,32172778,26416778,5748499,1375,4324,1802,0
251870869,247952335,3909721,1911,4937,1965,32213342,26464707,5741171,1399,4286,1779,0
251965007,248057858,3898318,1913,4946,1972,32254034,26512342,5734231,1408,4276,1777,0
252059254,248163679,3886735,1908,4945,1987,32294633,26559964,5727249,1415,4238,1767,0
252153528,248269644,3875052,1918,4945,1969,32335176,26607713,5720003,1410,4293,1757,0
252247948,248375310,3863810,1908,4957,1963,32375725,26655092,5713108,1416,4352,1757,0
252342374,248481345,3852229,1920,4927,1953,32416327,26702484,5706280,1415,4396,1752,0
252436856,248587223,3840846,1935,4887,1965,32456974,26750208,5699188,1405,4431,1742,0
252531426,248693095,3829589,1937,4861,1944,32497501,26797588,5692381,1426,4400,1706,0
252626129,248799120,3818290,1938,4836,1945,32538173,26844855,5685760,1432,4415,1711,0
252720820,248905016,3807052,1970,4830,1952,32578592,26892278,5678717,1451,4422,1724,0
252815474,249010714,3796029,1939,4871,1921,32619110,26939350,5672154,1464,4411,1731,0
252910264,249116989,3784586,1937,4880,1872,32659662,26986809,5665286,1450,4395,1722,0
253005186,249223117,3773362,1956,4879,1872,32700196,27034015,5658625,1443,4405,1708,0
253100162,249329218,3762236,1961,4873,1874,32740766,27080978,5652191,1431,4456,1710,0
253195121,249435316,3751153,1933,4859,1860,32781342,27128100,5645670,1437,4445,1690,0
253290188,249541273,3740258,1964,4822,1871,32821932,27174996,5639350,1434,4442,1710,0
253385258,249647439,3729164,1959,4821,1875,32862453,27222027,5632820,1454,4440,1712,0
253480389,249753685,3718071,1934,4800,1899,32902898,27269192,5626079,1456,4441,1730,0
253575516,249859989,3706940,1930,4768,1889,32943384,27316445,5619330,1446,4422,1741,0
253670776,249966355,3695882,1890,4779,1870,32983928,27363357,5612958,1472,4386,1755,0
253766111,250072495,3685081,1887,4767,1881,33024489,27410475,5606384,1471,4391,1768,0
253861587,250178700,3674324,1921,4769,1873,33065042,27457597,5599813,1469,4378,1785,0
253957013,250284993,3663454,1927,4769,1870,33105582,27504826,5593109,1480,4383,1784,0
254052544,250391251,3652725,1920,4777,1871,33146075,27551338,5587079,1480,4416,1762,0
254148060,250497767,3641784,1886,4740,1883,33186753,27598206,5580877,1476,4411,1783,0
254243667,250604202,3630961,1872,4725,1907,33227262,27645085,5574501,1454,4442,1780,0
254339337,250710755,3620068,1882,4741,1891,33267788,27691982,5568106,1457,4452,1791,0
254435138,250817034,3609614,1891,4709,1890,33308310,27738729,5561899,1450,4444,1788,0
254530950,250923580,3598905,1880,4703,1882,33348936,27785476,5555813,1442,4422,1783,0
254626829,251030169,3588197,1898,4665,1900,33389476,27831987,5549839,1444,4431,1775,0
254722768,251136712,3577594,1910,4643,1909,33429962,27878705,5543632,1453,4402,1770,0
254818757,251243408,3566902,1898,4658,1891,33470455,27925360,5537475,1442,4412,1766,0
254914853,251350227,3556172,1895,4656,1903,33510947,27971918,5531425,1444,4394,1766,0
255011026,251456845,3545746,1889,4647,1899,33551376,28018488,5525239,1436,4434,1779,0
255107226,251563535,3535317,1868,4632,1874,33591830,28064981,5519243,1444,4397,1765,0
255203393,251670310,3524714,1893,4624,1852,33632277,28111647,5513050,1440,4380,1760,0
255299685,251776963,3514430,1873,4588,1831,33672791,28158179,5507018,1445,4385,1764,0
255396073,251883732,3504089,1858,4571,1823,33713231,28204717,5500934,1453,4369,1758,0
255492502,251990518,3493738,1854,4575,1817,33753721,28251081,5495092,1452,4336,1760,0
255589038,252097093,3483725,1863,4540,1817,33794097,28297371,5489193,1453,4318,1762,0
255685599,252203968,3473378,1854,4572,1827,33834537,28343842,5483153,1451,4328,1763,0
255782267,252310822,3463195,1864,4560,1826,33875021,28390320,5477184,1441,4324,1752,0
255878976,252417873,3452854,1872,4548,1829,33915537,28436702,5471319,1435,4323,1758,0
255975718,252524984,3442528,1874,4512,1820,33956035,28483151,5465346,1442,4324,1772,0
256072494,252631898,3432402,1865,4524,1805,33996385,28529378,5459459,1451,4336,1761,0
256169376,252738852,3422350,1857,4529,1788,34036846,28575362,5453924,1470,4339,1751,0
256266306,252846010,3412144,1855,4509,1788,34077312,28621287,5448433,1463,4390,1739,0
256363315,252953171,3402020,1844,4488,1792,34117748,28667408,5442734,1483,4377,1746,0
256460401,253060155,3392140,1854,4450,1802,34158199,28713482,5437110,1484,4366,1757,0
256557602,253167171,3382319,1842,4469,1801,34198698,28759271,5431769,1493,4390,1775,0
256654760,253274425,3372196,1823,4499,1817,34239070,28805592,5425874,1467,4379,1758,0
256751984,253381564,3362302,1809,4485,1824,34279430,28851639,5420215,1452,4349,1775,0
256849347,253488791,3352445,1798,4476,1837,34319792,28897888,5414399,1438,4296,1771,0
