"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092971,245945006,4139069,1914,4945,2037,31440727,25549778,5883948,1146,4151,1704,0
250185974,246050281,4126818,1936,4922,2017,31481335,25598156,5876140,1183,4139,1717,0
250279031,246155774,4114335,1940,4939,2043,31522020,25646543,5868385,1218,4154,1720,0
250372182,246261315,4101905,1937,4993,2032,31562658,25695119,5860447,1239,4155,1698,0
250465406,246366781,4089667,1927,4977,2054,31603333,25743741,5852433,1256,4181,1722,0
250558658,246472359,4077311,1939,4989,2060,31643963,25792251,5844565,1282,4167,1698,0
250652024,246577806,4065202,1904,5037,2075,31684641,25840648,5836824,1294,4174,1701,0
250745442,246683314,4053108,1916,5047,2057,31725312,25889055,5829078,1303,4177,1699,0
250838937,246788765,4041111,1967,5040,2054,31765869,25937240,5821396,1302,4224,1707,0
250932472,246894384,4029001,1960,5084,2043,31806553,25985621,5813679,1328,4221,1704,0
251026070,246999897,4017081,1962,5089,2041,31847311,26033830,5806264,1341,4177,1699,0
251119654,247105502,4005044,1974,5099,2035,31887927,26081767,5798936,1340,4190,1694,0
251213322,247210983,3993219,1996,5070,2054,31928484,26129871,5791318,1351,4236,1708,0
251307053,247316460,3981516,1988,5038,2051,31969010,26177774,5783939,1361,4231,1705,0
251400925,247422084,3969784,1982,5038,2037,32009593,26225520,5776803,1376,4206,1688,0
251494750,247527792,3957928,1964,5020,2046,32050313,26273713,5769307,1374,4212,1707,0
251588606,247633500,3946092,1955,5033,2026,32090912,26321610,5761998,1363,4245,1696,0
251682599,247739164,3934436,1980,5021,1998,32131611,26369204,5755092,1383,4246,1686,0
251776703,247844958,3922738,1985,5024,1998,32172168,26417075,5747763,1386,4264,1680,0
251870780,247950411,3911387,1964,5021,1997,32212731,26464614,5740797,1392,4242,1686,0
251965008,248056374,3899673,1957,5020,1984,32253288,26512186,5733796,1380,4233,1693,0
252059295,248162489,3887822,1944,5019,2021,32293863,26559867,5726662,1386,4252,1696,0
252153594,248268294,3876396,1967,4970,1967,32334497,26607193,5719959,1397,4253,1695,0
252247939,248373970,3865056,1989,4965,1959,32375157,26654670,5713147,1413,4239,1688,0
252342408,248479702,3853790,2004,4951,1961,32415730,26702011,5706387,1402,4230,1700,0
252436875,248585583,3842354,2013,4944,1981,32456332,26749505,5699489,1390,4248,1700,0
252531354,248691458,3830978,2004,4919,1995,32496819,26797169,5692311,1370,4276,1693,0
252625874,248797452,3819528,1993,4928,1973,32537349,26844787,5685190,1364,4274,1734,0
252720526,248903332,3808307,1982,4934,1971,32577940,26892196,5678376,1364,4262,1742,0
252815222,249009181,3797171,1976,4934,1960,32618545,26939687,5671476,1385,4275,1722,0
252910097,249115299,3785919,1981,4940,1958,32659154,26987088,5664696,1399,4254,1717,0
253004909,249221225,3774816,1955,4962,1951,32699727,27034665,5657686,1398,4240,1738,0
253099806,249327314,3763636,1941,4979,1936,32740279,27081758,5651132,1383,4266,1740,0
253194797,249433367,3752579,1948,4953,1950,32780941,27128910,5644599,1395,4258,1779,0
253289825,249539458,3741506,1922,4973,1966,32821451,27176349,5637637,1418,4270,1777,0
253384808,249645496,3730474,1937,4970,1931,32862085,27223630,5630989,1419,4258,1789,0
253480078,249751463,3719791,1939,4968,1917,32902733,27270872,5624397,1398,4299,1767,0
253575258,249857406,3709039,1969,4924,1920,32943324,27317964,5617838,1440,4287,1795,0
253670520,249963558,3698183,1968,4882,1929,32983893,27365018,5611335,1426,4317,1797,0
253765844,250069751,3687323,1992,4864,1914,33024368,27412274,5604515,1416,4359,1804,0
253861195,250176094,3676336,1994,4854,1917,33064916,27459273,5598073,1430,4334,1806,0
253956698,250282620,3665296,1972,4871,1939,33105438,27506185,5591676,1442,4316,1819,0
254052220,250388889,3654561,1949,4850,1971,33145940,27553142,5585220,1397,4361,1820,0
254147749,250495332,3643693,1943,4806,1975,33186432,27599940,5578908,1381,4380,1823,0
254243402,250601809,3632934,1946,4757,1956,33226862,27646831,5572473,1384,4353,1821,0
254339164,250708287,3622212,1920,4770,1975,33267494,27693482,5566410,1378,4374,1850,0
254434938,250814816,3611481,1903,4770,1968,33307917,27740316,5560006,1397,4334,1864,0
254530776,250921385,3600756,1891,4759,1985,33348413,27786857,5553939,1388,4358,1871,0
254626669,251028068,3590000,1882,4754,1965,33388866,27833272,5547977,1406,4346,1865,0
254722686,251134816,3579347,1852,4727,1944,33429297,27879946,5541760,1415,4346,1830,0
254818772,251241425,3568831,1848,4725,1943,33469760,27926522,5535670,1434,4338,1796,0
254914883,251348243,3558158,1858,4683,1941,33510361,27973094,5529685,1441,4364,1777,0
255010942,251454865,3547598,1853,4685,1941,33550820,28019634,5523636,1472,4322,1756,0
255107062,251561490,3537102,1867,4675,1928,33591328,28066073,5517705,1476,4324,1750,0
255203279,251668122,3526750,1852,4640,1915,33631799,28112557,5511696,1458,4342,1746,0
255299614,251774840,3516366,1855,4637,1916,33672180,28159128,5505526,1454,4332,1740,0
255395976,251881424,3506201,1827,4625,1899,33712624,28205585,5499519,1467,4317,1736,0
