"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092992,245945037,4139053,1901,4951,2050,31440701,25549719,5884009,1150,4109,1714,0
250185971,246050514,4126541,1921,4954,2041,31481406,25597973,5876409,1185,4123,1716,0
250279068,246155744,4114395,1902,4976,2051,31522153,25646434,5868658,1195,4162,1704,0
250372251,246261055,4102243,1894,5012,2047,31562858,25694624,5861148,1207,4171,1708,0
250465497,246366697,4089867,1891,5000,2042,31603490,25742697,5853663,1251,4182,1697,0
250558741,246472214,4077563,1898,5012,2054,31644103,25791081,5845864,1258,4202,1698,0
250652005,246577751,4065262,1889,5029,2074,31684729,25839472,5838070,1280,4198,1709,0
250745408,246683171,4053236,1895,5059,2047,31725419,25887735,5830488,1262,4222,1712,0
250838852,246788510,4041353,1905,5040,2044,31766079,25936077,5822799,1275,4228,1700,0
250932454,246894247,4029191,1903,5058,2055,31806803,25984468,5815093,1267,4264,1711,0
251025994,246999533,4017429,1891,5078,2063,31847383,26032578,5807545,1272,4279,1709,0
251119667,247105132,4005498,1911,5081,2045,31888039,26080419,5800342,1299,4272,1707,0
251213417,247210653,3993696,1927,5068,2073,31928703,26128408,5792965,1325,4282,1723,0
251307180,247316331,3981773,1927,5066,2083,31969311,26176686,5785252,1307,4327,1739,0
251401020,247422048,3969908,1950,5039,2075,32009932,26224658,5777903,1334,4302,1735,0
251494928,247527870,3958010,1969,5020,2059,32050684,26272387,5770883,1344,4300,1770,0
251588879,247633370,3946472,1963,5017,2057,32091304,26320137,5763726,1356,4309,1776,0
251682838,247739080,3934737,1998,4979,2044,32131952,26368057,5756444,1375,4296,1780,0
251776850,247844677,3923112,2008,5006,2047,32172606,26415891,5749236,1370,4332,1777,0
251871002,247950410,3911558,2023,4973,2038,32213145,26463552,5742103,1367,4373,1750,0
251965211,248056185,3900009,1998,4983,2036,32253681,26511237,5734943,1380,4389,1732,0
252059456,248161899,3888560,2000,4999,1998,32294279,26558812,5728007,1377,4354,1729,0
252153692,248267701,3876968,2001,5019,2003,32334825,26606528,5720822,1372,4342,1761,0
252248035,248373468,3865595,1981,5003,1988,32375455,26654159,5713814,1380,4343,1759,0
252342429,248479383,3854098,1968,4996,1984,32416096,26701835,5706763,1399,4330,1769,0
252436848,248585213,3842698,1936,4991,2010,32456682,26749265,5699935,1391,4332,1759,0
252531428,248691249,3831315,1923,4934,2007,32497230,26796459,5693263,1400,4337,1771,0
252626026,248797277,3819897,1931,4921,2000,32537808,26844237,5686052,1403,4342,1774,0
252720777,248903375,3808561,1921,4902,2018,32578413,26891717,5679208,1402,4326,1760,0
252815569,249009607,3797123,1921,4899,2019,32619070,26939034,5672543,1441,4282,1770,0
252910289,249115711,3785767,1950,4878,1983,32659620,26986468,5665706,1412,4278,1756,0
253005081,249221650,3774637,1919,4888,1987,32700219,27033747,5659067,1425,4235,1745,0
253099974,249327506,3763665,1923,4899,1981,32740738,27081050,5652255,1424,4271,1738,0
253195001,249433623,3752616,1932,4859,1971,32781254,27128473,5645329,1449,4276,1727,0
253290050,249539637,3741661,1912,4879,1961,32821792,27175632,5638704,1473,4260,1723,0
253385120,249645810,3730576,1903,4869,1962,32862367,27222719,5632192,1490,4246,1720,0
253480290,249752245,3719370,1892,4824,1959,32902854,27269986,5625415,1465,4263,1725,0
253575462,249858252,3708551,1854,4830,1975,32943329,27317305,5618550,1474,4268,1732,0
253670759,249964373,3697685,1901,4813,1987,32983849,27364628,5611776,1454,4272,1719,0
253766096,250070731,3686739,1896,4779,1951,33024384,27411797,5605132,1468,4273,1714,0
253861487,250177013,3675892,1893,4741,1948,33064821,27458632,5598732,1475,4283,1699,0
