"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092927,245944896,4139073,1932,4991,2035,31440702,25549706,5884044,1152,4130,1670,0
250185955,246050409,4126591,1952,4953,2050,31481373,25598108,5876287,1179,4131,1668,0
250279096,246155959,4114203,1947,4953,2034,31521991,25646451,5868516,1216,4141,1667,0
250372291,246261646,4101733,1915,4982,2015,31562668,25694801,5860775,1229,4158,1705,0
250465488,246367108,4089458,1947,4978,1997,31603214,25743306,5852765,1274,4194,1675,0
250558777,246472668,4077184,1912,5034,1979,31643830,25791810,5844845,1302,4201,1672,0
250652166,246578215,4065008,1942,5022,1979,31684543,25840142,5837160,1300,4272,1669,0
250745495,246683659,4052862,1941,5039,1994,31725167,25888341,5829534,1297,4301,1694,0
250838865,246789180,4040735,1942,5012,1996,31765870,25936541,5821967,1297,4362,1703,0
250932364,246894960,4028436,1965,5002,2001,31806483,25984560,5814534,1332,4340,1717,0
251026008,247000566,4016427,1979,5030,2006,31847027,26032527,5807123,1331,4350,1696,0
251119668,247106182,4004419,1993,5043,2031,31887637,26080764,5799500,1345,4306,1722,0
251213332,247211601,3992668,2014,4996,2053,31928363,26128929,5792052,1328,4320,1734,0
251307041,247317053,3980916,2035,4978,2059,31968994,26177029,5784577,1353,4338,1697,0
251400904,247422918,3968939,2030,4971,2046,32009553,26225026,5777154,1376,4306,1691,0
251494837,247528626,3957158,2001,5003,2049,32050198,26273007,5769801,1386,4312,1692,0
251588769,247634277,3945433,2001,5000,2058,32090812,26320808,5762597,1370,4334,1703,0
251682727,247739977,3933729,1985,4982,2054,32131459,26368470,5755611,1387,4309,1682,0
251776765,247845799,3921966,1979,4976,2045,32172172,26416287,5748469,1403,4316,1697,0
251870907,247951580,3910300,1945,5023,2059,32212807,26463892,5741482,1417,4309,1707,0
251965183,248057414,3898771,1974,4986,2038,32253412,26511791,5734185,1405,4323,1708,0
252059422,248163417,3887000,1990,4961,2054,32294009,26559371,5727174,1417,4337,1710,0
252153729,248269360,3875412,1959,4957,2041,32334685,26607196,5719988,1436,4353,1712,0
252248055,248375288,3863818,1956,4966,2027,32375161,26654813,5712828,1413,4357,1750,0
252342516,248481178,3852367,1956,4973,2042,32415842,26702131,5706161,1390,4384,1776,0
252437029,248586904,3841132,1961,4971,2061,32456365,26749691,5699157,1395,4364,1758,0
252531567,248692985,3829643,1942,4955,2042,32496913,26797047,5692336,1391,4388,1751,0
252626184,248798934,3818335,1973,4918,2024,32537555,26844545,5685460,1400,4401,1749,0
252720872,248904775,3807214,1933,4920,2030,32578024,26891857,5678607,1401,4403,1756,0
252815611,249010859,3795882,1914,4935,2021,32618527,26939255,5671732,1427,4369,1744,0
252910419,249116940,3784667,1895,4910,2007,32659041,26986763,5664726,1429,4384,1739,0
253005237,249223039,3773401,1898,4889,2010,32699643,27034367,5657706,1446,4377,1747,0
253100128,249329229,3762118,1908,4863,2010,32740184,27081694,5650908,1455,4387,1740,0
253195143,249435284,3751030,1907,4904,2018,32780758,27128803,5644371,1440,4394,1750,0
253290154,249541307,3739983,1931,4917,2016,32821308,27176262,5637466,1435,4368,1777,0
253385218,249647427,3728935,1948,4891,2017,32861839,27223540,5630731,1433,4363,1772,0
253480347,249753623,3717826,1928,4921,2049,32902405,27270795,5624030,1458,4354,1768,0
253575609,249859657,3707077,1951,4880,2044,32942943,27317789,5617618,1450,4302,1784,0
253670958,249965906,3696208,1942,4864,2038,32983336,27364650,5611164,1437,4294,1791,0
253766250,250072348,3685094,1912,4872,2024,33023821,27411455,5604838,1408,4339,1781,0
253861651,250178607,3674296,1920,4854,1974,33064280,27458421,5598319,1406,4344,1790,0
253957137,250284588,3663824,1927,4843,1955,33104786,27505156,5592099,1399,4358,1774,0
254052635,250391137,3652846,1928,4764,1960,33145324,27551999,5585790,1402,4363,1770,0
254148219,250497590,3642038,1933,4697,1961,33185838,27598929,5579385,1405,4348,1771,0
254243896,250603880,3631462,1943,4658,1953,33226289,27645647,5573148,1417,4330,1747,0
