"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092992,245944891,4139136,1967,4954,2044,31440736,25549303,5884439,1149,4156,1689,0
250185983,246050291,4126727,1970,4960,2035,31481425,25598304,5876110,1166,4165,1680,0
250279074,246155802,4114292,1946,4970,2064,31522075,25646778,5868267,1202,4150,1678,0
250372277,246261297,4101973,1955,4971,2081,31562754,25695241,5860435,1213,4184,1681,0
250465413,246366730,4089681,1934,4962,2106,31603327,25743502,5852716,1227,4197,1685,0
250558737,246472492,4077275,1933,4934,2103,31644084,25791803,5845150,1238,4191,1702,0
250652080,246577985,4065165,1939,4902,2089,31684749,25840148,5837440,1247,4214,1700,0
250745430,246683455,4053043,1949,4893,2090,31725518,25888660,5829643,1283,4239,1693,0
250838846,246788918,4041002,1949,4884,2093,31766172,25936809,5822104,1283,4270,1706,0
250932324,246894507,4028907,1977,4857,2076,31806781,25984990,5814511,1307,4245,1728,0
251025876,247000212,4016766,1957,4848,2093,31847541,26033177,5807064,1307,4240,1753,0
251119507,247105921,4004697,1951,4844,2094,31888118,26081352,5799459,1334,4222,1751,0
251213159,247211642,3992595,1956,4860,2106,31928952,26129423,5792189,1326,4254,1760,0
251306835,247317257,3980662,1956,4868,2092,31969658,26177407,5784893,1350,4246,1762,0
251400704,247422863,3968909,1936,4889,2107,32010257,26225386,5777527,1373,4209,1762,0
251494566,247528568,3957051,1917,4910,2120,32050764,26273250,5770127,1371,4254,1762,0
251588503,247634063,3945486,1943,4905,2106,32091353,26321240,5762693,1371,4277,1772,0
251682561,247739777,3933787,1990,4887,2120,32131949,26368996,5755510,1363,4306,1774,0
251776567,247845670,3921928,1956,4897,2116,32172635,26417013,5748149,1380,4314,1779,0
251870705,247951516,3910173,1974,4925,2117,32213103,26464702,5740924,1350,4338,1789,0
251964936,248057470,3898456,1966,4938,2106,32253775,26512297,5734009,1374,4335,1760,0
252059213,248163332,3886864,1986,4944,2087,32294307,26560027,5726845,1382,4329,1724,0
252153522,248269171,3875364,1990,4937,2060,32334768,26607690,5719645,1360,4348,1725,0
252247876,248375102,3863793,1981,4939,2061,32375414,26655374,5712607,1377,4321,1735,0
252342319,248481191,3852085,1975,4990,2078,32416046,26703009,5705598,1390,4355,1694,0
252436794,248586969,3840802,1966,4995,2062,32456690,26750498,5698707,1397,4384,1704,0
252531262,248692769,3829473,1964,4989,2067,32497217,26797862,5691804,1403,4429,1719,0
252625849,248798568,3818266,1983,4967,2065,32537829,26845407,5684893,1414,4396,1719,0
252720569,248904560,3806984,1975,4991,2059,32578484,26892796,5678131,1443,4377,1737,0
252815325,249010600,3795719,1961,4983,2062,32618964,26940085,5671354,1438,4363,1724,0
252910152,249116610,3784489,1977,5023,2053,32659527,26987328,5664659,1458,4347,1735,0
253004994,249222577,3773360,1963,5032,2062,32699941,27034723,5657670,1462,4355,1731,0
253099909,249328444,3762382,1957,5060,2066,32740411,27082139,5650746,1460,4351,1715,0
253194897,249434520,3751304,1972,5053,2048,32781021,27129288,5644157,1477,4383,1716,0
253289926,249540523,3740330,1977,5026,2070,32821586,27176464,5637588,1473,4334,1727,0
253385024,249646385,3729579,1996,5000,2064,32862002,27223630,5630822,1446,4360,1744,0
253480144,249752654,3718386,2007,5036,2061,32902523,27270569,5624421,1440,4373,1720,0
253575337,249858720,3707533,2003,5016,2065,32943010,27317633,5617796,1443,4407,1731,0
253670611,249964882,3696712,2004,4954,2059,32983571,27364877,5611136,1438,4378,1742,0
253766000,250071073,3685960,2004,4913,2050,33024108,27411804,5604737,1440,4382,1745,0
