"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093008,245945069,4139012,1955,4919,2053,31440723,25549507,5884200,1155,4132,1729,0
250186071,246050671,4126480,1941,4925,2054,31481460,25597899,5876495,1171,4153,1742,0
250279208,246156112,4114137,1967,4933,2059,31522123,25646420,5868626,1166,4199,1712,0
250372300,246261589,4101764,1959,4929,2059,31562824,25694638,5861045,1200,4221,1720,0
250465557,246367145,4089446,1953,4943,2070,31603558,25743023,5853324,1224,4252,1735,0
250558769,246472804,4076981,1954,4960,2070,31644245,25791431,5845594,1246,4233,1741,0
250652132,246578258,4064906,1986,4927,2055,31684879,25839601,5838031,1270,4224,1753,0
250745631,246683996,4052661,1998,4940,2036,31725650,25887987,5830397,1277,4233,1756,0
250839021,246789515,4040532,1994,4978,2002,31766090,25936080,5822728,1291,4227,1764,0
250932448,246895283,4028193,1988,4992,1992,31806787,25984262,5815247,1298,4224,1756,0
251026031,247001083,4015954,1987,5020,1987,31847370,26032392,5807691,1292,4232,1763,0
251119713,247106685,4004030,1966,5049,1983,31888043,26080402,5800338,1307,4232,1764,0
251213379,247212502,3991958,1959,4994,1966,31928668,26128389,5792937,1317,4254,1771,0
251307128,247318216,3979996,1958,5014,1944,31969315,26176564,5785384,1348,4246,1773,0
251401000,247423712,3968354,1979,4996,1959,32009954,26224430,5778119,1367,4247,1791,0
251494824,247529499,3956350,1991,5021,1963,32050547,26272460,5770714,1373,4244,1756,0
251588728,247635175,3944532,1989,5032,2000,32091115,26320531,5763208,1378,4239,1759,0
251682829,247740983,3932813,1988,5027,2018,32131780,26368524,5755833,1383,4284,1756,0
251776936,247846485,3921375,1994,5037,2045,32172416,26416552,5748458,1409,4247,1750,0
251871110,247952293,3909784,1983,5002,2048,32213072,26464476,5741166,1435,4248,1747,0
251965272,248058021,3898229,1989,4966,2067,32253577,26512044,5734074,1418,4264,1777,0
252059597,248163816,3886758,1994,4979,2050,32294093,26559695,5726923,1423,4276,1776,0
252153897,248269535,3875313,2018,4971,2060,32334665,26607448,5719756,1415,4276,1770,0
252248259,248375306,3863863,2026,5003,2061,32375180,26655113,5712625,1408,4286,1748,0
252342697,248481121,3852524,2016,4996,2040,32415817,26702611,5705700,1416,4307,1783,0
252437236,248587044,3841152,2008,5002,2030,32456270,26750252,5698552,1415,4296,1755,0
252531769,248693091,3829657,1996,5014,2011,32496750,26797594,5691668,1419,4305,1764,0
252626333,248799096,3818238,1972,5010,2017,32537406,26845061,5684908,1413,4285,1739,0
252720956,248905316,3806637,1936,5026,2041,32578017,26892566,5678015,1411,4293,1732,0
252815700,249011229,3795501,1941,5008,2021,32618485,26939724,5671286,1422,4316,1737,0
252910552,249117149,3784438,1953,5000,2012,32659074,26987004,5664608,1438,4311,1713,0
253005362,249222977,3773440,1957,4994,1994,32699572,27034704,5657388,1417,4333,1730,0
253100253,249329066,3762289,1953,4961,1984,32740173,27082094,5650623,1404,4341,1711,0
253195296,249435184,3751168,1967,4984,1993,32780675,27129358,5643848,1417,4313,1739,0
253290369,249541169,3740280,1928,4987,2005,32821148,27176547,5637109,1429,4326,1737,0
253385466,249647115,3729491,1932,4952,1976,32861648,27223872,5630309,1440,4321,1706,0
253480540,249753256,3718466,1949,4891,1978,32902086,27271120,5623468,1449,4324,1725,0
253575843,249859424,3707628,1946,4877,1968,32942633,27318325,5616834,1443,4297,1734,0
