"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093008,245944874,4139189,1935,4963,2047,31440630,25549443,5884197,1132,4155,1703,0
250186030,246050269,4126807,1963,4959,2032,31481316,25597772,5876574,1167,4115,1688,0
250279066,246155632,4114452,1955,4989,2038,31521929,25646491,5868393,1198,4126,1721,0
250372218,246261154,4102143,1948,4943,2030,31562631,25695088,5860469,1242,4098,1734,0
250465438,246366621,4089911,1940,4976,1990,31603372,25743595,5852734,1232,4080,1731,0
250558657,246472244,4077536,1938,4943,1996,31643957,25791768,5845106,1253,4095,1735,0
250651966,246577954,4065130,1911,4971,2000,31684609,25839970,5837545,1279,4085,1730,0
250745329,246683560,4052886,1915,4953,2015,31725336,25888477,5829733,1280,4103,1743,0
250838788,246789044,4040851,1923,4950,2020,31766011,25936708,5822152,1272,4138,1741,0
250932246,246894386,4028954,1931,4963,2012,31806777,25984954,5814651,1281,4146,1745,0
251025878,246999964,4017019,1896,4994,2005,31847432,26033281,5806993,1292,4125,1741,0
251119523,247105495,4005058,1905,5037,2028,31888066,26081366,5799473,1314,4162,1751,0
251213267,247211015,3993303,1918,4991,2040,31928747,26129562,5791901,1316,4182,1786,0
251307035,247316739,3981332,1911,5003,2050,31969445,26177632,5784506,1313,4202,1792,0
251400838,247422421,3969472,1910,4984,2051,32010186,26226183,5776717,1327,4177,1782,0
251494620,247528117,3957560,1903,5004,2036,32050810,26274311,5769193,1326,4191,1789,0
251588581,247633854,3945806,1907,4990,2024,32091490,26322046,5762136,1330,4198,1780,0
251682616,247739492,3934201,1906,5013,2004,32132027,26370101,5754630,1339,4184,1773,0
251776621,247845351,3922390,1895,5002,1983,32172635,26417929,5747391,1363,4180,1772,0
251870722,247951213,3910615,1929,4985,1980,32213309,26465768,5740213,1386,4195,1747,0
251964885,248056759,3899233,1930,4971,1992,32253805,26513353,5733070,1397,4226,1759,0
252059088,248162525,3887690,1952,4962,1959,32294400,26561041,5725973,1381,4255,1750,0
252153372,248268345,3876161,1965,4956,1945,32334940,26608854,5718684,1386,4281,1735,0
252247775,248374162,3864751,1942,4975,1945,32375533,26656859,5711229,1374,4319,1752,0
