"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092906,245944813,4139126,1931,4983,2053,31440655,25549240,5884408,1140,4167,1700,0
250185912,246050386,4126601,1929,4974,2022,31481421,25597905,5876498,1157,4136,1725,0
250279015,246155591,4114470,1960,4983,2011,31522115,25646485,5868564,1165,4190,1711,0
250372267,246261082,4102265,1942,4981,1997,31562828,25694938,5860775,1190,4203,1722,0
250465515,246366352,4090191,1948,5001,2023,31603433,25743241,5853049,1209,4210,1724,0
250558786,246471735,4078054,1945,5035,2017,31644158,25791229,5845739,1236,4225,1729,0
250652079,246577355,4065741,1965,5025,1993,31684793,25839558,5838013,1273,4242,1707,0
250745516,246682911,4053635,1966,5037,1967,31725356,25887882,5830279,1280,4239,1676,0
250838898,246788260,4041645,1986,5051,1956,31766046,25936252,5822548,1277,4281,1688,0
250932397,246893869,4029538,1996,5031,1963,31806737,25984509,5814994,1278,4270,1686,0
251026027,246999442,4017592,1999,5050,1944,31847507,26032777,5807520,1276,4268,1666,0
251119670,247105057,4005590,2000,5065,1958,31888210,26081117,5799827,1297,4286,1683,0
251213340,247210627,3993733,1999,5050,1931,31928792,26128665,5792855,1312,4291,1669,0
251307092,247316271,3981845,2013,5034,1929,31969600,26176797,5785510,1306,4287,1700,0
251400859,247421942,3969915,2025,5017,1960,32010204,26225013,5777885,1314,4298,1694,0
251494655,247527754,3957890,1998,5048,1965,32050941,26273090,5770506,1336,4293,1716,0
251588692,247633417,3946346,1977,5025,1927,32091640,26320932,5763370,1346,4286,1706,0
251682665,247738964,3934749,1977,5038,1937,32132290,26368673,5756242,1358,4297,1720,0
251776781,247844710,3923197,1983,4950,1941,32172886,26416386,5749090,1361,4314,1735,0
251870862,247950538,3911445,1992,4963,1924,32213478,26464262,5741756,1386,4329,1745,0
251964986,248056321,3899778,1989,4959,1939,32254029,26511978,5734572,1387,4342,1750,0
252059201,248162164,3888104,1996,4991,1946,32294677,26559702,5727510,1413,4334,1718,0
