"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092966,245944850,4139113,1945,5001,2057,31440656,25549461,5884215,1137,4150,1693,0
250186007,246050181,4126868,1930,4997,2031,31481402,25598030,5876385,1161,4128,1698,0
250279007,246155676,4114360,1942,4989,2040,31522049,25646689,5868330,1183,4135,1712,0
250372131,246261049,4102143,1947,4971,2021,31562785,25695240,5860473,1209,4159,1704,0
250465344,246366637,4089776,1940,4966,2025,31603496,25743758,5852648,1218,4164,1708,0
250558587,246472136,4077495,1943,4977,2036,31644178,25792066,5844974,1226,4196,1716,0
250651914,246577786,4065184,1949,4963,2032,31684847,25840028,5837652,1262,4183,1722,0
250745371,246683537,4052945,1921,4951,2017,31725482,25888380,5829899,1278,4194,1731,0
250838913,246789182,4040858,1900,4958,2015,31766122,25936576,5822318,1283,4234,1711,0
250932475,246894889,4028743,1908,4921,2014,31806853,25984727,5814851,1311,4252,1712,0
251026029,247000529,4016670,1882,4921,2027,31847418,26033012,5807183,1331,4199,1693,0
251119652,247106064,4004770,1894,4927,1997,31888116,26080961,5799883,1336,4226,1710,0
251213311,247211731,3992763,1912,4915,1990,31928792,26128854,5792660,1341,4244,1693,0
251307100,247317462,3980845,1928,4871,1994,31969450,26177030,5785096,1372,4268,1684,0
251400897,247423071,3968992,1925,4886,2023,32010106,26224904,5777887,1389,4247,1679,0
251494807,247528708,3957248,1926,4873,2052,32050786,26272819,5770646,1394,4231,1696,0
251588710,247634473,3945390,1912,4881,2054,32091423,26321145,5762951,1406,4234,1687,0
251682734,247740245,3933612,1928,4882,2067,32132037,26368930,5755797,1406,4217,1687,0
251776860,247846061,3921878,1922,4941,2058,32172645,26416669,5748642,1402,4252,1680,0
251870958,247951730,3910307,1943,4921,2057,32213265,26464472,5741401,1400,4274,1718,0
251965180,248057483,3898786,1943,4921,2047,32253942,26512159,5734369,1390,4307,1717,0
252059423,248163106,3887414,1960,4904,2039,32294613,26559959,5727209,1381,4325,1739,0
252153718,248268849,3875958,1968,4885,2058,32335275,26607774,5720009,1403,4338,1751,0
252248102,248374569,3864673,1942,4866,2052,32375834,26655457,5712933,1389,4311,1744,0
252342527,248480527,3853170,1928,4858,2044,32416311,26702930,5705900,1412,4319,1750,0
252436970,248586480,3841699,1927,4822,2042,32456996,26750502,5698952,1397,4398,1747,0
252531520,248692558,3830190,1942,4798,2032,32497554,26798026,5691981,1429,4380,1738,0
252626259,248798385,3819117,1937,4780,2040,32538039,26845402,5685109,1456,4350,1722,0
252720988,248904548,3807708,1909,4789,2034,32578623,26892830,5678246,1448,4374,1725,0
252815689,249010569,3796419,1895,4783,2023,32618949,26940185,5671241,1451,4366,1706,0
252910389,249116744,3784944,1918,4766,2017,32659524,26987535,5664493,1434,4360,1702,0
253005248,249223101,3773471,1891,4761,2024,32700006,27034799,5657722,1441,4360,1684,0
253100136,249329133,3762352,1905,4718,2028,32740613,27081919,5651210,1434,4354,1696,0
253195082,249435437,3751051,1886,4688,2020,32781156,27129098,5644518,1428,4391,1721,0
253290185,249541607,3739990,1879,4702,2007,32821746,27176502,5637691,1459,4375,1719,0
253385303,249647812,3728882,1878,4714,2017,32862218,27223570,5631042,1450,4416,1740,0
253480510,249754050,3717847,1898,4703,2012,32902792,27270613,5624571,1473,4401,1734,0
253575679,249860351,3706671,1913,4736,2008,32943199,27317831,5617777,1448,4397,1746,0
253670958,249966726,3695621,1927,4691,1993,32983705,27364813,5611280,1445,4414,1753,0
253766301,250073212,3684488,1902,4703,1996,33024302,27411821,5604851,1433,4427,1770,0
253861798,250179609,3673645,1903,4671,1970,33064807,27458892,5598300,1455,4412,1748,0
253957207,250285854,3662823,1892,4673,1965,33105343,27505817,5591884,1452,4430,1760,0
254052716,250392273,3651937,1879,4650,1977,33145853,27552526,5585642,1475,4431,1779,0
254148281,250498552,3641240,1866,4640,1983,33186375,27599371,5579317,1472,4443,1772,0
254243949,250604945,3630445,1857,4689,2013,33226947,27646180,5573050,1480,4452,1785,0
254339669,250711487,3619598,1858,4705,2021,33267377,27692896,5566816,1479,4426,1760,0
254435470,250817997,3608891,1835,4762,1985,33307883,27739546,5560668,1514,4383,1772,0
254531304,250924494,3598284,1823,4733,1970,33348249,27786409,5554181,1487,4418,1754,0
254627184,251031192,3587523,1808,4725,1936,33388649,27833014,5547990,1466,4453,1726,0
254723138,251137943,3576707,1826,4743,1919,33429174,27879554,5541995,1476,4435,1714,0
254819191,251244501,3566243,1817,4729,1901,33469621,27926160,5535856,1476,4393,1736,0
254915340,251351034,3555907,1812,4706,1881,33509943,27972613,5529696,1478,4417,1739,0
255011492,251457651,3545437,1798,4730,1876,33550405,28018981,5523830,1510,4350,1734,0
255107662,251564306,3535000,1757,4711,1888,33590781,28065731,5517438,1517,4356,1739,0
255203912,251671040,3524577,1798,4631,1866,33631287,28112361,5511331,1534,4327,1734,0
255300304,251777782,3514239,1798,4618,1867,33671682,28158762,5505360,1518,4308,1734,0
255396733,251884421,3504039,1817,4587,1869,33712072,28205138,5499393,1529,4290,1722,0
255493180,251991056,3493853,1821,4588,1862,33752473,28251690,5493260,1527,4262,1734,0
255589682,252097915,3483501,1835,4584,1847,33792823,28298178,5487155,1509,4233,1748,0
255686297,252204798,3473240,1817,4608,1834,33833245,28344596,5481152,1523,4224,1750,0
255782928,252311577,3463063,1818,4644,1826,33873656,28390852,5475332,1473,4236,1763,0
255879596,252418288,3453029,1823,4636,1820,33914105,28437094,5469568,1461,4241,1741,0
255976393,252525099,3443036,1814,4654,1790,33954578,28483336,5463786,1483,4245,1728,0
256073202,252631913,3433025,1843,4635,1786,33995000,28529618,5457929,1459,4256,1738,0
256170064,252738753,3423063,1826,4622,1800,34035496,28575973,5452039,1463,4246,1775,0
256267000,252845637,3413109,1830,4621,1803,34076047,28622166,5446384,1462,4254,1781,0
256364004,252952837,3402975,1818,4577,1797,34116404,28668653,5440302,1458,4241,1750,0
256461033,253059840,3393029,1829,4541,1794,34156846,28714798,5434617,1458,4248,1725,0
256558148,253166765,3383203,1817,4519,1844,34197136,28760989,5428745,1464,4224,1714,0
256655297,253273819,3373319,1798,4509,1852,34237588,28806993,5423182,1468,4224,1721,0
256752556,253381013,3363427,1777,4482,1857,34277977,28852879,5417704,1472,4210,1712,0
256849903,253488425,3353464,1755,4421,1838,34318311,28898708,5412218,1474,4200,1711,0
256947301,253595657,3343664,1768,4397,1815,34358752,28944708,5406667,1461,4200,1716,0
257044748,253702869,3333998,1738,4347,1796,34399007,28990506,5401086,1444,4238,1733,0
257142209,253810254,3324078,1758,4353,1766,34439407,29036238,5395751,1448,4251,1719,0
257239750,253917551,3314319,1763,4334,1783,34479732,29082131,5390212,1447,4242,1700,0
257337377,254024791,3304707,1754,4335,1790,34520105,29128148,5384549,1450,4259,1699,0
257435085,254132292,3294955,1739,4308,1791,34560397,29173926,5379096,1447,4262,1666,0
257532751,254239635,3285248,1764,4330,1774,34600788,29219717,5373711,1446,4248,1666,0
257630595,254347431,3275286,1727,4367,1784,34641182,29265552,5368270,1442,4243,1675,0
257728478,254455107,3265534,1696,4362,1779,34681551,29311200,5362996,1425,4245,1685,0
257826438,254562743,3255912,1692,4316,1775,34721893,29356793,5357783,1414,4225,1678,0
257924444,254670334,3246338,1686,4299,1787,34762257,29402604,5352316,1409,4242,1686,0
258022564,254777830,3236980,1711,4256,1787,34802617,29448260,5347049,1402,4224,1682,0
258120776,254885571,3227439,1690,4281,1795,34842838,29493541,5342020,1386,4231,1660,0
258218885,254993331,3217793,1683,4275,1803,34883138,29538883,5336963,1375,4237,1680,0
258317086,255101187,3208159,1700,4280,1760,34923461,29584362,5331779,1393,4235,1692,0
258415397,255208786,3198915,1670,4269,1757,34963789,29629647,5326846,1388,4225,1683,0
258513809,255316657,3189499,1660,4237,1756,35004109,29675053,5321783,1399,4182,1692,0
258612178,255424374,3180155,1649,4244,1756,35044508,29720688,5316584,1395,4158,1683,0
