"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093023,245944934,4139153,1908,4984,2044,31440641,25549159,5884510,1141,4146,1685,0
250186106,246050233,4126894,1927,5014,2038,31481411,25597896,5876553,1166,4107,1689,0
250279136,246155681,4114534,1927,4970,2024,31522044,25646394,5868681,1185,4092,1692,0
250372345,246261114,4102291,1928,4996,2016,31562781,25694555,5861230,1215,4097,1684,0
250465612,246366762,4089904,1917,5007,2022,31603415,25743023,5853322,1244,4133,1693,0
250558816,246471982,4077928,1921,4976,2009,31644018,25791171,5845743,1247,4164,1693,0
250652200,246577626,4065656,1935,4987,1996,31684678,25839331,5838264,1274,4102,1707,0
250745639,246683398,4053297,1949,4980,2015,31725299,25887753,5830495,1281,4093,1677,0
250839138,246788995,4041226,1928,4983,2006,31765971,25935642,5823189,1312,4142,1686,0
250932601,246894483,4029210,1925,4956,2027,31806672,25983690,5815824,1324,4167,1667,0
251026217,246999957,4017355,1949,4926,2030,31847353,26031634,5808566,1313,4175,1665,0
251119830,247105579,4005336,1960,4913,2042,31888009,26079825,5800967,1326,4235,1656,0
251213520,247211366,3993257,1950,4897,2050,31928522,26127969,5793308,1337,4246,1662,0
251307243,247317050,3981315,1933,4906,2039,31969181,26176034,5785862,1360,4260,1665,0
251401014,247422642,3969452,1940,4941,2039,32009747,26224057,5778402,1365,4267,1656,0
251494914,247528249,3957752,1961,4925,2027,32050402,26271910,5771200,1386,4246,1660,0
251588857,247634044,3945897,1989,4914,2013,32091091,26319964,5763815,1378,4284,1650,0
251682813,247739502,3934399,1954,4923,2035,32131686,26367887,5756469,1393,4277,1660,0
251776941,247845281,3922777,1937,4936,2010,32172355,26415778,5749269,1392,4266,1650,0
251871057,247951032,3911169,1950,4897,2009,32212976,26463449,5742171,1405,4289,1662,0
251965256,248057030,3899409,1938,4881,1998,32253507,26511463,5734653,1391,4338,1662,0
252059585,248162849,3887873,1956,4891,2016,32294116,26559243,5727535,1379,4310,1649,0
252153894,248268811,3876234,1937,4897,2015,32334816,26606675,5720756,1402,4335,1648,0
252248288,248374537,3864922,1940,4905,1984,32375392,26654196,5713810,1358,4370,1658,0
252342688,248480534,3853321,1910,4920,2003,32415977,26701856,5706713,1366,4361,1681,0
252437125,248586423,3841864,1916,4913,2009,32456593,26749322,5699792,1388,4402,1689,0
