"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092972,245944935,4139115,1926,4946,2050,31440620,25549543,5884082,1142,4142,1711,0
250185999,246050544,4126501,1937,4968,2049,31481380,25598164,5876197,1169,4155,1695,0
250279160,246156034,4114212,1931,4919,2064,31522105,25646828,5868257,1199,4144,1677,0
250372224,246261321,4101938,1946,4940,2079,31562825,25695200,5860526,1226,4161,1712,0
250465491,246366853,4089634,1971,4946,2087,31603459,25743518,5852738,1266,4193,1744,0
250558768,246472329,4077402,1978,4974,2085,31644138,25791892,5845005,1297,4183,1761,0
250652037,246577826,4065199,1966,4967,2079,31684847,25840203,5837366,1321,4194,1763,0
250745442,246683446,4053024,1949,4950,2073,31725544,25888471,5829733,1326,4215,1799,0
250838850,246788920,4040943,1960,4962,2065,31766119,25936754,5822014,1344,4214,1793,0
250932335,246894404,4028910,1984,4976,2061,31806691,25984889,5814431,1341,4237,1793,0
251025907,247000147,4016727,1966,4992,2075,31847464,26032951,5807106,1370,4239,1798,0
251119486,247106056,4004461,1954,4951,2064,31888133,26081207,5799533,1356,4230,1807,0
251213207,247211654,3992608,1952,4947,2046,31928697,26129263,5792045,1321,4241,1827,0
251307016,247317366,3980726,1950,4942,2032,31969324,26177153,5784774,1338,4249,1810,0
251400807,247422867,3968998,1980,4916,2046,32009887,26225403,5777030,1339,4292,1823,0
251494658,247528628,3957135,1985,4876,2034,32050569,26273518,5769609,1336,4304,1802,0
251588685,247634548,3945272,1970,4841,2054,32091133,26321244,5762425,1355,4316,1793,0
251682668,247740364,3933474,1943,4829,2058,32131644,26368957,5755252,1339,4321,1775,0
251776704,247846369,3921572,1952,4782,2029,32172213,26416681,5748086,1360,4309,1777,0
251870833,247952264,3909843,1942,4752,2032,32212806,26464615,5740716,1356,4333,1786,0
251964975,248058210,3898068,1935,4752,2010,32253395,26512375,5733553,1353,4319,1795,0
252059212,248164091,3886420,1932,4758,2011,32293931,26559961,5726486,1363,4304,1817,0
252153531,248269975,3874870,1927,4752,2007,32334546,26607453,5719649,1389,4237,1818,0
252247935,248375995,3863215,1944,4752,2029,32375209,26655081,5712664,1368,4276,1820,0
252342374,248481899,3851813,1926,4720,2016,32415821,26702595,5705721,1365,4288,1852,0
252436870,248587859,3840380,1928,4702,2001,32456522,26750301,5698738,1357,4289,1837,0
252531417,248694006,3828781,1936,4695,1999,32497049,26798047,5691552,1359,4273,1818,0
252626016,248800039,3817392,1912,4678,1995,32537665,26845664,5684555,1380,4260,1806,0
252720719,248906014,3806124,1901,4670,2010,32578133,26893168,5677502,1400,4265,1798,0
252815440,249012133,3794727,1912,4665,2003,32618709,26940773,5670509,1416,4217,1794,0
252910149,249118296,3783300,1884,4666,2003,32659242,26988014,5663787,1410,4232,1799,0
