"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092874,245944813,4139096,1922,4979,2064,31440717,25549425,5884260,1157,4152,1723,0
250185885,246050209,4126721,1917,4982,2056,31481445,25597815,5876563,1179,4154,1734,0
250278970,246155694,4114301,1921,4987,2067,31522095,25646528,5868456,1199,4153,1759,0
250372112,246261217,4101944,1912,4968,2071,31562757,25694901,5860702,1216,4174,1764,0
250465401,246366780,4089627,1946,4984,2064,31603402,25743391,5852824,1256,4154,1777,0
250558696,246472299,4077432,1928,4964,2073,31644050,25791663,5845148,1283,4177,1779,0
250651997,246577577,4065442,1935,4965,2078,31684685,25840123,5837284,1284,4221,1773,0
250745339,246683046,4053344,1964,4921,2064,31725274,25888623,5829369,1307,4215,1760,0
250838798,246788678,4041152,1963,4949,2056,31765937,25936968,5821730,1298,4185,1756,0
250932302,246894226,4029117,1940,4946,2073,31806582,25984979,5814283,1314,4232,1774,0
251025841,246999843,4017052,1937,4922,2087,31847221,26032846,5807022,1332,4228,1793,0
251119472,247105575,4004974,1945,4907,2071,31887982,26080843,5799754,1345,4230,1810,0
251213171,247211172,3993064,1956,4903,2076,31928671,26128615,5792616,1357,4266,1817,0
251306946,247316891,3981109,1934,4942,2070,31969440,26176702,5785278,1380,4287,1793,0
251400760,247422784,3969024,1947,4940,2065,32010027,26224868,5777719,1367,4297,1776,0
251494618,247528372,3957317,1927,4921,2081,32050712,26273026,5770214,1394,4310,1768,0
251588558,247634051,3945598,1926,4913,2070,32091255,26320959,5762822,1393,4326,1755,0
251682517,247739878,3933739,1912,4942,2046,32131907,26368831,5755618,1390,4317,1751,0
251776488,247845670,3921991,1945,4869,2013,32172512,26416522,5748510,1396,4323,1761,0
251870628,247951546,3910290,1948,4847,1997,32213098,26464376,5741208,1390,4352,1772,0
251964760,248057506,3898533,1960,4790,1971,32253693,26512122,5734064,1399,4344,1764,0
252058979,248163426,3886852,1932,4780,1989,32294305,26559673,5727118,1392,4376,1746,0
252153256,248269356,3875228,1899,4783,1990,32334868,26607344,5719982,1389,4384,1769,0
252247552,248375465,3863413,1912,4783,1979,32375555,26654889,5713052,1410,4424,1780,0
252342038,248481449,3851905,1914,4788,1982,32416157,26702496,5706085,1412,4403,1761,0
252436494,248587474,3840363,1886,4794,1977,32456755,26750198,5699002,1412,4396,1747,0
252531060,248693539,3828828,1932,4778,1983,32497383,26797953,5691886,1399,4387,1758,0
252625629,248799468,3817481,1917,4770,1993,32537983,26845581,5684875,1405,4369,1753,0
252720332,248905573,3806097,1884,4796,1982,32578554,26892886,5678078,1414,4410,1766,0
252815090,249011501,3794881,1862,4851,1995,32619097,26940354,5671194,1411,4367,1771,0
252909854,249117217,3783906,1867,4858,2006,32659773,26987604,5664613,1419,4358,1779,0
253004723,249223320,3772702,1870,4820,2011,32700307,27034848,5657920,1398,4349,1792,0
253099582,249329639,3761259,1860,4830,1994,32740793,27081986,5651228,1408,4370,1801,0
253194636,249435529,3750415,1883,4812,1997,32781294,27128974,5644709,1408,4394,1809,0
253289726,249541818,3739349,1889,4722,1948,32821791,27176021,5638199,1409,4371,1791,0
253384778,249648040,3728186,1883,4715,1954,32862346,27223235,5631508,1416,4396,1791,0
253479858,249754224,3717122,1865,4717,1930,32902828,27270291,5624957,1422,4389,1769,0
253575073,249860352,3706208,1864,4712,1937,32943449,27317213,5618674,1413,4400,1749,0
253670417,249966705,3695222,1838,4707,1945,32983931,27364317,5612049,1397,4394,1774,0
253765699,250072811,3684434,1839,4683,1932,33024385,27411140,5605690,1378,4382,1795,0
253861169,250179189,3673534,1828,4701,1917,33064860,27457980,5599339,1383,4374,1784,0
253956602,250285797,3662340,1845,4708,1912,33105352,27505037,5592807,1370,4364,1774,0
254052074,250392150,3651429,1845,4733,1917,33145927,27551554,5586827,1387,4395,1764,0
254147693,250498357,3640843,1860,4728,1905,33186476,27598235,5580661,1403,4415,1762,0
254243360,250604828,3630063,1858,4704,1907,33226984,27644819,5574619,1410,4390,1746,0
254339144,250711385,3619290,1846,4706,1917,33267471,27691331,5568589,1439,4364,1748,0
254434912,250817992,3608445,1853,4729,1893,33307869,27738102,5562257,1429,4341,1740,0
254530799,250924620,3597764,1842,4717,1856,33348298,27784880,5555939,1406,4341,1732,0
254626632,251030965,3587236,1865,4720,1846,33388851,27831752,5549631,1409,4337,1722,0
254722635,251137521,3576711,1833,4710,1860,33429321,27878367,5543465,1409,4360,1720,0
254818634,251244089,3566184,1823,4687,1851,33469824,27924964,5537413,1397,4332,1718,0
254914630,251350778,3555508,1819,4677,1848,33510394,27971829,5531148,1418,4301,1698,0
255010783,251457356,3545115,1797,4670,1845,33550765,28017965,5525383,1405,4304,1708,0
255107077,251563948,3534827,1803,4670,1829,33591305,28064586,5519297,1390,4305,1727,0
255203360,251670659,3524427,1822,4620,1832,33631721,28111086,5513206,1387,4297,1745,0
255299715,251777350,3514150,1805,4594,1816,33672101,28157810,5506820,1374,4332,1765,0
255396096,251884238,3503661,1799,4584,1814,33712580,28204264,5500860,1407,4295,1754,0
255492571,251991032,3493373,1827,4554,1785,33753109,28250529,5495097,1419,4279,1785,0
255589051,252097795,3483137,1840,4508,1771,33793579,28296651,5489387,1434,4288,1819,0
255685709,252204485,3473124,1832,4498,1770,33833958,28343040,5483358,1446,4277,1837,0
255782294,252311396,3462826,1834,4490,1748,33874351,28389408,5477340,1456,4295,1852,0
255878935,252418259,3452631,1809,4484,1752,33914759,28435753,5471427,1459,4279,1841,0
255975682,252525362,3442268,1783,4510,1759,33955221,28481984,5465652,1460,4303,1822,0
256072472,252632347,3432091,1771,4515,1748,33995655,28528122,5459901,1475,4349,1808,0
256169318,252739506,3421797,1746,4511,1758,34036045,28574285,5454135,1472,4355,1798,0
256266242,252846617,3411598,1736,4530,1761,34076438,28620490,5448352,1443,4351,1802,0
256363258,252953679,3401537,1735,4548,1759,34116945,28666520,5442818,1440,4331,1836,0
256460314,253060758,3391519,1731,4554,1752,34157330,28712607,5437101,1453,4340,1829,0
256557401,253167794,3381615,1731,4503,1758,34197758,28758558,5431552,1430,4386,1832,0
256654608,253275005,3371617,1718,4511,1757,34238145,28804196,5426319,1416,4365,1849,0
256751881,253382224,3361658,1718,4525,1756,34278541,28850304,5420617,1416,4375,1829,0
256849255,253489395,3351816,1730,4550,1764,34318953,28896438,5414962,1426,4322,1805,0
256946689,253596780,3341878,1761,4525,1745,34359452,28942313,5409597,1445,4308,1789,0
257044099,253704127,3331961,1761,4516,1734,34399885,28988413,5403973,1475,4232,1792,0
257141596,253811420,3322194,1754,4484,1744,34440218,29034184,5398561,1471,4212,1790,0
257239178,253918730,3312477,1756,4453,1762,34480580,29079970,5393135,1451,4237,1787,0
257336838,254026359,3302551,1760,4408,1760,34520983,29125537,5387985,1442,4232,1787,0
257434532,254133886,3292740,1756,4409,1741,34561403,29171475,5382462,1427,4241,1798,0
257532293,254241273,3283102,1762,4415,1741,34601828,29217094,5377265,1426,4267,1776,0
257630153,254348571,3273652,1742,4432,1756,34642257,29262745,5372041,1427,4258,1786,0
257727990,254456160,3263911,1738,4402,1779,34682582,29308759,5366363,1444,4255,1761,0
257825868,254563599,3254382,1744,4365,1778,34722914,29354476,5360960,1443,4246,1789,0
257923880,254671228,3244832,1731,4319,1770,34763267,29400245,5355578,1442,4211,1791,0
258021905,254778973,3235145,1717,4287,1783,34803643,29445983,5350214,1447,4199,1800,0
258119952,254886555,3225637,1697,4283,1780,34843905,29491401,5345070,1448,4213,1773,0
258218141,254994252,3216107,1698,4291,1793,34884298,29536875,5340026,1466,4176,1755,0
258316367,255101804,3206813,1686,4269,1795,34924695,29582543,5334692,1465,4239,1756,0
258414650,255209594,3197333,1689,4244,1790,34965154,29628209,5329482,1447,4260,1756,0
258513045,255317373,3187942,1698,4262,1770,35005463,29673602,5324408,1445,4265,1743,0
258611440,255425122,3178636,1716,4224,1742,35045785,29718784,5319519,1448,4264,1770,0
258709897,255532934,3169320,1744,4163,1736,35086136,29764197,5314473,1460,4226,1780,0
258808430,255640976,3159836,1739,4134,1745,35126526,29809642,5309405,1463,4253,1763,0
258907045,255748941,3150518,1727,4113,1746,35166744,29854791,5304458,1453,4267,1775,0
259005811,255856981,3141252,1734,4121,1723,35207058,29900172,5299455,1423,4239,1769,0
259104568,255965124,3131898,1703,4134,1709,35247405,29945481,5294520,1401,4234,1769,0
259203334,256073194,3122640,1681,4121,1698,35287491,29990667,5289423,1404,4243,1754,0
259302151,256181225,3113447,1656,4107,1716,35327828,30035798,5284624,1419,4246,1741,0
259401065,256289623,3103983,1641,4113,1705,35368100,30080949,5279735,1440,4260,1716,0
259499997,256397593,3094931,1613,4148,1712,35408527,30126069,5275060,1427,4256,1715,0
259599120,256505652,3085997,1631,4138,1702,35448817,30171200,5270220,1420,4253,1724,0
259698214,256613905,3076874,1625,4120,1690,35489156,30216312,5265434,1421,4254,1735,0
259797301,256722285,3067588,1607,4144,1677,35529442,30261154,5260872,1430,4254,1732,0
259896564,256830430,3058721,1608,4133,1672,35569783,30306271,5256124,1395,4252,1741,0
259995861,256938837,3049649,1600,4122,1653,35610074,30351253,5251438,1421,4234,1728,0
260095169,257047278,3040512,1608,4121,1650,35650250,30396287,5246580,1412,4251,1720,0
260194563,257155759,3031472,1610,4094,1628,35690477,30441221,5241830,1440,4238,1748,0
260293992,257264227,3022404,1614,4103,1644,35730825,30486243,5237165,1420,4238,1759,0
260393601,257372858,3013407,1574,4101,1661,35771136,30531229,5232498,1430,4228,1751,0
260493243,257481255,3004644,1600,4075,1669,35811466,30576054,5227986,1450,4229,1747,0
260592896,257589742,2995851,1577,4066,1660,35851606,30620627,5223556,1452,4217,1754,0
260692652,257698450,2986906,1589,4060,1647,35891816,30665429,5218995,1417,4219,1756,0
260792414,257806904,2978221,1607,4023,1659,35932177,30710233,5214543,1400,4237,1764,0
260892232,257915517,2969462,1588,4002,1663,35972527,30755014,5210105,1396,4245,1767,0
260992150,258024228,2960691,1588,3983,1660,36012759,30799586,5205817,1421,4195,1740,0
261092102,258132977,2951914,1559,4002,1650,36052987,30844182,5201485,1410,4145,1765,0
261192146,258241703,2943243,1553,4013,1634,36093155,30889009,5196825,1408,4174,1739,0
261292198,258350339,2934667,1567,4000,1625,36133330,30933636,5192366,1418,4182,1728,0
261392367,258459173,2926022,1561,3975,1636,36173600,30978323,5187986,1398,4173,1720,0
261492607,258567975,2917491,1546,3947,1648,36213888,31023067,5183525,1403,4187,1706,0
261592864,258676711,2909011,1523,3939,1680,36254100,31067696,5179098,1419,4181,1706,0
261693182,258785499,2900584,1528,3880,1691,36294299,31112235,5174766,1412,4181,1705,0
261793556,258894495,2891976,1544,3888,1653,36334552,31156632,5170678,1429,4141,1672,0
261893993,259003334,2883577,1563,3880,1639,36374685,31201359,5166048,1419,4164,1695,0
261994515,259112570,2874941,1541,3859,1604,36414944,31245732,5161936,1441,4148,1687,0
262095157,259221558,2866584,1539,3864,1612,36455137,31290248,5157637,1435,4123,1694,0
262195773,259330600,2858165,1520,3847,1641,36495409,31334697,5153444,1445,4135,1688,0
262296478,259439722,2849777,1526,3816,1637,36535607,31379080,5149275,1448,4136,1668,0
262397235,259549040,2841251,1512,3809,1623,36575851,31423287,5145298,1443,4154,1669,0
262498053,259658230,2832890,1503,3791,1639,36616022,31467783,5140979,1442,4142,1676,0
262599041,259767372,2824739,1505,3788,1637,36656247,31512192,5136817,1438,4115,1685,0
262699960,259876610,2816462,1497,3735,1656,36696389,31556485,5132674,1421,4121,1688,0
262800972,259985863,2808267,1461,3734,1647,36736613,31600718,5128647,1424,4134,1690,0
262902061,260095049,2800213,1475,3695,1629,36776835,31645082,5124542,1448,4070,1693,0
