"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092991,245944959,4139122,1926,4957,2027,31440800,25549678,5884156,1131,4152,1683,0
250186044,246050694,4126488,1909,4927,2026,31481489,25598380,5876116,1163,4150,1680,0
250279091,246156161,4114086,1909,4879,2056,31522228,25647103,5868083,1192,4190,1660,0
250372238,246261429,4101957,1892,4893,2067,31562859,25695620,5860161,1218,4191,1669,0
250465423,246367015,4089536,1899,4917,2056,31603537,25744117,5852331,1231,4199,1659,0
250558587,246472501,4077240,1874,4909,2063,31644179,25792225,5844829,1249,4204,1672,0
250651942,246578163,4064929,1894,4881,2075,31684858,25840735,5836928,1271,4247,1677,0
250745242,246683921,4052540,1897,4835,2049,31725498,25889088,5829190,1258,4274,1688,0
250838633,246789524,4040297,1913,4850,2049,31766244,25937089,5821899,1276,4293,1687,0
250932123,246895233,4028105,1896,4854,2035,31806861,25985386,5814174,1291,4303,1707,0
251025697,247000705,4016177,1911,4862,2042,31847531,26033774,5806411,1288,4323,1735,0
251119363,247106319,4004173,1914,4887,2070,31888111,26081852,5798880,1313,4338,1728,0
251213037,247212042,3992096,1891,4931,2077,31928729,26130030,5791349,1334,4284,1732,0
251306764,247317760,3980127,1879,4929,2069,31969414,26178180,5783866,1343,4280,1745,0
251400557,247423360,3968307,1900,4932,2058,32010004,26226285,5776279,1364,4333,1743,0
251494425,247529044,3956507,1930,4886,2058,32050609,26274275,5768842,1396,4335,1761,0
251588467,247634672,3944917,1919,4912,2047,32091202,26321982,5761714,1421,4329,1756,0
251682537,247740372,3933278,1913,4912,2062,32131707,26369547,5754640,1435,4313,1772,0
251776558,247846281,3921392,1925,4894,2066,32172308,26417239,5747543,1420,4325,1781,0
251870650,247952109,3909673,1926,4897,2045,32212873,26464975,5740362,1419,4338,1779,0
251964854,248057682,3898326,1944,4857,2045,32253500,26512568,5733398,1409,4345,1780,0
252059169,248163620,3886672,1950,4892,2035,32294173,26560262,5726385,1425,4329,1772,0
252153498,248269397,3875223,1958,4916,2004,32334680,26607854,5719247,1424,4379,1776,0
252247912,248375146,3863913,1965,4899,1989,32375184,26655290,5712322,1420,4372,1780,0
252342346,248481174,3852316,1961,4903,1992,32415884,26702876,5705383,1391,4441,1793,0
252436807,248587039,3840901,1927,4940,2000,32456425,26750339,5698459,1397,4433,1797,0
252531366,248692870,3829616,1937,4937,2006,32496964,26797405,5691958,1374,4442,1785,0
252625937,248798836,3818249,1952,4904,1996,32537560,26845098,5684867,1378,4453,1764,0
252720637,248904828,3806986,1927,4906,1990,32578171,26892436,5678087,1379,4495,1774,0
252815448,249010959,3795700,1918,4903,1968,32618769,26939706,5671417,1384,4484,1778,0
252910319,249116862,3784641,1929,4909,1978,32659290,26986803,5664830,1408,4455,1794,0
253005153,249222834,3773518,1906,4900,1995,32699878,27033774,5658443,1435,4426,1800,0
253100043,249328952,3762283,1919,4915,1974,32740434,27081199,5651584,1414,4464,1773,0
