"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944908,4139069,1954,4992,2030,31440796,25549894,5883884,1144,4172,1702,0
250185961,246050414,4126582,1932,4995,2038,31481398,25598456,5875930,1169,4152,1691,0
250279063,246155744,4114357,1936,4990,2036,31522060,25646793,5868208,1206,4172,1681,0
250372235,246261290,4101985,1908,4998,2054,31562751,25695075,5860542,1242,4215,1677,0
250465422,246366390,4090075,1929,4966,2062,31603422,25743498,5852694,1282,4250,1698,0
250558758,246471813,4077981,1968,4945,2051,31644068,25791770,5845056,1307,4228,1707,0
250652118,246577450,4065706,1966,4944,2052,31684699,25839964,5837455,1325,4235,1720,0
250745461,246682744,4053758,1990,4922,2047,31725307,25888582,5829421,1331,4250,1723,0
250838920,246788258,4041670,1976,4950,2066,31765952,25936983,5821647,1344,4264,1714,0
250932464,246893864,4029627,1979,4950,2044,31806642,25985330,5813961,1351,4272,1728,0
251026068,246999493,4017576,1962,4976,2061,31847198,26033211,5806615,1356,4288,1728,0
251119720,247105314,4005444,1944,4961,2057,31887852,26081299,5799138,1365,4297,1753,0
251213392,247211048,3993392,1936,4968,2048,31928585,26129198,5791954,1375,4316,1742,0
251307193,247316769,3981479,1924,4976,2045,31969258,26177188,5784632,1357,4350,1731,0
251400978,247422365,3969629,1939,4988,2057,32009862,26224940,5777468,1373,4336,1745,0
251494878,247528013,3957909,1940,4975,2041,32050502,26272880,5770131,1385,4345,1761,0
251588763,247633830,3945994,1919,4978,2042,32091160,26320964,5762728,1377,4343,1748,0
251682724,247739691,3934137,1930,4934,2032,32131724,26368763,5755493,1388,4336,1744,0
251776852,247845566,3922417,1942,4897,2030,32172441,26416461,5748488,1390,4349,1753,0
251870802,247951253,3910712,1940,4880,2017,32213048,26464144,5741440,1367,4356,1741,0
251965022,248057198,3899022,1908,4873,2021,32253654,26511781,5734429,1398,4315,1731,0
252059226,248163256,3887152,1937,4862,2019,32294226,26559451,5727337,1391,4334,1713,0
252153525,248268910,3875756,1941,4883,2035,32334971,26606919,5720616,1403,4314,1719,0
252247892,248374885,3864173,1939,4860,2035,32375529,26654673,5713465,1392,4275,1724,0
252342268,248480753,3852707,1925,4861,2022,32416233,26702515,5706326,1386,4260,1746,0
252436737,248586794,3841092,1935,4890,2026,32456757,26749888,5699421,1381,4298,1769,0
252531325,248692964,3829534,1943,4843,2041,32497394,26797326,5692644,1383,4280,1761,0
252625981,248799001,3818196,1941,4825,2018,32537883,26844886,5685592,1389,4260,1756,0
252720642,248905182,3806749,1912,4805,1994,32578340,26892332,5678584,1391,4280,1753,0
252815337,249011325,3795301,1904,4809,1998,32618933,26939858,5671616,1387,4304,1768,0
252910145,249117644,3783779,1899,4830,1993,32659537,26987172,5664891,1391,4348,1735,0
253004985,249223811,3772470,1869,4838,1997,32700189,27034467,5658202,1404,4368,1748,0
253099831,249329802,3761325,1881,4812,2011,32740690,27081512,5651633,1386,4415,1744,0
253194766,249435784,3750265,1888,4803,2026,32781324,27128815,5644977,1397,4374,1761,0
253289880,249542036,3739117,1860,4836,2031,32821959,27175989,5638433,1412,4359,1766,0
253385018,249648302,3727964,1870,4835,2047,32862398,27222979,5631881,1410,4375,1753,0
253480190,249754525,3716888,1872,4864,2041,32902962,27270047,5625377,1420,4365,1753,0
253575449,249860731,3705947,1874,4867,2030,32943323,27317188,5618599,1426,4384,1726,0
253670716,249967038,3694903,1865,4892,2018,32983789,27364308,5611975,1418,4343,1745,0
253766113,250073469,3683912,1871,4848,2013,33024312,27411226,5605614,1414,4329,1729,0
253861519,250179693,3673048,1883,4873,2022,33064824,27458225,5599151,1426,4303,1719,0
253957012,250285952,3662330,1863,4865,2002,33105202,27505219,5592547,1396,4307,1733,0
254052498,250392416,3651347,1878,4881,1976,33145761,27551926,5586415,1414,4298,1708,0
254148088,250498754,3640589,1868,4898,1979,33186169,27598920,5579802,1420,4315,1712,0
254243767,250605224,3629872,1872,4810,1989,33226674,27645778,5573432,1417,4321,1726,0
254339564,250711588,3619307,1863,4823,1983,33267112,27692453,5567216,1417,4306,1720,0
254435316,250818086,3608574,1853,4815,1988,33307535,27739133,5560997,1420,4259,1726,0
254531172,250924550,3597989,1834,4839,1960,33347964,27785785,5554720,1454,4288,1717,0
254626989,251030996,3587438,1883,4734,1938,33388364,27832616,5548267,1459,4302,1720,0
254722941,251137409,3576960,1891,4753,1928,33428901,27879463,5541985,1457,4290,1706,0
254818970,251243986,3566437,1870,4744,1933,33469294,27926127,5535732,1444,4289,1702,0
254915003,251350670,3555832,1864,4712,1925,33509818,27972445,5529978,1447,4260,1688,0
255011096,251457339,3545294,1868,4672,1923,33550425,28018985,5524001,1453,4286,1700,0
255107324,251563980,3534913,1843,4671,1917,33590900,28065390,5518085,1450,4242,1733,0
255203676,251670632,3524631,1862,4649,1902,33631323,28112023,5511828,1446,4277,1749,0
255300003,251777388,3514213,1879,4631,1892,33671845,28158412,5505933,1445,4294,1761,0
255396396,251884080,3503944,1877,4610,1885,33712319,28205264,5499546,1453,4303,1753,0
255492767,251990801,3493625,1873,4592,1876,33752768,28251824,5493440,1459,4295,1750,0
255589341,252097390,3483604,1881,4603,1863,33793210,28298093,5487647,1445,4285,1740,0
255685941,252204334,3473232,1902,4615,1858,33833553,28344623,5481507,1462,4231,1730,0
255782456,252311063,3463043,1869,4625,1856,33873993,28390764,5475775,1446,4260,1748,0
255879164,252417984,3452834,1871,4632,1843,33914393,28437204,5469718,1408,4290,1773,0
255975856,252524890,3442690,1866,4592,1818,33954822,28483367,5463932,1418,4326,1779,0
256072653,252631852,3432584,1860,4545,1812,33995223,28529366,5458325,1426,4332,1774,0
256169532,252738831,3422483,1850,4550,1818,34035635,28575575,5452504,1439,4333,1784,0
256266505,252845963,3412332,1831,4575,1804,34076103,28621565,5446972,1447,4342,1777,0
256363474,252952952,3402317,1846,4559,1800,34116589,28667830,5441219,1445,4325,1770,0
256460525,253060007,3392315,1863,4541,1799,34156999,28713864,5435564,1454,4338,1779,0
256557706,253167169,3382392,1876,4479,1790,34197383,28759830,5430010,1463,4311,1769,0
256654876,253274227,3372518,1873,4454,1804,34237768,28806074,5424159,1449,4290,1796,0
256752098,253381409,3362596,1822,4450,1821,34278135,28852164,5418380,1462,4325,1804,0
256849417,253488711,3352703,1793,4383,1827,34318493,28898277,5412614,1427,4347,1828,0
256946801,253595884,3342931,1763,4389,1834,34358796,28943980,5407205,1428,4338,1845,0
257044207,253703020,3333228,1754,4365,1840,34399203,28989532,5402070,1398,4347,1856,0
257141694,253810264,3323483,1752,4331,1864,34439565,29035351,5396673,1423,4305,1813,0
257239198,253917785,3313527,1745,4292,1849,34479946,29081151,5391239,1412,4328,1816,0
257336831,254025146,3303791,1761,4282,1851,34520302,29126663,5386101,1434,4317,1787,0
257434520,254132481,3294171,1756,4291,1821,34560614,29172271,5380856,1423,4288,1776,0
257532265,254239847,3284527,1790,4289,1812,34601030,29218118,5375448,1430,4253,1781,0
257630086,254347298,3274896,1782,4312,1798,34641336,29263742,5370115,1440,4266,1773,0
257727964,254454808,3265299,1781,4290,1786,34681686,29309115,5365124,1464,4233,1750,0
257825866,254562498,3255580,1749,4256,1783,34722151,29354752,5359944,1434,4269,1752,0
257923828,254669811,3246231,1724,4288,1774,34762433,29400470,5354514,1433,4272,1744,0
258021851,254777381,3236703,1731,4279,1757,34802762,29445727,5349560,1431,4279,1765,0
258119923,254885159,3227050,1712,4258,1744,34843141,29491240,5344408,1456,4266,1771,0
258218155,254993006,3217417,1703,4276,1753,34883456,29536679,5339310,1437,4286,1744,0
258316403,255100771,3207991,1688,4205,1748,34923811,29581808,5334491,1446,4324,1742,0
258414684,255208360,3198686,1691,4201,1746,34964221,29627200,5329486,1453,4340,1742,0
258513067,255316232,3189275,1662,4175,1723,35004541,29672255,5324753,1454,4339,1740,0
258611539,255423982,3180033,1674,4131,1719,35044862,29717447,5319864,1462,4345,1744,0
258710003,255532019,3170495,1663,4121,1705,35085125,29762877,5314731,1462,4334,1721,0
258808542,255639900,3161129,1639,4166,1708,35125415,29808206,5309699,1468,4314,1728,0
258907121,255747787,3151809,1655,4173,1697,35165799,29853601,5304654,1483,4323,1738,0
259005743,255855620,3142614,1641,4154,1714,35206094,29898842,5299690,1472,4354,1736,0
259104492,255963337,3133708,1643,4124,1680,35246395,29944056,5294782,1468,4349,1740,0
259203340,256071401,3124494,1654,4140,1651,35286762,29989393,5289856,1448,4337,1728,0
259302175,256179405,3115326,1642,4134,1668,35327067,30034818,5284754,1450,4309,1736,0
259401070,256287508,3106177,1623,4105,1657,35367307,30079576,5280279,1450,4298,1704,0
259499998,256395625,3097046,1591,4075,1661,35407749,30124701,5275611,1456,4264,1717,0
259599086,256503698,3088093,1606,4047,1642,35447998,30170014,5270558,1468,4243,1715,0
259698158,256611817,3079065,1618,4018,1640,35488245,30215299,5265503,1462,4262,1719,0
259797347,256720260,3069812,1612,4041,1622,35528549,30260372,5260776,1446,4230,1725,0
259896645,256828577,3060819,1632,4011,1606,35568912,30305185,5256262,1448,4270,1747,0
259995886,256936761,3051923,1624,3978,1600,35609222,30349952,5251757,1453,4294,1766,0
260095241,257044990,3043094,1611,3941,1605,35649510,30394831,5247143,1483,4277,1776,0
260194676,257153403,3034112,1625,3940,1596,35689768,30439910,5242293,1468,4318,1779,0
260294064,257261907,3025055,1599,3918,1585,35730059,30484897,5237595,1457,4341,1769,0
260393629,257370318,3016216,1582,3918,1595,35770323,30529722,5233031,1485,4318,1767,0
260493240,257478800,3007345,1587,3917,1591,35810568,30574460,5228550,1493,4306,1759,0
260592896,257587166,2998646,1600,3920,1564,35850880,30619291,5224067,1486,4281,1755,0
260692627,257695759,2989798,1622,3897,1551,35891112,30664253,5219345,1459,4302,1753,0
260792470,257804344,2981050,1630,3888,1558,35931280,30709135,5214648,1462,4309,1726,0
260892365,257913066,2972223,1606,3897,1573,35971592,30753725,5210335,1462,4334,1736,0
260992248,258021760,2963425,1592,3908,1563,36011805,30798519,5205781,1455,4340,1710,0
261092145,258130512,2954621,1580,3872,1560,36052094,30843083,5201526,1434,4322,1729,0
261192244,258239305,2945934,1567,3865,1573,36092283,30887414,5197373,1454,4314,1728,0
261292313,258348112,2937240,1563,3843,1555,36132499,30932274,5192730,1461,4300,1734,0
261392502,258457079,2928448,1543,3868,1564,36172786,30977003,5188322,1478,4270,1713,0
261492763,258565800,2919978,1576,3860,1549,36213105,31021721,5183925,1464,4287,1708,0
261593082,258674731,2911388,1566,3867,1530,36253406,31066516,5179410,1484,4270,1726,0
