"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944991,4139007,1935,5010,2034,31440529,25549495,5884077,1140,4141,1676,0
250186047,246050725,4126359,1928,5011,2024,31481269,25597882,5876399,1161,4180,1647,0
250279089,246156090,4114019,1908,5013,2059,31521982,25646411,5868583,1169,4164,1655,0
250372217,246261342,4101908,1940,4980,2047,31562603,25694850,5860708,1199,4187,1659,0
250465399,246367109,4089297,1965,5013,2015,31603236,25743227,5852980,1218,4136,1675,0
250558675,246472617,4077033,1967,5011,2047,31643761,25791440,5845208,1240,4175,1698,0
250652019,246578092,4064871,1964,5014,2078,31684504,25839995,5837384,1256,4163,1706,0
250745353,246683580,4052729,1937,5020,2087,31725255,25888386,5829717,1254,4190,1708,0
250838751,246789156,4040544,1943,5013,2095,31765930,25936679,5822104,1266,4175,1706,0
250932266,246894960,4028250,1953,5029,2074,31806561,25984841,5814574,1275,4158,1713,0
251025821,247000564,4016194,1971,5026,2066,31847348,26033095,5807074,1296,4163,1720,0
251119445,247106038,4004300,1978,5052,2077,31887965,26081137,5799556,1310,4212,1750,0
251213101,247211613,3992388,1961,5039,2100,31928681,26129008,5792374,1335,4229,1735,0
251306815,247317228,3980487,1998,5026,2076,31969377,26177042,5785000,1328,4257,1750,0
251400609,247422866,3968655,1995,5029,2064,32010041,26224827,5777840,1340,4261,1773,0
251494599,247528612,3956914,1988,5026,2059,32050699,26272946,5770361,1339,4289,1764,0
251588511,247634483,3944953,1987,5023,2065,32091313,26320642,5763216,1371,4320,1764,0
251682529,247740123,3933328,1988,5019,2071,32132014,26368712,5755819,1380,4340,1763,0
251776572,247845796,3921720,1991,4999,2066,32172513,26416642,5748393,1367,4349,1762,0
251870744,247951759,3909970,1972,4990,2053,32213207,26464242,5741481,1389,4342,1753,0
251964937,248057368,3898535,1949,5008,2077,32253767,26511997,5734275,1401,4331,1763,0
252059205,248163370,3886820,1976,4988,2051,32294324,26559521,5727289,1400,4332,1782,0
252153450,248269043,3875418,1966,4995,2028,32334959,26607256,5720185,1381,4358,1779,0
252247874,248374637,3864266,1966,4973,2032,32375449,26654750,5713138,1369,4420,1772,0
252342338,248480485,3852881,1967,4970,2035,32415973,26702409,5705997,1388,4405,1774,0
252436915,248586512,3841414,1972,4983,2034,32456540,26749998,5698956,1410,4408,1768,0
252531450,248692465,3830033,1968,4967,2017,32497126,26797807,5691747,1404,4396,1772,0
252626062,248798472,3818616,1988,4985,2001,32537680,26845180,5684883,1398,4442,1777,0
252720755,248904317,3807448,2013,4974,2003,32578205,26892519,5678071,1415,4407,1793,0
252815511,249010445,3796053,2013,5009,1991,32618793,26939942,5671238,1438,4383,1792,0
252910372,249116424,3784936,2016,5001,1995,32659210,26987280,5664352,1432,4373,1773,0
253005249,249222453,3773797,2012,4984,2003,32699785,27034652,5657553,1437,4368,1775,0
253100235,249328521,3762721,1981,5001,2011,32740344,27081928,5650869,1431,4351,1765,0
253195206,249434635,3751613,1992,4951,2015,32780805,27128663,5644590,1437,4391,1724,0
253290252,249540620,3740653,1978,4970,2031,32821256,27175830,5637863,1434,4381,1748,0
253385291,249646565,3729771,1977,4959,2019,32861723,27223060,5631072,1446,4400,1745,0
253480427,249752744,3718747,1985,4937,2014,32902229,27269852,5624804,1462,4373,1738,0
253575722,249858954,3707872,1944,4939,2013,32942856,27317027,5618264,1438,4383,1744,0
253671036,249965206,3696945,1960,4920,2005,32983265,27364034,5611636,1446,4403,1746,0
253766371,250071138,3686379,1980,4881,1993,33023703,27410820,5605321,1420,4394,1748,0
253861783,250177496,3675467,1974,4875,1971,33064340,27457819,5598900,1440,4420,1761,0
253957222,250283565,3664825,1966,4904,1962,33104785,27504748,5592440,1447,4407,1743,0
254052714,250389892,3654011,1941,4915,1955,33145307,27551381,5586310,1455,4404,1757,0
254148267,250496242,3643216,1938,4928,1943,33185891,27598301,5579958,1466,4389,1777,0
254243974,250602370,3632764,1935,4973,1932,33226403,27645271,5573476,1470,4418,1768,0
254339784,250708792,3622173,1942,4973,1904,33266929,27692191,5567117,1458,4400,1763,0
254435571,250815066,3611684,1930,4962,1929,33307393,27738669,5561092,1446,4427,1759,0
254531375,250921394,3601165,1924,4947,1945,33347984,27785227,5555143,1461,4407,1746,0
254627265,251027789,3590660,1914,4951,1951,33388529,27832009,5548931,1456,4386,1747,0
254723214,251134291,3580127,1905,4927,1964,33428907,27878717,5542570,1470,4380,1770,0
254819176,251240764,3569655,1922,4903,1932,33469365,27925407,5536343,1446,4419,1750,0
254915238,251347146,3559319,1952,4903,1918,33509814,27971898,5530289,1475,4413,1739,0
255011345,251453571,3549039,1940,4869,1926,33550299,28018498,5524163,1483,4413,1742,0
255107608,251560331,3538572,1948,4844,1913,33590806,28065025,5518148,1492,4393,1748,0
255203815,251666941,3528189,1952,4851,1882,33631285,28111663,5511987,1509,4390,1736,0
255300130,251773531,3517954,1947,4849,1849,33671720,28157677,5506416,1512,4399,1716,0
255396462,251880220,3507634,1936,4821,1851,33712298,28204139,5500533,1508,4384,1734,0
255492881,251987208,3497074,1896,4833,1870,33752762,28250533,5494632,1517,4388,1692,0
255589340,252094018,3486791,1890,4801,1840,33793216,28297058,5488555,1508,4390,1705,0
255685932,252200599,3476783,1905,4796,1849,33833765,28343408,5482788,1488,4395,1686,0
255782552,252307441,3466576,1896,4781,1858,33874295,28389581,5477158,1491,4361,1704,0
255879192,252414430,3456291,1892,4745,1834,33914799,28435556,5471658,1464,4381,1740,0
255975921,252521417,3446098,1882,4698,1826,33955275,28481758,5465894,1483,4390,1750,0
256072657,252628261,3436016,1895,4666,1819,33995766,28527846,5460252,1503,4405,1760,0
256169580,252735202,3426036,1876,4639,1827,34036141,28573932,5454543,1513,4385,1768,0
256266535,252842082,3416107,1863,4649,1834,34076481,28620012,5448792,1510,4407,1760,0
256363551,252949090,3406159,1845,4642,1815,34116973,28666006,5443288,1507,4407,1765,0
256460640,253056257,3396141,1828,4587,1827,34157320,28712178,5437499,1498,4381,1764,0
256557789,253163307,3386201,1836,4609,1836,34197688,28758274,5431784,1497,4378,1755,0
256654974,253270531,3376198,1846,4564,1835,34238166,28804170,5426320,1501,4382,1793,0
256752259,253377509,3366524,1871,4538,1817,34278557,28850329,5420570,1509,4356,1793,0
256849601,253484653,3356734,1870,4533,1811,34318941,28896101,5415168,1522,4341,1809,0
256946959,253591984,3346791,1820,4554,1810,34359366,28941848,5409868,1512,4337,1801,0
257044447,253699312,3336992,1794,4551,1798,34399789,28987786,5404337,1529,4325,1812,0
257141986,253806452,3327374,1818,4540,1802,34440098,29033685,5398761,1541,4315,1796,0
257239582,253913928,3317530,1795,4529,1800,34480575,29079588,5393351,1524,4328,1784,0
257337168,254021372,3307716,1805,4490,1785,34520905,29125421,5387877,1510,4328,1769,0
257434771,254128618,3298067,1800,4485,1801,34561344,29170909,5382804,1494,4344,1793,0
257532500,254235851,3288575,1801,4480,1793,34601736,29216613,5377519,1494,4339,1771,0
257630334,254343271,3279009,1790,4465,1799,34642039,29262340,5372112,1490,4341,1756,0
257728171,254450516,3269614,1792,4460,1789,34682366,29307989,5366764,1515,4343,1755,0
257826125,254557923,3260207,1784,4441,1770,34722737,29353568,5361595,1500,4326,1748,0
