"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093033,245945080,4139022,1923,4970,2038,31440826,25549482,5884327,1155,4152,1710,0
250186041,246050460,4126672,1900,4988,2021,31481444,25598213,5876209,1157,4153,1712,0
250279055,246155852,4114268,1923,4988,2024,31522176,25646611,5868514,1190,4152,1709,0
250372189,246261389,4101917,1925,4963,1995,31562949,25694859,5860996,1228,4167,1699,0
250465425,246367094,4089484,1902,4932,2013,31603649,25743366,5853145,1260,4151,1727,0
250558699,246472583,4077250,1927,4938,2001,31644330,25791735,5845488,1252,4134,1721,0
250652086,246578108,4065069,1968,4934,2007,31685038,25839960,5837885,1278,4177,1738,0
250745467,246683756,4052787,1961,4961,2002,31725727,25888682,5829847,1285,4167,1746,0
250838899,246789350,4040611,1966,4974,1998,31766422,25936907,5822307,1297,4155,1756,0
250932470,246894936,4028559,1992,4967,2016,31807100,25985038,5814835,1319,4177,1731,0
251026016,247000518,4016506,2004,4958,2030,31847693,26033102,5807286,1331,4200,1774,0
251119643,247106078,4004605,2010,4928,2022,31888385,26081194,5799873,1315,4229,1774,0
251213337,247211519,3992856,2007,4920,2035,31929064,26129373,5792309,1309,4283,1790,0
251307099,247317175,3980977,1979,4911,2057,31969827,26177660,5784755,1325,4297,1790,0
251400891,247422795,3969138,1977,4912,2069,32010381,26225639,5777327,1340,4276,1799,0
251494748,247528526,3957288,1947,4924,2063,32050944,26273413,5770061,1357,4304,1809,0
251588649,247634220,3945561,1942,4869,2057,32091682,26321453,5762704,1352,4353,1820,0
251682683,247740054,3933785,1930,4833,2081,32132170,26369146,5755465,1392,4349,1818,0
251776811,247845891,3922068,1937,4861,2054,32172760,26416918,5748284,1423,4330,1805,0
251870949,247951791,3910318,1962,4829,2049,32213502,26464666,5741272,1406,4358,1800,0
251965108,248057469,3898806,1962,4810,2061,32253973,26512389,5734004,1441,4342,1797,0
