"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093043,245945034,4139100,1912,4951,2046,31440720,25549620,5884146,1117,4141,1696,0
250186011,246050420,4126658,1913,4952,2068,31481420,25598049,5876333,1150,4178,1710,0
250279153,246155966,4114233,1893,4989,2072,31522054,25646490,5868458,1160,4214,1732,0
250372297,246261324,4101964,1908,5022,2079,31562789,25695004,5860634,1190,4227,1734,0
250465440,246366636,4089802,1906,5030,2066,31603505,25743487,5852829,1226,4240,1723,0
250558720,246472061,4077653,1932,5031,2043,31644197,25791720,5845227,1276,4211,1763,0
250652011,246577543,4065433,1956,5046,2033,31684787,25840115,5837422,1286,4200,1764,0
250745386,246683060,4053312,1958,5043,2013,31725362,25888389,5829739,1298,4183,1753,0
250838817,246788675,4041098,1974,5061,2009,31766138,25936568,5822306,1314,4195,1755,0
250932251,246894409,4028821,1970,5036,2015,31806834,25984913,5814689,1317,4173,1742,0
251025861,246999911,4016945,1959,5028,2018,31847421,26033098,5807074,1322,4179,1748,0
251119522,247105539,4004967,1977,5026,2013,31888042,26081108,5799730,1326,4144,1734,0
251213165,247211075,3993109,1984,4986,2011,31928595,26129360,5791966,1348,4181,1740,0
251306930,247316731,3981253,1988,4923,2035,31969276,26177609,5784379,1340,4212,1736,0
251400828,247422506,3969410,1977,4928,2007,32009859,26225530,5777021,1341,4239,1728,0
251494657,247528267,3957510,1973,4896,2011,32050392,26273306,5769780,1339,4259,1708,0
251588573,247633981,3945704,1971,4912,2005,32090965,26321111,5762541,1359,4261,1693,0
251682558,247739799,3933880,1977,4905,1997,32131590,26369147,5755113,1370,4259,1701,0
251776563,247845589,3922097,1964,4917,1996,32172220,26416960,5747937,1356,4283,1684,0
251870644,247951172,3910596,1952,4928,1996,32212771,26464705,5740739,1374,4248,1705,0
251964834,248056817,3899165,1955,4914,1983,32253412,26512501,5733575,1379,4251,1706,0
