"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092850,245944763,4139061,1947,5035,2044,31440799,25549709,5884090,1152,4127,1721,0
250185957,246050006,4126918,1928,5050,2055,31481605,25598185,5876389,1198,4112,1721,0
250279010,246155222,4114775,1949,5007,2057,31522339,25646635,5868639,1230,4093,1742,0
250372201,246260618,4102611,1972,4946,2054,31562978,25695208,5860675,1235,4107,1753,0
250465322,246366223,4090136,1967,4963,2033,31603674,25743746,5852778,1246,4131,1773,0
250558531,246471537,4078011,1968,4968,2047,31644335,25792026,5845129,1257,4135,1788,0
250651857,246576991,4065854,1986,4998,2028,31684995,25840289,5837503,1275,4161,1767,0
250745259,246682527,4053705,1980,5014,2033,31725706,25888451,5830044,1301,4148,1762,0
250838690,246788069,4041577,1977,5026,2041,31766324,25936829,5822231,1322,4162,1780,0
250932159,246893668,4029494,2004,4971,2022,31807005,25985099,5814606,1315,4216,1769,0
251025732,246999313,4017418,1997,4966,2038,31847686,26033327,5807002,1314,4265,1778,0
251119268,247104981,4005355,1956,4914,2062,31888344,26081276,5799648,1339,4280,1801,0
251212992,247210600,3993449,1975,4905,2063,31928993,26129181,5792402,1344,4268,1798,0
251306757,247316374,3981462,1955,4890,2076,31969624,26177406,5784795,1337,4274,1812,0
251400630,247422206,3969508,1929,4903,2084,32010312,26225407,5777483,1338,4290,1794,0
251494561,247528216,3957460,1890,4894,2101,32051070,26273302,5770330,1352,4290,1796,0
251588475,247634004,3945612,1866,4902,2091,32091614,26321279,5762892,1352,4289,1802,0
251682433,247739539,3933997,1883,4920,2094,32132270,26368997,5755830,1367,4279,1797,0
251776451,247845264,3922263,1875,4953,2096,32172960,26416635,5748829,1383,4334,1779,0
251870637,247951050,3910678,1912,4928,2069,32213553,26464627,5741479,1383,4300,1764,0
251964819,248056992,3898930,1931,4887,2079,32254185,26512267,5734444,1397,4303,1774,0
252059090,248162849,3887356,1914,4901,2070,32294881,26559832,5727580,1398,4301,1770,0
252153344,248268670,3875764,1935,4902,2073,32335475,26607860,5720150,1418,4299,1748,0
252247718,248374513,3864233,1965,4904,2103,32376040,26655420,5713153,1388,4308,1771,0
252342145,248480492,3852694,1974,4900,2085,32416632,26702995,5706138,1403,4342,1754,0
252436690,248586517,3841194,1974,4908,2097,32457260,26750610,5699161,1423,4307,1759,0
252531264,248692448,3829876,1966,4898,2076,32497813,26797901,5692419,1440,4298,1755,0
252625922,248798417,3818582,1946,4896,2081,32538445,26845322,5685610,1439,4293,1781,0
252720578,248904526,3807152,1958,4874,2068,32579065,26892610,5678906,1428,4322,1799,0
252815367,249010398,3796023,1955,4926,2065,32619612,26939854,5672150,1426,4367,1815,0
