"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245944902,4139096,1934,5002,2064,31440758,25549405,5884355,1119,4178,1701,0
250186080,246050259,4126783,1945,5058,2035,31481402,25598090,5876289,1173,4166,1684,0
250279203,246155416,4114702,1955,5077,2053,31522074,25646456,5868578,1200,4143,1697,0
250372286,246260918,4102302,1949,5070,2047,31562763,25694959,5860714,1199,4185,1706,0
250465516,246366359,4090038,1985,5088,2046,31603534,25743574,5852845,1227,4166,1722,0
250558822,246472019,4077756,2014,5011,2022,31644321,25791959,5845219,1256,4159,1728,0
250652075,246577484,4065529,2036,5026,2000,31685078,25840441,5837448,1269,4176,1744,0
250745447,246682803,4053577,2008,5030,2029,31725734,25888795,5829719,1267,4213,1740,0
250838832,246788116,4041648,2024,5016,2028,31766423,25936963,5822230,1283,4223,1724,0
250932355,246893737,4029577,1998,5021,2022,31807089,25985231,5814592,1314,4245,1707,0
251025965,246999172,4017750,1983,5046,2014,31847717,26033395,5807056,1333,4235,1698,0
251119646,247104679,4005882,1978,5074,2033,31888401,26081467,5799678,1324,4210,1722,0
251213295,247210436,3993778,1955,5071,2055,31929032,26129661,5792097,1356,4187,1731,0
251307054,247316028,3981941,1974,5033,2078,31969622,26177772,5784510,1358,4236,1746,0
251400902,247421626,3970154,1981,5062,2079,32010212,26225807,5777060,1375,4241,1729,0
251494818,247527321,3958358,1982,5052,2105,32050893,26274032,5769490,1367,4252,1752,0
251588793,247632877,3946799,1961,5051,2105,32091425,26321731,5762313,1360,4273,1748,0
251682824,247738782,3934943,1954,5036,2109,32132098,26369586,5755069,1383,4287,1773,0
251776893,247844688,3923184,1954,4985,2082,32172756,26417224,5748064,1393,4298,1777,0
251871056,247950371,3911654,1934,4998,2099,32213349,26464937,5740923,1401,4315,1773,0
251965168,248056234,3899985,1920,4960,2069,32253916,26512402,5734007,1394,4345,1768,0
252059447,248162078,3888391,1953,4965,2060,32294556,26560082,5726976,1397,4328,1773,0
252153689,248268044,3876650,1947,4990,2058,32335198,26607766,5719967,1410,4270,1785,0
252248035,248374004,3865034,1955,4982,2060,32375752,26655358,5712925,1399,4271,1799,0
252342519,248479959,3853594,1965,4959,2042,32416441,26702862,5706069,1403,4290,1817,0
252436878,248585759,3842172,1965,4939,2043,32456991,26750340,5699159,1392,4276,1824,0
252531435,248691587,3830920,2002,4891,2035,32497566,26797727,5692365,1399,4255,1820,0
252625997,248797781,3819241,1995,4938,2042,32538154,26845181,5685504,1420,4247,1802,0
252720636,248903532,3808110,1981,4959,2054,32578875,26892478,5678927,1428,4253,1789,0
252815365,249009604,3796771,1992,4939,2059,32619422,26939878,5672037,1429,4264,1814,0
252910112,249115569,3785592,1989,4917,2045,32660071,26987497,5665069,1444,4257,1804,0
253004975,249221679,3774345,1993,4926,2032,32700526,27034677,5658306,1427,4291,1825,0
253099911,249327850,3763110,1978,4921,2052,32741145,27081878,5651725,1443,4301,1798,0
253194919,249434106,3751905,1973,4905,2030,32781646,27129261,5644926,1428,4266,1765,0
253289942,249540279,3740809,1968,4882,2004,32822053,27176530,5638058,1438,4255,1772,0
253385012,249646538,3729636,1979,4845,2014,32862650,27223746,5631387,1441,4289,1787,0
253480198,249753033,3718317,1965,4876,2007,32903241,27270970,5624779,1436,4274,1782,0
253575409,249859265,3707335,1953,4857,1999,32943842,27318044,5618269,1416,4339,1774,0
253670590,249965400,3696400,1949,4829,2012,32984294,27364953,5611759,1413,4386,1783,0
253765889,250071477,3685575,1986,4821,2030,33024913,27412070,5605291,1431,4349,1772,0
253861336,250177862,3674634,1968,4843,2029,33065413,27458900,5598915,1443,4373,1782,0
253956835,250284181,3663774,2000,4835,2045,33105853,27505740,5592514,1436,4413,1750,0
254052357,250390513,3652987,1975,4838,2044,33146378,27552702,5586081,1435,4376,1784,0
254147974,250496991,3642155,1962,4850,2016,33186808,27599659,5579568,1433,4366,1782,0
254243644,250603447,3631377,1970,4863,1987,33227188,27646393,5573208,1450,4364,1773,0
254339367,250709852,3620664,1979,4878,1994,33267730,27693218,5566927,1451,4374,1760,0
254435067,250816508,3609765,1965,4841,1988,33308282,27740070,5560642,1437,4378,1755,0
254530922,250922788,3599341,1980,4832,1981,33348677,27786636,5554431,1471,4369,1770,0
254626873,251029241,3588875,1970,4817,1970,33389182,27833212,5548384,1481,4340,1765,0
254722803,251135625,3578408,1961,4821,1988,33429608,27880232,5541759,1480,4363,1774,0
254818830,251242231,3567885,1958,4797,1959,33470056,27926831,5535597,1484,4349,1795,0
254914993,251348897,3557354,1947,4825,1970,33510478,27973464,5529395,1491,4334,1794,0
255011146,251455345,3547064,1917,4821,1999,33550947,28020034,5523319,1475,4339,1780,0
255107297,251561847,3536741,1918,4811,1980,33591462,28066619,5517233,1488,4346,1776,0
255203601,251668615,3526285,1923,4813,1965,33631840,28113081,5511181,1497,4331,1750,0
255299942,251775347,3515881,1926,4826,1962,33672383,28159635,5505206,1483,4306,1753,0
255396320,251881874,3505666,1930,4867,1983,33712829,28206043,5499267,1480,4295,1744,0
255492737,251988350,3495626,1920,4859,1982,33753299,28252346,5493432,1489,4309,1723,0
255589325,252094817,3485796,1939,4816,1957,33793766,28298896,5487392,1461,4275,1742,0
255685888,252201591,3475620,1914,4806,1957,33834160,28345231,5481413,1455,4308,1753,0
255782500,252308481,3465404,1901,4766,1948,33874637,28391580,5475532,1451,4323,1751,0
255879199,252415119,3455474,1879,4763,1964,33915251,28437980,5469737,1447,4314,1773,0
255975947,252522082,3445302,1885,4734,1944,33955610,28484610,5463508,1451,4291,1750,0
256072739,252629008,3435195,1880,4706,1950,33996117,28530973,5457601,1464,4331,1748,0
256169560,252735811,3425209,1862,4716,1962,34036437,28577193,5451705,1474,4330,1735,0
256266479,252842696,3415263,1861,4690,1969,34076912,28623369,5446047,1474,4300,1722,0
256363471,252949689,3405320,1876,4649,1937,34117323,28669280,5440497,1470,4339,1737,0
256460569,253056842,3395310,1870,4633,1914,34157669,28715227,5434900,1461,4327,1754,0
256557733,253163855,3385478,1867,4626,1907,34198111,28761332,5429275,1452,4300,1752,0
256654937,253270788,3375779,1870,4601,1899,34238385,28807266,5423625,1458,4296,1740,0
256752161,253378104,3365711,1840,4591,1915,34278783,28853178,5418113,1442,4298,1752,0
256849437,253485276,3355838,1871,4544,1908,34319144,28899130,5412533,1445,4303,1733,0
256946856,253592354,3346210,1870,4529,1893,34359475,28945392,5406584,1435,4329,1735,0
257044352,253699700,3336404,1847,4517,1884,34399759,28991362,5400919,1439,4329,1710,0
257141819,253807086,3326542,1815,4523,1853,34440118,29037297,5395346,1458,4300,1717,0
257239409,253914599,3316621,1811,4540,1838,34480513,29083227,5389797,1467,4296,1726,0
257337005,254021887,3306951,1841,4506,1820,34520890,29129063,5384329,1464,4309,1725,0
257434735,254129182,3297397,1841,4497,1818,34561296,29174747,5379048,1473,4312,1716,0
257532504,254236705,3287657,1819,4494,1829,34601680,29220697,5373496,1473,4286,1728,0
257630348,254344026,3278225,1819,4448,1830,34642100,29266431,5368232,1485,4239,1713,0
257728249,254451662,3268535,1799,4418,1835,34682381,29311761,5363234,1452,4236,1698,0
257826154,254559316,3258782,1786,4422,1848,34722704,29357271,5358051,1442,4237,1703,0
257924161,254666856,3249249,1776,4433,1847,34762959,29402806,5352752,1458,4243,1700,0
258022233,254774071,3240127,1796,4411,1828,34803291,29448183,5347674,1438,4287,1709,0
258120359,254881781,3230583,1767,4407,1821,34843680,29493703,5342540,1448,4276,1713,0
258218532,254989536,3221057,1762,4380,1797,34884035,29539346,5337265,1461,4273,1690,0
258316705,255097177,3211673,1758,4309,1788,34924390,29584800,5332197,1455,4275,1663,0
258415027,255204916,3202278,1736,4314,1783,34964794,29629893,5327522,1458,4260,1661,0
258513384,255312733,3192852,1742,4281,1776,35005109,29675410,5322322,1438,4280,1659,0
258611772,255420492,3183495,1734,4276,1775,35045391,29720562,5317463,1442,4259,1665,0
258710263,255528170,3174318,1728,4270,1777,35085651,29765601,5312630,1438,4299,1683,0
258808800,255636064,3164987,1729,4262,1758,35126000,29811138,5307432,1437,4271,1722,0
258907463,255743836,3155885,1723,4265,1754,35166331,29856497,5302405,1445,4256,1728,0
259006183,255851717,3146727,1726,4274,1739,35206726,29901950,5297365,1432,4241,1738,0
