"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092963,245944894,4139090,1946,4970,2063,31440791,25549510,5884320,1130,4118,1713,0
250186053,246050240,4126810,1933,5016,2054,31481478,25598026,5876489,1139,4133,1691,0
250279159,246155708,4114486,1929,4987,2049,31522107,25646375,5868715,1166,4132,1719,0
250372323,246261329,4102041,1917,5006,2030,31562848,25694811,5860964,1181,4163,1729,0
250465484,246366911,4089660,1891,5003,2019,31603531,25743334,5853098,1200,4195,1704,0
250558864,246472370,4077611,1877,4996,2010,31644205,25791706,5845387,1203,4193,1716,0
250652231,246577886,4065436,1894,5018,1997,31684914,25840055,5837722,1223,4180,1734,0
250745620,246683405,4053333,1905,4999,1978,31725321,25888395,5829742,1226,4229,1729,0
250839015,246789058,4041047,1890,5042,1978,31765945,25936562,5822157,1248,4264,1714,0
250932535,246894628,4029009,1915,5018,1965,31806519,25984777,5814479,1269,4275,1719,0
251026149,247000343,4016897,1907,5015,1987,31847195,26032679,5807235,1273,4296,1712,0
251119783,247106147,4004765,1913,4980,1978,31887837,26080975,5799564,1307,4280,1711,0
251213422,247211796,3992715,1915,5016,1980,31928505,26129063,5792130,1319,4274,1719,0
251307248,247317313,3981023,1935,4985,1992,31969153,26177031,5784802,1337,4245,1738,0
251400942,247423001,3968974,1963,5002,2002,32009814,26225061,5777398,1346,4276,1733,0
251494849,247528615,3957247,1977,5025,1985,32050386,26273120,5769880,1343,4279,1764,0
251588855,247634438,3945437,1990,5028,1962,32090942,26320962,5762575,1359,4289,1757,0
251682867,247740243,3933631,1998,5025,1970,32131591,26368845,5755352,1390,4231,1773,0
251776956,247846007,3922000,1948,5019,1982,32172280,26416853,5748021,1350,4265,1791,0
251871017,247951719,3910364,1935,5002,1997,32212803,26464432,5740915,1350,4298,1808,0
251965226,248057516,3898766,1941,5009,1994,32253349,26512288,5733599,1349,4302,1811,0
252059497,248163398,3887134,1950,5004,2011,32293965,26559928,5726563,1349,4308,1817,0
252153815,248269266,3875589,1922,5017,2021,32334463,26607517,5719517,1340,4291,1798,0
252248185,248375156,3864137,1889,5001,2002,32375073,26655134,5712495,1329,4295,1820,0
252342636,248481031,3852731,1890,4994,1990,32415543,26702886,5705208,1352,4303,1794,0
252437157,248586893,3841380,1886,5012,1986,32455985,26750416,5698138,1346,4303,1782,0
252531688,248692886,3829933,1891,5004,1974,32496608,26797793,5691374,1358,4331,1752,0
252626263,248798945,3818441,1883,5028,1966,32537208,26845279,5684505,1379,4302,1743,0
252720988,248904701,3807394,1893,5061,1939,32577643,26892533,5677660,1403,4315,1732,0
252815691,249010621,3796209,1937,4998,1926,32618205,26939751,5671019,1396,4324,1715,0
252910425,249116549,3785017,1948,4971,1940,32658678,26987246,5663950,1433,4320,1729,0
253005283,249222760,3773722,1950,4906,1945,32699286,27034662,5657169,1423,4315,1717,0
253100287,249329068,3762502,1935,4859,1923,32739771,27081775,5650545,1392,4329,1730,0
253195209,249435272,3751250,1942,4820,1925,32780262,27128866,5643951,1376,4336,1733,0
253290240,249541368,3740164,1927,4854,1927,32820765,27176031,5637260,1367,4359,1748,0
253385319,249647584,3729074,1902,4819,1940,32861249,27223344,5630417,1396,4361,1731,0
253480476,249753659,3718164,1911,4822,1920,32901802,27270398,5623942,1413,4331,1718,0
253575667,249859788,3707232,1916,4794,1937,32942317,27317406,5617391,1416,4348,1756,0
253670937,249966065,3696204,1924,4786,1958,32982819,27364180,5611157,1420,4307,1755,0
