"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092948,245944946,4139084,1938,4948,2032,31440702,25549568,5884157,1124,4154,1699,0
250186031,246050741,4126329,1940,4987,2034,31481418,25598232,5876145,1148,4172,1721,0
250279112,246156295,4113851,1941,4983,2042,31522102,25646590,5868419,1183,4176,1734,0
250372292,246261985,4101308,1952,5001,2046,31562824,25694978,5860696,1214,4184,1752,0
250465542,246367431,4089106,1941,5023,2041,31603532,25743353,5853005,1215,4183,1776,0
250558786,246472729,4077027,1951,5012,2067,31644322,25791818,5845356,1192,4166,1790,0
250652110,246578186,4064927,1935,4981,2081,31684969,25840123,5837670,1216,4189,1771,0
250745466,246683852,4052614,1947,4976,2077,31725564,25888399,5829935,1235,4221,1774,0
250838963,246789226,4040753,1949,4972,2063,31766202,25936401,5822558,1235,4237,1771,0
250932460,246894978,4028568,1926,4939,2049,31806869,25984454,5815168,1265,4229,1753,0
251026051,247000561,4016615,1936,4942,1997,31847593,26032754,5807567,1279,4263,1730,0
251119706,247106140,4004707,1948,4904,2007,31888173,26080837,5800107,1297,4225,1707,0
251213445,247211721,3992813,1959,4933,2019,31928891,26128863,5792805,1295,4225,1703,0
251307194,247317220,3981042,1971,4932,2029,31969404,26176999,5785146,1302,4257,1700,0
251401010,247422842,3969255,1964,4925,2024,32009999,26224760,5777963,1308,4266,1702,0
251494821,247528511,3957389,1957,4947,2017,32050650,26272817,5770555,1324,4225,1729,0
251588841,247633995,3945888,1976,4953,2029,32091292,26320863,5763078,1329,4272,1750,0
251682935,247739830,3934142,1951,4979,2033,32131969,26368718,5755860,1357,4286,1748,0
251777033,247845484,3922558,1954,4993,2044,32172589,26416442,5748759,1351,4299,1738,0
251871115,247951146,3910966,1958,5019,2026,32213248,26463928,5741885,1371,4312,1752,0
251965268,248057078,3899202,1956,5024,2008,32253895,26511801,5734686,1369,4312,1727,0
252059549,248162855,3887689,1941,5070,1994,32294514,26559493,5727598,1395,4304,1724,0
252153823,248268537,3876317,1964,5040,1965,32335146,26607361,5720308,1380,4343,1754,0
252248218,248374434,3864820,1954,5053,1957,32375739,26654814,5713429,1390,4357,1749,0
252342661,248480361,3853373,1949,5028,1950,32416361,26702127,5706744,1364,4365,1761,0
252437065,248586262,3841890,1972,5002,1939,32457033,26750013,5699559,1356,4354,1751,0
252531674,248691985,3830759,1954,5035,1941,32497512,26796995,5693052,1394,4331,1740,0
252626361,248797887,3819593,1956,5000,1925,32538153,26844608,5686093,1400,4306,1746,0
252721079,248903796,3808430,1941,4966,1946,32578675,26892205,5679040,1390,4297,1743,0
252815806,249009841,3797201,1921,4908,1935,32619178,26939785,5671944,1394,4295,1760,0
252910652,249115863,3786024,1913,4908,1944,32659702,26987205,5665111,1417,4249,1720,0
253005538,249222098,3774699,1914,4889,1938,32700369,27034481,5658514,1403,4241,1730,0
253100406,249328179,3763509,1916,4871,1931,32740915,27081555,5651942,1410,4262,1746,0
253195317,249434287,3752327,1914,4867,1922,32781445,27128886,5645148,1409,4266,1736,0
253290295,249540311,3741305,1937,4813,1929,32822074,27175978,5638640,1404,4313,1739,0
253385439,249646489,3730247,1958,4830,1915,32862552,27223010,5632034,1414,4342,1752,0
253480632,249752645,3719256,1944,4862,1925,32903025,27270107,5625381,1437,4370,1730,0
253575841,249858750,3708407,1949,4828,1907,32943559,27317067,5618997,1440,4343,1712,0
253671052,249965051,3697313,1942,4838,1908,32984047,27364318,5612237,1402,4380,1710,0
253766390,250071208,3686566,1943,4795,1878,33024621,27411450,5605704,1386,4369,1712,0
253861789,250177503,3675686,1944,4763,1893,33065165,27458489,5599205,1390,4366,1715,0
253957206,250283786,3664793,1920,4790,1917,33105705,27505389,5592861,1374,4365,1716,0
254052814,250390121,3654075,1914,4774,1930,33146163,27552006,5586692,1380,4351,1734,0
254148412,250496574,3643225,1906,4785,1922,33186628,27599006,5580153,1391,4339,1739,0
254244121,250602908,3632551,1889,4846,1927,33227176,27646066,5573646,1401,4341,1722,0
254339897,250709455,3621828,1890,4814,1910,33267778,27692810,5567475,1414,4347,1732,0
254435599,250815966,3611042,1897,4793,1901,33308321,27739763,5561058,1417,4336,1747,0
254531431,250922328,3600485,1915,4792,1911,33348783,27786383,5554940,1424,4310,1726,0
254627323,251028882,3589888,1886,4762,1905,33389238,27833052,5548722,1399,4339,1726,0
254723291,251135516,3579242,1883,4747,1903,33429772,27879561,5542726,1401,4371,1713,0
