"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944939,4139056,1924,4973,2065,31440813,25549291,5884536,1142,4145,1699,0
250186053,246050531,4126577,1908,4946,2091,31481537,25597599,5876911,1174,4162,1691,0
250279148,246155935,4114219,1906,4984,2104,31522217,25646171,5868951,1194,4202,1699,0
250372342,246261445,4101912,1900,5010,2075,31562865,25694596,5861200,1203,4175,1691,0
250465597,246367116,4089495,1893,5026,2067,31603515,25742781,5853593,1249,4191,1701,0
250558816,246472536,4077337,1932,4975,2036,31644131,25791481,5845503,1275,4168,1704,0
250652179,246578026,4065186,1931,4998,2038,31684769,25839997,5837614,1302,4148,1708,0
250745566,246683665,4052941,1957,4950,2053,31725432,25888354,5829890,1303,4187,1698,0
250839011,246789072,4040974,1943,4939,2083,31766006,25936368,5822407,1316,4218,1697,0
250932573,246894763,4028832,1951,4937,2090,31806675,25984508,5814853,1341,4277,1696,0
251026140,247000348,4016783,1963,4956,2090,31847325,26032593,5807415,1349,4264,1704,0
251119755,247106055,4004676,1971,4968,2085,31888038,26080716,5799975,1344,4292,1711,0
251213405,247211630,3992782,1933,4977,2083,31928636,26128628,5792675,1348,4270,1715,0
251307107,247317183,3980947,1941,4972,2064,31969234,26176613,5785261,1350,4269,1741,0
251400915,247422901,3968995,1940,4993,2086,32009951,26224788,5777794,1360,4242,1767,0
251494819,247528776,3957078,1935,4934,2096,32050487,26272615,5770461,1382,4258,1771,0
251588757,247634486,3945300,1951,4941,2079,32091213,26320419,5763267,1398,4330,1799,0
251682629,247740182,3933494,1951,4908,2094,32131923,26368188,5756172,1387,4344,1832,0
251776741,247846025,3921841,1931,4878,2066,32172497,26416026,5748965,1380,4321,1805,0
251870822,247951906,3910038,1949,4879,2050,32213001,26463635,5741816,1380,4366,1804,0
251965005,248057531,3898614,1929,4879,2052,32253602,26511392,5734653,1407,4334,1816,0
252059292,248163509,3886931,1915,4881,2056,32294171,26558869,5727720,1423,4330,1829,0
252153516,248269441,3875250,1914,4851,2060,32334805,26606707,5720518,1440,4318,1822,0
252247918,248375372,3863641,1927,4930,2048,32375288,26654210,5713486,1442,4312,1838,0
252342372,248481376,3852092,1909,4945,2050,32415943,26701652,5706672,1444,4347,1828,0
252436871,248587484,3840522,1908,4923,2034,32456476,26749286,5699645,1430,4312,1803,0
252531425,248693449,3829105,1924,4919,2028,32496906,26796757,5692597,1417,4317,1818,0
252626027,248799639,3817508,1913,4934,2033,32537547,26844317,5685676,1437,4283,1834,0
252720743,248905859,3805990,1932,4954,2008,32578177,26891879,5678790,1430,4269,1809,0
252815445,249011822,3794780,1915,4922,2006,32618822,26939269,5672065,1424,4255,1809,0
252910161,249117790,3783500,1929,4933,2009,32659315,26986550,5665266,1407,4281,1811,0
253004986,249223757,3772380,1914,4952,1983,32699934,27034048,5658395,1417,4281,1793,0
253099950,249329826,3761221,1917,4989,1997,32740527,27081169,5651838,1419,4297,1804,0
253194977,249436011,3750050,1897,5010,2009,32780974,27128354,5645118,1417,4282,1803,0
253290021,249542132,3738943,1902,5026,2018,32821499,27175637,5638404,1395,4251,1812,0
253385182,249648277,3727973,1905,5010,2017,32861915,27222846,5631622,1404,4252,1791,0
253480343,249754486,3716985,1898,4983,1991,32902338,27270010,5624913,1397,4260,1758,0
253575534,249860921,3705764,1914,4966,1969,32942917,27316906,5618552,1420,4286,1753,0
253670836,249967124,3694862,1899,4991,1960,32983455,27363979,5612035,1413,4296,1732,0
253766215,250073208,3684221,1904,4965,1917,33023852,27410834,5605544,1450,4302,1722,0
253861587,250179549,3673292,1912,4943,1891,33064387,27457736,5599246,1444,4259,1702,0
253957006,250285732,3662514,1927,4917,1916,33104824,27504842,5592519,1434,4295,1734,0
254052489,250392238,3651611,1899,4860,1881,33145399,27551935,5585997,1391,4318,1758,0
254148174,250498715,3640832,1902,4849,1876,33185840,27598678,5579702,1391,4288,1781,0
254243822,250605031,3630192,1916,4810,1873,33226229,27645449,5573314,1397,4295,1774,0
254339549,250711416,3619526,1928,4787,1892,33266659,27692338,5566892,1412,4265,1752,0
254435256,250817819,3608849,1936,4763,1889,33307056,27739342,5560297,1394,4260,1763,0
254531128,250924112,3598411,1940,4789,1876,33347576,27786213,5553978,1390,4245,1750,0
254627039,251030575,3587898,1923,4771,1872,33387947,27832887,5547668,1382,4247,1763,0
254722959,251137115,3577299,1913,4742,1890,33428476,27879358,5541739,1363,4243,1773,0
254818942,251243673,3566742,1897,4759,1871,33469059,27925919,5535719,1381,4261,1779,0
254915060,251350195,3556343,1879,4757,1886,33509523,27972336,5529755,1396,4251,1785,0
255011311,251456786,3546044,1837,4759,1885,33549970,28019011,5523488,1414,4274,1783,0
255107516,251563496,3535541,1833,4753,1893,33590496,28065410,5517569,1405,4303,1809,0
255203792,251670048,3525285,1863,4721,1875,33630981,28112330,5511146,1414,4291,1800,0
255300027,251776709,3514898,1861,4703,1856,33671435,28158921,5505019,1389,4289,1817,0
255396445,251883188,3504822,1869,4721,1845,33711902,28205173,5499235,1408,4278,1808,0
255492920,251989961,3494519,1877,4731,1832,33752306,28251735,5493118,1401,4260,1792,0
255589303,252096759,3484136,1864,4707,1837,33792731,28297971,5487333,1402,4239,1786,0
255685898,252203487,3474026,1842,4690,1853,33833183,28344480,5481276,1399,4257,1771,0
255782502,252310319,3463866,1847,4636,1834,33873585,28390871,5475266,1409,4279,1760,0
255879154,252417150,3453695,1851,4628,1830,33914069,28436930,5469647,1417,4301,1774,0
255975887,252524094,3443467,1862,4618,1846,33954482,28483193,5463747,1405,4320,1817,0
256072702,252631419,3433019,1837,4596,1831,33994994,28529177,5458214,1447,4329,1827,0
256169570,252738325,3423004,1840,4587,1814,34035514,28575469,5452446,1449,4339,1811,0
