"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944968,4139071,1946,4938,2044,31440612,25549384,5884250,1148,4103,1727,0
250185967,246050264,4126738,1954,4953,2058,31481423,25597969,5876358,1175,4179,1742,0
250279088,246155787,4114331,1974,4940,2056,31521980,25646287,5868519,1217,4221,1736,0
250372258,246261315,4101899,1981,5006,2057,31562705,25694673,5860794,1234,4248,1756,0
250465427,246366679,4089719,1974,5021,2034,31603545,25743047,5853230,1259,4240,1769,0
250558692,246472023,4077638,1953,5036,2042,31644113,25791499,5845347,1260,4221,1786,0
250651975,246577626,4065361,1946,5003,2039,31684711,25839911,5837554,1273,4220,1753,0
250745389,246682845,4053533,1946,5029,2036,31725304,25888328,5829712,1278,4240,1746,0
250838924,246788422,4041480,1961,5035,2026,31765924,25936594,5822063,1284,4233,1750,0
250932400,246894211,4029155,1989,5026,2019,31806625,25984855,5814494,1297,4224,1755,0
251025988,246999947,4016966,1997,5061,2017,31847170,26032841,5807023,1290,4246,1770,0
251119657,247105680,4004903,1997,5052,2025,31887874,26080878,5799644,1296,4293,1763,0
251213396,247211473,3992877,1998,5018,2030,31928447,26128992,5792145,1306,4267,1737,0
251307160,247317240,3980895,2000,4992,2033,31968955,26176947,5784664,1337,4269,1738,0
251400938,247423042,3968884,2002,4981,2029,32009640,26225045,5777248,1346,4253,1748,0
251494843,247528902,3956920,1999,4997,2025,32050284,26272985,5769929,1345,4273,1752,0
251588762,247634599,3945153,1990,5001,2019,32090950,26320860,5762658,1343,4310,1779,0
251682736,247740309,3933424,1990,4981,2032,32131523,26368464,5755572,1382,4332,1773,0
251776748,247845738,3921995,1990,4987,2038,32172167,26416346,5748292,1404,4330,1795,0
251870875,247951357,3910477,1987,4977,2077,32212876,26464311,5741011,1393,4357,1804,0
251965078,248057321,3898758,1999,4942,2058,32253491,26511967,5733964,1426,4342,1792,0
252059227,248163187,3886994,2003,4966,2077,32294170,26559577,5727062,1412,4339,1780,0
252153495,248269041,3875434,2013,4943,2064,32334716,26607356,5719826,1417,4339,1778,0
252247894,248374892,3863993,1990,4962,2057,32375270,26655033,5712684,1441,4354,1758,0
252342391,248480858,3852505,1997,4966,2065,32415857,26702651,5705611,1463,4373,1759,0
252436799,248586813,3841020,1972,4940,2054,32456469,26750222,5698627,1440,4399,1781,0
252531273,248692685,3829646,1982,4921,2039,32497086,26797616,5691819,1446,4431,1774,0
252625880,248798973,3817966,1942,4950,2049,32537641,26844876,5685130,1451,4401,1783,0
252720570,248904853,3806768,1950,4965,2034,32578106,26892048,5678384,1460,4437,1777,0
252815299,249010732,3795630,1998,4925,2014,32618682,26939550,5671422,1468,4454,1788,0
252910022,249116663,3784442,2026,4862,2029,32659335,26986797,5664840,1493,4426,1779,0
253004813,249222719,3773175,1998,4865,2056,32699899,27033979,5658221,1487,4434,1778,0
253099722,249328909,3761897,1981,4891,2044,32740406,27081069,5651612,1468,4487,1770,0
253194655,249434947,3750828,1978,4879,2023,32780992,27128290,5644973,1464,4492,1773,0
253289668,249540915,3739849,1996,4879,2029,32821502,27175329,5638455,1487,4478,1753,0
253384728,249646788,3729005,2010,4882,2043,32862148,27222300,5632154,1487,4466,1741,0
253479954,249752813,3718230,1986,4887,2038,32902672,27269630,5625380,1505,4423,1734,0
253575211,249858870,3707432,1990,4881,2038,32943145,27316660,5618825,1500,4423,1737,0
253670468,249965047,3696544,1973,4849,2055,32983700,27363892,5612140,1479,4435,1754,0
253765834,250071240,3685711,1969,4860,2054,33024368,27411037,5605706,1480,4386,1759,0
253861213,250177706,3674666,1953,4835,2053,33064893,27458421,5598874,1474,4367,1757,0
253956631,250283961,3663830,1951,4828,2061,33105447,27505539,5592308,1444,4396,1760,0
254052207,250390057,3653278,1968,4839,2065,33145894,27552431,5585879,1440,4380,1764,0
254147764,250496374,3642515,1970,4862,2043,33186424,27599441,5579424,1401,4395,1763,0
