"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245944784,4139247,1947,4965,2051,31440570,25549570,5884055,1152,4105,1688,0
250185973,246050191,4126809,1961,4967,2045,31481188,25598152,5876048,1189,4111,1688,0
250279081,246155423,4114703,1956,4957,2042,31521815,25646739,5868021,1208,4145,1702,0
250372305,246261018,4102328,1948,4968,2043,31562462,25695209,5860145,1218,4177,1713,0
250465475,246366701,4089816,1956,4975,2027,31603183,25743715,5852351,1221,4189,1707,0
250558754,246472266,4077495,1971,5011,2011,31643773,25791895,5844680,1249,4219,1730,0
250652120,246577883,4065215,1954,5015,2053,31684508,25840216,5837050,1249,4247,1746,0
250745552,246683408,4053064,1993,5043,2044,31725137,25888453,5829436,1258,4247,1743,0
250838979,246789108,4040847,2004,5016,2004,31765714,25936711,5821730,1274,4252,1747,0
250932516,246894890,4028588,2022,5006,2010,31806373,25984869,5814231,1292,4233,1748,0
251026173,247000555,4016582,2004,5041,1991,31847017,26033155,5806562,1306,4261,1733,0
251119794,247106091,4004642,1960,5098,2003,31887673,26081216,5799120,1314,4261,1762,0
251213408,247211685,3992659,1977,5090,1997,31928329,26129178,5791758,1323,4296,1774,0
251307171,247316998,3981074,2000,5107,1992,31969073,26177308,5784378,1352,4265,1770,0
251400945,247422411,3969415,2001,5104,2014,32009792,26225349,5777046,1351,4291,1755,0
251494800,247528193,3957477,1991,5094,2045,32050478,26273207,5769844,1363,4303,1761,0
251588684,247633882,3945618,1999,5144,2041,32091116,26321083,5762640,1343,4287,1763,0
251682663,247739504,3933997,1988,5123,2051,32131650,26368923,5755313,1361,4317,1736,0
251776802,247845149,3922516,1998,5096,2043,32172265,26416912,5747915,1373,4327,1738,0
251870926,247950902,3910889,2025,5077,2033,32212902,26464812,5740624,1385,4355,1726,0
251965041,248056652,3899273,2033,5053,2030,32253476,26512423,5733558,1371,4377,1747,0
252059271,248162544,3887633,2011,5066,2017,32294118,26559887,5726726,1362,4383,1760,0
252153572,248268366,3876101,2012,5077,2016,32334647,26607657,5719438,1358,4403,1791,0
252247951,248374188,3864704,2008,5055,1996,32375173,26655226,5712410,1356,4392,1789,0
252342405,248479867,3853445,2030,5049,2014,32415739,26702972,5705248,1340,4377,1802,0
252436959,248585629,3842292,1977,5051,2010,32456318,26750590,5698229,1346,4352,1801,0
252531441,248691580,3830874,1974,5016,1997,32496902,26798046,5691366,1370,4350,1770,0
252626055,248797756,3819351,1957,4999,1992,32537412,26845491,5684434,1366,4358,1763,0
252720792,248903741,3808109,1939,5019,1984,32577968,26893035,5677436,1347,4383,1767,0
252815501,249009536,3797006,1924,5031,2004,32618485,26940297,5670691,1356,4358,1783,0
252910266,249115368,3785906,1954,5017,2021,32659096,26987444,5664185,1378,4323,1766,0
253005105,249221272,3774842,1965,5045,1981,32699726,27034658,5657563,1405,4330,1770,0
253100047,249327179,3763866,1961,5042,1999,32740289,27081981,5650792,1416,4319,1781,0
253195134,249433207,3752962,1937,5026,2002,32780792,27129305,5643961,1410,4315,1801,0
253290185,249539436,3741783,1953,5004,2009,32821373,27176422,5637419,1415,4301,1816,0
253385301,249645461,3730949,1978,4937,1976,32861985,27223962,5630476,1415,4316,1816,0
253480394,249751620,3719883,1944,4973,1974,32902446,27271156,5623741,1419,4303,1827,0
253575664,249857709,3709050,1951,4982,1972,32942986,27318010,5617419,1433,4309,1815,0
253670972,249963828,3698272,1950,4962,1960,32983446,27365203,5610748,1402,4279,1814,0
253766242,250069921,3687483,1931,4949,1958,33023913,27412134,5604267,1426,4274,1812,0
253861686,250176186,3676697,1935,4931,1937,33064425,27459428,5597487,1420,4276,1814,0
253957071,250282434,3665883,1927,4897,1930,33104912,27506319,5591031,1436,4318,1808,0
254052533,250388802,3654980,1938,4886,1927,33145450,27553070,5584809,1436,4333,1802,0
254148119,250495372,3644051,1920,4853,1923,33185925,27599969,5578355,1455,4346,1800,0
254243798,250601721,3633434,1895,4817,1931,33226421,27647029,5571799,1439,4350,1804,0
254339572,250708218,3622720,1895,4798,1941,33266826,27693998,5565272,1428,4348,1780,0
254435289,250814662,3611980,1903,4810,1934,33307335,27740845,5558942,1424,4341,1783,0
254531151,250921296,3601204,1911,4800,1940,33347827,27787688,5552586,1430,4327,1796,0
254627035,251027953,3590525,1879,4757,1921,33388328,27834458,5546277,1425,4376,1792,0
254722989,251134622,3579832,1862,4753,1920,33428824,27881028,5540184,1426,4391,1795,0
254819053,251241014,3569438,1859,4784,1958,33469324,27927666,5534050,1424,4384,1800,0
254915129,251347508,3559047,1857,4758,1959,33509895,27974137,5528165,1439,4352,1802,0
255011224,251454141,3548530,1872,4733,1948,33550290,28020629,5522084,1455,4340,1782,0
255107402,251560768,3538097,1875,4712,1950,33590732,28067230,5515921,1448,4368,1765,0
255203656,251667502,3527637,1863,4708,1946,33631138,28113559,5509996,1454,4368,1761,0
255299992,251774138,3517347,1890,4684,1933,33671572,28159533,5504443,1461,4372,1763,0
255396514,251880715,3507261,1915,4698,1925,33712062,28206067,5498362,1475,4361,1797,0
255492941,251987550,3496908,1900,4672,1911,33752458,28252457,5492378,1459,4373,1791,0
255589478,252094279,3486755,1872,4675,1897,33792874,28298513,5486733,1456,4392,1780,0
255685998,252201199,3476425,1875,4635,1864,33833429,28344690,5481033,1469,4440,1797,0
255782606,252307989,3466284,1855,4629,1849,33873793,28390941,5475136,1483,4445,1788,0
255879268,252414816,3456135,1865,4599,1853,33914223,28436979,5469472,1482,4501,1789,0
255975937,252521854,3445774,1853,4595,1861,33954697,28483161,5463752,1485,4467,1832,0
256072799,252628759,3435729,1832,4604,1875,33995155,28529382,5457981,1493,4478,1821,0
256169741,252735779,3425709,1847,4574,1832,34035643,28575513,5452399,1497,4446,1788,0
256266670,252842628,3415835,1843,4529,1835,34076052,28621457,5446879,1523,4437,1756,0
256363707,252949647,3405948,1810,4491,1811,34116516,28667249,5441625,1495,4385,1762,0
