"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092990,245945130,4138927,1936,4945,2052,31440674,25549635,5884090,1132,4117,1700,0
250185998,246050388,4126649,1967,4920,2074,31481299,25598306,5875998,1172,4109,1714,0
250279109,246155857,4114245,1960,4941,2106,31521975,25646966,5868022,1194,4088,1705,0
250372302,246261389,4101880,1978,4962,2093,31562737,25695690,5860033,1223,4066,1725,0
250465585,246366924,4089659,1946,4969,2087,31603324,25743887,5852397,1225,4111,1704,0
250558905,246472711,4077230,1904,4972,2088,31644034,25792196,5844724,1260,4128,1726,0
250652205,246578355,4064893,1916,4959,2082,31684770,25840443,5837160,1275,4156,1736,0
250745679,246683754,4052932,1923,4971,2099,31725391,25888633,5829565,1276,4188,1729,0
250839092,246789203,4040919,1944,4934,2092,31766020,25936663,5822134,1283,4214,1726,0
250932695,246894927,4028811,1927,4935,2095,31806709,25984796,5814639,1321,4229,1724,0
251026258,247000799,4016515,1906,4935,2103,31847344,26033093,5807007,1329,4189,1726,0
251119923,247106363,4004646,1893,4907,2114,31887954,26081125,5799560,1335,4186,1748,0
251213723,247212134,3992694,1892,4900,2103,31928709,26129245,5792152,1346,4229,1737,0
251307428,247317814,3980725,1894,4913,2082,31969135,26177127,5784682,1345,4237,1744,0
251401179,247423586,3968713,1900,4905,2075,32009805,26225110,5777372,1371,4228,1724,0
251495021,247529619,3956523,1907,4903,2069,32050385,26273030,5770028,1374,4240,1713,0
251588954,247635290,3944814,1914,4861,2075,32091085,26320837,5762906,1368,4241,1733,0
251682941,247741164,3932996,1914,4823,2044,32131708,26368662,5755682,1385,4233,1746,0
251777028,247847075,3921179,1910,4849,2015,32172351,26416668,5748301,1380,4253,1749,0
251871166,247952770,3909600,1891,4862,2043,32212993,26464445,5741177,1354,4255,1762,0
251965329,248058736,3897789,1896,4860,2048,32253581,26512246,5734019,1327,4255,1734,0
252059501,248164708,3885992,1910,4853,2038,32294129,26560027,5726761,1333,4253,1755,0
252153829,248270590,3874494,1925,4812,2008,32334744,26607784,5719563,1328,4295,1774,0
252248183,248376337,3863077,1918,4824,2027,32375401,26655766,5712254,1309,4283,1789,0
252342737,248482227,3851763,1911,4816,2020,32416019,26703674,5704989,1318,4249,1789,0
252437185,248588111,3840303,1881,4854,2036,32456522,26751125,5697981,1352,4269,1795,0
252531782,248694240,3828815,1858,4839,2030,32497038,26798573,5691049,1362,4270,1784,0
252626396,248800228,3817424,1837,4872,2035,32537623,26845950,5684203,1398,4287,1785,0
252721016,248906137,3806122,1856,4881,2020,32578250,26893459,5677309,1385,4321,1776,0
252815777,249012157,3794886,1878,4851,2005,32618874,26940766,5670595,1389,4332,1792,0
252910525,249118211,3783526,1895,4882,2011,32659419,26988142,5663795,1390,4317,1775,0
253005383,249224335,3772294,1896,4857,2001,32699832,27035372,5656964,1387,4340,1769,0
253100361,249330489,3761154,1887,4847,1984,32740403,27082697,5650231,1398,4319,1758,0
253195295,249436810,3749787,1866,4831,2001,32780990,27130087,5643394,1426,4334,1749,0
253290269,249542971,3738577,1851,4853,2017,32821530,27177100,5636875,1424,4366,1765,0
253385340,249649069,3727579,1875,4806,2011,32862130,27224046,5630540,1451,4340,1753,0
253480524,249755380,3716499,1880,4778,1987,32902608,27271327,5623674,1458,4346,1803,0
253575806,249861710,3705463,1887,4771,1975,32943073,27318173,5617281,1455,4352,1812,0
253671133,249967833,3694644,1899,4779,1978,32983545,27365395,5610532,1465,4338,1815,0
253766458,250073924,3683876,1913,4744,2001,33024144,27412425,5604083,1492,4333,1811,0
253861797,250180281,3672851,1906,4754,2005,33064680,27459416,5597658,1520,4309,1777,0
253957279,250286760,3661871,1882,4751,2015,33105148,27506339,5591220,1504,4311,1774,0
254052778,250393106,3651095,1869,4708,2000,33145724,27553325,5584787,1494,4336,1782,0
254148377,250499439,3640359,1861,4699,2019,33186179,27600210,5578364,1498,4342,1765,0
254243983,250605653,3629766,1864,4697,2003,33226767,27646935,5572194,1513,4370,1755,0
254339750,250712008,3619215,1859,4666,2002,33267278,27693873,5565784,1526,4330,1765,0
254435539,250818434,3608587,1855,4659,2004,33307730,27740528,5559533,1543,4351,1775,0
254531379,250924838,3598039,1851,4653,1998,33348266,27787408,5553143,1538,4357,1820,0
254627270,251031291,3587470,1855,4637,2017,33388881,27834132,5547062,1542,4308,1837,0
254723221,251138139,3576630,1837,4599,2016,33429326,27881186,5540490,1517,4317,1816,0
254819234,251244786,3566021,1830,4576,2021,33469851,27927915,5534286,1513,4325,1812,0
254915328,251351269,3555612,1836,4576,2035,33510246,27974615,5528022,1498,4305,1806,0
255011433,251457882,3545110,1825,4586,2030,33550720,28021321,5521826,1488,4289,1796,0
255107582,251564616,3534576,1802,4556,2032,33591169,28067699,5515860,1481,4325,1804,0
255203869,251671594,3523926,1807,4543,1999,33631659,28114211,5509816,1479,4343,1810,0
255300155,251778241,3513606,1795,4530,1983,33672124,28160753,5503739,1482,4352,1798,0
255396565,251884944,3503333,1806,4513,1969,33712441,28207025,5497760,1463,4376,1817,0
255493034,251991736,3493042,1821,4497,1938,33752825,28253289,5491837,1488,4397,1814,0
255589578,252098619,3482721,1815,4495,1928,33793246,28299626,5485927,1490,4404,1799,0
255686149,252205509,3472440,1818,4470,1912,33833662,28346113,5479873,1488,4387,1801,0
255782805,252312494,3462136,1795,4471,1909,33874001,28392349,5473996,1511,4370,1775,0
255879503,252419490,3451847,1789,4470,1907,33914427,28438691,5468093,1519,4353,1771,0
255976250,252526532,3441585,1790,4454,1889,33954882,28485072,5462190,1532,4343,1745,0
256073043,252633494,3431450,1784,4449,1866,33995209,28531380,5456184,1531,4376,1738,0
256169971,252740603,3421282,1791,4410,1885,34035721,28577499,5450529,1529,4410,1754,0
256266958,252847450,3411441,1783,4419,1865,34076033,28623636,5444761,1503,4362,1771,0
256363869,252954408,3401460,1775,4383,1843,34116551,28669514,5439413,1499,4339,1786,0
256460944,253061405,3391559,1750,4386,1844,34156933,28715502,5433869,1478,4311,1773,0
256558012,253168859,3381194,1747,4384,1828,34197333,28761365,5428352,1488,4367,1761,0
256655245,253275990,3371330,1753,4341,1831,34237660,28807074,5422975,1514,4351,1746,0
256752547,253383198,3361437,1769,4327,1816,34277985,28852889,5417553,1495,4320,1728,0
256849906,253490459,3351565,1735,4335,1812,34318416,28898956,5411925,1497,4318,1720,0
256947314,253597816,3341619,1743,4333,1803,34358731,28944867,5406337,1476,4331,1720,0
257044748,253705054,3331867,1765,4289,1773,34399113,28990612,5401009,1444,4329,1719,0
257142243,253812491,3321892,1752,4329,1779,34439613,29036401,5395666,1441,4385,1720,0
257239803,253919541,3312411,1730,4343,1778,34479888,29082222,5390053,1463,4417,1733,0
257337420,254026922,3302665,1717,4354,1762,34520187,29127673,5384908,1474,4412,1720,0
257435011,254134343,3292861,1736,4332,1739,34560652,29173492,5379592,1480,4368,1720,0
257532775,254241913,3283036,1751,4329,1746,34601044,29219097,5374384,1486,4365,1712,0
257630602,254349328,3273488,1737,4311,1738,34641410,29264631,5369226,1508,4354,1691,0
257728434,254456619,3264014,1730,4327,1744,34681814,29310155,5364131,1503,4337,1688,0
257826379,254564034,3254548,1715,4355,1727,34722202,29355478,5359191,1509,4331,1693,0
257924421,254671529,3245095,1727,4347,1723,34762506,29400849,5354099,1496,4336,1726,0
258022488,254779394,3235365,1715,4305,1709,34802767,29446383,5348848,1496,4343,1697,0
258120591,254887086,3225795,1688,4323,1699,34843069,29491890,5343638,1483,4353,1705,0
258218759,254994627,3216437,1689,4313,1693,34883427,29537669,5338207,1480,4357,1714,0
