"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093015,245944900,4139151,1924,5001,2039,31440643,25549468,5884215,1135,4127,1698,0
250186053,246050293,4126774,1951,5001,2034,31481352,25597987,5876343,1150,4166,1706,0
250279125,246155687,4114447,1948,5014,2029,31522044,25646664,5868339,1149,4176,1716,0
250372275,246261127,4102154,1954,5023,2017,31562752,25694965,5860663,1197,4174,1753,0
250465525,246366565,4089896,1972,5060,2032,31603326,25743469,5852699,1185,4219,1754,0
250558746,246472129,4077588,2017,4996,2016,31643918,25791723,5844990,1215,4239,1751,0
250652083,246577827,4065226,1985,5028,2017,31684683,25839973,5837470,1239,4255,1746,0
250745426,246683544,4052871,1971,5035,2005,31725391,25888279,5829863,1286,4226,1737,0
250838938,246788826,4041108,1994,5041,1969,31765923,25936351,5822278,1281,4280,1733,0
250932421,246894505,4028926,2006,5021,1963,31806594,25984309,5814993,1286,4280,1726,0
251025949,246999997,4016948,1992,5030,1982,31847188,26032628,5807210,1301,4320,1729,0
251119586,247105611,4005020,1965,4983,2007,31887863,26080975,5799571,1320,4266,1731,0
251213266,247211176,3993132,1973,4988,1997,31928540,26129021,5792219,1333,4240,1727,0
251306998,247316918,3981152,1957,4984,1987,31969097,26176910,5784919,1320,4232,1716,0
251400775,247422694,3969139,1927,5000,2015,32009703,26224802,5777631,1323,4225,1722,0
251494605,247528388,3957279,1948,4975,2015,32050373,26272897,5770183,1327,4235,1731,0
251588530,247634161,3945414,1950,4998,2007,32091058,26320678,5763094,1335,4241,1710,0
251682495,247739462,3934028,1931,5037,2037,32131766,26368591,5755893,1335,4235,1712,0
251776571,247844968,3922550,1970,5044,2039,32172409,26416632,5748500,1338,4212,1727,0
251870696,247950574,3911030,1968,5077,2047,32213046,26464474,5741292,1336,4221,1723,0
251964855,248056188,3899596,1988,5046,2037,32253699,26512450,5733949,1319,4223,1758,0
252059096,248161765,3888242,2010,5040,2039,32294458,26560269,5726870,1332,4214,1773,0
252153416,248267743,3876630,1991,5004,2048,32335035,26608373,5719358,1337,4185,1782,0
252247690,248373508,3865133,1977,5028,2044,32375661,26656143,5712204,1349,4211,1754,0
252342174,248479157,3853954,1975,5052,2036,32416236,26703608,5705313,1339,4237,1739,0
252436679,248585013,3842593,1978,5067,2028,32456773,26751315,5698139,1338,4245,1736,0
252531153,248690797,3831327,1985,5022,2022,32497321,26798676,5691335,1345,4230,1735,0
252625763,248796706,3820035,2001,5016,2005,32537907,26846421,5684111,1355,4281,1739,0
252720355,248902687,3808713,1985,4992,1978,32578434,26893773,5677257,1403,4277,1724,0
252815031,249008672,3797412,1976,4963,2008,32619073,26941065,5670607,1388,4301,1712,0
252909846,249114688,3786184,1995,4962,2017,32659603,26988557,5663602,1404,4319,1721,0
253004726,249220747,3775052,2010,4917,2000,32700177,27035992,5656673,1415,4357,1740,0
253099744,249326887,3763928,2031,4902,1996,32740628,27083368,5649767,1427,4331,1735,0
253194670,249433122,3752622,2046,4890,1990,32781166,27130613,5643048,1444,4311,1750,0
253289667,249539438,3741328,2009,4887,2005,32821716,27178014,5636201,1452,4305,1744,0
253384745,249645733,3730132,1981,4891,2008,32862279,27225436,5629355,1428,4291,1769,0
253479930,249751923,3719136,1965,4893,2013,32902824,27272530,5622804,1436,4286,1768,0
253575193,249857968,3708371,1946,4895,2013,32943260,27319793,5616026,1424,4246,1771,0
253670458,249964004,3697660,1950,4849,1995,32983877,27366688,5609700,1441,4263,1785,0
253765810,250070179,3686876,1948,4837,1970,33024361,27413599,5603259,1450,4271,1782,0
253861146,250176574,3675829,1935,4826,1982,33064823,27460557,5596725,1441,4308,1792,0
253956694,250282864,3665094,1932,4830,1974,33105296,27507337,5590427,1427,4334,1771,0
254052312,250389146,3654496,1940,4786,1944,33145693,27554062,5584114,1410,4330,1777,0
254147839,250495486,3643698,1951,4773,1931,33186260,27601006,5577714,1426,4325,1789,0
254243429,250601841,3632954,1951,4762,1921,33226756,27647793,5571406,1414,4343,1800,0
254339156,250708368,3622187,1925,4755,1921,33267313,27694276,5565484,1405,4350,1798,0
254434944,250814873,3611500,1913,4755,1903,33307763,27741077,5559131,1413,4333,1809,0
254530737,250921308,3600908,1920,4698,1903,33348169,27787696,5552941,1416,4316,1800,0
254626678,251027901,3590264,1892,4733,1888,33388596,27834320,5546778,1404,4321,1773,0
254722644,251134497,3579602,1920,4713,1912,33429081,27881082,5540506,1402,4301,1790,0
254818645,251240998,3569121,1921,4701,1904,33469539,27927367,5534657,1411,4307,1797,0
254914740,251347498,3558763,1929,4655,1895,33510119,27973935,5528714,1410,4255,1805,0
255010925,251454040,3548443,1905,4659,1878,33550499,28020317,5522671,1410,4287,1814,0
255107146,251560693,3538028,1899,4663,1863,33590988,28066625,5516879,1407,4269,1808,0
255203380,251667470,3527483,1874,4676,1877,33631425,28113269,5510732,1406,4240,1778,0
255299758,251774074,3517214,1879,4712,1879,33671864,28159791,5504688,1428,4204,1753,0
255396124,251880784,3506882,1872,4715,1871,33712338,28206502,5498423,1403,4238,1772,0
255492565,251987411,3496723,1868,4685,1878,33752784,28252964,5492386,1380,4277,1777,0
255589103,252094217,3486455,1850,4684,1897,33793253,28299193,5486650,1401,4251,1758,0
255685688,252201039,3476196,1886,4675,1892,33833777,28345581,5480776,1418,4234,1768,0
255782275,252307649,3466180,1892,4661,1893,33874147,28391902,5474827,1434,4219,1765,0
255878986,252414553,3456022,1875,4663,1873,33914603,28438103,5469090,1432,4223,1755,0
255975754,252521574,3445800,1871,4619,1890,33955142,28484182,5463562,1424,4202,1772,0
256072533,252628482,3435692,1843,4597,1919,33995539,28530634,5457520,1414,4191,1780,0
256169336,252735456,3425526,1818,4630,1906,34036063,28576956,5451719,1413,4188,1787,0
256266344,252842143,3415839,1822,4639,1901,34076532,28623188,5445972,1389,4207,1776,0
256363306,252949240,3405763,1824,4586,1893,34117054,28669215,5440414,1396,4220,1809,0
256460338,253056332,3395741,1832,4536,1897,34157505,28715211,5434877,1393,4237,1787,0
256557483,253163578,3385702,1800,4509,1894,34197925,28761345,5429151,1400,4242,1787,0
256654646,253270505,3375969,1802,4496,1874,34238305,28807329,5423508,1398,4283,1787,0
256751894,253377613,3366129,1779,4492,1881,34278676,28853361,5417876,1387,4262,1790,0
256849218,253484761,3356274,1802,4513,1868,34319012,28899381,5412228,1374,4277,1752,0
256946585,253591819,3346601,1788,4529,1848,34359429,28945210,5406839,1387,4260,1733,0
257043974,253699092,3336740,1784,4512,1846,34399775,28991109,5401266,1420,4248,1732,0
257141483,253806436,3326951,1809,4468,1819,34440122,29036956,5395802,1449,4211,1704,0
257239047,253913852,3317106,1809,4452,1828,34480568,29082758,5390443,1443,4217,1707,0
257336762,254021077,3307594,1814,4465,1812,34520883,29128756,5384786,1422,4199,1720,0
257434424,254128317,3298057,1814,4444,1792,34561253,29174445,5379438,1426,4195,1749,0
257532151,254235748,3288389,1800,4449,1765,34601680,29220066,5374220,1456,4193,1745,0
257629991,254343345,3278615,1793,4467,1771,34642113,29265813,5368915,1460,4177,1748,0
257727897,254450912,3269031,1767,4417,1770,34682436,29311557,5363535,1458,4139,1747,0
257825836,254558592,3259315,1773,4388,1768,34722904,29357324,5358222,1467,4152,1739,0
257923787,254666157,3249723,1782,4357,1768,34763216,29403015,5352827,1461,4177,1736,0
258021763,254773616,3240243,1788,4351,1765,34803637,29448614,5347669,1452,4187,1715,0
258119834,254881125,3230819,1780,4362,1748,34844001,29494233,5342408,1428,4213,1719,0
258218066,254988867,3221330,1730,4367,1772,34884318,29539642,5337282,1437,4237,1720,0
258316331,255096358,3212094,1737,4364,1778,34924606,29585207,5331962,1435,4291,1711,0
258414667,255203910,3202905,1747,4326,1779,34964880,29630601,5326851,1429,4299,1700,0
258513009,255311530,3193648,1759,4311,1761,35005192,29675943,5321814,1445,4292,1698,0
258611361,255419279,3184254,1758,4293,1777,35045545,29721745,5316331,1438,4328,1703,0
