"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093046,245944846,4139255,1930,4977,2038,31440761,25549495,5884319,1121,4153,1673,0
250186061,246050403,4126669,1941,4995,2053,31481531,25598293,5876232,1163,4153,1690,0
250279146,246155801,4114372,1945,4961,2067,31522137,25646754,5868328,1204,4157,1694,0
250372298,246261321,4102034,1943,4940,2060,31562796,25695113,5860612,1213,4167,1691,0
250465546,246366819,4089805,1971,4885,2066,31603510,25743385,5853004,1215,4204,1702,0
250558793,246472080,4077803,1964,4887,2059,31644143,25791831,5845118,1234,4231,1729,0
250652157,246577551,4065687,1988,4882,2049,31684785,25840117,5837477,1251,4200,1740,0
250745591,246683349,4053293,1979,4925,2045,31725400,25888310,5829870,1285,4199,1736,0
250838999,246788709,4041381,1987,4895,2027,31765992,25936966,5821783,1288,4216,1739,0
250932523,246894181,4029385,2013,4902,2042,31806588,25985398,5813951,1287,4200,1752,0
251026093,246999854,4017262,2005,4914,2058,31847278,26033737,5806326,1280,4188,1747,0
251119743,247105324,4005364,2009,4964,2082,31887831,26081673,5798928,1317,4178,1735,0
251213460,247211182,3993293,1980,4920,2085,31928486,26129863,5791352,1325,4195,1751,0
251307221,247316948,3981273,1958,4954,2088,31969216,26177760,5784149,1363,4214,1730,0
251401034,247422755,3969290,1928,4969,2092,32009883,26225605,5776902,1392,4252,1732,0
251494897,247528404,3957525,1951,4935,2082,32050453,26273276,5769797,1403,4236,1741,0
251588849,247634068,3945831,1969,4924,2057,32091066,26321268,5762435,1399,4209,1755,0
251682763,247739939,3933880,1972,4888,2084,32131756,26369337,5755038,1386,4251,1744,0
251776828,247845882,3922001,1950,4892,2103,32172326,26417053,5747831,1403,4280,1759,0
251870962,247951693,3910339,1957,4881,2092,32213081,26464798,5740828,1397,4282,1776,0
251964982,248057368,3898665,1973,4896,2080,32253737,26512413,5733844,1395,4292,1793,0
252059283,248163123,3887222,1982,4907,2049,32294329,26560055,5726817,1406,4279,1772,0
252153571,248269141,3875484,1996,4904,2046,32334830,26607517,5719833,1412,4311,1757,0
252247880,248374729,3864202,1987,4873,2089,32375512,26655270,5712745,1409,4329,1759,0
252342344,248480780,3852633,1956,4876,2099,32416097,26702793,5705802,1411,4328,1763,0
252436795,248586900,3841055,1915,4850,2075,32456756,26750557,5698683,1428,4323,1765,0
252531366,248692920,3829625,1890,4866,2065,32497206,26798000,5691686,1433,4306,1781,0
252625988,248799112,3818064,1880,4868,2064,32537848,26845403,5684921,1437,4329,1758,0
252720675,248905195,3806709,1874,4839,2058,32578348,26892906,5677966,1433,4304,1739,0
252815409,249011349,3795361,1872,4789,2038,32618776,26940364,5670923,1440,4304,1745,0
252910193,249117555,3783921,1882,4779,2056,32659380,26987803,5664055,1435,4326,1761,0
253005069,249223945,3772407,1903,4775,2039,32700026,27035176,5657316,1458,4332,1744,0
253099990,249330076,3761195,1907,4794,2018,32740641,27082376,5650680,1446,4373,1766,0
253194896,249436198,3749982,1914,4788,2014,32781129,27129406,5644102,1471,4394,1756,0
