"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093016,245944947,4139080,1909,5018,2062,31440570,25549548,5884058,1132,4139,1693,0
250185999,246050479,4126562,1915,4980,2063,31481142,25597975,5876217,1131,4136,1683,0
250279067,246156076,4114023,1944,4979,2045,31521925,25646425,5868529,1148,4153,1670,0
250372196,246261592,4101584,1932,5036,2052,31562632,25694957,5860708,1186,4126,1655,0
250465427,246366919,4089476,1944,5066,2022,31603186,25743311,5852876,1199,4156,1644,0
250558642,246472600,4077004,1927,5090,2021,31643918,25791534,5845400,1224,4136,1624,0
250651951,246577934,4064922,1943,5126,2026,31684513,25839929,5837528,1241,4167,1648,0
250745326,246683342,4052868,1981,5100,2035,31725221,25888372,5829746,1251,4192,1660,0
250838730,246788869,4040744,1968,5120,2029,31765996,25936559,5822296,1256,4210,1675,0
250932190,246894465,4028622,1980,5097,2026,31806588,25984629,5814826,1268,4197,1668,0
251025728,247000151,4016479,1936,5136,2026,31847230,26032759,5807289,1297,4224,1661,0
251119289,247105687,4004525,1930,5120,2027,31887853,26080931,5799700,1303,4247,1672,0
251212946,247211192,3992643,1956,5123,2032,31928532,26128908,5792365,1325,4268,1666,0
251306661,247316508,3981017,1958,5153,2025,31969273,26176764,5785222,1336,4271,1680,0
251400529,247422115,3969319,1938,5139,2018,32009954,26224850,5777810,1336,4259,1699,0
251494427,247527573,3957708,1972,5133,2041,32050600,26272763,5770544,1313,4279,1701,0
251588432,247633156,3946128,1971,5129,2048,32091245,26320832,5763078,1316,4288,1731,0
251682441,247738834,3934413,1984,5132,2078,32131864,26368565,5755931,1344,4279,1745,0
251776523,247844569,3922793,1965,5134,2062,32172537,26416683,5748454,1360,4290,1750,0
251870566,247950350,3911088,1972,5135,2021,32213091,26464513,5741169,1358,4289,1762,0
251964803,248056032,3899616,2003,5123,2029,32253730,26511983,5734309,1364,4302,1772,0
252059061,248161686,3888274,2003,5080,2018,32294241,26559834,5727038,1361,4266,1742,0
252153288,248267437,3876792,1987,5061,2011,32334835,26607507,5719951,1366,4266,1745,0
252247660,248373286,3865288,1976,5085,2025,32375489,26655199,5712901,1365,4293,1731,0
252342082,248478996,3854084,1941,5057,2004,32415982,26702639,5705887,1370,4334,1752,0
252436516,248584932,3842621,1955,5015,1993,32456575,26750041,5699062,1396,4331,1745,0
252531018,248690849,3831218,1949,5006,1996,32497094,26797566,5692055,1421,4331,1721,0
252625660,248796699,3820030,1953,5000,1978,32537670,26845366,5684767,1397,4384,1756,0
252720330,248902832,3808564,1942,5000,1992,32578158,26892753,5677892,1383,4407,1723,0
252815061,249008830,3797271,1930,5001,2029,32618747,26940083,5671125,1404,4387,1748,0
252909840,249114912,3786004,1943,4979,2002,32659305,26987661,5664119,1380,4390,1755,0
253004645,249221002,3774758,1926,4952,2007,32699843,27034950,5657343,1403,4399,1748,0
253099544,249326898,3763748,1969,4915,2014,32740356,27082338,5650458,1410,4389,1761,0
253194580,249432976,3752752,1954,4912,1986,32780904,27129478,5643889,1407,4363,1767,0
253289684,249539000,3741862,1938,4901,1983,32821371,27176278,5637557,1421,4340,1775,0
253384735,249645295,3730659,1908,4906,1967,32861807,27223347,5630891,1422,4347,1800,0
253479864,249751488,3719632,1901,4894,1949,32902322,27270513,5624201,1436,4360,1812,0
253575165,249857436,3709040,1898,4849,1942,32942814,27317428,5617753,1427,4392,1814,0
253670376,249963846,3697895,1889,4824,1922,32983372,27364478,5611277,1459,4348,1810,0
253765747,250069928,3687184,1906,4816,1913,33023942,27411647,5604681,1460,4334,1820,0
253861173,250176037,3676535,1916,4770,1915,33064381,27458633,5598172,1473,4307,1796,0
253956699,250282474,3665661,1926,4723,1915,33105026,27505521,5591931,1458,4307,1809,0
254052271,250388810,3654906,1917,4711,1927,33145389,27552413,5585401,1447,4315,1813,0
254147797,250494968,3644291,1916,4718,1904,33185826,27599110,5579134,1433,4343,1806,0
254243423,250601499,3633398,1901,4750,1875,33226346,27646028,5572773,1417,4323,1805,0
254339165,250708152,3622483,1899,4756,1875,33266851,27692782,5566504,1421,4355,1789,0
254434996,250814680,3611832,1871,4764,1849,33307322,27739460,5560311,1395,4366,1790,0
254530804,250921057,3601267,1881,4755,1844,33347882,27786058,5554284,1408,4373,1759,0
254626750,251027658,3590678,1846,4736,1832,33388342,27832478,5548307,1411,4398,1748,0
254722725,251134177,3580099,1902,4728,1819,33428771,27878991,5542205,1435,4380,1760,0
254818713,251240726,3569542,1918,4706,1821,33469148,27925684,5535896,1420,4391,1757,0
254914823,251347455,3558957,1910,4684,1817,33509605,27972301,5529747,1426,4357,1774,0
255010902,251454019,3548467,1929,4679,1808,33550075,28018851,5523644,1448,4366,1766,0
255107144,251560782,3537912,1915,4724,1811,33590568,28065455,5517566,1411,4366,1770,0
255203472,251667450,3527546,1937,4718,1821,33631109,28111939,5511639,1395,4374,1762,0
255299788,251774278,3517036,1943,4727,1804,33671616,28158544,5505544,1407,4366,1755,0
255396223,251880873,3506867,1936,4738,1809,33712023,28204578,5499955,1415,4330,1745,0
255492679,251987526,3496694,1922,4729,1808,33752572,28251131,5494001,1397,4304,1739,0
255589215,252094057,3486678,1922,4738,1820,33792988,28297791,5487781,1383,4278,1755,0
255685770,252200982,3476375,1893,4713,1807,33833380,28344310,5481627,1414,4294,1735,0
255782466,252307850,3466165,1911,4725,1815,33873828,28390645,5475754,1415,4281,1733,0
255879173,252414685,3456036,1928,4721,1803,33914379,28436712,5470218,1428,4274,1747,0
255975983,252521524,3446056,1921,4686,1796,33954757,28482934,5464381,1414,4262,1766,0
256072815,252628270,3436188,1912,4638,1807,33995136,28529184,5458508,1423,4254,1767,0
256169674,252735254,3426049,1924,4662,1785,34035512,28575463,5452581,1415,4285,1768,0
256266518,252842286,3415901,1907,4623,1801,34075916,28621578,5446889,1423,4267,1759,0
256363470,252949326,3405787,1920,4587,1850,34116369,28667596,5441326,1436,4268,1743,0
256460514,253056547,3395678,1888,4561,1840,34156802,28713559,5435780,1467,4292,1704,0
256557546,253163608,3385669,1909,4522,1838,34197238,28759532,5430255,1477,4275,1699,0
256654722,253270894,3375592,1855,4513,1868,34237640,28805548,5424650,1472,4280,1690,0
256752004,253377962,3365782,1834,4571,1855,34278162,28851426,5419274,1457,4289,1716,0
256849298,253485341,3355682,1817,4599,1859,34318529,28897313,5413698,1458,4332,1728,0
256946600,253592523,3345829,1822,4579,1847,34358980,28942969,5408493,1474,4326,1718,0
257044024,253699731,3336075,1845,4539,1834,34399350,28988572,5403287,1484,4288,1719,0
257141525,253807001,3326310,1827,4548,1839,34439766,29034597,5397665,1481,4302,1721,0
257239131,253914270,3316656,1831,4547,1827,34480158,29080723,5391979,1479,4274,1703,0
257336824,254021803,3306856,1855,4485,1825,34520644,29126439,5386749,1489,4242,1725,0
257434426,254129248,3297045,1819,4504,1810,34561041,29172438,5381158,1486,4241,1718,0
257532164,254236582,3287468,1817,4481,1816,34601371,29218128,5375836,1497,4200,1710,0
257629975,254344060,3277841,1790,4470,1814,34641729,29263628,5370672,1495,4233,1701,0
257727872,254451708,3268121,1782,4453,1808,34682115,29309007,5365669,1479,4263,1697,0
257825812,254559332,3258482,1775,4427,1796,34722538,29354673,5360402,1502,4259,1702,0
257923813,254666948,3248882,1758,4427,1798,34762928,29400055,5355408,1504,4273,1688,0
258021914,254774366,3239556,1756,4427,1809,34803355,29445484,5350409,1490,4266,1706,0
258119967,254882040,3229938,1726,4445,1818,34843702,29491344,5344927,1473,4280,1678,0
258218084,254989549,3220568,1726,4421,1820,34884006,29536968,5339597,1455,4278,1708,0
258316285,255097220,3211123,1745,4383,1814,34924369,29582620,5334314,1445,4261,1729,0
258414564,255205145,3201543,1730,4345,1801,34964714,29628189,5329079,1450,4265,1731,0
258512893,255312802,3192213,1715,4359,1804,35004964,29673437,5324066,1443,4286,1732,0
258611392,255420459,3183061,1724,4338,1810,35045306,29718824,5319024,1440,4265,1753,0
258709909,255528145,3173912,1709,4332,1811,35085700,29764325,5313902,1442,4271,1760,0
