"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092957,245944765,4139197,1945,4990,2060,31440597,25549392,5884211,1145,4153,1696,0
250186088,246050174,4126880,1973,5007,2054,31481173,25597825,5876311,1176,4159,1702,0
250279182,246155600,4114539,1996,5003,2044,31521854,25646362,5868411,1195,4170,1716,0
250372337,246261139,4102183,1943,5045,2027,31562486,25694695,5860663,1231,4207,1690,0
250465554,246366606,4089909,1933,5082,2024,31603152,25743065,5852876,1219,4253,1739,0
250558886,246472022,4077827,1919,5100,2018,31643727,25791487,5844992,1228,4296,1724,0
250652241,246577510,4065670,1922,5124,2015,31684255,25839757,5837242,1260,4286,1710,0
250745660,246683149,4053430,1956,5117,2008,31724965,25887837,5829833,1281,4308,1706,0
250839096,246788567,4041440,1968,5078,2043,31765633,25936073,5822254,1306,4292,1708,0
250932618,246893888,4029678,1977,5024,2051,31806157,25984177,5814650,1312,4308,1710,0
251026154,246999747,4017346,1946,5055,2060,31846808,26032260,5807238,1328,4278,1704,0
251119787,247105250,4005461,1931,5091,2054,31887362,26080247,5799747,1331,4313,1724,0
251213442,247210909,3993483,1920,5076,2054,31928068,26128405,5792259,1343,4309,1752,0
251307144,247316510,3981578,1914,5068,2074,31968822,26176380,5785034,1347,4292,1769,0
251400886,247422175,3969637,1926,5101,2047,32009398,26224294,5777709,1358,4292,1745,0
251494781,247528046,3957661,1928,5098,2048,32050017,26272091,5770523,1381,4288,1734,0
251588696,247633627,3945973,1945,5102,2049,32090686,26319906,5763304,1397,4350,1729,0
251682700,247739125,3934471,1954,5079,2071,32131235,26367770,5756021,1419,4315,1710,0
251776719,247844623,3923007,1950,5059,2080,32171869,26415540,5748880,1404,4315,1730,0
251870872,247950142,3911638,1953,5049,2090,32212513,26463460,5741614,1390,4313,1736,0
251965082,248055809,3900178,1971,5050,2074,32253142,26511249,5734443,1388,4315,1747,0
252059368,248161572,3888730,1941,5028,2097,32293777,26559170,5727152,1367,4312,1776,0
252153690,248267511,3877120,1953,5007,2099,32334408,26606853,5720103,1354,4312,1786,0
252248067,248373370,3865680,1951,4985,2081,32375076,26654747,5712828,1379,4334,1788,0
252342401,248479200,3854213,1952,4969,2067,32415620,26702422,5705675,1402,4323,1798,0
252436902,248585048,3842870,1944,4952,2088,32456243,26749836,5698864,1409,4329,1805,0
252531460,248690968,3831540,1924,4953,2075,32496737,26797416,5691799,1398,4321,1803,0
252626010,248796818,3820241,1939,4943,2069,32537258,26844775,5684947,1395,4338,1803,0
252720695,248903009,3808778,1924,4938,2046,32577864,26892472,5677849,1408,4326,1809,0
252815397,249008965,3797590,1911,4895,2036,32618348,26939633,5671116,1420,4342,1837,0
252910137,249115114,3786200,1912,4887,2024,32658954,26986875,5664474,1410,4360,1835,0
253004989,249221115,3775048,1919,4877,2030,32699460,27034286,5657545,1401,4398,1830,0
253099915,249327076,3764083,1912,4833,2011,32739975,27081963,5650356,1397,4409,1850,0
253194929,249433360,3752857,1884,4824,2004,32780477,27129282,5643587,1381,4395,1832,0
253289914,249539622,3741568,1885,4839,2000,32821002,27176587,5636790,1385,4407,1833,0
253384983,249645829,3730456,1882,4825,1991,32861608,27223895,5630093,1396,4402,1822,0
253480114,249752025,3719393,1863,4835,1998,32902082,27271068,5623384,1402,4427,1801,0
253575357,249858290,3708369,1865,4811,2022,32942669,27318212,5616847,1408,4417,1785,0
253670681,249964487,3697496,1875,4822,2001,32983108,27365149,5610387,1403,4377,1792,0
253766025,250070455,3686864,1862,4847,1997,33023642,27411838,5604252,1405,4358,1789,0
253861394,250176715,3675977,1882,4835,1985,33064154,27458840,5597752,1380,4354,1828,0
253956812,250283204,3664934,1874,4841,1959,33104626,27505713,5591323,1387,4371,1832,0
254052392,250389334,3654412,1876,4827,1943,33145092,27552386,5585111,1402,4377,1816,0
254148011,250495753,3643663,1853,4814,1928,33185553,27599061,5578867,1413,4383,1829,0
254243645,250602196,3632907,1843,4782,1917,33226106,27646078,5572422,1402,4379,1825,0
254339306,250708519,3622282,1837,4746,1922,33266577,27692848,5566179,1406,4348,1796,0
254435121,250814863,3611741,1849,4736,1932,33307145,27739502,5560140,1396,4304,1803,0
254531006,250921488,3600991,1830,4750,1947,33347561,27786430,5553643,1402,4288,1798,0
254626853,251027807,3590563,1824,4713,1946,33387975,27832875,5547608,1418,4284,1790,0
254722895,251134481,3579931,1828,4710,1945,33428393,27879407,5541529,1410,4277,1770,0
254818900,251241326,3569151,1813,4677,1933,33468842,27926115,5535277,1416,4238,1796,0
254914955,251348023,3558510,1834,4679,1909,33509334,27972288,5529586,1432,4228,1800,0
255011100,251454477,3548226,1834,4670,1893,33549854,28018818,5523572,1428,4241,1795,0
255107350,251560979,3538018,1837,4666,1850,33590284,28065111,5517683,1429,4252,1809,0
255203659,251667637,3527648,1832,4701,1841,33630708,28111400,5511843,1439,4228,1798,0
255299980,251774374,3517233,1841,4705,1827,33671109,28157847,5505799,1440,4264,1759,0
255396380,251881183,3506794,1841,4742,1820,33711501,28204368,5499695,1439,4254,1745,0
255492794,251987779,3496633,1860,4710,1812,33751986,28250942,5493608,1446,4244,1746,0
255589282,252094503,3486419,1847,4706,1807,33792482,28297196,5487844,1449,4277,1716,0
255685844,252201275,3476203,1852,4695,1819,33832985,28343391,5482179,1430,4261,1724,0
255782455,252308103,3466004,1864,4680,1804,33873485,28389733,5476343,1442,4236,1731,0
255879076,252414653,3456126,1865,4641,1791,33913908,28436062,5470428,1432,4250,1736,0
255975896,252521587,3446024,1828,4658,1799,33954387,28482265,5464695,1437,4264,1726,0
256072791,252628613,3435922,1807,4632,1817,33994819,28528500,5458885,1434,4263,1737,0
256169664,252735580,3425836,1826,4604,1818,34035204,28574893,5452815,1432,4317,1747,0
256266536,252842532,3415809,1847,4572,1776,34075672,28621214,5446956,1430,4330,1742,0
256363640,252949383,3406106,1821,4549,1781,34116183,28667306,5441367,1431,4348,1731,0
256460633,253056188,3396342,1817,4518,1768,34156689,28713391,5435766,1438,4358,1736,0
256557686,253163254,3386318,1813,4515,1786,34197169,28759322,5430295,1466,4344,1742,0
256654890,253270402,3376388,1805,4497,1798,34237590,28805462,5424561,1478,4334,1755,0
256752109,253377509,3366494,1798,4506,1802,34277953,28851395,5418949,1487,4352,1770,0
256849435,253484738,3356568,1795,4520,1814,34318362,28897315,5413458,1484,4341,1764,0
256946830,253591932,3346782,1789,4507,1820,34358741,28943186,5407974,1476,4343,1762,0
257044233,253698966,3337148,1810,4498,1811,34399118,28989038,5402522,1490,4319,1749,0
257141714,253806237,3327344,1807,4517,1809,34439478,29035024,5396906,1473,4315,1760,0
257239211,253913674,3317511,1786,4455,1785,34479820,29080929,5391344,1464,4331,1752,0
257336836,254021174,3307659,1776,4447,1780,34520258,29126763,5385952,1461,4312,1770,0
257434523,254128447,3298066,1772,4465,1773,34560621,29172712,5380408,1455,4268,1778,0
257532276,254235786,3288468,1763,4465,1794,34600983,29218297,5375197,1461,4237,1791,0
257630018,254343203,3278782,1775,4456,1802,34641389,29263919,5369982,1448,4234,1806,0
257727931,254450733,3269178,1767,4461,1792,34681792,29309730,5364580,1421,4227,1834,0
257825923,254558336,3259585,1753,4460,1789,34722134,29355362,5359345,1419,4208,1800,0
257923949,254665964,3250027,1727,4424,1807,34762582,29401032,5354094,1409,4252,1795,0
258021989,254773636,3240432,1744,4380,1797,34802853,29446743,5348680,1404,4220,1806,0
258120066,254881009,3231135,1758,4356,1808,34843196,29492211,5343563,1406,4212,1804,0
258218230,254988607,3221726,1751,4351,1795,34883504,29537758,5338320,1401,4222,1803,0
258316518,255096326,3212308,1763,4334,1787,34923798,29583228,5333135,1407,4228,1800,0
258414811,255203752,3203140,1768,4358,1793,34964065,29628759,5327876,1414,4209,1807,0
258513237,255311447,3193931,1749,4333,1777,35004393,29674262,5322756,1393,4191,1791,0
258611674,255419402,3184497,1753,4276,1746,35044703,29719543,5317758,1420,4176,1806,0
258710094,255527180,3175136,1774,4241,1763,35085051,29765330,5312319,1439,4164,1799,0
258808664,255635050,3165820,1794,4228,1772,35125391,29810699,5307285,1428,4165,1814,0
258907233,255742846,3156596,1767,4241,1783,35165748,29856019,5302296,1431,4214,1788,0
259005938,255850793,3147384,1765,4231,1765,35206107,29901538,5297133,1433,4211,1792,0
259104631,255958782,3138110,1734,4223,1782,35246343,29946653,5292274,1433,4201,1782,0
259203439,256066896,3128861,1735,4160,1787,35286707,29991927,5287380,1432,4196,1772,0
259302289,256174845,3119796,1754,4106,1788,35327025,30037212,5282427,1422,4212,1752,0
259401192,256282878,3110690,1731,4093,1800,35367437,30082654,5277384,1432,4201,1766,0
259500231,256390915,3101678,1731,4126,1781,35407705,30127858,5272476,1430,4191,1750,0
259599276,256499035,3092703,1705,4054,1779,35447943,30172853,5267689,1445,4195,1761,0
259698445,256607375,3083563,1665,4066,1776,35488290,30217943,5262956,1447,4196,1748,0
259797588,256715595,3074474,1680,4074,1765,35528592,30263197,5258068,1445,4151,1731,0
259896817,256823844,3065446,1692,4056,1779,35568806,30308082,5253357,1421,4176,1770,0
259996120,256932191,3056387,1681,4077,1784,35609156,30352999,5248785,1436,4171,1765,0
260095477,257040678,3047324,1663,4068,1744,35649562,30398049,5244139,1394,4205,1775,0
260194870,257149054,3038359,1661,4058,1738,35689659,30442907,5239369,1394,4211,1778,0
260294276,257257443,3029406,1640,4061,1726,35729974,30487838,5234783,1410,4190,1753,0
260393772,257366166,3020173,1648,4075,1710,35770195,30532724,5230139,1404,4204,1724,0
260493362,257474582,3011306,1634,4113,1727,35810596,30577423,5225876,1401,4191,1705,0
260593089,257583126,3002538,1626,4088,1711,35850841,30622139,5221374,1389,4232,1707,0
260692812,257691880,2993571,1607,4049,1705,35891130,30666886,5216894,1419,4221,1710,0
260792551,257800467,2984712,1635,4045,1692,35931350,30711664,5212385,1395,4214,1692,0
260892409,257909000,2976037,1636,4034,1702,35971639,30756447,5207896,1398,4208,1690,0
260992382,258017784,2967269,1616,4027,1686,36011873,30801229,5203414,1392,4149,1689,0
261092313,258126500,2958506,1610,4021,1676,36052001,30846076,5198717,1412,4131,1665,0
261192335,258235328,2949749,1613,3999,1646,36092182,30890868,5194123,1392,4131,1668,0
261292403,258344068,2941132,1615,3939,1649,36132460,30935630,5189685,1393,4091,1661,0
261392619,258452871,2932564,1603,3928,1653,36172702,30980386,5185209,1413,4053,1641,0
261492882,258561766,2923982,1582,3897,1655,36213025,31025185,5180720,1417,4055,1648,0
261593163,258670529,2915530,1564,3900,1640,36253172,31069717,5176318,1392,4095,1650,0
261693478,258779479,2906930,1572,3878,1619,36293346,31114232,5171970,1377,4107,1660,0
261793871,258888207,2898603,1554,3877,1630,36333626,31158874,5167601,1390,4107,1654,0
261894377,258997358,2889932,1545,3902,1640,36373891,31203434,5163308,1372,4112,1665,0
261994954,259106342,2881495,1553,3921,1643,36414010,31247793,5159061,1375,4113,1668,0
262095549,259215391,2873063,1540,3930,1625,36454232,31292191,5154855,1385,4114,1687,0
262196217,259324388,2864703,1540,3959,1627,36494359,31336627,5150555,1390,4113,1674,0
262296927,259433566,2856289,1532,3921,1619,36534526,31380919,5146420,1405,4121,1661,0
262397739,259542683,2848015,1535,3884,1622,36574735,31425382,5142203,1415,4101,1634,0
262498617,259651967,2839650,1520,3860,1620,36614941,31469710,5138083,1415,4109,1624,0
262599542,259761203,2831370,1527,3843,1599,36655124,31514087,5133906,1425,4082,1624,0
262700540,259870365,2823246,1504,3837,1588,36695194,31558369,5129704,1417,4083,1621,0
262801644,259979674,2815060,1487,3845,1578,36735402,31602558,5125765,1384,4084,1611,0
262902719,260089000,2806782,1506,3860,1571,36775544,31646979,5121450,1391,4095,1629,0
