"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092942,245944813,4139148,1944,4980,2057,31440630,25549551,5884149,1133,4114,1683,0
250185980,246050194,4126781,1939,4998,2068,31481322,25597972,5876358,1180,4120,1692,0
250279056,246155789,4114313,1913,4989,2052,31522078,25646288,5868740,1216,4166,1668,0
250372196,246260986,4102242,1890,4998,2080,31562762,25694803,5860833,1244,4209,1673,0
250465439,246366443,4090031,1904,4981,2080,31603442,25743118,5853171,1285,4211,1657,0
250558770,246472214,4077592,1900,4975,2089,31644077,25791385,5845514,1313,4191,1674,0
250652047,246577552,4065561,1874,4975,2085,31684666,25840066,5837420,1312,4190,1678,0
250745456,246683058,4053467,1896,4945,2090,31725348,25888616,5829561,1336,4143,1692,0
250838919,246788717,4041283,1920,4920,2079,31766042,25936998,5821829,1346,4167,1702,0
250932424,246894084,4029381,1925,4933,2101,31806595,25985043,5814352,1338,4193,1669,0
251026035,246999797,4017294,1913,4924,2107,31847261,26033304,5806723,1355,4208,1671,0
251119686,247105676,4005079,1897,4954,2080,31887948,26081397,5799295,1356,4223,1677,0
251213410,247211410,3993085,1915,4904,2096,31928639,26129444,5791889,1360,4266,1680,0
251307177,247317118,3981172,1863,4915,2109,31969206,26177171,5784687,1355,4308,1685,0
251400964,247422869,3969267,1872,4863,2093,32009808,26225085,5777336,1365,4309,1713,0
251494773,247528607,3957293,1887,4872,2114,32050542,26273201,5769954,1366,4310,1711,0
251588742,247634519,3945373,1866,4858,2126,32091093,26321025,5762650,1353,4340,1725,0
251682739,247740331,3933540,1868,4899,2101,32131872,26368742,5755613,1368,4385,1764,0
251776672,247846052,3921734,1866,4925,2095,32172524,26416568,5748468,1374,4358,1756,0
251870871,247951903,3910096,1883,4892,2097,32213106,26464257,5741358,1392,4345,1754,0
251965011,248057863,3898293,1896,4875,2084,32253597,26511830,5734287,1409,4331,1740,0
252059220,248163401,3886927,1892,4886,2114,32294264,26559563,5727189,1443,4326,1743,0
252153575,248269300,3875383,1889,4873,2130,32334848,26607157,5720146,1454,4331,1760,0
252247898,248375178,3863888,1882,4842,2108,32375496,26654920,5713018,1435,4370,1753,0
252342343,248481080,3852422,1895,4870,2076,32415974,26702398,5706017,1427,4370,1762,0
252436854,248587155,3840855,1881,4871,2092,32456620,26749790,5699250,1437,4392,1751,0
252531434,248693320,3829324,1889,4844,2057,32497157,26797392,5692211,1459,4363,1732,0
252626034,248799330,3817950,1916,4791,2047,32537617,26844886,5685184,1453,4354,1740,0
252720673,248905644,3806290,1911,4804,2024,32578255,26892416,5678299,1441,4361,1738,0
252815418,249012054,3794611,1915,4825,2013,32618872,26939839,5671511,1429,4369,1724,0
252910210,249118115,3783354,1911,4821,2009,32659475,26987025,5664834,1423,4436,1757,0
253004992,249224264,3771980,1930,4810,2008,32700021,27034178,5658225,1421,4436,1761,0
253099895,249330218,3760950,1946,4802,1979,32740623,27081432,5651554,1437,4421,1779,0
253194901,249436557,3749595,1931,4834,1984,32781237,27128555,5645028,1444,4421,1789,0
253289993,249542752,3738524,1918,4807,1992,32821673,27175689,5638380,1440,4378,1786,0
253385113,249648958,3727401,1932,4834,1988,32862191,27222709,5631880,1442,4376,1784,0
253480321,249755175,3716407,1930,4833,1976,32902608,27269871,5625143,1431,4409,1754,0
253575532,249861433,3705397,1913,4852,1937,32943043,27316909,5618562,1438,4390,1744,0
253670832,249967797,3694327,1936,4829,1943,32983615,27363809,5612238,1441,4396,1731,0
253766189,250074131,3683351,1902,4843,1962,33024140,27410749,5605812,1445,4387,1747,0
253861624,250180352,3672625,1893,4820,1934,33064516,27457549,5599331,1457,4432,1747,0
253957049,250286782,3661681,1870,4796,1920,33105043,27504318,5593141,1459,4406,1719,0
254052549,250393072,3650916,1862,4772,1927,33145494,27551395,5586473,1444,4433,1749,0
254148133,250499422,3640177,1871,4755,1908,33186032,27598298,5580090,1453,4438,1753,0
254243870,250605923,3629450,1874,4738,1885,33226433,27644881,5573884,1459,4446,1763,0
254339595,250712434,3618707,1877,4709,1868,33266825,27691585,5567579,1475,4430,1756,0
254435397,250818896,3608064,1866,4694,1877,33307285,27738267,5561338,1490,4446,1744,0
254531170,250925368,3597388,1844,4678,1892,33347701,27785153,5554868,1480,4451,1749,0
254627081,251031813,3586842,1826,4700,1900,33388238,27831954,5548673,1463,4411,1737,0
254723038,251138301,3576329,1840,4660,1908,33428599,27878610,5542404,1453,4381,1751,0
254819008,251244923,3565730,1834,4623,1898,33469118,27924903,5536622,1466,4389,1738,0
254915075,251351624,3555127,1825,4616,1883,33509684,27971409,5530634,1480,4408,1753,0
255011233,251458167,3544744,1825,4624,1873,33550182,28017842,5524690,1466,4402,1782,0
255107539,251564838,3534423,1788,4599,1891,33590605,28064576,5518395,1462,4384,1788,0
255203794,251671666,3523833,1783,4596,1916,33631133,28110940,5512539,1450,4401,1803,0
255300116,251778480,3513428,1762,4550,1896,33671631,28157695,5506249,1452,4426,1809,0
255396405,251885311,3502959,1741,4533,1861,33712109,28204138,5500274,1447,4442,1808,0
255492925,251991935,3492872,1725,4547,1846,33752518,28250270,5494567,1458,4438,1785,0
255589435,252098891,3482420,1739,4547,1838,33792897,28296780,5488486,1436,4413,1782,0
255685895,252205586,3472198,1761,4492,1858,33833361,28342871,5482783,1443,4470,1794,0
255782533,252312606,3461868,1758,4464,1837,33873797,28389192,5476877,1464,4470,1794,0
255879175,252419552,3451593,1790,4431,1809,33914238,28435460,5471069,1455,4475,1779,0
255975888,252526594,3441316,1772,4407,1799,33954679,28481512,5465498,1453,4445,1771,0
256072683,252633656,3431063,1784,4391,1789,33995105,28527645,5459788,1473,4409,1790,0
256169589,252741007,3420691,1738,4365,1788,34035574,28573716,5454196,1482,4398,1782,0
256266492,252848148,3410454,1748,4364,1778,34076058,28619940,5448454,1471,4398,1795,0
256363492,252955382,3400253,1743,4341,1773,34116456,28665991,5442832,1473,4375,1785,0
256460565,253062451,3390269,1696,4356,1793,34156862,28712103,5437133,1465,4375,1786,0
256557671,253169599,3380224,1704,4346,1798,34197274,28758362,5431319,1447,4353,1793,0
256654822,253276712,3370275,1725,4320,1790,34237696,28804421,5425637,1469,4376,1793,0
256752079,253383942,3360342,1726,4275,1794,34278076,28850633,5419803,1459,4369,1812,0
256849400,253491114,3350450,1723,4301,1812,34318387,28896530,5414264,1458,4334,1801,0
256946786,253598231,3340749,1709,4286,1811,34358801,28942136,5409102,1443,4294,1826,0
257044192,253705396,3330975,1729,4288,1804,34399172,28987969,5403667,1458,4244,1834,0
257141619,253812781,3321033,1723,4283,1799,34439512,29033844,5398110,1457,4269,1832,0
257239180,253920194,3311194,1702,4279,1811,34479861,29079563,5392758,1437,4313,1790,0
257336830,254027483,3301581,1719,4270,1777,34520153,29125168,5387490,1431,4303,1761,0
257434528,254134904,3291853,1700,4275,1796,34560573,29171029,5382052,1432,4296,1764,0
257532301,254242442,3282104,1708,4270,1777,34600846,29216698,5376657,1443,4292,1756,0
257630129,254350039,3272385,1705,4237,1763,34641222,29262144,5371609,1446,4279,1744,0
257727962,254457580,3262682,1678,4273,1749,34681722,29307783,5366440,1445,4309,1745,0
257825868,254564948,3253242,1692,4244,1742,34722035,29353432,5361103,1441,4327,1732,0
257923833,254672516,3243631,1698,4238,1750,34762372,29398931,5355936,1421,4335,1749,0
