"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092995,245945000,4139044,1942,4958,2051,31440703,25549584,5884129,1153,4126,1711,0
250186039,246050553,4126570,1960,4913,2043,31481476,25598262,5876186,1154,4159,1715,0
250279061,246155999,4114134,1952,4924,2052,31522100,25646577,5868447,1176,4174,1726,0
250372183,246261427,4101786,1941,4976,2053,31562782,25695074,5860606,1212,4166,1724,0
250465397,246367211,4089255,1903,4970,2058,31603441,25743310,5852953,1266,4162,1750,0
250558732,246472736,4077051,1909,4980,2056,31644019,25791460,5845361,1297,4180,1721,0
250652097,246578288,4064817,1927,5002,2063,31684681,25839755,5837693,1283,4189,1761,0
250745507,246683800,4052717,1931,5005,2054,31725193,25888139,5829802,1268,4227,1757,0
250838969,246789393,4040586,1948,5022,2020,31765784,25936550,5821955,1275,4257,1747,0
250932528,246895009,4028520,1939,5013,2047,31806512,25984786,5814429,1291,4259,1747,0
251026046,247000536,4016510,1931,5038,2031,31847088,26032863,5806897,1321,4257,1750,0
251119605,247106048,4004577,1959,5022,1999,31887762,26080961,5799441,1332,4307,1721,0
251213318,247211889,3992397,1980,5055,1997,31928353,26128938,5792073,1317,4298,1727,0
251307108,247317388,3980666,2000,5055,1999,31968879,26176733,5784726,1359,4347,1714,0
251400909,247422967,3968853,2017,5078,1994,32009556,26224892,5777251,1376,4323,1714,0
251494776,247528571,3957128,2005,5071,2001,32050265,26272770,5770083,1379,4336,1697,0
251588619,247634213,3945375,2011,5025,1995,32090884,26320726,5762769,1400,4311,1678,0
251682634,247740054,3933507,2014,5050,2009,32131466,26368606,5755503,1402,4299,1656,0
251776686,247845758,3921850,2007,5062,2009,32172187,26416528,5748277,1408,4297,1677,0
251870803,247951407,3910333,1996,5052,2015,32212762,26464244,5741088,1388,4353,1689,0
251964968,248057011,3898907,2018,5011,2021,32253376,26511813,5734122,1382,4353,1706,0
252059215,248162663,3887500,2007,5023,2022,32294050,26559632,5726953,1377,4372,1716,0
252153507,248268328,3876107,2012,5033,2027,32334695,26607217,5719978,1391,4387,1722,0
252247981,248374232,3864731,1994,5019,2005,32375265,26654958,5712771,1405,4396,1735,0
252342401,248480265,3853092,1987,5021,2036,32415875,26702446,5705895,1393,4396,1745,0
252436931,248586224,3841698,2012,4966,2031,32456521,26750288,5698701,1402,4393,1737,0
252531401,248692194,3830238,2007,4956,2006,32497006,26797680,5691772,1403,4418,1733,0
252626026,248798255,3818835,1972,4958,2006,32537672,26844829,5685307,1421,4401,1714,0
252720723,248904043,3807737,1979,4982,1982,32578197,26892365,5678320,1418,4381,1713,0
252815441,249010038,3796467,1985,4943,2008,32618762,26939704,5671565,1420,4356,1717,0
252910225,249116214,3785090,1952,4957,2012,32659362,26987125,5664753,1413,4353,1718,0
253005062,249222150,3774082,1928,4904,1998,32699801,27034365,5657929,1414,4361,1732,0
253099945,249328328,3762783,1935,4907,1992,32740347,27081610,5651267,1401,4350,1719,0
253194877,249434542,3751513,1915,4894,2013,32780859,27128929,5644442,1393,4375,1720,0
253289933,249540615,3740539,1917,4868,1994,32821406,27176449,5637433,1402,4379,1743,0
253385035,249646865,3729391,1918,4884,1977,32861887,27223515,5630855,1402,4389,1726,0
253480202,249753186,3718255,1892,4889,1980,32902430,27270677,5624254,1411,4377,1711,0
253575394,249859324,3707303,1902,4890,1975,32943025,27317813,5617666,1428,4392,1726,0
253670663,249965550,3696444,1887,4835,1947,32983501,27364989,5610932,1424,4423,1733,0
253766033,250071762,3685593,1922,4816,1940,33023988,27412071,5604318,1410,4450,1739,0
253861500,250177941,3674891,1930,4789,1949,33064403,27458865,5597947,1428,4395,1768,0
253957012,250284116,3664269,1927,4746,1954,33104924,27505498,5591856,1415,4373,1782,0
254052503,250390532,3653384,1925,4729,1933,33145360,27552329,5585470,1405,4364,1792,0
254148074,250497022,3642476,1927,4722,1927,33185869,27599233,5579079,1430,4335,1792,0
254243747,250603331,3631888,1921,4710,1897,33226327,27645858,5572898,1418,4362,1791,0
254339454,250709987,3621011,1885,4685,1886,33266834,27692498,5566806,1396,4364,1770,0
254435241,250816602,3610212,1879,4677,1871,33307365,27739442,5560424,1416,4322,1761,0
254531025,250923050,3599607,1869,4646,1853,33347795,27786101,5554240,1435,4292,1727,0
254626976,251029472,3589149,1882,4611,1862,33388376,27832682,5548292,1407,4273,1722,0
254722974,251136119,3578529,1847,4612,1867,33428773,27879408,5541978,1411,4253,1723,0
254818919,251242470,3568145,1852,4583,1869,33469198,27925847,5535945,1412,4252,1742,0
254915074,251349123,3557639,1835,4610,1867,33509652,27972239,5530009,1415,4245,1744,0
255011199,251456097,3546777,1808,4648,1869,33550102,28018873,5523856,1417,4218,1738,0
255107374,251562754,3536308,1843,4619,1850,33590590,28065042,5518160,1425,4254,1709,0
255203624,251669301,3526049,1833,4568,1873,33631092,28111381,5512304,1435,4264,1708,0
255300006,251775968,3515799,1834,4553,1852,33671532,28157586,5506521,1423,4265,1737,0
255396415,251882618,3505600,1800,4552,1845,33711970,28203782,5500746,1435,4255,1752,0
255492863,251989530,3495122,1798,4575,1838,33752357,28250146,5494760,1437,4282,1732,0
255589373,252096383,3484824,1797,4561,1808,33792743,28296512,5488819,1430,4254,1728,0
255685931,252203169,3474601,1760,4576,1825,33833225,28342989,5482803,1437,4265,1731,0
255782561,252309956,3464440,1762,4581,1822,33873684,28389254,5476963,1436,4297,1734,0
255879232,252416927,3454173,1747,4547,1838,33914178,28435383,5471340,1426,4290,1739,0
255975977,252523906,3443972,1724,4516,1859,33954641,28481646,5465558,1420,4267,1750,0
256072750,252630570,3434091,1735,4519,1835,33995041,28527904,5459703,1430,4251,1753,0
256169641,252737687,3423860,1730,4537,1827,34035505,28573916,5454155,1439,4249,1746,0
256266638,252844739,3413814,1733,4552,1800,34075980,28620014,5448547,1424,4233,1762,0
256363629,252951683,3403856,1742,4536,1812,34116350,28666362,5442542,1400,4288,1758,0
256460582,253058656,3393852,1741,4529,1804,34156848,28712544,5436846,1408,4285,1765,0
256557819,253165466,3384270,1754,4539,1790,34197357,28758666,5431271,1389,4273,1758,0
256654959,253272425,3374461,1749,4543,1781,34237858,28804609,5425797,1385,4292,1775,0
256752170,253379692,3364422,1761,4498,1797,34278291,28850562,5420275,1383,4297,1774,0
256849468,253486977,3354470,1753,4449,1819,34318704,28896474,5414729,1394,4300,1807,0
256946808,253594158,3344644,1751,4440,1815,34359064,28942404,5409156,1397,4312,1795,0
257044242,253701413,3334865,1759,4386,1819,34399469,28988203,5403733,1426,4323,1784,0
257141744,253808846,3324924,1746,4407,1821,34439806,29034052,5398268,1408,4304,1774,0
257239311,253916006,3315332,1752,4422,1799,34480176,29079812,5392920,1412,4263,1769,0
257336905,254023328,3305603,1748,4416,1810,34520491,29125711,5387342,1425,4245,1768,0
257434586,254130713,3295955,1763,4354,1801,34560801,29171650,5381759,1388,4252,1752,0
257532321,254238361,3286093,1738,4333,1796,34601241,29217332,5376523,1380,4257,1749,0
