"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092925,245944922,4139002,1929,5021,2051,31440665,25549499,5884216,1133,4113,1704,0
250185927,246050273,4126609,1938,5051,2056,31481414,25598305,5876135,1167,4078,1729,0
250278993,246155647,4114312,1932,5048,2054,31522052,25646930,5868045,1202,4142,1733,0
250372198,246261087,4102073,1951,5023,2064,31562733,25695403,5860183,1220,4154,1773,0
250465493,246366517,4089911,1969,5034,2062,31603344,25743639,5852571,1254,4090,1790,0
250558812,246471961,4077787,1978,5018,2068,31643914,25791727,5845033,1275,4113,1766,0
250652129,246577575,4065451,1983,5032,2088,31684541,25839964,5837381,1276,4136,1784,0
250745470,246683179,4053214,1952,5033,2092,31725177,25888317,5829629,1311,4126,1794,0
250838897,246788636,4041232,1941,4999,2089,31765820,25936343,5822212,1312,4144,1809,0
250932514,246894346,4029171,1942,4987,2068,31806563,25984584,5814695,1310,4163,1811,0
251026093,247000011,4017066,1929,5013,2074,31847111,26032764,5807035,1341,4167,1804,0
251119739,247105560,4005185,1925,4991,2078,31887760,26080689,5799786,1344,4153,1788,0
251213403,247211246,3993144,1935,4987,2091,31928503,26128972,5792219,1338,4183,1791,0
251307140,247316790,3981329,1950,4969,2102,31969072,26176950,5784864,1315,4181,1762,0
251400988,247422296,3969637,1988,4974,2093,32009662,26224783,5777606,1321,4184,1768,0
251494890,247528137,3957731,1972,4980,2070,32050303,26272785,5770210,1327,4201,1780,0
251588808,247633938,3945899,1985,4948,2038,32090913,26320346,5763206,1354,4228,1779,0
251682804,247739403,3934427,1970,4960,2044,32131595,26368124,5756126,1342,4221,1782,0
251776901,247845067,3922853,1963,4979,2039,32172246,26415777,5749101,1351,4230,1787,0
251871074,247950956,3911156,1974,4949,2039,32212788,26463305,5742112,1359,4220,1792,0
251965258,248056834,3899465,1945,4952,2062,32253280,26511112,5734765,1350,4270,1783,0
252059519,248162745,3887851,1938,4943,2042,32293920,26558873,5727631,1359,4281,1776,0
252153781,248268521,3876342,1955,4938,2025,32334508,26606709,5720368,1364,4285,1782,0
252248152,248374331,3864893,1990,4934,2004,32375129,26654458,5713269,1375,4262,1765,0
252342613,248480298,3853373,1955,4977,2010,32415837,26702111,5706293,1378,4277,1778,0
252437083,248586110,3841981,1961,5021,2010,32456477,26750031,5699028,1358,4273,1787,0
252531605,248692011,3830635,1966,4999,1994,32497028,26797103,5692507,1363,4272,1783,0
252626162,248797995,3819229,1971,4976,1991,32537750,26844644,5685653,1382,4258,1813,0
252720784,248903938,3807873,1974,4987,2012,32578321,26892208,5678642,1398,4267,1806,0
252815451,249009984,3796532,1961,4968,2006,32618958,26939688,5671814,1403,4231,1822,0
