"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092923,245944763,4139204,1927,4969,2060,31440717,25549290,5884456,1120,4136,1715,0
250186051,246050177,4126971,1925,4937,2041,31481506,25598005,5876464,1158,4155,1724,0
250279161,246155839,4114383,1943,4917,2079,31522159,25646441,5868644,1184,4170,1720,0
250372321,246261420,4101927,1966,4927,2081,31562917,25695047,5860758,1217,4198,1697,0
250465457,246366878,4089571,1958,4955,2095,31603511,25743467,5852882,1248,4214,1700,0
250558725,246472358,4077358,1988,4938,2083,31644283,25791708,5845362,1271,4235,1707,0
250651997,246577942,4065055,1994,4917,2089,31684923,25839910,5837802,1302,4222,1687,0
250745393,246683595,4052795,2009,4907,2087,31725602,25888298,5830009,1329,4261,1705,0
250838799,246789069,4040737,1986,4931,2076,31766290,25936477,5822540,1317,4245,1711,0
250932284,246894638,4028632,2002,4931,2081,31806956,25984567,5815103,1325,4239,1722,0
251025841,247000296,4016514,1982,4971,2078,31847576,26032639,5807571,1356,4258,1752,0
251119400,247106041,4004318,1993,4999,2049,31888313,26080774,5800111,1351,4311,1766,0
251213172,247211780,3992369,1994,4978,2051,31928957,26128793,5792733,1346,4332,1753,0
251306892,247317390,3980510,1971,4990,2031,31969622,26176906,5785259,1329,4365,1763,0
251400698,247423179,3968515,1998,4979,2027,32010265,26225062,5777707,1340,4364,1792,0
251494549,247528904,3956678,1983,4969,2015,32050923,26273182,5770211,1334,4406,1790,0
251588526,247634759,3944788,1995,4957,2027,32091546,26320897,5763087,1363,4411,1788,0
251682532,247740398,3933206,1974,4945,2009,32132075,26368707,5755830,1361,4373,1804,0
251776603,247845774,3921872,1992,4942,2023,32172742,26416211,5748981,1368,4378,1804,0
251870675,247951599,3910165,1963,4932,2016,32213323,26463866,5741862,1412,4353,1830,0
251964817,248057612,3898296,1945,4963,2001,32253939,26511651,5734713,1405,4338,1832,0
252059082,248163067,3887105,1968,4938,2004,32294535,26559183,5727765,1407,4356,1824,0
252153347,248269060,3875371,1968,4929,2019,32335197,26606714,5720886,1395,4385,1817,0
252247728,248374832,3863962,1968,4945,2021,32375866,26654452,5713822,1419,4356,1817,0
252342181,248480549,3852675,1989,4964,2004,32416385,26701938,5706889,1427,4322,1809,0
252436735,248586488,3841339,1954,4949,2005,32457039,26749357,5700116,1440,4329,1797,0
252531269,248692211,3830173,1964,4911,2010,32497463,26796848,5693064,1424,4329,1798,0
252625831,248798110,3818874,1953,4892,2002,32538003,26844017,5686445,1429,4334,1778,0
252720412,248904113,3807472,1945,4874,2008,32578669,26891532,5679636,1395,4323,1783,0
252815206,249010067,3796305,1935,4873,2026,32619256,26938944,5672799,1398,4334,1781,0
252910097,249116215,3785090,1921,4873,1998,32659860,26986288,5666052,1404,4334,1782,0
253004963,249222259,3773923,1919,4862,2000,32700379,27033365,5659466,1423,4350,1775,0
253099869,249328323,3762776,1919,4822,2029,32741031,27080470,5653042,1426,4330,1763,0
253194855,249434406,3751680,1917,4822,2030,32781613,27127705,5646390,1425,4326,1767,0
253289898,249540645,3740498,1879,4846,2030,32822026,27175032,5639517,1422,4298,1757,0
253384954,249646690,3729491,1895,4853,2025,32862602,27222350,5632722,1448,4308,1774,0
253480081,249752824,3718477,1911,4862,2007,32903077,27269462,5626039,1450,4356,1770,0
253575351,249858993,3707624,1907,4824,2003,32943590,27316546,5619479,1433,4358,1774,0
253670726,249965346,3696629,1924,4817,2010,32984144,27363668,5612922,1437,4349,1768,0
253766052,250071345,3685950,1933,4811,2013,33024603,27410774,5606298,1419,4352,1760,0
253861480,250177670,3675060,1913,4844,1993,33065146,27457598,5600016,1422,4351,1759,0
253956985,250284077,3664217,1883,4813,1995,33105713,27504498,5593710,1422,4308,1775,0
254052523,250390343,3653494,1900,4780,2006,33146164,27551619,5587002,1441,4332,1770,0
254148090,250496672,3642737,1927,4772,1982,33186714,27598539,5580609,1465,4325,1776,0
254243832,250603051,3632176,1904,4759,1942,33227263,27645291,5574394,1463,4335,1780,0
254339463,250709357,3621544,1894,4717,1951,33267822,27692041,5568204,1454,4339,1784,0
254435258,250815689,3611062,1894,4673,1940,33308336,27738725,5562041,1460,4318,1792,0
254531061,250922147,3600423,1881,4656,1954,33348750,27785641,5555533,1445,4329,1802,0
254626885,251028810,3589606,1882,4661,1926,33389251,27832381,5549308,1427,4317,1818,0
254722862,251135496,3578907,1870,4651,1938,33429763,27879002,5543157,1445,4332,1827,0
254818904,251242045,3568398,1848,4663,1950,33470241,27925556,5537061,1467,4346,1811,0
254914931,251348788,3557730,1841,4651,1921,33510714,27972117,5531015,1452,4305,1825,0
255011007,251455578,3547071,1821,4612,1925,33551212,28018683,5524960,1457,4308,1804,0
255107212,251562269,3536568,1827,4637,1911,33591803,28065126,5519064,1464,4332,1817,0
255203482,251669037,3526109,1828,4606,1902,33632263,28111736,5512911,1456,4337,1823,0
255299755,251775740,3515715,1841,4561,1898,33672750,28158048,5507081,1453,4356,1812,0
255396153,251882570,3505302,1818,4542,1921,33713199,28204292,5501336,1453,4310,1808,0
255492585,251989508,3494822,1808,4558,1889,33753628,28250998,5495073,1433,4308,1816,0
255589148,252096402,3484490,1817,4545,1894,33794109,28297375,5489201,1440,4303,1790,0
255685748,252203407,3474099,1828,4525,1889,33834669,28343646,5483495,1455,4294,1779,0
255782338,252310286,3463796,1821,4562,1873,33875154,28390074,5477553,1453,4285,1789,0
255878997,252417063,3453727,1820,4526,1861,33915542,28436363,5471607,1479,4310,1783,0
255975762,252524000,3443597,1806,4516,1843,33955980,28482528,5465883,1465,4354,1750,0
256072578,252630991,3433459,1780,4490,1858,33996437,28528625,5460236,1480,4355,1741,0
256169444,252737849,3423507,1795,4453,1840,34036844,28574822,5454420,1474,4360,1768,0
256266452,252844806,3413567,1814,4427,1838,34077202,28620934,5448687,1463,4349,1769,0
256363486,252951999,3403433,1783,4432,1839,34117581,28666911,5443091,1464,4344,1771,0
256460481,253059187,3393281,1782,4406,1825,34158026,28713428,5437005,1479,4363,1751,0
256557586,253166395,3383195,1758,4412,1826,34198464,28759360,5431503,1491,4332,1778,0
256654729,253273748,3373040,1739,4396,1806,34238926,28805296,5426020,1492,4347,1771,0
256752042,253381064,3363051,1711,4375,1841,34279356,28851323,5420407,1479,4335,1812,0
256849410,253488255,3353266,1730,4340,1819,34319675,28897162,5414881,1470,4348,1814,0
256946798,253595714,3343229,1732,4307,1816,34360035,28943068,5409343,1448,4351,1825,0
257044247,253703061,3333343,1720,4299,1824,34400458,28988727,5404123,1462,4335,1811,0
257141749,253810376,3323496,1734,4304,1839,34440879,29034613,5398653,1484,4351,1778,0
257239209,253917614,3313736,1753,4271,1835,34481253,29080385,5393266,1487,4340,1775,0
257336828,254025109,3303881,1749,4254,1835,34521567,29125999,5387997,1475,4316,1780,0
257434489,254132492,3294202,1734,4234,1827,34562027,29171787,5382641,1473,4345,1781,0
257532255,254240120,3284352,1723,4249,1811,34602354,29217450,5377310,1463,4360,1771,0
257630052,254347608,3274710,1708,4211,1815,34642718,29263147,5371972,1439,4371,1789,0
257727975,254455076,3265182,1711,4200,1806,34683162,29308777,5366759,1442,4401,1783,0
257825769,254562612,3255456,1713,4185,1803,34723473,29354296,5361580,1458,4367,1772,0
257923824,254670330,3245864,1699,4148,1783,34763827,29399837,5356454,1477,4320,1739,0
258021845,254777894,3236318,1704,4141,1788,34804050,29445292,5351283,1477,4297,1701,0
258119969,254885408,3226942,1714,4137,1768,34844327,29490981,5345860,1483,4300,1703,0
258218157,254993135,3217389,1683,4180,1770,34884640,29536354,5340754,1472,4325,1735,0
258316371,255100846,3207941,1676,4152,1756,34924984,29581935,5335479,1478,4343,1749,0
258414680,255208716,3198382,1682,4157,1743,34965313,29627471,5330266,1483,4335,1758,0
258513045,255316467,3189024,1670,4132,1752,35005663,29672863,5325200,1495,4319,1786,0
258611509,255424386,3179587,1683,4109,1744,35046045,29718233,5320253,1502,4320,1737,0
258709987,255532459,3170006,1670,4125,1727,35086246,29763610,5315123,1494,4298,1721,0
258808504,255640654,3160390,1618,4110,1732,35126532,29808942,5310060,1484,4321,1725,0
258907086,255748626,3150981,1618,4130,1731,35166908,29854227,5305169,1473,4305,1734,0
259005802,255856769,3141615,1591,4108,1719,35207248,29899586,5300217,1475,4259,1711,0
259104577,255964857,3132305,1580,4112,1723,35247629,29944828,5295355,1473,4263,1710,0
259203353,256073020,3122977,1594,4063,1699,35287822,29989706,5290617,1488,4270,1741,0
259302263,256181187,3113736,1590,4064,1686,35328081,30034921,5285680,1486,4252,1742,0
259401203,256289415,3104469,1579,4068,1672,35368389,30080131,5280760,1450,4292,1756,0
259500176,256397468,3095367,1587,4056,1698,35408754,30125369,5275901,1447,4278,1759,0
259599205,256505696,3086204,1599,4000,1706,35449048,30170456,5271155,1424,4250,1763,0
259698301,256613950,3077035,1581,4024,1711,35489349,30215521,5266397,1432,4224,1775,0
259797506,256722228,3068002,1570,4026,1680,35529554,30260766,5261416,1424,4218,1730,0
259896752,256830476,3059029,1591,3993,1663,35569698,30305670,5256641,1425,4253,1709,0
259996010,256938809,3049940,1599,4000,1662,35610044,30350520,5252108,1443,4265,1708,0
260095342,257047389,3040730,1598,3965,1660,35650412,30395711,5247324,1459,4219,1699,0
260194683,257155648,3031817,1603,3970,1645,35690666,30440603,5242660,1441,4239,1723,0
260294122,257263965,3022961,1610,3941,1645,35730943,30485480,5238074,1445,4231,1713,0
260393651,257372598,3013844,1627,3953,1629,35771158,30530257,5233516,1444,4223,1718,0
260493247,257481174,3004927,1602,3908,1636,35811295,30575042,5228876,1427,4233,1717,0
260592924,257589806,2995984,1610,3891,1633,35851546,30619935,5224209,1442,4235,1725,0
260692711,257698420,2987178,1603,3885,1625,35891772,30664595,5219799,1452,4184,1742,0
260792521,257806989,2978388,1605,3902,1637,35931964,30709264,5215336,1450,4177,1737,0
260892346,257915612,2969644,1591,3853,1646,35972263,30754109,5210827,1453,4155,1719,0
260992302,258024468,2960730,1594,3874,1636,36012439,30798823,5206348,1433,4133,1702,0
261092233,258133111,2952038,1587,3878,1619,36052696,30843466,5201953,1414,4156,1707,0
261192264,258241923,2943265,1562,3893,1621,36092960,30888156,5197538,1425,4157,1684,0
261292361,258350671,2934653,1592,3843,1602,36133132,30932659,5193180,1417,4165,1711,0
261392469,258459416,2926044,1564,3849,1596,36173389,30977138,5188973,1418,4149,1711,0
261492631,258568326,2917292,1548,3857,1608,36213774,31021661,5184814,1424,4165,1710,0
261592941,258677138,2908795,1571,3840,1597,36254038,31066071,5180685,1443,4124,1715,0
261693299,258786104,2900177,1536,3854,1628,36294288,31110782,5176255,1422,4098,1731,0
261793711,258895024,2891711,1509,3845,1622,36334584,31155430,5171950,1404,4074,1726,0
261894138,259004138,2883053,1518,3828,1601,36374815,31200436,5167207,1398,4073,1701,0
261994653,259113130,2874580,1497,3836,1610,36415058,31245248,5162667,1387,4076,1680,0
262095171,259222152,2866085,1515,3826,1593,36455239,31289691,5158392,1416,4052,1688,0
262195861,259331287,2857655,1519,3829,1571,36495591,31333955,5154493,1404,4057,1682,0
262296606,259440408,2849314,1505,3805,1574,36535779,31378524,5150112,1405,4054,1684,0
262397311,259549566,2840888,1498,3780,1579,36575980,31422772,5146052,1404,4046,1706,0
262498143,259658859,2832478,1461,3772,1573,36616191,31467361,5141641,1389,4082,1718,0
262599013,259768000,2824225,1475,3776,1537,36656372,31511812,5137384,1375,4086,1715,0
262699977,259877125,2816078,1484,3752,1538,36696525,31555969,5133369,1389,4075,1723,0
262801002,259986454,2807776,1492,3750,1530,36736668,31600337,5129157,1391,4066,1717,0
262902070,260095878,2799409,1487,3761,1535,36776834,31644689,5124963,1382,4090,1710,0
263003242,260205089,2791367,1492,3758,1536,36817038,31689248,5120600,1391,4089,1710,0
263104570,260314520,2783284,1495,3747,1524,36857191,31733643,5116392,1411,4070,1675,0
263205856,260423844,2775271,1502,3716,1523,36897311,31778012,5112114,1419,4091,1675,0
263307232,260533354,2767164,1495,3700,1519,36937480,31822292,5108023,1419,4067,1679,0
263408651,260642860,2759109,1480,3682,1520,36977674,31866641,5103875,1411,4061,1686,0
263510063,260752414,2751001,1461,3659,1528,37017838,31910887,5099774,1426,4077,1674,0
