"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093039,245945058,4139063,1941,4941,2036,31440709,25549702,5884029,1130,4147,1701,0
250186106,246050375,4126809,1939,4961,2022,31481470,25598484,5876004,1162,4114,1706,0
250279214,246155895,4114401,1954,4944,2020,31522215,25647179,5868012,1193,4107,1724,0
250372320,246261279,4102103,1953,4961,2024,31562787,25695550,5860177,1195,4132,1733,0
250465565,246366732,4089849,1941,5008,2035,31603411,25743958,5852336,1221,4146,1750,0
250558839,246472312,4077549,1917,5007,2054,31644127,25792264,5844733,1251,4153,1726,0
250652192,246577950,4065277,1908,5019,2038,31684713,25840469,5837089,1257,4174,1724,0
250745603,246683577,4053064,1900,5050,2012,31725374,25888677,5829488,1267,4179,1763,0
250839102,246789210,4040949,1931,5027,1985,31765919,25937056,5821651,1292,4167,1753,0
250932629,246894829,4028811,1938,5062,1989,31806447,25985283,5813969,1303,4163,1729,0
251026239,247000627,4016618,1937,5079,1978,31847137,26033174,5806733,1326,4191,1713,0
251119856,247106213,4004625,1910,5106,2002,31887822,26081208,5799360,1334,4204,1716,0
251213564,247211462,3993071,1924,5086,2021,31928353,26129219,5791834,1362,4213,1725,0
251307259,247317287,3980928,1959,5069,2016,31968968,26177162,5784533,1369,4182,1722,0
251401092,247422851,3969171,1993,5054,2023,32009510,26225013,5777182,1380,4192,1743,0
251494947,247528324,3957549,1990,5041,2043,32050176,26273154,5769688,1384,4186,1764,0
251588838,247633979,3945744,1993,5053,2069,32090920,26321001,5762544,1403,4210,1762,0
251682783,247739723,3933907,2019,5048,2086,32131469,26368807,5755312,1398,4231,1721,0
251776850,247845580,3922139,2007,5049,2075,32172101,26416561,5748139,1404,4260,1737,0
251870940,247951269,3910580,2005,5040,2046,32212732,26464376,5740924,1394,4286,1752,0
251965099,248056889,3899124,2001,5024,2061,32253305,26512038,5733805,1388,4310,1764,0
252059297,248162458,3887742,2006,5020,2071,32294007,26559682,5726895,1393,4287,1750,0
252153667,248268210,3876414,1980,5001,2062,32334670,26607444,5719791,1408,4292,1735,0
252248022,248373956,3864968,1984,5053,2061,32375259,26655064,5712742,1399,4299,1755,0
252342491,248479665,3853733,1995,5024,2074,32415888,26702725,5705663,1397,4319,1784,0
252436977,248585380,3842508,2011,4999,2079,32456536,26750229,5698790,1389,4325,1803,0
252531535,248691274,3831230,2022,4938,2071,32497148,26798241,5691392,1378,4328,1809,0
252626047,248797104,3819923,2011,4963,2046,32537753,26845793,5684390,1387,4373,1810,0
252720757,248902897,3808851,1997,4962,2050,32578335,26892974,5677750,1422,4370,1819,0
252815497,249009030,3797511,1966,4955,2035,32618858,26940402,5670871,1436,4331,1818,0
252910198,249114914,3786327,1967,4950,2040,32659345,26987503,5664193,1423,4385,1841,0
253005097,249221001,3775182,1976,4923,2015,32699898,27035179,5657076,1409,4387,1847,0
253099917,249327164,3763907,1961,4876,2009,32740427,27082317,5650483,1430,4368,1829,0
253194846,249433221,3752770,1970,4889,1996,32781046,27129422,5644009,1421,4381,1813,0
253289886,249539424,3741658,1971,4856,1977,32821550,27176706,5637223,1433,4361,1827,0
253384997,249645625,3730611,1927,4842,1992,32862083,27224034,5630406,1418,4381,1844,0
253480253,249751928,3719563,1909,4853,2000,32902489,27271288,5623623,1401,4367,1810,0
253575421,249858192,3708468,1928,4825,2008,32942996,27318417,5617041,1388,4336,1814,0
