"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092940,245945014,4139000,1903,4984,2039,31440694,25549657,5884046,1139,4150,1702,0
250185930,246050355,4126612,1918,5003,2042,31481430,25597969,5876378,1163,4190,1730,0
250278984,246155812,4114189,1951,5000,2032,31522169,25646280,5868730,1216,4209,1734,0
250372162,246261457,4101714,1928,5029,2034,31562865,25694741,5860915,1241,4227,1741,0
250465384,246366863,4089539,1917,5048,2017,31603588,25743243,5853130,1266,4236,1713,0
250558699,246472337,4077329,1939,5057,2037,31644363,25791883,5845193,1279,4248,1760,0
250651979,246577738,4065213,1940,5042,2046,31684970,25840337,5837349,1299,4228,1757,0
250745361,246683136,4053164,1964,5067,2030,31725675,25888475,5829877,1309,4244,1770,0
250838826,246788839,4040972,1931,5041,2043,31766386,25936501,5822540,1327,4273,1745,0
250932352,246894359,4028997,1933,5027,2036,31807062,25984684,5814989,1328,4303,1758,0
251025972,246999761,4017189,1966,5021,2035,31847683,26032835,5807469,1329,4293,1757,0
251119673,247105536,4005095,1961,5054,2027,31888286,26080805,5800111,1337,4297,1736,0
251213329,247211086,3993191,1945,5059,2048,31928862,26129139,5792299,1347,4311,1766,0
251307100,247316694,3981357,1949,5061,2039,31969441,26177229,5784810,1367,4278,1757,0
251400955,247422408,3969497,1953,5065,2032,32010115,26225238,5777463,1378,4303,1733,0
251494799,247527782,3957968,1962,5030,2057,32050635,26273076,5770137,1377,4318,1727,0
251588769,247633555,3946192,1956,5009,2057,32091320,26321001,5762828,1379,4361,1751,0
251682762,247739282,3934502,1948,4990,2040,32131960,26368869,5755600,1369,4380,1742,0
251776772,247845000,3922824,1953,4972,2023,32172674,26416853,5748281,1384,4406,1750,0
251870828,247950656,3911252,1948,4951,2021,32213302,26464567,5741184,1382,4412,1757,0
251964961,248056530,3899562,1945,4929,1995,32253868,26512291,5734011,1366,4425,1775,0
252059225,248162376,3887989,1940,4929,1991,32294554,26560016,5726951,1381,4430,1776,0
252153541,248268180,3876523,1940,4912,1986,32335033,26607567,5719875,1369,4433,1789,0
252247883,248374179,3864879,1902,4930,1993,32375748,26655170,5713003,1354,4428,1793,0
252342273,248480017,3853442,1941,4898,1975,32416517,26702640,5706284,1390,4421,1782,0
252436782,248585738,3842256,1947,4867,1974,32456952,26750158,5699181,1386,4418,1809,0
252531262,248691659,3830832,1954,4860,1957,32497490,26797578,5692275,1414,4407,1816,0
252625939,248797489,3819643,1951,4886,1970,32537944,26845108,5685157,1426,4418,1835,0
252720692,248903512,3808334,1968,4891,1987,32578431,26892449,5678268,1427,4431,1856,0
252815456,249009682,3796910,1988,4867,2009,32619024,26939837,5671453,1431,4424,1879,0
252910222,249115765,3785570,1978,4897,2012,32659509,26987022,5664767,1454,4408,1858,0
253005182,249221720,3774604,2001,4855,2002,32700066,27034266,5658064,1456,4391,1889,0
253100000,249327935,3763213,1983,4866,2003,32740574,27081478,5651355,1443,4417,1881,0
253195019,249434012,3752124,1971,4906,2006,32781067,27128699,5644599,1453,4437,1879,0
253290170,249540375,3740959,1952,4872,2012,32821538,27175978,5637802,1450,4424,1884,0
253385309,249646424,3730015,1961,4894,2015,32862088,27223324,5631021,1447,4418,1878,0
253480500,249752521,3719146,1941,4884,2008,32902675,27270610,5624327,1440,4399,1899,0
253575692,249858768,3708156,1924,4856,1988,32943112,27317454,5617911,1422,4417,1908,0
253671015,249964995,3697211,1934,4881,1994,32983557,27364428,5611385,1436,4396,1912,0
253766369,250071138,3686402,1935,4889,2005,33024068,27411354,5604924,1433,4432,1925,0
253861727,250177310,3675636,1914,4902,1965,33064545,27458451,5598339,1440,4409,1906,0
253957202,250283522,3664927,1932,4857,1964,33105065,27505303,5591989,1456,4392,1925,0
254052686,250389809,3654157,1944,4812,1964,33145498,27552226,5585529,1454,4388,1901,0
254148247,250496166,3643385,1936,4808,1952,33185890,27598966,5579153,1493,4402,1876,0
254243934,250602599,3632614,1931,4825,1965,33226390,27645816,5572827,1501,4395,1851,0
254339622,250709103,3621848,1898,4783,1990,33266937,27692882,5566325,1478,4424,1828,0
254435353,250815526,3611158,1872,4793,2004,33307423,27739490,5560115,1487,4464,1867,0
254531135,250922044,3600475,1871,4762,1983,33347938,27786089,5554037,1490,4453,1869,0
254627027,251028779,3589649,1865,4742,1992,33388397,27832735,5547831,1525,4421,1885,0
254723053,251135349,3579098,1859,4760,1987,33428737,27879200,5541719,1536,4409,1873,0
254819051,251241782,3568633,1853,4790,1993,33469253,27926132,5535376,1508,4391,1846,0
254915083,251348331,3558119,1860,4771,2002,33509825,27972658,5529406,1496,4416,1849,0
255011199,251454845,3547714,1861,4787,1992,33550241,28019262,5523278,1481,4400,1820,0
255107335,251561556,3537182,1862,4769,1966,33590673,28065693,5517279,1513,4386,1802,0
255203551,251668342,3526626,1835,4784,1964,33631156,28112241,5511182,1509,4410,1814,0
255299831,251775059,3516160,1857,4782,1973,33671642,28158506,5505395,1513,4422,1806,0
255396188,251881568,3506017,1850,4790,1963,33712063,28204953,5499396,1498,4407,1809,0
255492634,251988285,3495773,1828,4819,1929,33752544,28251269,5493617,1468,4400,1790,0
255589163,252095180,3485438,1834,4775,1936,33793102,28297575,5487896,1463,4375,1793,0
255685730,252201865,3475317,1858,4781,1909,33833565,28343640,5482268,1471,4365,1821,0
255782375,252308680,3465214,1848,4729,1904,33874102,28390087,5476401,1489,4334,1791,0
255879078,252415711,3454882,1857,4735,1893,33914477,28436289,5470618,1471,4315,1784,0
255975872,252522657,3444762,1860,4724,1869,33954960,28482721,5464711,1453,4326,1749,0
256072658,252629673,3434592,1838,4694,1861,33995246,28528947,5458761,1436,4345,1757,0
256169551,252736654,3424521,1835,4667,1874,34035776,28574966,5453285,1430,4338,1757,0
256266491,252843572,3414593,1832,4634,1860,34076176,28621234,5447442,1439,4323,1738,0
256363434,252950513,3404631,1812,4600,1878,34116559,28667205,5441828,1451,4319,1756,0
256460494,253057567,3394677,1838,4563,1849,34157007,28713561,5435903,1454,4322,1767,0
256557547,253164742,3384582,1865,4537,1821,34197372,28759540,5430292,1461,4326,1753,0
256654692,253271929,3374584,1841,4512,1826,34237819,28805395,5424887,1455,4336,1746,0
