"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944990,4139101,1926,4954,2041,31440848,25549523,5884349,1136,4154,1686,0
250185953,246050447,4126562,1924,4991,2029,31481402,25597939,5876473,1174,4143,1673,0
250279037,246155890,4114173,1910,5019,2045,31522076,25646389,5868720,1194,4138,1635,0
250372142,246261594,4101578,1922,5015,2033,31562713,25694853,5860859,1209,4147,1645,0
250465354,246367012,4089368,1895,5025,2054,31603461,25743137,5853286,1230,4165,1643,0
250558600,246472568,4077102,1928,4960,2042,31644138,25791436,5845609,1241,4185,1667,0
250651929,246578097,4064851,1935,4995,2051,31684855,25839853,5837862,1274,4190,1676,0
250745397,246683627,4052808,1931,4989,2042,31725524,25888059,5830321,1305,4160,1679,0
250838808,246789209,4040587,1972,5008,2032,31766183,25936169,5822828,1342,4151,1693,0
250932290,246894839,4028438,1956,5025,2032,31806794,25984418,5815138,1338,4175,1725,0
251025937,247000683,4016244,1927,5035,2048,31847484,26032668,5807524,1367,4203,1722,0
251119624,247106117,4004526,1906,5028,2047,31888165,26080970,5799893,1372,4192,1738,0
251213367,247211687,3992714,1918,4975,2073,31928856,26129319,5792211,1372,4193,1761,0
251307057,247317314,3980794,1949,4936,2064,31969390,26177111,5784907,1394,4215,1763,0
251400897,247422958,3968945,1944,4978,2072,32009989,26225147,5777456,1372,4234,1780,0
251494767,247528546,3957236,1960,4932,2093,32050623,26273080,5770133,1392,4251,1767,0
251588735,247634323,3945431,1972,4931,2078,32091170,26320981,5762815,1390,4256,1728,0
251682732,247740091,3933697,1970,4931,2043,32131778,26368774,5755577,1400,4276,1751,0
251776823,247845787,3922073,1979,4958,2026,32172277,26416733,5748125,1409,4271,1739,0
251870978,247951627,3910399,1964,4959,2029,32212751,26464472,5740861,1411,4267,1740,0
251965146,248057548,3898643,1951,4981,2023,32253400,26512204,5733795,1390,4269,1742,0
252059378,248163324,3887094,1952,4989,2019,32294023,26560012,5726611,1412,4255,1733,0
252153733,248269204,3875615,1962,4952,2000,32334485,26607498,5719541,1422,4278,1746,0
252248058,248375214,3863941,1965,4954,1984,32375102,26655000,5712715,1412,4250,1725,0
252342445,248480997,3852524,1959,4964,2001,32415617,26702805,5705387,1421,4277,1727,0
252436964,248586943,3841175,1940,4912,1994,32456218,26750525,5698312,1414,4227,1740,0
252531551,248692897,3829828,1929,4905,1992,32496819,26797914,5691518,1419,4220,1748,0
252626161,248798958,3818378,1930,4899,1996,32537284,26845282,5684621,1414,4212,1755,0
252720824,248905042,3806973,1904,4898,2007,32577789,26892707,5677677,1431,4209,1765,0
252815545,249011033,3795714,1919,4873,2006,32618375,26940291,5670679,1436,4204,1765,0
252910297,249117210,3784328,1917,4859,1983,32658930,26987658,5663885,1412,4217,1758,0
253005155,249223337,3773125,1893,4829,1971,32699448,27034785,5657223,1427,4233,1780,0
253100081,249329342,3762048,1902,4814,1975,32740049,27081960,5650669,1428,4214,1778,0
