"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092933,245945102,4138814,1932,5014,2071,31440719,25549424,5884349,1132,4126,1688,0
250185937,246050548,4126337,1945,5014,2093,31481377,25597824,5876536,1172,4161,1684,0
250278989,246155962,4113934,1972,5017,2104,31522131,25646449,5868613,1216,4148,1705,0
250372104,246261376,4101631,1990,5023,2084,31562929,25694944,5860912,1239,4120,1714,0
250465249,246366803,4089293,2007,5078,2068,31603532,25743318,5853145,1271,4093,1705,0
250558511,246472425,4076932,2016,5091,2047,31644208,25791516,5845569,1265,4140,1718,0
250651797,246577774,4064848,2007,5113,2055,31684929,25839871,5837891,1272,4166,1729,0
250745186,246683206,4052778,1996,5110,2096,31725573,25888094,5830245,1279,4222,1733,0
250838601,246788355,4041057,2006,5095,2088,31766281,25936330,5822726,1283,4208,1734,0
250932121,246893691,4029213,2003,5121,2093,31806981,25984662,5815080,1277,4247,1715,0
251025676,246999079,4017394,1990,5122,2091,31847719,26032851,5807636,1289,4236,1707,0
251119411,247104583,4005605,2020,5103,2100,31888359,26080962,5800047,1326,4282,1742,0
251213117,247210218,3993650,2019,5111,2119,31929020,26128912,5792724,1346,4285,1753,0
251306874,247315817,3981844,1997,5085,2131,31969718,26177277,5785046,1371,4271,1753,0
251400620,247421485,3969946,1976,5089,2124,32010245,26225225,5777634,1346,4266,1774,0
251494532,247527282,3958068,1984,5087,2111,32050959,26273018,5770543,1351,4266,1781,0
251588467,247632790,3946493,1992,5062,2130,32091508,26320946,5763166,1333,4286,1777,0
251682461,247738586,3934710,2015,5033,2117,32132099,26368799,5755938,1316,4272,1774,0
251776505,247844246,3923111,2000,5045,2103,32172782,26416705,5748746,1298,4262,1771,0
251870654,247949686,3911814,2008,5038,2108,32213256,26464521,5741373,1308,4282,1772,0
251964875,248055467,3900273,2020,5015,2100,32253802,26512308,5734119,1316,4286,1773,0
252059194,248161350,3888698,1991,5051,2104,32294385,26560106,5726870,1307,4314,1788,0
252153466,248267181,3877167,1986,5031,2101,32335034,26608050,5719576,1298,4325,1785,0
252247845,248373084,3865660,2019,5013,2069,32375585,26655574,5712558,1329,4331,1793,0
252342323,248478916,3854320,2016,4995,2076,32416083,26703119,5705515,1345,4304,1800,0
252436812,248584907,3842830,2006,4978,2091,32456698,26750674,5698560,1354,4291,1819,0
252531389,248690970,3831362,1984,4977,2096,32497194,26798091,5691626,1354,4305,1818,0
252626024,248796952,3820013,1983,4963,2113,32537798,26845704,5684607,1346,4326,1815,0
252720740,248902964,3808745,1970,4956,2105,32578416,26893107,5677826,1365,4335,1783,0
252815437,249009026,3797409,1968,4943,2091,32618898,26940234,5671184,1369,4357,1754,0
252910255,249115173,3786115,1962,4923,2082,32659346,26987487,5664333,1382,4382,1762,0
253005087,249221213,3774930,1955,4910,2079,32699828,27034736,5657543,1377,4392,1780,0
253100047,249327339,3763774,1962,4887,2085,32740311,27081523,5651186,1399,4420,1783,0
253195138,249433455,3752775,1961,4892,2055,32780872,27128776,5644519,1382,4410,1785,0
253290178,249539648,3741625,1976,4895,2034,32821333,27175939,5637806,1408,4401,1779,0
253385271,249645792,3730645,1968,4862,2004,32861856,27222706,5631545,1404,4423,1778,0
253480389,249752045,3719534,1955,4873,1982,32902510,27269906,5624964,1399,4440,1801,0
253575607,249858221,3708568,1959,4855,2004,32942995,27316876,5618441,1384,4472,1822,0
253670906,249964295,3697817,1976,4814,2004,32983438,27363466,5612237,1426,4485,1824,0
253766225,250070644,3686846,1927,4830,1978,33023977,27410683,5605552,1433,4468,1841,0
253861632,250176781,3676123,1912,4837,1979,33064556,27457577,5599178,1445,4509,1847,0
253957178,250283149,3665373,1916,4792,1948,33105084,27504448,5592842,1443,4501,1850,0
254052772,250389395,3654704,1910,4807,1956,33145545,27551135,5586625,1450,4476,1859,0
254148312,250495671,3643993,1908,4800,1940,33186106,27597670,5580625,1461,4487,1863,0
254243947,250602108,3633184,1922,4788,1945,33226667,27644539,5574351,1472,4485,1820,0
254339611,250708545,3622393,1901,4804,1968,33267167,27691313,5568108,1443,4481,1822,0
254435369,250814913,3611800,1911,4775,1970,33307694,27738274,5561675,1452,4487,1806,0
254531137,250921313,3601188,1893,4773,1970,33348176,27784926,5555482,1473,4502,1793,0
254627064,251027686,3590745,1913,4763,1957,33388686,27831494,5549470,1456,4481,1785,0
254723071,251134327,3580093,1912,4786,1953,33429189,27878215,5543279,1444,4462,1789,0
254819033,251240634,3569772,1901,4778,1948,33469609,27924834,5537085,1424,4455,1811,0
254915159,251347183,3559334,1923,4778,1941,33510084,27971247,5531147,1425,4497,1768,0
255011373,251453843,3548933,1903,4769,1925,33550568,28017794,5525108,1418,4458,1790,0
255107591,251560536,3538467,1878,4779,1931,33590977,28064541,5518770,1407,4479,1780,0
255203747,251667183,3528005,1849,4792,1918,33631489,28111144,5512743,1425,4401,1776,0
255300141,251773741,3517912,1846,4731,1911,33672056,28157528,5506910,1445,4403,1770,0
255396458,251880205,3507818,1852,4687,1896,33712596,28203927,5501037,1462,4380,1790,0
255492849,251986898,3497550,1850,4652,1899,33753072,28250280,5495113,1461,4400,1818,0
255589354,252093713,3487261,1858,4625,1897,33793511,28296696,5489093,1446,4448,1828,0
255685902,252200501,3477055,1817,4639,1890,33833980,28343000,5483229,1459,4448,1844,0
255782547,252307486,3466714,1813,4645,1889,33874442,28389226,5477481,1464,4426,1845,0
255879236,252414358,3456550,1827,4623,1878,33914833,28435402,5471672,1487,4430,1842,0
255976019,252521267,3446427,1821,4635,1869,33955235,28481592,5465932,1497,4379,1835,0
256072719,252628128,3436270,1844,4613,1864,33995651,28527818,5460112,1508,4392,1821,0
256169564,252735076,3426214,1844,4582,1848,34036108,28573986,5454402,1524,4371,1825,0
256266485,252842033,3416180,1843,4579,1850,34076557,28620253,5448607,1521,4356,1820,0
256363494,252948984,3406228,1830,4601,1851,34116982,28666412,5442887,1503,4351,1829,0
256460576,253055932,3396389,1819,4575,1861,34157329,28712264,5437424,1526,4298,1817,0
256557679,253163077,3386365,1833,4533,1871,34197725,28758387,5431718,1521,4295,1804,0
256654833,253270286,3376317,1812,4549,1869,34238239,28804428,5426189,1520,4299,1803,0
256752158,253377501,3366470,1784,4515,1888,34278710,28850500,5420607,1514,4304,1785,0
256849462,253484798,3356496,1792,4502,1874,34319162,28896877,5414717,1510,4261,1797,0
256946778,253592020,3346633,1806,4469,1850,34359483,28942903,5409103,1497,4219,1761,0
257044186,253699367,3336782,1790,4430,1817,34399928,28988583,5403837,1472,4272,1764,0
257141644,253806651,3326983,1779,4420,1811,34440392,29034132,5398704,1480,4304,1772,0
257239212,253914236,3317003,1753,4399,1821,34480753,29080085,5393122,1457,4322,1767,0
257336901,254021591,3307356,1760,4406,1788,34521097,29125728,5387795,1488,4316,1770,0
257434605,254128944,3297756,1775,4377,1753,34561473,29171447,5382445,1481,4324,1776,0
257532359,254236445,3288046,1780,4337,1751,34601825,29217253,5377001,1487,4320,1764,0
257630078,254343764,3278510,1760,4283,1761,34642138,29263259,5371313,1471,4317,1778,0
257727962,254451377,3268792,1748,4283,1762,34682468,29309107,5365828,1493,4263,1777,0
257825945,254559013,3259176,1724,4266,1766,34722810,29354767,5360494,1498,4293,1758,0
257923868,254666541,3249614,1700,4257,1756,34763112,29400286,5355271,1485,4293,1777,0
