"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092914,245945263,4138659,1954,5002,2036,31440718,25549581,5884172,1136,4145,1684,0
250185938,246050562,4126373,1952,4998,2053,31481557,25597869,5876643,1186,4162,1697,0
250279026,246156237,4113819,1938,4964,2068,31522205,25646269,5868858,1213,4156,1709,0
250372207,246261497,4101711,1943,5002,2054,31562986,25694947,5860918,1247,4175,1699,0
250465444,246366940,4089498,1926,5000,2080,31603552,25743379,5853000,1258,4183,1732,0
250558733,246472627,4077131,1908,4972,2095,31644266,25791744,5845357,1273,4171,1721,0
250652034,246578309,4064707,1901,5017,2100,31684829,25840143,5837460,1280,4217,1729,0
250745444,246683996,4052467,1877,5026,2078,31725483,25888398,5829814,1310,4222,1739,0
250838905,246789315,4040580,1904,5050,2056,31766213,25936828,5822063,1317,4250,1755,0
250932497,246894874,4028632,1891,5049,2051,31806914,25985309,5814241,1316,4272,1776,0
251026047,247000411,4016639,1889,5039,2069,31847480,26033339,5806716,1334,4279,1812,0
251119743,247106050,4004678,1914,5074,2027,31888066,26081402,5799201,1323,4315,1825,0
251213454,247211523,3992896,1933,5086,2016,31928695,26129355,5791827,1340,4336,1837,0
251307168,247316970,3981153,1958,5102,1985,31969280,26177360,5784393,1348,4342,1837,0
251400993,247422500,3969438,1980,5116,1959,32009942,26225380,5777005,1324,4350,1883,0
251494925,247528132,3957705,1991,5119,1978,32050433,26273371,5769527,1325,4354,1856,0
251588835,247633873,3945926,2000,5061,1975,32090942,26321159,5762266,1340,4347,1830,0
251682814,247739792,3933985,1981,5084,1972,32131661,26368901,5755234,1353,4347,1826,0
251776810,247845789,3922050,1968,5025,1978,32172338,26416765,5748051,1363,4337,1822,0
251870962,247951407,3910570,1967,5064,1954,32212874,26464326,5740947,1384,4364,1853,0
251965168,248057145,3899042,1968,5055,1958,32253483,26511846,5734089,1404,4321,1823,0
252059359,248162858,3887522,1963,5035,1981,32293987,26559837,5726585,1420,4319,1826,0
252153672,248268745,3875982,1960,5017,1968,32334633,26607673,5719443,1424,4307,1786,0
252248128,248374645,3864573,1964,5002,1944,32375161,26655166,5712494,1425,4296,1780,0
252342543,248480559,3853076,1969,4995,1944,32415662,26702548,5705601,1426,4293,1794,0
252437010,248586501,3841600,1964,5010,1935,32456187,26750045,5698636,1422,4291,1793,0
252531552,248692427,3830187,1967,5018,1953,32496771,26797778,5691492,1422,4282,1797,0
252626157,248798379,3818831,1960,5051,1936,32537322,26845411,5684474,1423,4241,1773,0
252720815,248904242,3807634,1993,5015,1931,32577891,26892650,5677810,1425,4227,1779,0
252815519,249010074,3796477,1992,5037,1939,32618481,26940054,5671077,1420,4173,1757,0
252910323,249116185,3785167,1990,5021,1960,32659176,26987334,5664468,1402,4199,1773,0
253005163,249222279,3773938,1996,5004,1946,32699757,27034477,5657894,1379,4226,1781,0
253100133,249328363,3762842,1993,4995,1940,32740416,27081935,5651137,1388,4202,1754,0
253195093,249434537,3751652,2009,4938,1957,32780944,27129231,5644332,1407,4224,1750,0
253290101,249540769,3740475,1983,4923,1951,32821555,27176427,5637716,1423,4264,1725,0
253385153,249646743,3729515,1995,4909,1991,32861995,27223646,5630930,1431,4230,1758,0
253480302,249752915,3718511,2010,4863,2003,32902625,27270792,5624433,1410,4237,1753,0
253575554,249859225,3707505,1998,4839,1987,32943134,27317807,5617879,1423,4263,1762,0
253670846,249965707,3696367,1981,4816,1975,32983633,27364779,5611437,1416,4235,1766,0
253766178,250071957,3685522,1953,4805,1941,33024197,27411973,5604851,1404,4220,1749,0
253861605,250178129,3674809,1949,4801,1917,33064613,27458847,5598325,1407,4265,1769,0
253957120,250284395,3664026,1942,4830,1927,33105042,27505907,5591694,1402,4297,1742,0
254052665,250390764,3653226,1927,4835,1913,33145537,27552864,5585203,1417,4318,1735,0
254148245,250497090,3642520,1942,4794,1899,33186086,27600035,5578567,1416,4301,1767,0
254243858,250603689,3631528,1941,4800,1900,33226544,27646975,5572068,1413,4338,1750,0
254339611,250710093,3620898,1939,4784,1897,33267084,27693759,5565850,1431,4286,1758,0
254435348,250816464,3610250,1934,4790,1910,33307591,27740780,5559358,1413,4269,1771,0
254531152,250922911,3599669,1903,4766,1903,33348075,27787685,5552937,1412,4262,1779,0
254627017,251029410,3589054,1892,4758,1903,33388515,27834501,5546516,1407,4296,1795,0
254723000,251135882,3578575,1893,4756,1894,33428992,27880987,5540517,1416,4268,1804,0
254819074,251242251,3568255,1905,4761,1902,33469419,27927340,5534614,1421,4250,1794,0
254915096,251348847,3557640,1914,4762,1933,33509808,27973989,5528386,1403,4232,1798,0
255011201,251455577,3547036,1908,4765,1915,33550302,28020667,5522223,1408,4223,1781,0
255107410,251561957,3536901,1921,4743,1888,33590767,28066935,5516368,1426,4244,1794,0
255203654,251668889,3526294,1890,4710,1871,33631265,28113386,5510413,1433,4260,1773,0
255299998,251775558,3515985,1899,4688,1868,33671745,28160079,5504216,1422,4278,1750,0
255396358,251882294,3505660,1899,4659,1846,33712139,28206501,5498233,1397,4267,1741,0
255492864,251989064,3495409,1887,4667,1837,33752660,28252706,5492556,1413,4261,1724,0
255589434,252096018,3485072,1873,4652,1819,33793049,28299149,5486462,1422,4303,1713,0
255685965,252202609,3475064,1855,4626,1811,33833435,28345331,5480690,1389,4308,1717,0
255782648,252309593,3464794,1820,4635,1806,33873842,28391365,5475072,1414,4286,1705,0
255879360,252416621,3454518,1829,4590,1802,33914239,28437704,5469137,1413,4269,1716,0
255976078,252523513,3444314,1840,4611,1800,33954705,28483683,5463609,1436,4265,1712,0
256072921,252630435,3434282,1812,4589,1803,33995233,28529790,5458054,1434,4228,1727,0
256169840,252737329,3424303,1826,4588,1794,34035601,28575867,5452336,1416,4248,1734,0
256266777,252844282,3414319,1808,4559,1809,34076034,28621757,5446894,1404,4247,1732,0
256363748,252951381,3404213,1800,4566,1788,34116494,28667911,5441193,1434,4247,1709,0
256460779,253058488,3394089,1813,4592,1797,34156895,28714055,5435476,1412,4225,1727,0
256557869,253165540,3384148,1823,4570,1788,34197337,28760237,5429719,1415,4248,1718,0
256655018,253272516,3374302,1827,4575,1798,34237680,28806150,5424120,1425,4283,1702,0
256752279,253379548,3364569,1791,4565,1806,34278087,28852141,5418527,1413,4288,1718,0
256849656,253486902,3354612,1770,4564,1808,34318550,28898202,5412915,1414,4316,1703,0
256946974,253594072,3344759,1751,4581,1811,34358975,28944334,5407213,1416,4317,1695,0
257044410,253701315,3334991,1763,4552,1789,34399337,28989903,5402031,1411,4304,1688,0
257141811,253808503,3325240,1780,4497,1791,34439871,29035793,5396672,1410,4297,1699,0
257239367,253916053,3315264,1772,4477,1801,34480274,29081587,5391304,1406,4291,1686,0
257337001,254023531,3305457,1743,4487,1783,34520669,29127511,5385798,1403,4271,1686,0
257434707,254130890,3295842,1757,4450,1768,34560983,29173350,5380321,1408,4248,1656,0
257532454,254238320,3286176,1761,4440,1757,34601450,29219032,5375134,1423,4199,1662,0
257630245,254345555,3276724,1754,4446,1766,34641782,29264566,5369872,1403,4249,1692,0
257728081,254453095,3267063,1753,4415,1755,34682152,29310331,5364479,1397,4242,1703,0
257825956,254560527,3257497,1760,4438,1734,34722476,29356087,5359020,1407,4271,1691,0
257923848,254667929,3248042,1746,4389,1742,34762809,29401547,5353904,1412,4239,1707,0
258021859,254775598,3238401,1738,4375,1747,34803206,29447186,5348679,1422,4231,1688,0
258119927,254883341,3228795,1717,4329,1745,34843550,29492655,5343571,1418,4247,1659,0
258218059,254991028,3219241,1753,4303,1734,34883879,29538047,5338520,1413,4227,1672,0
258316259,255098783,3209724,1745,4279,1728,34924184,29583555,5333357,1418,4195,1659,0
258414596,255206557,3200295,1718,4305,1721,34964595,29629019,5328325,1392,4191,1668,0
258512944,255314341,3190864,1717,4302,1720,35004939,29674538,5323111,1428,4185,1677,0
258611322,255422118,3181455,1685,4317,1747,35045261,29719894,5318051,1441,4195,1680,0
258709844,255529894,3172220,1695,4295,1740,35085573,29765141,5313128,1418,4200,1686,0
258808383,255637863,3162831,1705,4246,1738,35125887,29810592,5307994,1410,4200,1691,0
258906983,255745861,3153480,1687,4238,1717,35166279,29856057,5302971,1417,4180,1654,0
259005692,255853656,3144413,1711,4203,1709,35206636,29901323,5298027,1437,4195,1654,0
259104451,255961642,3135169,1701,4209,1730,35247067,29946802,5292932,1429,4222,1682,0
259203255,256069552,3126089,1684,4197,1733,35287264,29992044,5287924,1426,4188,1682,0
259302081,256177464,3117022,1679,4170,1746,35327615,30037122,5283170,1431,4195,1697,0
259400902,256285252,3108024,1686,4186,1754,35368006,30082211,5278485,1408,4212,1690,0
259499919,256393350,3098962,1691,4182,1734,35408274,30127527,5273437,1428,4223,1659,0
259598952,256501322,3090054,1698,4162,1716,35448520,30172750,5268460,1436,4215,1659,0
259698112,256609408,3081131,1687,4159,1727,35488772,30217672,5263800,1440,4192,1668,0
259797313,256717719,3072011,1661,4202,1720,35529029,30262555,5259197,1438,4144,1695,0
259896512,256825955,3063017,1675,4141,1724,35569312,30307909,5254100,1440,4171,1692,0
259995740,256934223,3054015,1681,4101,1720,35609609,30352763,5249577,1421,4141,1707,0
260095060,257042568,3045001,1679,4092,1720,35649932,30397627,5245007,1433,4167,1698,0
260194499,257150955,3036031,1670,4113,1730,35690278,30442760,5240212,1435,4153,1718,0
260293935,257259296,3027158,1654,4100,1727,35730481,30487521,5235677,1430,4149,1704,0
260393508,257367784,3018267,1686,4061,1710,35770773,30532454,5231048,1438,4132,1701,0
260493085,257476221,3009459,1658,4035,1712,35811042,30577349,5226424,1428,4155,1686,0
260592727,257584637,3000713,1629,4034,1714,35851390,30622325,5221774,1436,4159,1696,0
260692467,257692889,2992206,1631,4036,1705,35891611,30667193,5217154,1430,4143,1691,0
260792205,257801387,2983477,1617,4015,1709,35931827,30711836,5212727,1424,4159,1681,0
260892040,257910060,2974690,1609,3980,1701,35972166,30756568,5208344,1437,4136,1681,0
260991888,258018789,2965826,1615,3974,1684,36012546,30801497,5203813,1422,4131,1683,0
261091863,258127419,2957169,1603,3979,1693,36052687,30846097,5199327,1429,4142,1692,0
261191968,258236170,2948550,1573,3990,1685,36092894,30890704,5194891,1420,4165,1714,0
261292084,258344981,2939878,1577,3977,1671,36133184,30935360,5190498,1423,4188,1715,0
261392204,258453683,2931324,1571,3963,1663,36173202,30979931,5185958,1420,4176,1717,0
261492390,258562708,2922571,1566,3906,1639,36213467,31024521,5181705,1413,4132,1696,0
261592657,258671619,2913920,1560,3926,1632,36253642,31069013,5177396,1435,4121,1677,0
261693035,258780298,2905640,1580,3896,1621,36293817,31113687,5172930,1422,4121,1657,0
261793447,258889301,2897059,1592,3873,1622,36333993,31158154,5168640,1431,4086,1682,0
261893913,258998230,2888657,1586,3841,1599,36374185,31202871,5164101,1418,4104,1691,0
261994524,259107246,2880272,1572,3845,1589,36414474,31247604,5159640,1432,4102,1696,0
262095103,259216459,2871703,1545,3839,1557,36454597,31292075,5155290,1406,4122,1704,0
262195775,259325715,2863101,1538,3841,1580,36494868,31336302,5151367,1408,4110,1681,0
262296481,259434864,2854697,1530,3799,1591,36534992,31380681,5147100,1404,4126,1681,0
262397296,259544052,2846329,1525,3811,1579,36575167,31424992,5142961,1421,4095,1698,0
262498192,259653363,2837913,1524,3831,1561,36615377,31469411,5138730,1430,4111,1695,0
262599089,259762466,2829748,1504,3818,1553,36655622,31513972,5134430,1419,4124,1677,0
262700103,259871711,2821536,1497,3837,1522,36695843,31558500,5130140,1445,4112,1646,0
262801154,259980947,2813361,1502,3835,1509,36736074,31602867,5125994,1412,4125,1676,0
262902225,260090304,2805101,1500,3800,1520,36776217,31646979,5122005,1429,4126,1678,0
263003417,260199583,2797019,1507,3806,1502,36816350,31691403,5117722,1434,4119,1672,0
263104629,260309069,2788778,1482,3796,1504,36856498,31735625,5113636,1424,4126,1687,0
263205868,260418275,2780819,1475,3812,1487,36896719,31779960,5109542,1405,4141,1671,0
263307245,260527822,2772675,1484,3762,1502,36936916,31823969,5105728,1429,4114,1676,0
263408642,260637522,2764365,1501,3758,1496,36977159,31867859,5102069,1442,4104,1685,0
263510123,260747115,2756274,1494,3757,1483,37017267,31912046,5098011,1436,4095,1679,0
263611623,260856761,2748136,1485,3752,1489,37057366,31956116,5094073,1457,4069,1651,0
263713231,260966369,2740163,1454,3759,1486,37097632,32000218,5090246,1445,4075,1648,0
263814906,261076023,2732150,1471,3762,1500,37137867,32044475,5086216,1436,4088,1652,0
263916552,261185531,2724277,1485,3744,1515,37178039,32088589,5082232,1431,4105,1682,0
264018355,261295257,2716376,1494,3741,1487,37218160,32132612,5078293,1427,4143,1685,0
264120138,261405010,2708432,1502,3715,1479,37258374,32176511,5074713,1408,4107,1635,0
264222022,261514657,2700666,1505,3726,1468,37298507,32220723,5070608,1430,4106,1640,0
264324008,261624420,2692898,1530,3704,1456,37338677,32264680,5066841,1414,4119,1623,0
264426013,261734335,2685014,1513,3688,1463,37378817,32308598,5063060,1413,4108,1638,0
264528033,261844225,2677128,1514,3691,1475,37419108,32352354,5059582,1437,4093,1642,0
264630194,261954355,2669203,1510,3661,1465,37459191,32395995,5056026,1432,4091,1647,0
