"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944875,4139206,1941,4969,2021,31440657,25549637,5884054,1151,4122,1693,0
250185985,246050093,4126917,1958,4983,2034,31481404,25598457,5875964,1169,4135,1679,0
250279133,246155602,4114506,1954,5017,2054,31522099,25646944,5868163,1193,4112,1687,0
250372316,246261086,4102207,1941,5025,2057,31562880,25695403,5860467,1206,4128,1676,0
250465508,246366617,4089824,1923,5090,2054,31603640,25744014,5852584,1222,4135,1685,0
250558786,246472004,4077750,1951,5064,2017,31644262,25791981,5845256,1250,4108,1667,0
250652082,246577429,4065631,1963,5030,2029,31685071,25840397,5837589,1281,4119,1685,0
250745423,246682879,4053446,1966,5063,2069,31725739,25888906,5829729,1270,4145,1689,0
250838775,246788369,4041274,1948,5100,2084,31766518,25937378,5822005,1281,4144,1710,0
250932386,246893743,4029536,1955,5076,2076,31807238,25985458,5814582,1337,4143,1718,0
251025949,246999086,4017781,1962,5053,2067,31847932,26033558,5807126,1353,4165,1730,0
251119658,247104622,4006017,1965,4993,2061,31888531,26081653,5799566,1354,4195,1763,0
251213301,247210256,3994024,1992,5002,2027,31929169,26129751,5792029,1390,4241,1758,0
251307017,247315835,3982185,1996,4984,2017,31969752,26177824,5784528,1389,4249,1762,0
251400825,247421536,3970274,1998,5021,1996,32010385,26225783,5777180,1391,4265,1766,0
251494701,247527192,3958499,2002,5015,1993,32051054,26273718,5769917,1383,4269,1767,0
251588644,247632914,3946741,1975,5009,2005,32091638,26321849,5762378,1378,4253,1780,0
251682633,247738476,3935146,1997,4997,2017,32132226,26369847,5754994,1366,4256,1763,0
251776698,247844256,3923462,2000,4945,2035,32172919,26417827,5747666,1372,4285,1769,0
251870844,247949977,3911903,1978,4967,2019,32213552,26465662,5740480,1383,4261,1766,0
251965110,248055672,3900479,1961,4963,2035,32254069,26513065,5733583,1407,4245,1769,0
252059390,248161514,3888916,1936,4990,2034,32294627,26561018,5726165,1417,4241,1786,0
252153768,248267321,3877424,1942,5045,2036,32335261,26608950,5718912,1394,4234,1771,0
252248183,248373404,3865818,1957,4996,2008,32376013,26656468,5712124,1359,4258,1804,0
252342485,248479272,3854272,1955,5004,1982,32416650,26704227,5704961,1365,4283,1814,0
252436923,248584996,3843012,1961,4977,1977,32457275,26751862,5697971,1361,4265,1816,0
252531408,248690771,3831759,1957,4941,1980,32497858,26799459,5691010,1351,4255,1783,0
252626027,248796636,3820515,1978,4937,1961,32538386,26847056,5683930,1345,4282,1773,0
252720662,248902435,3809383,1968,4894,1982,32578957,26894567,5676933,1355,4321,1781,0
252815409,249008330,3798222,1969,4893,1995,32619534,26941908,5670186,1380,4268,1792,0
252910213,249114525,3786864,1969,4862,1993,32660060,26989209,5663405,1407,4265,1774,0
253005035,249220411,3775876,1912,4831,2005,32700523,27036725,5656308,1398,4302,1790,0
253099944,249326462,3764769,1917,4791,2005,32741025,27084197,5649369,1403,4266,1790,0
253194906,249432694,3753503,1916,4804,1989,32781592,27131594,5642535,1422,4236,1805,0
253289911,249538743,3742473,1905,4786,2004,32822097,27178652,5635976,1444,4228,1797,0
253385045,249645047,3731365,1894,4752,1987,32862663,27225928,5629257,1439,4241,1798,0
253480192,249751144,3720446,1874,4746,1982,32903184,27273074,5622616,1450,4275,1769,0
253575378,249857343,3709449,1859,4732,1995,32943801,27320345,5615929,1441,4305,1781,0
253670597,249963493,3698550,1853,4702,1999,32984279,27367255,5609509,1448,4276,1791,0
253765955,250069966,3687466,1832,4692,1999,33024705,27414220,5602911,1471,4296,1807,0
253861320,250176218,3676572,1839,4683,2008,33065357,27461200,5596511,1461,4361,1824,0
253956787,250282602,3665678,1826,4674,2007,33105752,27508133,5590001,1457,4368,1793,0
254052442,250388993,3654965,1823,4694,1967,33146213,27555083,5583536,1450,4357,1787,0
254148069,250495458,3644185,1827,4663,1936,33186796,27601996,5577229,1443,4346,1782,0
254243711,250601886,3633457,1813,4645,1910,33227064,27648869,5570633,1445,4357,1760,0
254339357,250708420,3622587,1803,4645,1902,33267554,27695689,5564322,1466,4327,1750,0
254435118,250815037,3611714,1807,4647,1913,33307979,27742408,5558004,1481,4329,1757,0
254530938,250921365,3601201,1808,4613,1951,33348532,27789038,5551947,1504,4288,1755,0
254626798,251027978,3590478,1804,4587,1951,33389012,27835747,5545712,1504,4278,1771,0
254722793,251134379,3580060,1788,4618,1948,33429570,27882678,5539336,1515,4261,1780,0
254818831,251241066,3569432,1808,4585,1940,33469958,27929389,5533050,1489,4250,1780,0
254914909,251347930,3558707,1782,4563,1927,33510520,27975926,5527085,1458,4290,1761,0
255011053,251454692,3548091,1786,4569,1915,33550886,28022578,5520816,1447,4281,1764,0
255107237,251561483,3537515,1790,4553,1896,33591283,28069181,5514584,1475,4289,1754,0
255203475,251668203,3526995,1799,4569,1909,33631794,28115812,5508475,1465,4284,1758,0
255299787,251775107,3516384,1821,4574,1901,33672308,28162266,5502537,1472,4299,1734,0
255396164,251881964,3505926,1817,4577,1880,33712882,28208630,5496694,1459,4342,1757,0
255492515,251988651,3495594,1768,4615,1887,33753300,28254957,5490775,1432,4381,1755,0
255589013,252095464,3485253,1770,4639,1887,33793743,28301466,5484719,1440,4356,1762,0
255685606,252202361,3474980,1776,4611,1878,33834174,28347659,5478979,1440,4337,1759,0
255782260,252309217,3464753,1801,4632,1857,33874509,28393853,5473151,1456,4317,1732,0
255878977,252416096,3454586,1806,4647,1842,33914931,28440021,5467366,1487,4302,1755,0
255975734,252522930,3444477,1815,4661,1851,33955239,28486178,5461510,1461,4351,1739,0
256072542,252629845,3434399,1826,4646,1826,33995570,28532293,5455724,1445,4383,1725,0
256169458,252736847,3424320,1807,4651,1833,34036012,28578556,5449924,1448,4384,1700,0
256266405,252843929,3414196,1789,4650,1841,34076453,28624792,5444082,1457,4414,1708,0
256363291,252950877,3404163,1793,4632,1826,34116914,28670624,5438618,1473,4461,1738,0
256460297,253057808,3394257,1785,4621,1826,34157358,28716544,5433124,1482,4475,1733,0
256557446,253165173,3384053,1777,4633,1810,34197704,28762421,5427629,1470,4460,1724,0
256654676,253272282,3374177,1779,4614,1824,34237975,28808137,5422167,1468,4477,1726,0
256751900,253379415,3364312,1758,4595,1820,34278381,28854189,5416517,1469,4464,1742,0
256849255,253486669,3354485,1757,4562,1782,34318855,28899925,5411268,1469,4437,1756,0
256946618,253593960,3344568,1764,4540,1786,34359104,28945549,5405913,1481,4413,1748,0
257044050,253701228,3334757,1784,4526,1755,34399413,28991201,5400553,1482,4424,1753,0
257141541,253808384,3325138,1784,4478,1757,34439689,29037164,5394875,1481,4438,1731,0
257239166,253915624,3315533,1802,4466,1741,34480041,29082976,5389439,1490,4410,1726,0
257336800,254022957,3305859,1787,4447,1750,34520297,29128591,5384067,1511,4380,1748,0
257434470,254130317,3296153,1807,4439,1754,34560722,29174099,5379023,1469,4375,1756,0
257532197,254237660,3286528,1821,4434,1754,34601137,29219868,5373688,1443,4380,1758,0
257629978,254345022,3276921,1801,4467,1767,34641574,29265537,5368479,1427,4375,1756,0
257727823,254452458,3267370,1793,4438,1764,34681996,29311382,5363040,1437,4372,1765,0
257825754,254559808,3257978,1791,4418,1759,34722471,29356934,5357975,1453,4342,1767,0
257923741,254667551,3248259,1760,4401,1770,34762797,29402934,5352342,1452,4310,1759,0
258021775,254775100,3238792,1764,4363,1756,34803193,29448588,5347092,1445,4318,1750,0
258119837,254882707,3229304,1739,4322,1765,34843418,29494220,5341701,1429,4307,1761,0
258218014,254990381,3219818,1729,4322,1764,34883848,29539622,5336770,1435,4290,1731,0
258316244,255097904,3210496,1723,4346,1775,34924152,29585004,5331687,1462,4282,1717,0
258414543,255205760,3200954,1709,4353,1767,34964450,29630305,5326683,1472,4283,1707,0
258512916,255313532,3191542,1723,4341,1778,35004834,29675773,5321658,1455,4257,1691,0
258611293,255421283,3182206,1723,4300,1781,35045074,29720998,5316666,1456,4258,1696,0
258709740,255529135,3172830,1728,4259,1788,35085456,29766174,5311900,1468,4241,1673,0
258808276,255636967,3163572,1718,4229,1790,35125762,29811652,5306703,1465,4256,1686,0
258906819,255745235,3153878,1709,4211,1786,35166183,29856851,5301891,1485,4261,1695,0
259005487,255853260,3144568,1692,4194,1773,35206609,29902075,5297059,1492,4284,1699,0
259104252,255961333,3135294,1690,4166,1769,35246907,29947366,5292072,1468,4306,1695,0
259203087,256069410,3126056,1681,4175,1765,35287166,29992643,5287068,1488,4271,1696,0
259301932,256177519,3116832,1656,4139,1786,35327477,30037982,5282070,1481,4253,1691,0
259400795,256285650,3107601,1644,4125,1775,35367761,30083229,5277097,1494,4246,1695,0
259499792,256393834,3098456,1636,4086,1780,35408047,30128339,5272266,1493,4253,1696,0
259598865,256501785,3089533,1663,4110,1774,35448283,30173313,5267535,1480,4238,1717,0
259697932,256609800,3080628,1660,4063,1781,35488674,30218230,5263062,1466,4194,1722,0
259797091,256718034,3071593,1645,4029,1790,35528937,30263213,5258357,1482,4162,1723,0
259896317,256826262,3062611,1652,4009,1783,35569166,30308248,5253483,1477,4221,1737,0
259995557,256934615,3053583,1622,3987,1750,35609431,30353165,5248821,1466,4250,1729,0
260094933,257043044,3044588,1602,3959,1740,35649704,30397793,5244459,1463,4266,1723,0
260194368,257151559,3035539,1583,3954,1733,35690001,30442685,5239871,1467,4263,1715,0
260293873,257259925,3026721,1582,3936,1709,35730287,30487549,5235299,1464,4264,1711,0
260393439,257368308,3017905,1586,3938,1702,35770488,30532450,5230642,1446,4246,1704,0
260493102,257476780,3009100,1582,3955,1685,35810826,30577190,5226250,1451,4235,1700,0
260592804,257585271,3000318,1576,3934,1705,35851005,30622079,5221525,1446,4239,1716,0
260692501,257693776,2991563,1573,3890,1699,35891184,30666685,5217098,1452,4234,1715,0
260792301,257802273,2982916,1580,3846,1686,35931372,30711322,5212673,1442,4235,1700,0
260892140,257910911,2974093,1585,3868,1683,35971644,30756308,5207977,1451,4209,1699,0
260992119,258019532,2965473,1581,3879,1654,36011899,30801057,5203446,1444,4261,1691,0
261092129,258128280,2956788,1578,3853,1630,36052171,30845804,5198998,1445,4223,1701,0
261192123,258237054,2948057,1564,3843,1605,36092457,30890314,5194808,1439,4215,1681,0
261292226,258345821,2939393,1559,3867,1586,36132734,30934627,5190765,1459,4203,1680,0
261392411,258454634,2930811,1561,3836,1569,36172903,30979101,5186465,1464,4177,1696,0
261492647,258563470,2922190,1573,3849,1565,36213086,31023728,5182013,1457,4192,1696,0
261592941,258672299,2913638,1567,3863,1574,36253307,31068372,5177601,1461,4188,1685,0
261693262,258781161,2905148,1571,3841,1541,36293570,31113194,5173029,1445,4218,1684,0
261793646,258889991,2896684,1569,3861,1541,36333757,31157703,5168697,1462,4219,1676,0
261894103,258998843,2888326,1561,3849,1524,36374011,31202323,5164314,1470,4222,1682,0
261994687,259107866,2879906,1561,3838,1516,36414293,31246940,5159974,1478,4211,1690,0
262095288,259217049,2871300,1553,3859,1527,36454608,31291593,5155656,1453,4217,1689,0
262195973,259325916,2863095,1563,3870,1529,36494723,31335750,5151657,1426,4205,1685,0
262296755,259434986,2854804,1549,3874,1542,36535020,31380170,5147581,1438,4172,1659,0
262397588,259544350,2846316,1515,3876,1531,36575203,31424623,5143336,1451,4150,1643,0
262498452,259653373,2838156,1520,3875,1528,36615343,31469061,5138988,1438,4196,1660,0
262599272,259762598,2829752,1508,3885,1529,36655670,31513417,5134935,1438,4206,1674,0
262700247,259871691,2821650,1512,3878,1516,36695925,31557707,5130909,1402,4240,1667,0
262801296,259981046,2813361,1516,3865,1508,36736208,31601912,5127009,1414,4213,1660,0
262902373,260090246,2805243,1527,3838,1519,36776391,31645867,5123210,1401,4238,1675,0
263003525,260199690,2797005,1528,3796,1506,36816594,31690032,5119266,1409,4201,1686,0
263104686,260309089,2788789,1532,3782,1494,36856763,31734194,5115254,1422,4198,1695,0
263205957,260418548,2780594,1524,3794,1497,36896933,31778388,5111221,1429,4204,1691,0
263307343,260528147,2772381,1525,3788,1502,36937166,31822378,5107419,1454,4215,1700,0
263408790,260637759,2764233,1512,3778,1508,36977322,31866478,5103505,1452,4206,1681,0
263510262,260747099,2756352,1531,3788,1492,37017501,31910627,5099594,1463,4148,1669,0
263611807,260856730,2748329,1525,3746,1477,37057623,31954881,5095455,1436,4168,1683,0
263713402,260966426,2740243,1519,3720,1494,37097753,31999020,5091502,1419,4154,1658,0
263815099,261076198,2732159,1507,3731,1504,37137986,32042804,5087942,1449,4131,1660,0
263916787,261186107,2723957,1484,3737,1502,37178122,32086770,5084132,1447,4120,1653,0
264018493,261295823,2715979,1487,3709,1495,37218347,32130658,5080431,1439,4150,1669,0
264120371,261405597,2708098,1478,3683,1515,37258511,32174395,5076877,1430,4131,1678,0
264222267,261515423,2700193,1491,3653,1507,37298672,32218397,5073012,1413,4167,1683,0
264324196,261625283,2692276,1487,3663,1487,37338901,32262317,5069304,1418,4171,1691,0
264426284,261735241,2684442,1492,3631,1478,37379093,32306225,5065576,1424,4192,1676,0
264528428,261845441,2676434,1484,3586,1483,37419333,32350154,5061931,1403,4168,1677,0
264630475,261955418,2668554,1460,3567,1476,37459504,32394125,5058141,1380,4192,1666,0
