"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093013,245944695,4139328,1944,4996,2050,31440664,25549317,5884332,1145,4139,1731,0
250186132,246050177,4126928,1924,5047,2056,31481445,25597860,5876525,1186,4161,1713,0
250279177,246155552,4114628,1941,5024,2032,31521895,25646326,5868504,1212,4153,1700,0
250372200,246261130,4102074,1929,5044,2023,31562609,25694784,5860747,1248,4158,1672,0
250465438,246366629,4089729,1939,5096,2045,31603229,25743297,5852828,1260,4174,1670,0
250558724,246472132,4077507,1954,5090,2041,31643956,25791434,5845341,1297,4187,1697,0
250652055,246577661,4065354,1974,5045,2021,31684621,25839828,5837589,1303,4208,1693,0
250745407,246683250,4053053,1972,5097,2035,31725301,25888157,5829929,1311,4201,1703,0
250838933,246788700,4041130,1970,5093,2040,31765979,25936310,5822442,1316,4199,1712,0
250932328,246894218,4028969,1962,5126,2053,31806664,25984525,5814889,1337,4192,1721,0
251025922,246999686,4017080,1944,5141,2071,31847257,26032711,5807241,1338,4245,1722,0
251119620,247105405,4005073,1946,5126,2070,31887846,26080846,5799653,1344,4267,1736,0
251213371,247211108,3993114,1955,5126,2068,31928491,26129090,5792065,1333,4262,1741,0
251307117,247316676,3981288,1967,5131,2055,31969207,26177141,5784667,1354,4287,1758,0
251400909,247422228,3969532,1948,5144,2057,32009751,26224902,5777415,1360,4321,1753,0
251494738,247527798,3957759,1960,5163,2058,32050363,26273002,5769929,1359,4328,1745,0
251588709,247633403,3946115,1954,5178,2059,32091026,26320796,5762745,1375,4331,1779,0
251682753,247739143,3934386,1960,5211,2053,32131530,26368646,5755411,1385,4341,1747,0
251776833,247844772,3922830,1976,5216,2039,32172160,26416504,5748185,1379,4339,1753,0
251871009,247950517,3911253,1988,5251,2000,32212677,26464425,5740796,1382,4334,1740,0
251965214,248056266,3899717,1992,5228,2011,32253127,26512063,5733604,1389,4331,1740,0
252059476,248162089,3888153,1997,5224,2013,32293764,26559543,5726717,1401,4364,1739,0
252153789,248267735,3876815,2021,5197,2021,32334337,26607144,5719703,1416,4328,1746,0
252248164,248373340,3865597,2052,5166,2009,32374786,26654714,5712556,1424,4361,1731,0
252342537,248479239,3854104,2060,5126,2008,32415399,26702231,5705663,1437,4344,1724,0
252437007,248585029,3842801,2059,5106,2012,32455955,26749793,5698617,1431,4373,1741,0
252531537,248690856,3831503,2049,5102,2027,32496573,26797401,5691628,1420,4380,1744,0
252626148,248796713,3820311,2037,5080,2007,32537223,26844781,5684893,1402,4378,1769,0
252720820,248902852,3808917,2006,5014,2031,32577704,26891982,5678166,1403,4391,1762,0
252815483,249008825,3797627,1982,5026,2023,32618235,26939160,5671518,1405,4377,1775,0
252910294,249114917,3786429,1969,4991,1988,32658796,26986594,5664601,1424,4365,1812,0
253005087,249221001,3775177,1967,4981,1961,32699366,27033816,5657961,1429,4341,1819,0
253099946,249326929,3764113,1977,4962,1965,32739909,27080997,5651298,1426,4357,1831,0
253194945,249432905,3753172,1984,4939,1945,32780500,27128236,5644674,1421,4345,1824,0
253290029,249539141,3742058,1962,4941,1927,32821125,27175340,5638163,1434,4363,1825,0
253385171,249645203,3731137,1975,4919,1937,32861669,27222367,5631624,1420,4395,1863,0
253480315,249751378,3720111,1967,4929,1930,32902312,27269602,5625084,1441,4359,1826,0
253575559,249857871,3708874,1960,4946,1908,32942804,27316806,5618392,1430,4375,1801,0
253670847,249963904,3698117,1986,4927,1913,32983371,27363961,5611816,1450,4363,1781,0
253766163,250070011,3687336,1967,4899,1950,33023757,27411095,5605074,1449,4364,1775,0
253861550,250176182,3676610,1946,4856,1956,33064324,27458063,5598696,1439,4368,1758,0
253956988,250282359,3665904,1961,4796,1968,33104822,27504789,5592438,1459,4368,1768,0
254052528,250388815,3655023,1942,4803,1945,33145295,27551678,5586026,1447,4364,1780,0
254148082,250495089,3644317,1970,4773,1933,33185845,27598652,5579606,1453,4370,1764,0
254243751,250601449,3633633,1971,4776,1922,33226235,27645416,5573213,1431,4395,1780,0
254339466,250707899,3622901,1954,4780,1932,33266659,27692112,5566910,1439,4411,1787,0
254435281,250814300,3612309,1950,4775,1947,33307162,27738853,5560659,1467,4399,1784,0
254531085,250920775,3601636,1949,4766,1959,33347698,27785845,5554194,1475,4406,1778,0
254626973,251027385,3590915,1933,4781,1959,33388105,27832463,5547972,1487,4424,1759,0
254722983,251133905,3580409,1889,4830,1950,33428615,27879045,5541880,1495,4422,1773,0
254818992,251240320,3569997,1886,4839,1950,33469087,27925945,5535497,1482,4392,1771,0
254915054,251346852,3559540,1908,4822,1932,33509565,27972632,5529248,1468,4435,1782,0
255011172,251453409,3549143,1913,4779,1928,33550018,28019284,5523012,1472,4453,1797,0
255107423,251560094,3538730,1917,4753,1929,33590429,28065574,5517181,1484,4405,1785,0
255203768,251666579,3528551,1942,4768,1928,33630841,28111651,5511517,1475,4412,1786,0
255300034,251773347,3518127,1907,4739,1914,33671241,28157981,5505581,1488,4368,1823,0
255396420,251880152,3507732,1894,4743,1899,33711712,28204438,5499566,1457,4428,1823,0
255492918,251986687,3497714,1893,4727,1897,33752092,28250579,5493798,1446,4439,1830,0
255589449,252093540,3487393,1887,4725,1904,33792525,28296701,5488138,1454,4405,1827,0
255685958,252200377,3477108,1884,4695,1894,33833033,28343186,5482180,1430,4415,1822,0
255782535,252307259,3466848,1868,4660,1900,33873442,28389437,5476379,1439,4389,1798,0
255879177,252414095,3456642,1863,4678,1899,33913955,28435527,5470822,1438,4379,1789,0
255975964,252520904,3446586,1894,4668,1912,33954326,28481669,5464998,1452,4400,1807,0
256072780,252627688,3436591,1888,4684,1929,33994690,28527674,5459343,1445,4416,1812,0
256169679,252734554,3426667,1879,4675,1904,34035065,28573664,5453767,1427,4413,1794,0
256266666,252841603,3416665,1871,4637,1890,34075468,28619808,5448030,1421,4399,1810,0
256363715,252948460,3406864,1867,4618,1906,34115886,28665764,5442461,1451,4403,1807,0
256460837,253055436,3397058,1858,4607,1878,34156282,28711885,5436781,1457,4381,1778,0
256557999,253162357,3387293,1838,4610,1901,34196669,28757677,5431373,1447,4401,1771,0
256655142,253269521,3377274,1836,4589,1922,34237162,28803383,5426142,1464,4390,1783,0
256752392,253376632,3367443,1835,4590,1892,34277618,28849373,5420626,1482,4375,1762,0
256849696,253483773,3357599,1815,4603,1906,34317900,28895434,5414884,1504,4324,1754,0
256947004,253590970,3347763,1817,4569,1885,34358269,28941436,5409230,1516,4325,1762,0
257044408,253698100,3338048,1832,4548,1880,34398617,28987195,5403815,1502,4352,1753,0
257141898,253805209,3328432,1844,4521,1892,34439019,29033218,5398243,1482,4327,1749,0
257239546,253912448,3318845,1850,4505,1898,34479448,29079097,5392773,1493,4340,1745,0
257337147,254019823,3309078,1816,4535,1895,34519890,29125069,5387225,1502,4346,1748,0
257434794,254127300,3299307,1815,4488,1884,34560266,29170398,5382301,1511,4356,1700,0
257532474,254234600,3289745,1799,4456,1874,34600809,29216097,5377158,1507,4349,1698,0
257630313,254342017,3280190,1818,4422,1866,34641169,29262000,5371629,1506,4331,1703,0
257728139,254449544,3270558,1795,4398,1844,34681459,29307720,5366228,1496,4322,1693,0
257826123,254557039,3261043,1798,4406,1837,34721829,29353459,5360934,1491,4264,1681,0
257924109,254664712,3251406,1794,4377,1820,34762301,29398945,5355902,1473,4280,1701,0
258022157,254772254,3241897,1786,4407,1813,34802652,29444300,5350880,1466,4279,1727,0
258120311,254879848,3232536,1787,4338,1802,34842962,29489887,5345596,1457,4284,1738,0
258218379,254987576,3222875,1788,4352,1788,34883319,29535575,5340281,1439,4284,1740,0
258316621,255095404,3213285,1768,4387,1777,34923640,29581048,5335161,1466,4233,1732,0
258414949,255203224,3203779,1775,4381,1790,34964002,29626486,5330082,1431,4266,1737,0
258513320,255310904,3194469,1785,4352,1810,35004320,29671795,5325046,1434,4309,1736,0
258611729,255418680,3185142,1781,4333,1793,35044629,29717146,5320066,1418,4274,1725,0
258710102,255526458,3175747,1811,4295,1791,35084949,29762587,5314940,1430,4250,1742,0
258808646,255634264,3166592,1779,4242,1769,35125289,29808024,5309834,1406,4270,1755,0
258907263,255742316,3157227,1743,4219,1758,35165615,29853394,5304740,1430,4303,1748,0
259005978,255850081,3148136,1754,4248,1759,35205931,29898774,5299708,1403,4295,1751,0
259104748,255957992,3139017,1725,4267,1747,35246222,29943855,5294954,1423,4243,1747,0
259203468,256066085,3129676,1721,4235,1751,35286544,29988944,5290205,1403,4249,1743,0
259302352,256174219,3120438,1708,4238,1749,35326907,30034229,5285285,1408,4223,1762,0
259401319,256282385,3111278,1676,4248,1732,35367188,30079365,5280429,1426,4206,1762,0
259500343,256390453,3102243,1675,4243,1729,35407551,30124611,5275570,1413,4204,1753,0
259599274,256498648,3093020,1673,4245,1688,35447822,30169862,5270606,1416,4192,1746,0
259698341,256606755,3084003,1663,4231,1689,35488154,30214887,5265881,1431,4201,1754,0
259797507,256714853,3075091,1644,4231,1688,35528463,30259858,5261246,1434,4191,1734,0
259896742,256823169,3066029,1642,4208,1694,35568742,30304863,5256512,1418,4233,1716,0
259996034,256931502,3057030,1634,4187,1681,35609010,30349799,5251782,1426,4280,1723,0
260095356,257039656,3048167,1645,4199,1689,35649344,30394706,5247263,1443,4219,1713,0
260194799,257147754,3039493,1659,4195,1698,35689637,30439577,5242691,1429,4206,1734,0
260294225,257256222,3030454,1629,4204,1716,35729907,30484773,5237776,1449,4175,1734,0
260393724,257364548,3021655,1613,4188,1720,35770137,30529805,5232946,1431,4210,1745,0
260493291,257473025,3012730,1635,4184,1717,35810392,30574766,5228255,1435,4204,1732,0
260592976,257581541,3003922,1649,4142,1722,35850646,30619709,5223593,1421,4195,1728,0
260692679,257689999,2995255,1653,4089,1683,35890826,30664475,5219047,1410,4182,1712,0
260792438,257798499,2986581,1623,4066,1669,35931187,30709214,5214676,1401,4179,1717,0
260892311,257907202,2977788,1618,4043,1660,35971479,30754092,5210075,1412,4181,1719,0
260992191,258015799,2969092,1607,4008,1685,36011851,30798861,5205697,1389,4170,1734,0
261092168,258124575,2960297,1608,3997,1691,36052148,30843475,5201355,1417,4185,1716,0
261192167,258233285,2951615,1604,4000,1663,36092361,30887972,5197094,1405,4168,1722,0
261292218,258342082,2942920,1588,3964,1664,36132523,30932576,5192639,1418,4169,1721,0
261392351,258450734,2934448,1594,3927,1648,36172833,30977286,5188239,1414,4188,1706,0
261492573,258559744,2925680,1581,3910,1658,36213042,31021880,5183868,1400,4199,1695,0
261592856,258668654,2917079,1589,3891,1643,36253261,31066332,5179650,1402,4189,1688,0
261693202,258777676,2908487,1561,3844,1634,36293592,31110815,5175456,1423,4218,1680,0
261793569,258886651,2899928,1561,3817,1612,36333884,31155307,5171267,1410,4217,1683,0
261894020,258995586,2891496,1559,3773,1606,36374007,31199866,5166859,1414,4213,1655,0
261994486,259104826,2882756,1537,3757,1610,36414227,31244449,5162512,1414,4186,1666,0
262095085,259214049,2874185,1535,3741,1575,36454370,31288909,5158227,1440,4132,1662,0
262195733,259323063,2865806,1535,3729,1600,36494671,31333093,5154332,1454,4104,1688,0
262296470,259432359,2857288,1478,3718,1627,36534853,31377447,5150156,1447,4088,1715,0
262397224,259541789,2848649,1463,3715,1608,36575136,31422150,5145752,1413,4106,1715,0
262498094,259650873,2840437,1464,3750,1570,36615195,31466347,5141644,1425,4072,1707,0
262599056,259760182,2832116,1449,3739,1570,36655398,31510694,5137515,1437,4072,1680,0
262700057,259869689,2823600,1465,3742,1561,36695589,31554976,5133426,1451,4064,1672,0
262801027,259979082,2815158,1446,3777,1564,36735702,31599394,5129150,1443,4056,1659,0
262902121,260088369,2807008,1481,3727,1536,36775844,31643695,5124985,1447,4072,1645,0
263003267,260197859,2798672,1479,3714,1543,36816096,31687972,5120952,1434,4076,1662,0
263104552,260307396,2790413,1469,3728,1546,36856281,31732281,5116823,1457,4050,1670,0
263205887,260416847,2782353,1469,3684,1534,36896521,31776792,5112572,1441,4049,1667,0
263307175,260526303,2774195,1455,3690,1532,36936657,31821014,5108462,1408,4078,1695,0
263408607,260635824,2766101,1462,3675,1545,36976793,31865085,5104515,1415,4070,1708,0
263510063,260745280,2758109,1453,3660,1561,37017037,31909285,5100557,1427,4068,1700,0
263611628,260855042,2749904,1447,3668,1567,37057232,31953191,5096834,1428,4074,1705,0
263713217,260964774,2741759,1449,3687,1548,37097352,31997122,5093011,1442,4089,1688,0
263814876,261074521,2733686,1464,3687,1518,37137558,32041105,5089210,1434,4109,1700,0
263916491,261184177,2725655,1455,3691,1513,37177724,32085172,5085355,1440,4075,1682,0
264018245,261293857,2717710,1467,3682,1529,37217879,32129256,5081403,1436,4110,1674,0
264120064,261403688,2709717,1466,3676,1517,37257989,32173386,5077376,1440,4118,1669,0
264221951,261513709,2701621,1469,3656,1496,37298251,32217195,5073849,1415,4143,1649,0
264323816,261623777,2693434,1453,3646,1506,37338519,32261094,5070251,1405,4133,1636,0
264425881,261733794,2685516,1448,3631,1492,37378621,32304851,5066592,1402,4127,1649,0
264527940,261843785,2677618,1449,3625,1463,37418803,32348572,5063034,1403,4138,1656,0
264630101,261953969,2669576,1460,3631,1465,37458936,32392326,5059446,1405,4111,1648,0
264732302,262063907,2661839,1470,3619,1467,37499034,32436148,5055742,1403,4107,1634,0
264834563,262174026,2654024,1462,3591,1460,37539226,32480083,5052008,1401,4101,1633,0
264936956,262284112,2646361,1425,3605,1453,37579320,32523896,5048327,1381,4086,1630,0
