"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092949,245944905,4139101,1911,4981,2051,31440698,25549577,5884161,1149,4125,1686,0
250186046,246050797,4126295,1890,4991,2073,31481411,25598161,5876222,1177,4125,1726,0
250279134,246156333,4113865,1876,4986,2074,31522090,25646601,5868439,1189,4134,1727,0
250372324,246261949,4101411,1894,4991,2079,31562818,25694949,5860765,1206,4160,1738,0
250465586,246367295,4089264,1884,5047,2096,31603529,25743371,5853017,1248,4166,1727,0
250558823,246472536,4077277,1912,5010,2088,31644316,25791715,5845430,1261,4173,1737,0
250652141,246578046,4065114,1920,4975,2086,31684946,25839904,5837863,1292,4154,1733,0
250745494,246683633,4052818,1938,5006,2099,31725561,25888160,5830141,1302,4220,1738,0
250838997,246788947,4041049,1924,4959,2118,31766194,25936159,5822757,1307,4251,1720,0
250932496,246894639,4028883,1934,4924,2116,31806840,25984166,5815325,1351,4271,1727,0
251026082,247000225,4016887,1955,4898,2117,31847556,26032472,5807711,1338,4297,1738,0
251119745,247105737,4005052,1973,4865,2118,31888142,26080507,5800272,1354,4295,1714,0
251213495,247211444,3993118,1988,4828,2117,31928880,26128431,5793044,1376,4327,1702,0
251307252,247316969,3981318,1988,4873,2104,31969356,26176447,5785503,1380,4318,1708,0
251401069,247422734,3969382,1982,4888,2083,32009941,26224056,5778419,1384,4350,1732,0
251494875,247528514,3957434,1959,4900,2068,32050599,26272102,5771063,1362,4331,1741,0
251588894,247634178,3945752,1954,4920,2090,32091235,26320044,5763704,1376,4357,1754,0
251682989,247739997,3934034,1943,4941,2074,32131888,26367902,5756472,1371,4363,1780,0
251777100,247845664,3922487,1939,4942,2068,32172507,26415558,5749457,1373,4354,1765,0
251871205,247951380,3910866,1949,4943,2067,32213161,26463095,5742572,1371,4359,1764,0
251965377,248057340,3899060,1948,4976,2053,32253809,26510967,5735353,1383,4353,1753,0
252059628,248163153,3887460,1983,4993,2039,32294421,26558680,5728298,1375,4314,1754,0
252153890,248268774,3876063,2004,5021,2028,32335042,26606592,5720999,1388,4300,1763,0
252248273,248374613,3864620,2005,5007,2028,32375630,26654063,5714094,1398,4312,1763,0
252342707,248480551,3853149,1987,4998,2022,32416247,26701407,5707380,1385,4306,1769,0
252437108,248586540,3841616,1995,4941,2016,32456900,26749137,5700317,1401,4293,1752,0
252531703,248692320,3830448,1986,4944,2005,32497387,26796230,5693690,1401,4310,1756,0
252626382,248798200,3819300,1964,4915,2003,32538045,26843692,5686871,1428,4309,1745,0
252721095,248904108,3808101,1957,4918,2011,32578581,26891252,5679846,1401,4307,1775,0
252815828,249010106,3796898,1927,4900,1997,32619092,26938772,5672798,1388,4342,1792,0
252910656,249116100,3785727,1919,4898,2012,32659625,26986207,5665960,1390,4302,1766,0
253005576,249222293,3774432,1920,4918,2013,32700277,27033357,5659468,1410,4262,1780,0
253100478,249328267,3763351,1936,4909,2015,32740814,27080418,5652889,1410,4319,1778,0
253195380,249434361,3752166,1964,4891,1998,32781342,27127820,5646062,1421,4302,1737,0
253290343,249540341,3741140,1954,4893,2015,32821986,27175033,5639488,1410,4332,1723,0
253385453,249646497,3730128,1953,4869,2006,32862474,27222074,5632927,1392,4351,1730,0
253480650,249752627,3719197,1958,4867,2001,32902940,27269278,5626241,1387,4312,1722,0
253575855,249858775,3708288,1968,4850,1974,32943494,27316360,5619760,1389,4285,1700,0
253671083,249965025,3697266,1958,4837,1997,32983996,27363630,5612994,1367,4291,1714,0
253766398,250071209,3686472,1931,4794,1992,33024583,27410758,5606450,1386,4292,1697,0
253861814,250177468,3675610,1928,4792,2016,33065092,27457813,5599880,1408,4302,1689,0
253957227,250283753,3664778,1930,4760,2006,33105636,27504716,5593497,1410,4317,1696,0
254052821,250390059,3654089,1911,4749,2013,33146102,27551293,5587365,1419,4307,1718,0
254148411,250496414,3643307,1908,4756,2026,33186577,27598303,5580774,1423,4325,1752,0
254244134,250602807,3632605,1898,4815,2009,33227089,27645281,5574332,1440,4303,1733,0
254339890,250709343,3621889,1868,4825,1965,33267709,27692074,5568144,1454,4303,1734,0
254435605,250815829,3611121,1867,4828,1960,33308209,27739043,5561661,1456,4282,1767,0
254531461,250922166,3600647,1871,4808,1969,33348661,27785803,5555395,1442,4274,1747,0
254627392,251028639,3590131,1862,4813,1947,33389101,27832488,5549171,1432,4285,1725,0
254723355,251135172,3579565,1869,4813,1936,33429637,27878934,5543251,1428,4331,1693,0
254819382,251241699,3569097,1875,4766,1945,33470108,27925561,5537074,1444,4341,1688,0
254915519,251348039,3558860,1907,4755,1958,33510550,27972079,5530993,1446,4337,1695,0
255011652,251454773,3548300,1902,4754,1923,33551032,28018506,5525043,1426,4354,1703,0
255107796,251561445,3537792,1867,4760,1932,33591530,28065462,5518615,1438,4331,1684,0
255204047,251668127,3527389,1877,4721,1933,33631997,28111787,5512771,1427,4313,1699,0
255300385,251774948,3516919,1876,4724,1918,33672473,28158367,5506629,1409,4373,1695,0
255396816,251881631,3506667,1898,4691,1929,33712968,28204798,5500629,1419,4389,1733,0
255493280,251988371,3496402,1896,4696,1915,33753382,28250960,5494900,1430,4348,1744,0
255589830,252095360,3486002,1892,4677,1899,33793886,28297085,5489200,1435,4392,1774,0
255686437,252202443,3475575,1856,4666,1897,33834382,28343293,5483476,1433,4399,1781,0
255783098,252309330,3465366,1857,4644,1901,33874846,28389490,5477730,1445,4406,1775,0
255879783,252416207,3455252,1850,4602,1872,33915219,28435544,5472062,1428,4405,1780,0
255976498,252523055,3445189,1843,4540,1871,33955630,28481612,5466366,1435,4409,1808,0
256073349,252629982,3435111,1841,4533,1882,33996166,28527866,5460630,1450,4412,1808,0
256170254,252736911,3425123,1819,4523,1878,34036447,28574020,5454750,1439,4426,1812,0
256267286,252843858,3415214,1818,4503,1893,34076810,28620124,5449062,1420,4390,1814,0
256364305,252951124,3405044,1811,4470,1856,34117283,28666109,5443519,1453,4377,1825,0
256461363,253058166,3395046,1796,4497,1858,34157441,28712237,5437587,1468,4334,1815,0
