"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092965,245945013,4139016,1948,4946,2042,31440796,25549463,5884374,1141,4108,1710,0
250186075,246050435,4126684,1950,4968,2038,31481479,25597871,5876619,1172,4113,1704,0
250279153,246155833,4114406,1942,4935,2037,31522112,25646162,5868919,1187,4120,1724,0
250372320,246261361,4102052,1924,4963,2020,31562873,25694657,5861107,1199,4190,1720,0
250465469,246367035,4089560,1901,4959,2014,31603557,25743234,5853203,1208,4188,1724,0
250558823,246472334,4077599,1908,4974,2008,31644217,25791572,5845513,1212,4213,1707,0
250652209,246577893,4065441,1906,4975,1994,31684955,25839889,5837863,1248,4234,1721,0
250745588,246683414,4053291,1899,4978,2006,31725354,25888202,5829923,1252,4238,1739,0
250838966,246789109,4040943,1912,5013,1989,31765990,25936445,5822331,1269,4237,1708,0
250932520,246894786,4028842,1896,5007,1989,31806548,25984660,5814650,1291,4232,1715,0
251026130,247000549,4016690,1913,4996,1982,31847246,26032591,5807424,1295,4217,1719,0
251119771,247106252,4004662,1920,4957,1980,31887886,26080792,5799838,1313,4226,1717,0
251213413,247211873,3992644,1924,4995,1977,31928531,26128824,5792403,1321,4225,1758,0
251307238,247317427,3980877,1940,4997,1997,31969169,26176932,5784937,1328,4220,1752,0
251400948,247423195,3968780,1919,5035,2019,32009831,26225006,5777536,1316,4217,1756,0
251494852,247528839,3957033,1919,5043,2018,32050388,26272897,5770135,1360,4225,1771,0
251588866,247634566,3945311,1939,5032,2018,32090942,26320834,5762725,1373,4249,1761,0
251682890,247740386,3933502,1929,5057,2016,32131572,26368727,5755439,1385,4238,1783,0
251776974,247845981,3921999,1948,5021,2025,32172273,26416631,5748193,1385,4268,1796,0
251871027,247951632,3910404,1964,5018,2009,32212815,26464191,5741159,1411,4286,1768,0
251965207,248057471,3898773,1944,5003,2016,32253363,26512040,5733850,1415,4294,1764,0
252059494,248163303,3887199,1965,5014,2013,32293959,26559691,5726822,1405,4278,1763,0
252153831,248269199,3875650,1945,5043,1994,32334474,26607298,5719780,1402,4250,1744,0
252248199,248374858,3864368,1953,5027,1993,32375046,26654859,5712726,1425,4252,1784,0
252342622,248480586,3853044,1954,5054,1984,32415538,26702618,5705425,1405,4318,1772,0
252437131,248586540,3841620,1945,5051,1975,32455999,26750202,5698356,1407,4280,1754,0
252531676,248692550,3830162,1933,5067,1964,32496610,26797659,5691474,1428,4291,1758,0
