"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092997,245944981,4139029,1961,4982,2044,31440782,25549393,5884411,1132,4163,1683,0
250186007,246050548,4126455,1962,5013,2029,31481417,25598007,5876410,1152,4155,1693,0
250279091,246156043,4114086,1965,4977,2020,31522040,25646504,5868472,1176,4190,1698,0
250372251,246261736,4101550,1983,4961,2021,31562788,25695083,5860643,1185,4179,1698,0
250465559,246367299,4089285,1983,4973,2019,31603484,25743550,5852862,1190,4187,1695,0
250558766,246472701,4077070,1967,5000,2028,31644162,25791741,5845256,1222,4211,1732,0
250652138,246578153,4064963,1994,4987,2041,31684761,25840020,5837509,1240,4236,1756,0
250745533,246683671,4052833,1971,4984,2074,31725493,25888412,5829805,1262,4250,1764,0
250838918,246788935,4040896,1973,5013,2101,31766231,25936762,5822166,1266,4258,1779,0
250932434,246894534,4028821,1974,4993,2112,31806918,25984923,5814681,1253,4276,1785,0
251025936,247000158,4016682,1956,5033,2107,31847533,26033157,5807073,1269,4252,1782,0
251119541,247105639,4004804,1988,5005,2105,31888059,26081266,5799473,1279,4265,1776,0
251213228,247211256,3992828,1992,5045,2107,31928773,26129397,5792069,1314,4226,1767,0
251306906,247317087,3980668,2016,5033,2102,31969469,26177595,5784537,1322,4243,1772,0
251400759,247422590,3969020,2007,5044,2098,32009987,26225437,5777153,1350,4274,1773,0
251494699,247528229,3957347,2001,5043,2079,32050619,26273231,5769968,1354,4285,1781,0
251588595,247633685,3945795,2010,5017,2088,32091190,26321482,5762222,1369,4310,1807,0
251682547,247739486,3934005,1982,4977,2097,32131841,26369487,5754871,1383,4294,1806,0
251776696,247845243,3922389,1997,4980,2087,32172382,26417181,5747733,1400,4271,1797,0
251870820,247950955,3910820,1987,4960,2098,32212898,26464919,5740495,1399,4289,1796,0
251965004,248056866,3899172,1976,4938,2052,32253456,26512532,5733393,1402,4332,1797,0
252059229,248162784,3887551,1956,4867,2071,32293971,26560410,5726019,1413,4346,1783,0
252153539,248268627,3876016,1945,4883,2068,32334597,26608136,5718954,1420,4325,1762,0
252247891,248374419,3864565,1954,4881,2072,32375160,26655647,5711966,1433,4336,1778,0
252342282,248480367,3853011,1950,4883,2071,32415736,26703091,5705107,1429,4330,1779,0
252436775,248586449,3841440,1942,4889,2055,32456439,26750464,5698415,1439,4348,1773,0
252531290,248692318,3830103,1939,4894,2036,32497074,26797706,5691798,1421,4366,1783,0
252625944,248798461,3818683,1922,4861,2017,32537753,26845298,5684906,1433,4346,1770,0
252720620,248904595,3807226,1921,4874,2004,32578277,26892842,5677908,1406,4354,1767,0
252815286,249010544,3795962,1931,4858,1991,32618920,26940359,5671034,1419,4358,1750,0
252910020,249116379,3784839,1958,4842,2002,32659411,26987802,5664098,1435,4337,1739,0
253004821,249222507,3773560,1941,4825,1988,32700081,27035007,5657555,1428,4344,1747,0
253099729,249328534,3762453,1954,4809,1979,32740603,27082134,5650923,1466,4330,1750,0
253194735,249434938,3751098,1935,4795,1969,32781123,27129429,5644141,1448,4336,1769,0
253289761,249540882,3740196,1935,4804,1944,32821686,27176800,5637395,1414,4315,1762,0
253384904,249646950,3729293,1935,4776,1950,32862106,27223759,5630791,1443,4342,1771,0
253480041,249753177,3718191,1936,4796,1941,32902527,27270913,5624053,1456,4328,1777,0
253575312,249859409,3707211,1954,4797,1941,32943111,27318020,5617537,1438,4333,1783,0
253670518,249965782,3696070,1943,4788,1935,32983702,27365233,5610922,1416,4332,1799,0
253765885,250072171,3685082,1906,4789,1937,33024182,27412264,5604365,1430,4332,1791,0
253861322,250178378,3674284,1913,4803,1944,33064622,27459264,5597820,1432,4311,1795,0
253956772,250284950,3663199,1895,4789,1939,33105163,27506247,5591383,1453,4285,1795,0
254052321,250391178,3652539,1924,4737,1943,33145607,27553235,5584849,1470,4302,1751,0
254147887,250497432,3641801,1949,4732,1973,33186123,27600290,5578312,1468,4294,1759,0
254243583,250603820,3631163,1925,4713,1962,33226650,27647125,5572014,1457,4270,1784,0
254339347,250710291,3620473,1942,4698,1943,33267055,27693666,5565904,1465,4275,1745,0
254435104,250816977,3609535,1957,4686,1949,33307500,27740149,5559822,1477,4276,1776,0
254530924,250923514,3598848,1955,4689,1918,33347933,27786877,5553498,1462,4310,1786,0
254626839,251029849,3588448,1933,4680,1929,33388424,27833325,5547509,1488,4308,1794,0
254722718,251136508,3577684,1921,4669,1936,33428945,27879976,5541379,1461,4304,1825,0
254818752,251243057,3567210,1950,4615,1920,33469443,27926658,5535206,1460,4318,1801,0
254914855,251349582,3556860,1920,4597,1896,33509859,27973166,5529176,1450,4296,1771,0
255011034,251456181,3546442,1924,4606,1881,33550464,28019663,5523273,1458,4299,1771,0
255107262,251562860,3536002,1900,4622,1878,33590753,28066187,5517056,1473,4287,1750,0
255203458,251669378,3525713,1886,4613,1868,33631158,28112282,5511339,1474,4281,1782,0
255299778,251776230,3515210,1875,4614,1849,33671633,28158731,5505378,1495,4264,1765,0
255396202,251883346,3504535,1860,4622,1839,33712054,28205171,5499383,1492,4258,1750,0
255492620,251990225,3494183,1838,4569,1805,33752568,28251204,5493849,1473,4284,1758,0
255589082,252096770,3484094,1843,4573,1802,33793109,28297565,5488052,1479,4272,1741,0
255685694,252203584,3473919,1821,4579,1791,33833597,28343661,5482441,1483,4269,1743,0
255782393,252310576,3463642,1830,4555,1790,33873955,28389719,5476715,1466,4312,1743,0
255879098,252417640,3453305,1812,4551,1790,33914307,28435831,5470937,1466,4330,1743,0
255975929,252524527,3443257,1803,4536,1806,33954684,28482010,5465129,1461,4327,1757,0
256072686,252631424,3433106,1790,4570,1796,33995159,28528480,5459127,1464,4333,1755,0
256169627,252738424,3423052,1788,4564,1799,34035572,28574597,5453401,1449,4348,1777,0
256266577,252845378,3413076,1794,4546,1783,34076024,28620511,5447986,1453,4311,1763,0
256363538,252952377,3403046,1782,4542,1791,34116468,28666648,5442292,1480,4296,1752,0
256460560,253059196,3393301,1793,4489,1781,34156809,28712602,5436683,1473,4310,1741,0
256557697,253166357,3383292,1785,4493,1770,34197289,28758699,5431062,1482,4299,1747,0
256654971,253273688,3373280,1744,4481,1778,34237673,28804727,5425439,1465,4275,1767,0
256752215,253380796,3363405,1741,4492,1781,34278015,28850823,5419658,1487,4278,1769,0
256849494,253487971,3353494,1768,4495,1766,34318457,28896761,5414111,1494,4312,1779,0
256946969,253595107,3343883,1778,4454,1747,34358932,28942575,5408750,1475,4335,1797,0
257044345,253702089,3334319,1768,4422,1747,34399400,28988474,5403286,1447,4350,1843,0
257141782,253809408,3324447,1782,4387,1758,34439852,29034173,5398013,1431,4377,1858,0
257239355,253916655,3314749,1772,4381,1798,34480186,29080094,5392442,1428,4363,1859,0
257336908,254024091,3304920,1736,4382,1779,34520571,29125894,5387019,1424,4369,1865,0
257434631,254131422,3295338,1742,4351,1778,34560897,29171599,5381617,1447,4354,1880,0
257532392,254238913,3285611,1729,4361,1778,34601167,29217339,5376151,1451,4384,1842,0
257630181,254346262,3276070,1728,4366,1755,34641554,29262894,5371010,1462,4351,1837,0
