"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092886,245944833,4139040,1936,5013,2064,31440675,25549717,5884029,1120,4115,1694,0
250185911,246050188,4126711,1924,5040,2048,31481432,25598384,5876063,1154,4132,1699,0
250279016,246155692,4114294,1928,5038,2064,31522160,25647016,5868153,1191,4130,1670,0
250372160,246261152,4101975,1944,5007,2082,31562843,25695378,5860374,1212,4174,1705,0
250465393,246366890,4089480,1933,5002,2088,31603523,25743572,5852864,1247,4146,1694,0
250558716,246472480,4077239,1940,4986,2071,31644180,25792150,5844908,1243,4187,1692,0
250652112,246578089,4065050,1902,5001,2070,31684823,25840426,5837242,1244,4218,1693,0
250745545,246683747,4052826,1913,4993,2066,31725592,25888753,5829658,1258,4229,1694,0
250838980,246789221,4040841,1928,4957,2033,31766152,25937022,5821898,1287,4250,1695,0
250932467,246894667,4028907,1918,4936,2039,31806871,25985105,5814507,1302,4253,1704,0
251026029,247000322,4016815,1940,4900,2052,31847589,26032968,5807337,1319,4271,1694,0
251119712,247105988,4004851,1912,4911,2050,31888246,26081231,5799685,1349,4260,1721,0
251213423,247211645,3992855,1906,4947,2070,31928937,26129158,5792478,1348,4228,1725,0
251307211,247317333,3980965,1904,4943,2066,31969602,26176983,5785289,1357,4231,1742,0
251401017,247423090,3969025,1908,4921,2073,32010225,26225506,5777417,1348,4211,1743,0
251494878,247528786,3957219,1905,4899,2069,32050886,26273444,5770162,1354,4189,1737,0
251588856,247634619,3945360,1913,4907,2057,32091542,26321220,5763013,1355,4237,1717,0
251682840,247740267,3933755,1904,4869,2045,32132134,26368932,5755848,1353,4280,1721,0
251776936,247846082,3922055,1912,4857,2030,32172779,26416768,5748637,1344,4304,1726,0
251871009,247951660,3910587,1922,4824,2016,32213462,26464613,5741404,1348,4350,1747,0
251965223,248057435,3899024,1899,4829,2036,32254166,26512564,5734139,1351,4370,1742,0
252059437,248163199,3887517,1899,4801,2021,32294667,26560360,5726851,1370,4349,1737,0
252153771,248269127,3875923,1861,4836,2024,32335152,26607806,5719845,1395,4351,1755,0
252248135,248374995,3864450,1875,4820,1995,32375823,26655429,5712844,1384,4414,1752,0
252342547,248480914,3852956,1869,4806,2002,32416330,26702958,5705816,1376,4407,1773,0
252437112,248586833,3841616,1881,4804,1978,32456857,26750488,5698792,1367,4406,1804,0
252531695,248692856,3830182,1895,4806,1956,32497507,26798028,5691933,1371,4381,1794,0
252626294,248798962,3818707,1856,4810,1959,32537866,26845465,5684865,1384,4382,1770,0
252720913,248905066,3807216,1858,4818,1955,32578381,26892882,5677979,1394,4382,1744,0
252815670,249011166,3795883,1866,4824,1931,32618827,26940305,5671027,1408,4365,1722,0
252910462,249117294,3784580,1862,4803,1923,32659426,26987395,5664535,1439,4315,1742,0
253005301,249223407,3773313,1859,4809,1913,32699957,27034619,5657796,1454,4333,1755,0
253100219,249329652,3761967,1861,4827,1912,32740534,27082044,5650930,1435,4385,1740,0
253195253,249435707,3750939,1884,4809,1914,32781066,27129145,5644395,1448,4344,1734,0
253290270,249541938,3739726,1902,4805,1899,32821615,27176292,5637849,1450,4322,1702,0
253385304,249648233,3728426,1898,4850,1897,32862085,27223515,5631081,1450,4310,1729,0
253480477,249754483,3717351,1916,4845,1882,32902571,27270702,5624355,1431,4343,1740,0
253575684,249860534,3706517,1927,4812,1894,32943162,27318001,5617640,1437,4328,1756,0
253671019,249966826,3695619,1902,4803,1869,32983740,27365330,5610921,1424,4337,1728,0
253766309,250072957,3684757,1916,4800,1879,33024284,27412261,5604446,1437,4365,1775,0
253861721,250179338,3673817,1914,4786,1866,33064735,27459103,5598020,1425,4390,1797,0
253957187,250285553,3663073,1914,4769,1878,33105357,27506276,5591500,1410,4372,1799,0
254052722,250391661,3652479,1926,4774,1882,33145948,27553209,5585106,1430,4385,1818,0
254148328,250498091,3641692,1920,4729,1896,33186434,27599928,5578827,1444,4409,1826,0
254243923,250604612,3630732,1917,4751,1911,33226987,27646577,5572728,1465,4387,1830,0
254339607,250711075,3619956,1899,4764,1913,33267417,27693522,5566210,1476,4416,1793,0
254435417,250817515,3609325,1895,4787,1895,33307825,27740434,5559758,1472,4385,1776,0
254531278,250924023,3598712,1900,4754,1889,33348374,27787209,5553512,1485,4404,1764,0
254627156,251030373,3588240,1918,4698,1927,33388814,27833771,5547381,1470,4399,1793,0
254723106,251136774,3577823,1909,4675,1925,33429172,27880413,5541101,1454,4410,1794,0
254819065,251243714,3566875,1896,4663,1917,33469661,27926939,5535114,1445,4372,1791,0
254915113,251350191,3556432,1908,4669,1913,33510062,27973533,5528934,1432,4367,1796,0
255011279,251456950,3545885,1895,4641,1908,33550578,28020238,5522762,1408,4365,1805,0
255107496,251563655,3535429,1883,4628,1901,33591046,28066603,5516869,1415,4329,1830,0
255203713,251670415,3524922,1856,4616,1904,33631427,28113052,5510842,1402,4311,1820,0
255300023,251777107,3514551,1844,4624,1897,33671833,28159401,5504878,1423,4316,1815,0
255396380,251883908,3504171,1822,4580,1899,33712174,28205960,5498696,1440,4269,1809,0
255492854,251990696,3493883,1800,4583,1892,33752631,28252444,5492705,1427,4256,1799,0
255589354,252097460,3483617,1802,4572,1903,33792994,28298770,5486749,1429,4251,1795,0
255685898,252204170,3473492,1792,4550,1894,33833489,28344803,5481233,1449,4220,1784,0
255782505,252310977,3463306,1794,4558,1870,33874035,28391025,5475513,1451,4251,1795,0
255879222,252417789,3453254,1805,4514,1860,33914496,28437222,5469767,1433,4267,1807,0
255976065,252524809,3443093,1794,4498,1871,33954923,28483688,5463720,1399,4276,1840,0
256072890,252631810,3432929,1789,4504,1858,33995350,28529917,5457925,1400,4258,1850,0
256169768,252738895,3422784,1803,4468,1818,34035817,28576643,5451693,1408,4248,1825,0
